x	y
547.426942	296.957947
548.152158	296.771763
549.113734	296.819027
549.388038	296.765135
549.934183	296.785563
550.258746	296.804665
550.765343	296.999278
551.010094	297.155732
551.075703	297.072819
551.398287	297.089222
551.482909	296.924364
551.371960	296.577253
551.026753	296.498192
550.672190	296.564121
549.973324	296.392934
549.078644	296.584416
547.878725	296.340263
546.356584	296.045552
545.417730	295.933333
544.208892	295.936486
542.800288	295.886806
541.456250	296.080556
539.796610	295.494350
538.500000	295.698229
537.015342	295.460251
535.420000	295.597241
533.491892	295.747973
531.958392	295.872355
529.877005	295.868984
527.945775	295.604930
525.883411	295.975350
523.625000	295.327186
521.145961	295.363204
518.626926	295.097120
515.952830	294.795822
513.035156	294.837891
510.041833	294.573041
507.522280	294.310616
504.129327	293.947747
501.240716	294.215517
498.458599	294.099363
495.583279	293.521228
492.361947	293.550929
489.206808	293.648041
486.037933	293.575540
482.892514	293.207933
479.781374	293.050198
476.476129	293.052258
473.176785	293.070714
469.982318	292.788474
466.729328	292.596899
463.224756	292.356352
459.956085	292.369511
456.137566	292.180556
452.542820	291.786864
448.847513	291.469895
444.901845	291.532938
441.432398	290.902423
438.052667	290.516000
434.708067	290.463508
431.011017	290.106935
427.550000	290.215584
424.256671	289.777001
420.804797	289.839440
417.406847	289.722844
414.500334	289.646154
411.370130	289.598701
408.563126	289.233801
405.036569	289.272606
402.370823	289.217224
399.197817	289.600955
395.749665	289.349398
392.764300	289.086147
389.419905	288.569870
386.555328	288.668033
383.139762	288.471698
380.033041	288.097100
377.302486	287.799724
374.475568	287.830695
371.740515	287.689702
369.207983	287.544118
366.700954	287.408719
364.544932	287.598131
362.333333	287.359888
360.362598	287.245539
358.104845	287.058568
356.163545	287.053314
354.076812	286.673913
352.714385	286.756776
350.719450	286.628344
349.162044	286.874453
347.502232	286.708333
345.287195	286.476684
343.763504	286.239416
342.439940	286.321321
340.909758	286.427733
339.200000	285.808527
338.218017	285.785768
336.776276	285.689940
336.154025	285.762384
335.313988	285.680804
334.856921	285.594868
334.299924	285.900532
334.100537	285.755180
333.604119	285.765065
333.461655	285.832954
333.289617	285.825917
333.151398	285.842391
333.023474	286.033646
333.209779	286.250789
333.120415	285.898724
333.386867	286.104430
333.260093	285.791925
333.395130	285.486253
333.770801	285.658556
334.285162	285.839258
335.099148	285.858249
335.741641	286.120061
336.362217	285.923497
337.630564	285.772997
338.777095	286.150653
340.274867	285.899013
340.861801	285.948758
343.049269	286.367206
344.653566	286.419942
346.158295	286.793760
348.036738	286.963997
349.996246	287.293544
351.750569	287.469295
353.760997	287.509531
355.226568	287.416236
357.281141	287.286708
359.108009	287.726672
360.810145	287.665942
363.185000	287.751429
365.539180	287.843278
367.842776	287.782578
369.955725	287.996183
372.844889	288.223731
375.412527	288.367171
378.629815	288.977889
381.061953	288.714478
383.513899	288.985745
386.634628	289.308112
390.074491	289.771609
393.037801	289.777320
396.225806	290.186685
398.785366	290.373519
401.371769	290.079523
404.614648	290.600274
407.659445	290.534191
410.775281	290.351619
413.547908	290.757760
417.017940	290.982724
419.939808	290.853625
423.153896	291.157759
426.165661	291.410463
429.551308	291.643192
432.557630	291.310367
435.792715	291.697351
439.208092	292.114965
442.681910	292.555481
445.802632	292.565789
448.862745	292.850980
452.398390	293.046948
455.534371	293.017510
458.614474	293.486842
461.638817	293.531491
464.203252	293.728997
467.220305	294.100199
469.911068	294.195138
472.982155	294.235955
476.110196	294.259658
478.647841	294.564784
481.451172	294.447266
483.644045	294.638057
486.233289	294.574866
489.049870	294.433938
491.636000	295.082667
494.450980	295.011765
496.775281	295.448777
499.137348	295.598106
501.825050	295.842280
503.655749	295.793031
505.964889	296.281534
508.004679	296.457888
510.216087	297.141786
511.664869	297.396494
513.390360	297.043449
514.948433	296.364883
516.041096	296.510959
517.409333	296.612667
518.359428	296.485364
519.593338	296.563498
520.512508	296.670723
521.650446	296.597670
522.438384	296.655219
523.648464	296.858703
524.468354	297.025316
525.415708	297.124577
525.650943	297.224394
526.564875	297.382700
527.334686	297.357674
527.478759	297.211733
527.440492	297.500684
527.929097	297.370569
527.910667	297.393333
527.759409	297.433468
527.307843	297.401961
527.085220	297.540613
526.276582	297.253098
525.438714	297.149364
524.598559	297.144728
523.321036	296.882848
522.433727	296.999344
521.742949	296.906410
520.451656	296.993377
519.410423	296.961564
518.299747	296.754119
517.399605	296.608953
515.880982	296.746851
514.400907	296.796632
512.735016	296.993691
510.762269	296.908222
508.860113	296.877757
506.754386	296.767544
504.477593	296.608835
502.320322	296.276332
499.928844	296.507624
497.435754	296.373060
494.905753	295.978580
491.935364	295.971411
489.178550	295.638107
486.254817	295.752020
483.606061	295.345811
480.400836	295.234767
477.510229	294.927196
474.583972	294.836771
471.688794	294.840438
468.668035	294.798827
465.829164	294.933496
462.786722	294.931257
459.800238	295.037455
456.468060	294.666866
453.206977	294.318023
449.662462	294.273273
445.784562	294.190092
442.711504	293.902065
439.087413	293.628205
435.608971	293.397355
431.604130	293.167552
427.500000	293.090341
423.611708	292.598566
420.188319	292.407628
416.439858	292.091392
413.054795	292.213818
409.690557	292.094994
406.224693	292.191340
402.810075	292.092067
399.698830	292.052047
396.382282	292.317961
392.952409	291.955934
390.093750	291.782452
386.548292	291.676090
383.000000	291.488175
379.354779	291.324755
375.864913	290.868500
372.604015	290.520073
369.080357	290.361905
365.496560	290.450907
362.175684	290.200000
359.296226	289.656604
355.810845	289.356873
352.988125	289.381875
350.166559	289.001937
347.489244	289.082360
345.028626	289.042621
342.523507	289.107370
339.824808	289.097187
337.726609	289.073656
335.220102	289.255089
332.643287	288.750835
330.409511	288.780053
328.212851	288.659304
325.964262	288.403237
323.792667	288.289333
321.779175	288.345912
319.420134	288.126174
317.209173	287.763030
315.383469	287.527778
313.264266	287.396739
312.066076	287.228883
310.812155	287.278315
309.301075	287.049462
308.391613	287.029851
307.094662	286.679004
306.017570	286.968521
305.509380	287.064935
304.458840	287.064424
303.465347	287.052334
303.274343	287.221038
302.936396	287.242403
302.149573	287.207977
301.600438	287.140248
301.173257	287.143063
300.589949	286.953387
300.311095	286.923133
300.185860	286.940962
299.743929	286.870493
299.700216	286.572969
299.751683	286.821990
300.176006	286.600575
300.653343	286.670785
300.980406	286.713353
301.704594	286.727208
302.751653	286.886113
303.905782	286.810849
304.801762	286.809104
306.358436	287.186821
307.298182	287.291636
308.158661	287.208879
310.042837	287.570927
310.985391	287.592403
312.237762	287.467832
314.034458	287.652548
315.244523	287.812721
316.975661	287.503477
318.964509	287.860125
320.749146	287.702666
322.213788	287.752786
324.130286	287.727831
326.502755	287.789945
329.182692	287.876374
331.481081	288.093919
334.601648	288.411401
336.804990	288.837163
339.227642	289.106369
342.190000	289.469333
345.013263	289.673077
348.332661	289.829973
350.514013	289.608917
353.864671	289.858165
357.186770	290.162127
359.694960	290.190318
362.432680	290.348366
365.439797	290.364385
368.775738	290.289180
372.324393	290.492976
375.167649	290.656189
378.312660	290.641944
381.675505	290.974116
384.849580	290.891543
388.584447	291.178007
392.837700	291.793610
396.453211	291.554128
400.062035	291.904467
403.979375	292.338750
407.508547	292.246032
411.192871	292.392743
414.872418	292.863305
418.382913	293.086663
422.081296	292.790342
425.473144	293.047677
429.031794	293.216557
432.403129	293.178099
435.991495	293.495747
439.750896	293.367981
442.606944	293.484191
446.434243	293.802109
449.484127	293.969475
452.845584	294.153799
456.459890	294.180649
459.908864	294.503745
463.176286	294.730866
466.816452	295.093923
470.891995	295.103558
474.099629	295.420792
477.258398	295.335917
480.498096	295.918782
483.345200	296.313414
486.393686	296.407216
489.479566	296.297573
491.896820	296.418559
494.472982	296.448188
496.727090	296.421405
499.044444	296.590850
501.854439	296.494125
504.221053	296.700658
506.460052	296.555412
508.323118	296.350433
511.129520	296.771861
512.715420	296.925877
515.218876	297.079652
516.686928	297.208497
518.628437	297.368209
520.051747	297.504032
521.854152	297.767620
523.393251	297.424931
524.780605	297.442916
526.179720	297.673427
527.045884	297.790823
527.914938	297.674965
528.738567	297.848464
529.550484	297.591978
529.912317	297.525400
530.181064	297.469247
531.078114	297.161154
531.461644	297.295890
531.644938	297.188627
531.693963	297.195697
532.146291	297.153846
532.244444	297.197917
532.400552	297.252072
532.479528	297.229008
532.501038	297.292734
532.312629	297.332643
532.041754	297.523312
531.278767	297.586301
530.377637	297.510549
529.732700	297.391452
528.600692	297.224221
527.356662	297.431359
526.211201	296.988529
524.661017	296.620339
523.217593	296.626984
521.829965	296.599303
519.986037	296.556516
518.073875	296.500336
516.654237	296.184407
515.578637	296.172346
513.338843	296.198347
511.276721	295.931148
509.532653	295.761905
507.642616	295.850978
505.647530	295.869159
503.424140	295.573837
501.191350	295.673657
498.482044	295.437155
496.132150	295.155161
493.503255	294.921224
490.910516	294.778576
487.497114	294.466966
484.893191	294.646195
482.093612	294.413030
478.532803	293.778661
475.497681	293.791915
472.458090	293.537362
469.640924	293.594719
466.510693	293.372651
463.540360	293.359573
461.097988	293.171966
458.118480	293.103670
455.136015	293.169860
451.996215	292.982334
449.042969	293.032552
445.814956	292.787072
442.833662	292.791584
439.550584	292.282750
436.220039	292.141454
432.770612	291.305186
429.317763	291.425000
426.071620	291.162651
422.551390	291.190045
419.401441	291.034054
416.122876	290.839216
412.957031	290.535156
410.064281	290.112657
406.709197	290.102332
404.015192	289.815059
401.208525	289.785574
397.984987	289.327676
395.438810	289.537525
392.462657	289.590879
389.940812	289.523744
387.042169	289.327309
384.921459	289.004909
381.795975	288.872311
379.247769	288.759094
376.698435	288.973684
373.831724	288.275862
371.175676	287.713371
368.844508	288.176890
366.480714	287.620000
363.981105	287.319041
361.681882	287.130618
359.719376	287.455828
357.697163	287.303546
356.198556	287.301805
354.406657	287.076700
352.932480	287.212509
351.416296	286.983704
349.605994	286.790205
348.630971	287.064715
346.920913	286.921673
345.694316	287.002304
344.343010	286.657754
343.452998	286.457439
342.453852	286.745995
341.434559	286.575735
340.007634	286.282443
339.336842	285.981203
338.384728	285.806167
337.485422	285.788022
337.208429	285.925670
336.812214	285.808397
336.439043	285.887061
336.405710	285.767844
336.164122	285.853435
336.436211	285.840336
336.627543	285.929577
337.008327	286.168055
337.110510	286.034003
337.236293	285.934363
338.124531	286.105776
338.453560	286.421053
338.973763	286.325337
339.960815	286.795455
340.520881	286.552012
341.158218	286.291859
342.282710	286.090343
343.085393	286.110112
344.400463	286.558642
345.781791	286.586155
346.885321	286.557339
348.289593	286.664404
350.399554	286.828125
351.812548	287.041053
353.726415	287.122642
355.504594	287.153139
357.557303	287.300375
359.712360	287.346067
362.502239	287.720149
364.757818	287.706909
366.988122	287.961396
369.750354	287.998586
371.811594	288.459420
374.056940	288.668327
376.697902	288.512587
378.944325	288.582441
381.249828	288.135896
383.806474	288.487685
386.831044	288.800137
389.192491	288.585666
392.181175	288.808209
394.986024	288.983229
398.217822	289.241160
401.327668	289.654657
404.659944	289.862309
407.676369	290.162162
411.213251	290.310559
414.526971	290.665975
417.982143	290.884259
421.060751	290.436860
424.147530	290.791722
427.615282	291.004021
430.943537	291.455102
434.217105	291.102632
437.113388	291.347678
440.550132	291.238786
443.619587	291.527648
446.804506	291.732273
450.169302	291.748353
453.541091	291.828402
456.745620	292.012330
460.005323	292.483034
463.634615	292.552387
466.658986	292.767610
470.443839	293.282505
473.552063	293.396857
477.131455	293.830315
480.196700	293.936634
483.279786	293.953815
486.267894	294.205181
489.356307	294.065670
492.387466	294.545822
495.078165	294.291344
498.199192	294.806191
500.492359	294.936213
503.401869	294.899866
505.741736	294.707989
508.128814	294.846780
510.580084	295.044568
512.784192	295.215120
515.303797	295.238397
517.688935	295.537926
519.973487	295.673691
522.312102	295.701345
524.604238	295.984962
526.526316	296.387624
528.652945	296.225692
530.777857	296.312278
531.837276	296.374910
533.370213	296.566667
534.762737	296.550218
535.951389	296.351389
537.111989	296.192391
538.196454	296.256028
539.498605	296.225941
540.299634	295.856410
540.972399	296.256900
541.569517	296.068401
542.537642	296.042614
542.950608	296.079456
543.472303	295.948980
543.970839	296.160740
544.299345	296.079388
544.696686	296.032421
544.927454	296.154339
545.071274	296.361411
545.163923	296.491768
545.103989	296.367521
544.942131	296.441778
544.175959	296.510500
543.549396	296.439232
542.703650	296.301460
542.065942	295.886232
541.136017	295.896600
539.683104	295.747643
538.626381	295.870856
537.511019	295.523416
536.036227	295.692413
534.329700	295.799046
532.714183	295.977794
531.437414	295.950481
529.919012	296.052848
528.141297	295.779522
526.718559	295.754589
524.413058	295.672852
522.579843	295.575262
520.726772	295.520303
518.353448	295.522546
516.045424	295.602034
513.870508	294.562712
510.706464	294.712401
508.160678	295.421017
505.671865	295.323587
502.048096	294.647963
499.832270	294.841199
496.507812	294.348307
493.157282	293.852427
490.138728	293.719332
487.298881	293.958525
483.992949	293.760897
480.963777	294.027167
477.750000	293.601175
474.520460	293.422634
471.227156	293.511583
467.724414	292.750925
464.721364	293.364865
461.196701	293.312817
457.927491	292.972888
454.415666	292.959570
450.519279	292.730100
446.657928	292.549872
442.700124	292.300496
439.307594	292.078494
435.618286	291.790921
431.721384	291.462264
427.590250	291.176548
424.124196	291.079151
420.595785	290.873563
417.091772	290.839873
413.005135	290.605263
409.908974	290.337821
406.769866	290.291799
402.938816	290.055921
399.714014	290.277108
396.042189	290.011206
392.749173	289.669755
389.275704	289.774067
386.093686	289.593347
382.747409	289.205959
379.256428	289.372124
375.980106	288.962865
372.541583	288.817033
369.388738	288.565129
366.159581	288.360366
363.035690	288.273164
360.077428	288.026247
357.228268	287.883875
354.595788	287.934783
351.570254	287.813571
349.048645	287.847811
346.842176	287.689053
344.261854	287.646851
342.187162	287.773649
339.409951	287.719692
337.118143	287.533052
335.320477	287.172511
333.078171	287.117994
330.688385	286.832153
328.311191	286.481588
326.772957	286.673897
325.063891	286.429289
323.396003	286.157661
321.781944	286.549306
319.587434	286.107494
318.384672	286.154015
317.386081	286.161905
315.676843	286.300819
314.900287	286.276184
313.848348	285.901652
312.684020	285.958062
312.266028	286.012528
311.920029	286.126926
310.774781	286.173469
310.773029	286.341194
310.355426	286.398398
310.005216	286.353949
309.629794	286.463864
309.447522	286.632653
309.129368	286.522677
308.694323	286.474527
308.539092	286.427401
308.645327	286.470935
308.762082	286.352416
308.960497	286.275786
309.169935	286.327524
309.990299	286.410448
310.528438	286.487401
311.362245	286.407434
312.433404	286.945032
313.406475	286.951799
314.684362	287.104735
316.306867	287.372675
317.114162	287.273844
318.572931	287.131837
320.575843	287.502809
321.606124	287.364649
323.297737	287.508487
324.888889	287.608634
326.474790	287.485994
327.951168	287.501769
329.666667	288.031973
332.166893	288.009498
333.958191	288.270733
335.563257	288.164872
338.010204	288.459184
340.215405	288.897520
342.676829	288.801491
345.077844	289.262808
347.738233	289.270793
350.670206	289.487060
353.178821	289.623970
355.453642	289.985430
358.800257	290.190751
361.165718	290.248577
364.144586	290.571338
367.294880	290.567551
369.540281	290.653453
373.164612	291.191739
376.156329	291.324051
378.989519	291.225031
381.748316	291.447030
384.980958	291.687346
388.880409	291.813101
391.739842	292.127350
394.532335	292.244910
397.422035	292.627333
400.990315	292.489709
404.639676	292.801619
407.610979	293.137828
411.503468	293.114451
414.669586	293.146527
417.877408	293.540572
421.307473	293.865944
424.491333	293.748356
427.604745	293.778935
430.928062	294.143876
433.642732	294.149445
436.792299	294.141774
440.312610	294.771848
443.473955	294.663423
446.546209	295.044431
449.700350	294.994743
452.238663	294.903938
455.271056	295.055160
458.096393	295.182141
461.242073	295.639024
464.061636	295.854839
467.363042	295.997623
469.889810	296.164692
472.229892	296.436975
474.978749	296.728597
477.448033	296.689372
480.063063	296.947147
482.710558	297.072954
484.896446	297.339461
486.954184	297.743433
488.910066	297.537820
491.296501	297.440761
493.184068	297.478576
494.957302	297.581683
496.472072	297.179580
498.205096	297.686140
499.892139	297.483242
