x	y
503.970215	295.428390
501.302953	295.255456
498.646412	295.430511
496.337984	295.338618
493.525081	295.042997
490.663580	294.577778
487.902378	294.525657
484.999369	294.009458
482.259422	293.797739
479.263672	293.856771
476.893773	293.445665
473.924223	293.993523
470.919626	293.780062
468.154717	293.794340
465.085227	293.865530
462.210754	293.453028
458.555270	293.440874
455.419455	293.078686
452.546717	293.107323
449.304185	292.785759
445.941176	292.547794
442.369537	292.593188
439.245983	292.525958
435.427209	291.740623
431.954771	291.555143
428.885397	291.293900
425.441419	291.428752
422.193069	291.058787
419.238005	290.878788
415.905707	290.758685
412.972362	290.589196
410.065119	290.742747
406.862857	290.297143
403.733553	290.489474
400.635723	290.752881
397.646245	290.323452
394.660961	290.011850
391.169614	289.706614
388.268341	289.599471
385.288560	289.600900
382.064366	289.254147
379.067829	288.808786
376.328886	289.045364
373.746658	288.804144
370.769130	288.333551
367.785326	288.135190
365.195538	287.866142
362.950242	288.159641
360.425837	287.946685
358.234028	287.823611
356.343836	287.747945
354.534993	287.723419
352.686798	287.860955
350.709700	287.757851
348.600707	287.386572
346.226037	287.190987
344.569167	286.911218
342.632902	286.949713
341.069881	286.909853
339.714597	286.940450
337.562013	286.707300
336.413914	286.634575
334.295896	286.410367
333.362724	286.255914
332.190756	286.177550
331.064375	286.102414
330.431686	285.996366
329.424638	286.161594
329.005051	286.120491
328.479370	286.231808
327.963689	286.114016
327.150705	286.150705
327.127299	286.306107
326.940397	286.297277
326.658352	286.225246
326.338279	286.083086
326.415789	286.256391
326.402840	286.282511
326.327124	286.367362
325.991748	286.181545
326.438326	286.444934
326.262844	286.194341
326.679440	286.251290
327.338039	286.349183
327.687500	286.346657
328.878744	286.350621
329.833711	286.499622
331.211441	286.577842
332.127740	286.600151
333.103100	286.563807
334.826538	286.900667
336.329718	286.861171
337.616991	286.782577
339.337987	287.242469
340.961945	286.958421
342.459341	287.295238
344.266761	287.593507
346.209644	287.660377
347.654124	287.774964
349.602062	287.685223
351.513093	287.823779
353.384830	287.891441
355.699238	288.007623
357.876902	288.419779
360.572483	288.687919
362.763103	288.640112
365.235215	288.490591
367.849608	288.848895
370.351789	289.001350
373.230131	289.249482
376.364447	289.648593
378.988697	289.716090
381.621438	290.244912
384.568705	290.694938
387.074123	290.397750
390.283512	290.671582
393.138184	290.510681
395.841121	290.624166
398.936646	290.254037
401.536062	290.517869
405.036492	290.852113
407.429819	290.916407
410.778493	291.077270
413.849033	291.253275
417.122316	291.745608
420.409346	291.807477
423.565765	291.935179
427.074333	292.088310
430.377627	292.250309
433.609023	292.545739
437.080148	292.857583
440.256475	292.933670
443.471980	292.880448
446.664545	293.262890
449.507051	293.455769
452.423792	293.711276
455.440867	293.749014
458.171537	293.810673
461.412429	293.792844
463.739490	293.965605
466.605817	293.894802
469.805287	294.308833
472.831363	294.479154
475.128866	294.836985
478.086792	295.073585
481.253051	295.348105
483.513773	295.192184
486.539744	295.432051
488.868161	295.661173
491.687101	295.537037
493.778510	295.944628
496.200790	296.375247
498.254072	296.373290
500.254021	296.638740
502.393901	296.492376
504.150266	296.250665
505.890756	296.431803
507.184158	296.650165
509.034028	296.606250
510.617532	296.378571
512.026991	296.568826
513.340819	296.535007
514.961082	296.787599
516.039709	296.924553
517.503281	297.116142
518.317353	297.322080
519.362909	297.300200
520.010101	297.176431
521.051656	297.543709
522.406814	297.319305
522.662698	297.535053
522.927308	297.295350
523.255247	296.961408
523.694149	296.904255
523.695739	297.109854
523.814047	297.093645
523.778218	297.036964
523.408631	296.995280
523.168089	296.995404
522.979524	297.048877
522.563362	297.065003
522.441255	296.855140
521.417001	296.706158
520.992177	296.656454
520.341689	297.051451
519.669660	297.103271
518.757556	296.885677
517.491368	296.928287
516.232947	296.635779
515.179283	296.628818
514.097778	296.714921
512.326031	297.099227
510.982143	296.856505
508.945776	296.725095
507.497389	296.571802
505.563433	296.361940
503.326045	296.119614
500.996915	295.967304
498.706405	296.121116
496.910486	295.490409
494.769565	295.377640
492.167532	295.617532
489.961776	295.502466
487.040312	295.565020
485.113924	295.183544
482.308030	295.297365
479.667305	295.318646
477.408064	295.130727
474.577358	295.286792
471.779733	294.950243
468.509598	294.297214
465.672285	294.451311
462.643079	294.374922
459.881182	294.108542
456.680169	293.927449
453.669421	293.517483
450.313137	293.406719
447.254524	293.293124
444.089002	293.226319
440.814614	292.434179
437.481551	292.347717
434.680268	292.497564
431.367960	292.277222
427.945501	292.322560
424.961799	292.004313
421.829299	291.994268
419.081796	292.213407
415.746222	292.068010
412.685767	291.893407
409.426434	291.652120
406.415576	291.478403
403.384908	291.247939
399.992218	290.916991
396.644854	290.547014
393.822785	290.438374
390.744201	289.978737
387.397959	289.901786
384.473580	289.775429
381.521519	289.384177
379.099408	289.471363
376.385389	289.574397
374.024151	289.359661
371.066306	288.877537
368.604084	288.725296
365.897541	289.071721
363.630212	288.761449
361.436981	288.943213
358.986468	288.559540
356.478059	288.307846
354.260870	288.138275
352.142466	288.033562
350.105226	288.037429
347.261759	287.687117
345.137602	287.311989
344.026020	287.364276
342.197839	287.276165
339.785355	287.340991
338.781425	287.631285
336.736623	286.928423
335.489738	287.033263
334.137363	286.927885
333.174729	287.194946
331.536313	286.837291
330.556671	286.698709
329.847202	286.693687
328.845609	286.614023
328.557341	286.746530
327.515021	286.594421
326.582849	286.506541
326.029016	286.515924
325.859264	286.673267
325.197649	286.475386
324.779856	286.382734
324.294118	286.004412
323.929577	286.168273
323.590977	286.065414
323.641524	286.151606
323.657207	286.207618
323.773756	286.573152
324.606149	286.584919
324.561990	286.148478
325.190650	286.371804
325.846715	286.405109
326.781065	286.497041
327.804755	286.660663
328.886621	286.707483
329.928360	286.807238
330.570893	286.621905
331.784819	286.582903
333.369330	286.894888
334.757621	287.161338
336.022551	287.357294
336.934114	287.174963
338.641715	287.117733
340.392058	287.035379
342.385798	287.577599
344.081119	287.371329
345.542735	287.152422
347.660935	287.386520
349.714182	288.055716
351.949296	287.879577
354.496552	288.280000
356.691489	288.521277
359.051957	288.109312
361.504549	288.466760
364.340585	288.829368
366.586331	289.236691
369.420209	289.250174
372.191049	288.990648
374.260409	289.038814
376.879322	289.221017
380.061507	289.373186
382.762908	289.569973
385.486750	289.689679
388.383322	289.494284
391.651406	289.782865
395.142568	290.462838
398.003987	290.592027
401.054713	290.866842
404.025199	290.626658
407.377039	290.918444
410.263228	291.050926
413.807334	291.051585
417.406910	291.522073
420.493573	291.784062
423.788868	292.127319
427.477641	292.267012
430.452878	292.328273
433.267961	292.291262
436.720026	292.338950
439.940406	292.388998
443.094534	292.528617
446.459924	292.816794
449.497157	293.195831
452.582411	293.346863
455.971501	293.241292
458.698742	293.362264
461.720570	293.504957
465.181994	293.620579
468.186987	294.040430
471.439040	294.183828
474.329524	294.415873
476.895446	294.182168
480.067097	294.437419
482.752551	294.449617
485.892590	295.220258
488.906499	295.280504
491.009421	295.191117
493.612667	295.721333
496.261151	295.609567
498.224490	295.985517
500.771410	295.667096
502.636917	295.813387
504.765553	295.690897
506.722973	295.745270
509.050268	295.889410
510.835402	295.762247
512.307274	296.197825
514.390228	296.102410
516.164730	296.519481
517.754667	296.622000
518.976478	296.541667
520.568763	296.438148
522.108071	296.786594
523.205164	296.679693
524.397306	296.742088
525.227395	296.718623
526.188641	296.947938
527.235254	296.644719
527.603306	296.679752
528.119658	296.749507
528.818551	296.784699
529.025903	296.931152
529.489138	297.220743
529.645936	297.005654
529.814866	296.616655
529.973140	296.540634
529.904082	296.557143
530.055594	296.940975
530.180498	296.709544
529.669583	296.696501
529.348662	296.877831
528.606929	297.049967
528.622207	296.885579
527.541582	296.745774
526.768970	296.737127
525.532091	296.366460
524.508575	296.376649
523.344599	296.520875
521.797893	296.360764
520.578249	296.143899
518.704863	296.155896
517.579757	296.117873
515.906460	295.881561
514.219608	295.926144
512.608781	295.762779
510.513636	295.656494
508.553025	295.917372
506.586230	295.943850
504.757170	295.557680
502.834641	295.400000
500.655172	295.389720
498.317889	295.152510
495.752443	295.102932
493.101988	294.987813
490.946499	294.810436
488.520050	294.988095
485.142495	294.600380
482.574509	294.298668
479.251082	293.944341
476.521655	294.208145
473.801223	294.070948
470.629956	294.281309
467.438322	293.960551
464.446203	293.518987
462.040999	293.424087
458.640000	293.125538
455.834187	292.923175
452.677819	293.019207
449.925251	292.821608
446.855598	292.627226
443.627302	292.386032
440.446727	292.403723
436.934742	292.012430
434.006361	291.760178
430.846395	291.703448
427.453634	291.237469
424.107914	291.655330
421.013555	291.353666
417.952594	290.845612
414.514587	290.464308
411.648718	290.695513
408.275399	290.516933
404.725428	290.251110
402.134824	290.089457
399.057179	289.861499
395.994733	289.645820
393.468688	289.883322
390.736120	289.468975
387.538153	289.267738
384.877972	289.306633
382.610000	289.340667
379.562176	288.849741
376.800000	288.876923
374.383995	288.697377
371.556278	288.635654
369.321552	288.732502
367.081152	288.428665
364.424648	287.761554
361.789148	287.984890
359.735497	287.581492
357.615007	287.628331
354.971622	287.266892
352.956210	287.488155
351.752072	287.443370
349.798043	287.157932
347.701326	286.836008
346.369902	286.819269
344.817656	286.882779
343.319357	286.579315
342.046695	286.727730
340.529579	286.760513
339.100846	286.421721
337.562092	286.488744
336.987225	286.318666
335.711127	286.425940
334.901060	286.667845
333.900491	286.416258
333.317690	286.298195
333.091763	286.346098
332.332838	286.181278
331.537238	285.960954
331.289396	285.984536
330.968406	285.875827
330.899563	285.818049
330.604737	286.006662
330.334052	285.850575
330.463887	285.997766
330.613737	286.034712
330.781966	286.174427
331.309985	286.111028
331.988905	286.022189
332.201357	286.298643
332.804648	286.417574
333.521221	286.345495
334.396640	286.379839
334.776957	286.454948
336.221471	286.595345
337.256204	286.601460
338.217910	286.423134
339.488678	286.766253
340.887262	286.671303
342.180473	286.964497
344.050542	286.909025
345.488889	287.022963
347.106308	287.163714
349.271346	287.485528
350.911189	287.502098
352.892308	287.760140
355.103746	288.150576
356.826026	288.196242
359.064075	288.068395
361.101779	288.173665
363.593598	288.187891
366.181119	288.591608
368.131125	288.445825
370.285512	288.610601
372.699865	288.653432
375.287483	288.790922
378.150371	289.375590
380.748327	289.262383
383.771978	289.526099
386.024675	289.672727
389.290128	289.703828
392.243366	290.420065
394.978431	290.460131
397.810379	290.658017
400.997438	290.626521
403.830576	290.723362
407.196091	291.064495
410.344920	291.077540
412.965035	291.246662
416.085358	291.461589
419.207861	291.403065
422.769034	291.795905
425.934124	291.851779
428.761250	291.971250
431.533460	292.125631
434.432864	292.202046
437.715006	291.980454
441.035484	292.323871
444.132288	292.640125
447.128304	292.907157
450.218987	292.795570
453.435220	293.048428
456.577527	293.100439
459.077581	293.166158
462.375891	293.597537
465.553073	293.968963
468.532616	293.862571
471.420088	294.068857
473.967109	294.144845
476.708609	294.362252
479.265000	294.647500
482.499677	294.819005
484.466281	294.922929
487.278840	294.934740
489.524265	294.937116
491.992337	294.906769
494.450630	294.980119
496.805520	295.592426
499.082321	295.707827
500.889550	295.712302
502.994798	295.799740
505.235880	296.182060
507.365262	296.102171
508.766173	296.068733
510.514839	295.943871
512.303831	296.200132
513.882674	296.783083
515.406714	296.425436
516.639378	296.428958
517.753298	296.408971
518.696099	296.717317
519.632005	296.862930
520.984838	296.847067
521.899931	296.825908
522.925314	296.814276
523.136242	296.748993
523.469062	296.608782
524.065807	296.654003
524.434421	296.765441
524.960135	296.950676
525.216125	297.000678
525.531621	296.978920
525.879128	296.997358
525.954485	297.005937
525.854029	296.926024
525.661755	296.831882
525.421916	296.845801
525.371676	296.827128
524.615385	296.803344
523.744401	296.868248
523.246112	296.833671
521.903331	296.822338
521.128342	296.663102
520.075448	296.685422
519.043282	296.522610
517.611183	296.473342
516.372462	296.488579
514.666220	296.492627
513.359405	296.572721
511.529836	296.754098
509.826143	296.632325
508.242848	296.167832
506.326797	296.311111
504.704146	296.215452
502.645013	295.961286
500.280374	295.819938
498.447714	295.783970
496.200257	295.728498
493.785625	295.521875
491.236066	295.441967
488.556190	295.160635
486.285901	294.917102
483.489616	294.730019
480.946667	294.606667
477.855715	294.929419
475.092802	294.661511
472.286896	294.546438
469.060625	294.121250
466.274968	293.833755
463.471861	293.714904
460.331098	293.721951
457.555625	293.831552
454.168258	293.544153
451.237858	293.346202
448.215213	293.017316
445.040298	293.016119
441.942911	292.968005
439.047826	292.892547
435.751572	292.430189
432.621638	292.383863
429.483648	292.359748
426.040398	292.112492
422.915905	291.838513
419.405972	292.079416
416.174233	291.628221
412.577902	291.182495
409.726769	291.175385
406.227104	291.068069
403.513548	291.017419
400.195883	290.578915
397.452019	290.417604
394.632992	290.406010
391.701629	290.450163
388.783679	290.212435
385.675642	289.923607
382.576108	289.758510
379.619048	289.723810
376.844473	289.606041
373.827698	289.375813
371.679512	289.289017
368.768667	288.966000
366.109580	288.715223
363.701754	288.858300
360.994674	288.857523
358.867203	288.361502
356.428379	288.252186
353.979565	288.045485
351.978547	288.047751
349.891247	287.980769
348.301811	287.916834
345.929777	287.620527
344.366531	287.592818
342.086685	287.401526
340.711186	287.472542
338.786270	287.284501
337.328956	287.419489
335.379694	287.277469
334.358007	287.259075
333.104762	286.882313
331.574300	286.480258
330.385892	286.723375
328.958213	286.543948
328.218029	286.468204
327.223647	286.463675
326.542143	286.662143
326.073343	286.792666
325.294928	286.577536
324.726354	286.554513
324.145493	286.439319
323.719044	286.536568
323.651449	286.547101
323.585725	286.597498
323.514728	286.546392
323.425611	286.500370
323.401325	286.455817
323.472406	286.508462
323.830104	286.624441
324.041758	286.573626
324.442743	286.692195
324.913265	286.612245
325.472243	286.555144
326.171450	286.560423
327.178149	286.679193
328.084364	286.687273
328.770328	286.773181
329.843863	286.593319
331.488389	287.037010
333.252809	287.011938
334.303907	287.212735
335.488873	287.193108
337.011070	286.890037
339.006397	287.289268
340.600290	287.486604
342.713974	287.988355
344.356595	287.581996
346.460171	287.831437
348.254098	287.663934
350.318923	288.097094
352.152826	288.397069
354.364746	288.452203
356.271034	288.345517
359.085540	288.744739
361.480942	288.950104
363.668687	288.865320
366.370702	289.100413
368.985646	289.044429
371.916079	289.210122
374.380413	289.492338
377.336387	289.795157
380.199466	290.152101
382.839147	290.008398
385.994812	290.064851
388.684950	290.648161
392.221429	290.957792
395.088715	290.823222
398.195282	291.012451
400.825016	291.038237
404.421875	291.076172
407.193916	290.846008
410.190879	291.352443
413.220275	291.394869
416.282803	291.582803
419.342821	291.729918
422.689119	291.761010
425.822673	292.208993
429.198902	291.979866
433.046688	292.526183
435.760816	292.520396
439.330253	292.726433
442.457574	293.231301
445.573583	293.185163
448.575643	293.604520
452.014163	294.060961
454.921255	294.059539
457.662956	293.818800
460.417434	293.739104
463.609085	294.337172
466.439281	294.324659
469.581030	294.532035
471.589711	294.789210
474.969735	294.656999
477.822006	294.746926
480.489681	295.048155
482.908091	295.179935
485.274583	295.314780
488.093069	295.486469
490.626615	295.552972
493.153247	295.772727
495.654730	296.092568
497.671975	295.803185
500.191310	296.034371
501.876478	296.063075
503.783172	296.458900
505.697131	296.610407
507.902975	296.690168
509.298083	296.727032
510.440207	296.751131
512.163588	296.556069
513.532068	296.916885
514.666235	296.545042
515.932351	296.574012
517.299355	296.529032
518.473858	296.682991
519.393140	296.595646
520.242627	296.788874
521.120690	296.951592
521.735217	296.927070
522.854309	297.121067
523.414830	297.147629
523.945927	297.184805
524.267529	297.354663
524.370270	297.168919
524.480952	297.176871
524.542144	297.133513
524.839540	297.179418
524.652639	296.965932
524.296496	296.968329
524.086577	296.912752
523.547493	296.823879
522.934326	296.601219
522.304207	296.950162
521.392363	296.643845
521.216037	296.886017
519.968992	296.664729
519.111846	296.600265
518.233270	296.909496
516.921070	296.762557
516.008980	296.300834
514.248218	296.331173
512.862272	296.370104
511.586466	296.603383
509.417109	296.535146
507.823418	296.220253
505.767009	296.063543
503.584751	295.785129
501.808905	295.628324
499.569390	295.678988
497.509328	295.506841
495.408525	295.504918
493.014447	295.113693
490.520330	295.065438
488.331833	295.059807
485.460838	294.680631
483.452842	294.819767
480.471106	294.518844
478.040307	294.360845
475.038583	294.341556
472.285625	294.132545
469.445288	294.277040
466.813293	294.044713
464.021944	294.007524
461.196395	293.701057
458.052698	293.521957
455.230866	293.520703
452.263730	292.977670
449.089599	293.070802
445.629172	292.774413
442.632170	292.775561
439.520924	292.275453
436.066421	292.225092
432.953634	292.026942
429.851675	291.486244
427.024559	291.413728
423.680354	291.613392
421.135034	291.451773
417.707965	291.435525
415.113012	291.191203
412.493859	290.973497
409.245902	290.802648
406.294723	290.841699
403.460216	290.656906
400.129133	290.283219
396.818003	289.892904
394.337863	289.798023
391.496445	289.689722
388.364341	289.647287
385.571429	289.651866
382.553746	289.145277
379.995487	288.837524
377.505044	288.620040
374.814211	288.621252
372.775632	288.750999
370.085561	288.567513
367.763469	288.496058
365.855789	288.346649
363.318063	288.121073
361.180593	288.341644
359.063215	287.971083
356.847796	287.652893
355.130190	287.767065
352.905020	287.575984
351.238331	287.302687
348.943978	287.260504
347.358885	287.144251
346.012857	287.070714
344.331480	286.817234
342.813936	286.711638
341.390021	286.844694
339.963043	286.843478
338.849640	286.866906
338.058947	286.771930
336.713663	286.571221
336.560376	286.703543
335.616691	286.559084
334.695589	286.401302
334.445652	286.492754
333.845928	286.449010
333.310644	286.302679
333.047584	286.329429
332.847093	286.360373
332.458424	286.331887
332.011070	286.259041
331.810089	286.346439
331.618061	286.196891
331.602941	286.161029
331.650185	286.045756
331.705279	286.074780
331.732394	285.866568
332.400449	286.134731
333.581001	286.576583
334.244177	286.661157
334.875000	286.832849
335.535398	286.676991
337.056916	286.673631
338.259420	286.818116
339.356185	286.556632
340.545584	287.022792
342.117818	287.082182
343.179146	287.082575
344.483106	286.846154
345.886113	286.884644
347.691039	286.897491
348.791849	287.039301
350.713891	287.217692
352.245324	287.478417
354.095272	287.417078
356.606813	287.853797
358.281139	287.830605
360.756473	287.956613
363.020394	287.912799
365.674338	288.094142
367.984203	288.604396
370.838356	288.864384
373.364356	288.648185
375.951220	289.095470
378.597594	289.167112
381.274537	289.341798
384.116813	290.008103
386.297173	289.859961
388.954110	289.767808
392.025308	289.571707
394.580214	289.776070
397.040709	290.145765
399.901390	289.934480
402.943122	290.096561
405.846254	290.332248
409.105890	290.689610
412.127606	290.660139
415.529373	291.073107
418.730469	291.061198
421.862733	291.400257
425.312299	291.650998
428.322457	291.693538
431.668605	292.327519
434.409836	292.185372
437.734104	292.414258
441.251295	292.590026
444.130435	292.749541
447.313423	293.006423
449.956308	292.636308
453.185942	292.624920
455.892674	293.116324
459.122334	293.081556
462.035010	293.282623
464.576781	293.608108
467.820681	293.646597
470.441615	293.621118
473.540266	293.693722
476.472421	293.863725
479.307941	294.306649
482.368212	294.689404
485.131210	294.798726
487.526832	294.937173
490.059278	295.241624
492.967172	295.251894
495.687869	295.334426
498.043198	295.640232
499.259906	295.736736
501.725744	295.709573
503.688789	295.862113
505.960000	295.702295
507.521236	295.690476
509.317007	295.984354
510.768482	295.613489
512.696488	295.827700
514.561427	296.036988
516.115027	296.349069
517.595802	296.421801
519.537086	296.558940
520.561464	296.545580
521.786005	296.686821
522.737206	296.756570
524.220906	296.895470
524.796359	296.651382
525.731374	296.419002
526.579798	296.795960
526.944672	296.856557
527.259107	296.717526
527.662347	296.729195
527.946170	296.650104
527.994616	296.814266
528.131597	296.614805
528.085656	296.471108
527.979012	296.578876
528.176350	296.570062
528.119595	296.446622
528.012916	296.331747
527.701473	296.220214
527.424713	296.229575
527.109927	296.257162
526.289084	296.311321
525.186094	296.434219
524.498989	296.400539
523.612748	296.677862
522.405030	296.567174
521.268021	296.290957
519.601320	296.563696
517.876873	296.349837
516.652759	296.261104
514.823604	295.724619
512.737231	296.147177
511.197531	295.739441
509.226950	295.353965
507.536213	295.485050
505.242345	295.288599
503.438044	295.380442
501.419396	295.527296
498.897881	295.278741
496.846865	295.198680
494.763613	295.091608
492.555556	295.102513
490.320025	295.251584
487.411992	294.664088
484.730696	294.839821
482.375405	295.028479
479.214612	294.748206
476.063433	294.154851
472.790147	293.870122
469.619808	293.683706
466.954489	293.582294
