x	y
540.545338	297.544700
539.287879	297.938735
538.118655	298.214467
536.603370	297.793260
534.837093	297.776316
532.702206	297.702206
531.219558	297.256782
529.032238	297.247985
526.731926	296.904671
524.037562	296.774015
521.774254	296.891791
519.011950	296.688050
516.537295	296.594300
514.258653	296.799874
511.875151	296.348613
509.025990	296.349629
506.074970	296.240260
503.411418	295.927604
500.396864	295.902292
497.313217	295.854556
493.960567	295.787431
491.263033	295.585308
487.790964	295.675904
484.226404	295.462963
480.601411	295.504409
476.964458	295.246386
473.350373	294.911545
469.179096	294.985320
465.119308	294.342939
461.322063	294.139255
457.265089	293.476923
453.813036	293.744425
449.554958	293.548984
445.536557	293.370178
441.624561	293.138596
437.851240	293.122786
434.135026	292.545874
430.504768	292.395113
426.605886	292.091171
422.366366	292.112913
419.054715	291.846915
415.243831	291.782021
411.087604	291.434446
407.056858	291.037515
402.875616	291.235222
399.034793	290.914217
394.970482	290.407229
391.333135	290.603695
387.162178	290.168618
382.946276	289.561661
379.369682	289.299581
375.578589	289.114480
371.928873	288.895720
368.336010	288.601606
365.184693	288.571790
361.799876	288.537794
358.520752	288.204280
355.327079	288.108818
352.692960	288.430248
349.474951	288.005205
346.411221	287.570284
343.968833	287.759947
340.764860	287.673416
337.845070	287.511066
335.280679	287.423629
332.340585	286.969409
329.281999	286.746064
326.992121	286.722915
324.097394	285.982167
321.533510	285.726609
319.340514	286.036831
317.481048	285.937285
315.346649	285.854435
313.392369	285.511159
311.941426	285.400847
310.461483	285.735061
308.749480	285.585010
308.143575	285.811199
306.785196	285.904935
305.484786	285.813278
304.276580	285.495911
303.808023	285.804441
302.769993	285.731776
302.256854	285.611111
301.375691	285.470994
299.918588	285.083573
299.477601	285.001445
299.128093	284.943231
298.857868	285.090645
298.329678	284.947368
298.297794	285.019853
298.070597	285.004367
298.368616	284.884530
298.457353	284.892647
298.932003	284.939394
299.516962	284.942478
300.452972	285.097065
301.651093	285.413715
302.075131	285.377911
303.062883	285.151840
304.349507	285.163002
304.989537	285.355755
306.522288	285.294948
307.603070	285.570906
309.514012	285.655605
310.805654	285.289753
312.426999	285.751284
314.119392	285.768452
315.606254	285.985075
317.699134	286.258297
319.589744	286.162162
321.909221	286.053610
324.430693	286.435644
326.965326	286.073509
330.067321	286.859748
332.178620	286.828823
335.552540	287.239388
338.141796	287.224173
341.447510	287.811575
344.181449	287.981043
346.952128	287.698803
350.368243	288.441892
353.531330	287.992327
356.456624	288.277068
359.884892	288.705690
363.094629	288.663043
366.670150	289.051600
369.897420	288.954545
373.616570	289.106615
377.074608	289.104075
380.596435	289.574157
384.324857	289.523204
388.289900	289.641521
392.303839	290.104750
396.929898	289.775914
400.613333	290.853333
404.807380	291.059412
408.649749	291.251253
412.874135	291.753304
417.063208	292.016100
420.965431	292.008171
424.714372	291.897775
428.952941	292.067492
433.015133	292.434019
437.171076	292.366843
440.891512	292.561583
444.490499	292.443587
448.271658	292.831683
452.313238	293.252331
456.068754	292.987723
460.490196	293.323827
464.134088	293.718713
468.228268	294.048780
472.499701	294.264196
476.584988	294.647643
480.122298	294.782582
484.057704	294.982812
487.661402	295.214782
491.238415	295.168293
494.457562	296.000638
497.863264	295.921235
501.688776	296.280612
504.684817	296.233184
507.636084	295.965517
510.222004	296.250819
513.093476	296.225220
515.887959	296.010947
518.971098	296.910726
521.361674	296.747547
523.490053	296.458223
526.564797	296.860090
529.244429	297.039163
532.058672	297.124436
534.025845	297.375746
536.482574	297.367962
538.022531	297.556660
540.084138	297.383448
541.269648	297.281843
543.225156	297.378040
544.092630	297.748479
546.097015	297.749661
546.941339	297.699103
547.640510	297.763246
548.983062	297.722222
549.575941	297.633737
550.179745	297.544601
551.498980	297.475187
551.894325	297.275930
552.709722	297.095833
553.230614	297.016183
553.576975	296.925749
553.550409	296.957084
553.842105	297.010796
553.660095	297.095853
553.625085	297.221695
553.363948	297.015079
553.083504	297.047912
552.521468	297.044321
551.551560	297.282904
550.372667	297.287333
549.687457	297.098012
548.216481	296.859385
546.896846	296.517740
545.530223	296.700394
543.756222	296.694959
542.185547	296.141927
540.677749	296.064578
538.566757	296.408719
536.730618	295.793693
534.293559	296.101695
532.656774	295.919355
530.396396	295.804376
528.315339	296.240948
526.312146	296.033984
523.779055	295.774585
521.168568	296.055767
518.470291	295.635272
515.667527	295.324726
512.785888	295.091241
509.872204	294.647284
506.259328	294.749378
502.695706	294.632856
499.469463	294.433066
496.093236	294.186472
492.628246	294.145662
489.191981	293.714459
485.230524	293.434227
481.821850	293.184978
478.382139	293.018834
474.632538	293.236809
470.375823	292.819270
467.402508	293.082759
464.102673	292.958080
460.229738	292.808044
456.833133	292.581032
452.913873	291.960694
449.147848	292.195259
444.996420	291.606205
441.072705	291.406038
436.735976	291.435976
432.703726	290.920673
428.601770	290.721239
424.923586	290.589049
421.120818	290.394672
417.273665	290.295510
413.434066	289.944444
409.689927	289.219660
405.989311	289.283848
402.284810	289.394937
398.321853	289.117095
394.771795	289.121795
391.817118	289.190887
388.591549	289.026332
385.077720	289.098446
381.727047	288.923697
377.856393	288.497705
374.824273	288.278129
371.388356	288.021113
367.770503	288.131614
364.541325	287.870662
361.199046	287.646217
358.007921	286.964356
355.326418	287.176349
352.447439	287.006065
349.568167	286.748825
346.975758	286.710438
344.510667	286.270000
341.838755	286.506365
339.685324	286.441638
337.304886	285.810736
335.828919	285.939155
333.519095	285.635078
331.701613	285.922287
329.849286	285.747143
327.698885	285.626022
326.551799	285.806475
324.578313	285.508150
323.295158	285.554958
321.959332	285.653595
320.290663	285.224398
318.930985	284.981308
318.137355	284.906250
316.765359	284.884530
315.763292	284.433358
315.339286	284.625744
315.123167	284.760264
314.238715	284.536343
313.836626	284.496201
313.721423	284.563967
313.615326	284.655539
313.487426	284.823225
313.564275	284.932735
313.744618	284.870824
314.000755	284.781132
314.174340	284.862642
314.966568	285.020059
315.158340	285.044581
315.842889	284.967982
316.086022	284.588326
316.859542	284.706107
317.753188	284.884471
318.835139	284.981424
320.380282	285.102298
321.325511	285.178653
323.174104	285.341624
324.325228	285.219605
326.345007	285.567064
328.442254	285.365493
330.269704	285.530730
332.757275	285.941093
334.019104	286.036738
336.443084	286.128242
339.127018	286.414737
341.613798	286.564723
343.596087	286.607966
346.616140	287.000702
348.818498	286.916551
351.360621	287.128440
353.437283	287.079002
357.098226	287.298772
359.558172	287.407202
362.676235	287.535381
365.513158	287.798476
368.461698	288.071084
372.050641	288.190412
375.472727	288.210101
378.849378	288.662737
382.151432	289.419509
386.121854	289.275497
389.429605	289.679605
393.081579	289.843421
396.647631	290.194030
400.347341	290.351280
403.888820	290.281988
407.856314	290.568299
411.507926	290.814204
414.803750	290.511250
418.674738	290.903141
422.397770	290.912639
426.128846	291.050000
430.245153	291.205754
433.873036	291.861722
437.973952	292.003177
441.607056	291.403285
445.718929	292.284257
449.811252	292.361766
453.650744	292.769851
457.908592	292.946984
461.546168	292.909475
465.362274	293.269207
469.180488	293.634146
472.702857	293.968889
476.540754	293.979319
480.150873	294.302369
483.508259	294.549555
487.012346	294.376543
490.330317	295.015514
493.649937	295.030113
496.887881	295.290343
499.832181	295.392206
502.572828	295.345526
505.944697	295.161353
508.873065	295.157895
511.602087	295.562296
514.508228	296.167722
517.554688	296.162760
520.522446	296.200390
522.936643	296.072502
525.825301	296.673360
527.890348	296.745240
530.500333	297.035263
532.381674	296.874094
534.359076	296.974257
536.160801	297.249137
537.921926	297.007157
539.453984	296.827610
540.873079	297.108884
542.079945	297.111647
543.574324	297.060135
545.069079	296.895395
546.158981	296.838266
547.110226	296.458167
547.965470	296.659530
548.906122	296.754422
549.639333	297.019458
550.392784	296.908781
551.083333	296.831333
551.572690	297.166440
551.970588	297.282754
552.236574	297.235214
552.246955	297.207037
551.986693	297.306055
552.115747	297.263122
551.702774	297.364597
550.888813	297.028649
550.393168	297.147354
549.534853	296.624756
548.499667	296.676882
547.703176	296.532728
546.363941	296.315013
545.293584	296.493195
543.666884	296.513338
542.550393	296.441754
540.776933	296.199620
539.218375	296.613182
537.620486	296.373605
535.564474	296.433553
533.704398	296.402329
532.021208	296.460154
529.386289	296.834542
527.174375	296.398125
524.358991	296.164295
521.562579	295.872314
519.294872	295.710897
516.541014	295.707577
513.221951	295.392683
510.419335	295.411802
507.202735	294.879905
503.983486	295.079511
500.870700	294.839858
497.233634	294.427027
494.566586	294.460654
491.135347	294.480363
487.698742	294.240252
484.207570	294.000000
480.675214	294.056166
477.067848	293.936430
473.388208	293.935201
469.489571	294.134969
465.709544	293.868998
461.924596	293.425494
458.079365	293.158730
453.759355	292.537133
449.162691	292.627523
445.461677	292.283234
441.509877	292.364815
437.257799	291.865215
433.304734	291.740828
429.186420	291.658725
425.468732	291.197935
421.632888	291.298544
418.172107	291.165579
413.905947	290.926578
409.989765	290.756171
406.224221	290.471223
402.261194	290.412313
398.360880	290.436980
394.764488	289.880395
391.119714	289.580107
386.886350	289.666461
383.251110	289.307546
379.555556	289.134921
375.502601	288.712614
372.244720	288.822360
368.748428	288.609434
364.927591	288.381398
360.960759	288.132278
358.073418	288.139873
354.696085	288.044748
351.858546	287.946300
348.523688	287.635083
345.700855	287.441157
343.066757	287.390327
340.212366	286.981855
337.417350	286.903005
334.602667	286.623333
332.572727	286.597902
329.599575	286.521616
326.964698	286.326544
324.901320	286.564976
322.774590	286.228142
320.483731	286.245119
318.848153	286.264022
316.959972	285.903792
315.017409	285.670613
313.150648	285.804363
310.920920	285.754853
309.234430	285.438768
308.195175	285.130848
306.791153	285.328499
306.093023	285.260747
304.924078	285.088937
304.267566	285.293825
303.624451	285.595168
303.095752	285.388049
302.628716	285.384336
302.160029	285.410029
301.642703	285.302660
300.790801	285.117211
300.318116	285.038406
300.465733	285.180545
300.659222	285.533862
300.475219	285.330904
300.175273	285.306909
300.267341	285.151734
300.781938	285.165932
300.984772	285.025381
301.597470	285.031250
302.489583	285.207589
303.341236	285.181753
304.214602	285.370206
306.199581	285.909281
307.253480	285.560440
308.700861	286.081062
310.330697	285.874910
312.166052	286.180074
313.287633	285.932862
314.987491	286.185430
317.217179	286.537709
318.328446	286.645894
320.440928	286.607595
322.002060	286.583104
324.412186	286.767025
326.920081	286.519812
328.981982	286.724879
331.664876	287.005373
333.757153	287.020935
336.864017	287.370293
339.930923	287.453841
342.700690	287.865517
345.503289	287.959211
349.029770	288.229364
352.223490	288.521477
355.816340	288.700000
358.605634	288.799463
361.677934	289.169643
365.015831	289.384565
368.783375	289.668136
371.962963	289.995606
374.995493	289.969736
378.592774	289.815677
381.860104	290.058938
385.314024	290.105488
389.128173	290.276161
392.922086	290.702454
396.880428	290.936347
400.862903	291.318238
404.962018	291.356677
408.416719	291.504055
412.487133	291.692998
416.641291	292.106577
420.734337	292.687349
425.052384	292.917599
428.528256	293.083538
432.627666	292.937176
436.659664	293.209484
440.440809	293.200476
444.839255	293.639487
448.018160	293.520581
451.319977	293.612079
455.393482	293.987326
459.155674	294.189542
462.166468	294.680191
465.824866	294.327555
469.394248	294.722588
473.164706	294.945511
477.160264	295.055222
480.841530	295.173042
484.446965	295.457388
487.592953	295.585055
491.109779	295.866877
494.465762	296.262184
497.807906	296.326127
500.433416	296.422935
503.590133	297.034788
506.544239	296.509866
509.270389	296.788582
511.108056	296.850384
513.436262	297.187500
515.911401	297.084691
517.980429	296.763889
520.388430	296.649078
522.543064	297.056542
524.344180	297.093867
526.369961	297.164499
528.429386	297.587714
531.031153	297.409346
532.052529	297.557717
533.471580	297.708932
535.106693	297.804506
536.100719	298.096141
537.443629	298.092728
538.631894	297.951495
539.869231	298.071795
540.798507	298.069878
541.341705	298.011236
541.717480	297.857046
542.142292	297.940053
542.394858	297.897825
542.515748	297.912073
542.642487	297.656736
542.775873	297.732367
542.605744	297.829634
542.697030	297.664686
542.474064	297.611293
542.359160	297.540381
541.641043	297.642380
540.772494	297.869537
540.287879	297.424242
539.734485	297.714012
538.580271	298.010316
537.775907	298.019430
536.235701	297.642363
534.718894	297.125741
533.159621	297.244164
531.536617	296.990279
530.025221	296.966583
527.312899	296.950192
525.980928	296.567069
523.651134	296.852015
521.554020	296.602387
519.479102	296.664379
516.694548	296.470260
514.486332	296.371901
512.137910	296.186513
509.336895	295.910119
506.931598	295.967312
503.806235	295.960880
500.839901	295.721059
498.263158	295.636364
495.145132	295.620331
491.969751	295.569395
489.187037	295.409259
485.851312	295.404082
481.627262	294.812425
478.486194	294.512605
475.091974	294.192150
471.384089	294.366066
467.821493	294.028657
464.085081	293.701618
460.563679	293.682193
456.572630	293.279305
452.898120	293.345058
449.173188	292.692175
445.975565	292.788638
442.266786	292.521093
438.747299	292.453782
434.926426	292.220110
431.386682	291.924650
427.661955	291.905962
424.185851	291.845324
420.589441	291.704969
416.467732	291.360787
412.395558	290.922569
408.521243	290.830057
404.909369	290.633190
401.068735	290.100365
397.220234	289.710056
393.748918	289.620284
390.265694	289.611921
386.692308	289.368262
383.017510	289.013619
379.536064	288.872249
376.616816	289.015404
373.569329	289.010863
370.464103	288.672436
366.932316	288.345720
364.040671	287.900581
361.501366	287.806694
358.116402	287.580688
355.271638	287.646471
352.600809	287.623736
350.091440	287.446822
347.271496	287.354096
344.485104	286.797280
341.853123	287.017159
339.346829	286.647773
336.629191	286.437212
334.480878	286.430595
331.900748	286.023793
330.191412	286.093886
328.485553	285.810430
326.652669	285.617794
325.336195	285.398426
323.754623	285.444523
322.143597	285.779423
320.981241	285.587302
319.948454	285.361561
318.989964	285.599283
317.703971	285.581227
316.769836	285.538956
315.507835	285.304131
314.519737	285.281433
313.812362	285.031641
313.056213	285.175296
312.753569	285.102930
311.931751	285.003709
311.656178	284.893323
311.554539	284.871091
311.462822	284.812595
311.436694	284.796816
311.405140	284.805745
311.752869	284.673298
311.650075	284.457768
312.656321	284.501136
313.254858	284.735426
313.911334	285.061681
314.512801	284.868891
315.725225	285.116366
316.899068	285.089286
318.297857	285.118995
319.112385	285.369266
320.525398	285.275208
321.652663	285.069767
323.312165	285.543229
325.121212	285.597191
326.464368	285.665900
328.076302	285.941306
330.357453	286.013748
332.560148	286.214022
334.657800	286.324227
337.020331	286.362952
339.472934	286.600427
342.017192	286.787249
344.365802	286.894884
347.266342	287.082058
350.257143	287.330000
353.277075	287.393812
355.978571	287.596429
358.598516	287.641026
361.186897	287.844828
364.676671	287.900409
368.066230	287.900328
370.732337	288.081522
374.432817	288.684109
377.607895	289.165789
380.841249	289.041640
384.405966	289.328794
387.717031	289.071571
391.145649	289.156999
395.585016	289.562215
399.092724	289.857051
402.661963	289.868505
406.719108	290.401911
410.592227	290.257866
414.358603	290.940672
418.433645	290.828037
422.335092	291.456464
425.861799	291.254237
429.719697	291.582071
433.853017	292.019255
437.655385	291.844308
441.062299	291.981374
445.549813	292.358655
448.842041	292.272175
452.991885	292.814607
457.181763	293.099034
460.637555	293.203369
464.760024	293.319569
468.350093	293.570453
472.482633	293.889092
475.428746	293.696024
479.730889	293.781852
483.202206	293.988358
486.915385	294.291026
490.506790	294.408642
494.105066	294.560350
497.397059	295.021100
500.513871	295.123581
503.736706	295.278210
506.939511	295.275418
509.912315	295.419729
512.885550	295.480179
515.819661	296.053385
518.378041	295.884287
521.101597	295.618530
523.711216	296.073203
526.026486	296.170543
528.489279	295.794022
531.551248	296.032194
533.865183	296.321990
535.820495	296.414718
538.295515	296.500660
539.849593	296.666667
541.879494	297.019973
543.257338	296.567235
545.479508	296.678279
546.759148	296.572854
547.945853	296.222070
549.205214	296.814840
550.218132	296.598500
551.285714	296.440701
552.247664	296.450601
552.962636	296.591033
553.297587	296.747319
553.685286	296.632834
554.252203	296.453559
554.694938	296.430233
555.162906	296.545134
555.220280	296.500699
555.328662	296.469516
555.300830	296.558783
555.240576	296.597670
555.084354	296.525170
554.997976	296.568826
554.319473	296.388080
553.816600	296.655288
553.107240	296.661885
552.046653	296.661258
550.667997	296.636727
549.254942	296.535787
548.047872	296.083777
546.388162	296.553338
544.673509	296.084670
543.295424	296.176312
541.261920	296.146310
539.853072	295.616213
537.745301	295.744653
535.683033	295.855190
532.987606	295.587084
531.210626	295.948767
528.817150	295.739596
526.636654	295.394636
524.203567	295.333333
521.263556	295.407314
518.579336	295.156212
515.670447	295.398236
512.288917	295.373479
509.357810	295.069695
506.383692	294.752845
503.109976	294.407452
499.438202	294.157928
496.274096	294.152410
492.537015	294.093447
488.762321	293.535870
485.236010	293.640511
481.775510	293.671614
478.111439	293.364387
474.707059	292.985882
470.941748	293.135316
467.285289	292.762954
463.311536	292.908081
459.490105	292.395809
455.580964	292.330655
451.915357	292.258162
448.305840	291.871162
444.008145	292.151003
439.962941	291.910938
436.448671	291.541667
432.239564	291.226860
428.053957	290.673861
424.115408	290.354079
420.609593	290.324226
415.948557	289.981179
412.431515	289.608485
408.399235	289.880102
404.591326	289.661576
400.724262	289.143889
397.433249	289.504408
393.666460	289.389957
390.086594	288.792816
386.600629	288.684277
382.851343	288.808120
379.462228	288.617798
375.703297	288.250808
372.154504	288.204471
369.330408	287.783072
365.701697	287.924935
362.899543	287.609263
359.223262	287.340241
356.134915	287.519322
353.454545	287.183752
350.442877	287.145275
347.437708	287.023318
344.691085	286.561161
341.975626	286.441435
339.445710	286.066354
337.708595	286.207547
335.227181	285.783638
333.065965	285.995088
330.972612	286.203652
328.963534	286.026648
326.874290	285.794744
325.424411	285.887656
323.149526	285.921225
321.767491	285.785159
320.562001	286.110225
318.433770	285.671761
317.472122	285.768284
315.838852	285.256806
314.605685	285.204810
313.158970	284.936412
312.388270	284.975501
311.599564	285.054506
310.710210	285.018018
310.206223	285.043415
309.679217	284.882530
309.501109	285.033999
309.367362	284.954545
309.247940	285.059925
309.031548	285.047689
308.787443	285.039334
308.902870	284.955850
309.295337	285.099926
309.148500	285.179956
309.359295	285.033799
309.727205	284.937967
310.688034	285.336895
311.315749	284.982416
312.099561	285.013909
312.865144	285.390567
313.914580	285.192931
315.336442	285.299857
316.356287	285.501497
317.833807	285.677557
319.171725	285.757217
320.991608	286.029371
322.855938	286.119466
324.614440	286.569675
326.828008	286.401088
328.821859	286.493258
330.622973	286.309459
332.841350	286.686289
335.576977	286.779661
337.257931	287.273793
340.227786	287.279267
342.415507	287.133201
345.300000	287.786014
347.918543	287.549669
349.941097	287.735274
353.102210	288.128453
356.043564	287.706271
358.721528	288.363889
362.117845	288.465320
365.128514	288.573628
368.529797	289.096922
372.204029	289.135802
375.465426	289.073803
378.533079	289.666031
381.611881	289.829703
384.903058	289.482759
388.622678	289.971172
392.179487	290.219872
396.088575	290.492940
399.667748	290.770928
402.902726	291.079926
406.816491	290.962182
410.399876	291.116553
414.045482	291.350953
417.397132	291.486908
421.415561	292.120627
424.825846	292.058462
428.722754	291.998802
432.998780	292.462195
436.076596	292.582979
440.536165	292.680827
443.875998	292.990792
448.109080	293.158608
451.718787	293.635553
455.284946	293.758065
458.862941	293.890588
462.477723	294.449257
466.023145	294.277745
469.561694	294.367096
472.750458	294.646126
476.326431	294.615104
479.119775	295.019963
482.913123	295.091130
485.752919	295.170252
488.738110	295.130042
491.691832	295.434406
494.742134	295.634793
497.304587	295.735780
500.621913	296.025332
503.451692	296.149538
506.012133	296.482759
508.996285	296.398142
511.085768	296.564326
513.538708	296.863724
515.832610	296.960942
517.665810	297.159383
520.392747	297.314690
522.508280	297.319108
523.599617	297.540230
525.517028	297.719505
527.225594	297.704485
528.652201	297.450943
529.660169	297.675114
531.601542	297.626607
531.866795	297.453024
533.540523	297.658824
534.150129	297.650129
535.436327	297.909517
536.063430	298.139159
536.844371	297.907285
537.469707	297.939414
537.559585	297.892487
537.977390	297.925065
538.460847	297.944801
538.587343	297.947264
538.634067	297.943005
538.707064	297.935191
538.630449	297.954457
538.497091	297.946994
538.177472	297.944335
537.496217	297.935057
536.401905	297.740317
535.675472	297.526415
534.663118	297.619286
533.509375	297.405000
532.175522	297.440000
530.727503	297.160963
529.400969	296.990915
528.055901	297.052174
526.242559	297.219126
524.746966	297.407767
523.427749	297.362532
521.071209	297.289748
