x	y
525.757888	296.444444
525.758971	296.407583
525.835781	296.203605
525.968835	296.234417
525.899666	296.217391
525.750670	296.204424
525.733866	296.220226
525.702326	296.105648
525.386072	295.897904
525.084369	296.338784
524.653386	296.477424
523.990933	296.535622
523.344504	296.213807
522.702685	296.539597
521.202765	296.321264
520.183080	296.249835
518.682048	296.085967
516.876821	295.957616
515.167320	295.922222
513.633876	295.484691
512.230071	295.292288
510.136306	294.984713
508.775362	295.055995
506.744937	294.701899
504.883784	294.783108
503.345703	294.910807
501.049968	294.695652
499.748182	294.886980
497.836066	294.913619
495.535691	294.848723
493.675349	294.868488
491.276392	294.847089
488.429870	294.801299
485.852302	294.195013
483.410968	294.518710
480.574813	294.071072
477.878189	293.596301
474.843850	293.820268
471.660342	293.526882
468.686802	293.251477
465.880150	292.872035
462.926187	292.893453
460.362733	292.524224
457.103727	292.006211
454.201613	292.186104
451.906040	292.350214
448.591603	292.191476
446.489634	292.334146
443.705734	292.001260
440.697301	292.203728
437.829082	292.073980
434.829396	291.927822
431.940667	291.489493
428.905722	291.481144
425.894937	291.263924
422.625468	291.099251
419.317949	290.668590
416.475368	290.654511
412.941252	290.393802
409.862928	290.044237
406.952135	289.631307
404.060218	289.540679
401.033941	289.280327
398.130631	289.411840
395.969163	289.112649
393.561299	289.294897
391.207643	289.195541
388.318831	288.701948
386.075356	289.071962
384.326389	288.854167
381.613816	289.045395
379.072822	288.858257
376.194020	288.547508
374.435271	288.532365
371.499328	288.212366
368.776502	288.305874
366.959842	287.793943
364.367911	287.609959
362.350901	287.446965
360.443599	286.975779
358.158640	286.781870
356.310606	286.942837
354.457580	286.616829
353.501011	286.865813
352.041096	286.670548
351.116577	286.775606
349.708940	286.976438
348.522080	287.009259
347.580735	286.967429
346.609408	286.866001
345.448324	286.972765
344.772824	286.845718
343.539033	286.777695
342.700142	286.885328
341.360294	286.488235
340.379675	286.220889
339.563370	286.068864
339.231663	286.075527
338.304693	286.015162
338.047549	285.926116
337.462527	285.653819
337.613703	285.697522
337.336226	285.720174
337.453875	285.823616
337.410294	285.731618
337.798991	285.967579
338.478261	286.191154
339.418169	286.589762
340.127959	287.043639
340.450073	286.991924
341.409058	286.986341
341.855167	286.843523
342.346182	286.905455
343.129056	286.918142
343.388114	286.619222
344.058993	286.508633
345.176471	286.664993
346.288595	286.728095
347.179030	286.738231
348.484743	286.585298
350.234073	286.768074
351.767296	286.577219
353.291578	286.929229
355.144098	287.241854
357.627601	287.294730
359.818966	287.571121
361.783217	287.883217
364.388772	288.117193
366.546722	288.483961
368.779522	288.800000
370.890592	288.831359
372.412533	288.364883
374.392049	288.640850
376.342410	288.515317
378.492891	288.662830
380.703274	288.611869
383.111409	288.734228
384.748143	288.387576
387.559627	288.943371
390.517678	288.954636
393.332890	289.021262
396.133075	289.212532
398.702213	289.629108
401.523175	289.796825
404.699475	289.746063
408.291585	290.430528
411.073092	290.842820
414.614834	291.030579
417.251130	291.383473
419.913564	291.177527
422.979513	291.298976
425.965200	291.535128
428.732359	291.495232
431.073337	291.627098
433.774256	291.497413
436.146372	291.333754
439.086196	291.502916
441.993020	291.748731
445.023388	291.756005
447.510490	291.763509
450.600374	291.876559
454.049840	292.358466
457.348925	292.604298
460.418962	292.925689
463.630393	293.352865
466.413275	293.463995
469.499361	293.767561
471.682897	293.898965
474.457792	294.477922
477.162746	294.316592
479.221233	294.441831
481.768877	294.399869
483.771340	294.127726
486.031671	294.520216
487.592214	294.282706
489.875651	294.551432
492.331034	294.465204
494.749369	294.462753
496.446533	294.689566
498.424570	294.565882
500.379379	294.990086
502.713269	295.227184
504.639869	295.329412
506.307087	295.509186
508.672750	295.809943
510.270889	295.916442
511.738172	296.277382
513.030935	296.419637
514.171697	296.382294
515.038138	296.436975
516.083944	296.277149
516.583058	296.017207
517.343105	295.928048
518.124187	295.782835
518.458060	295.832896
518.885770	295.887076
519.352673	295.782269
519.833333	295.803268
520.409762	295.691073
520.826457	295.893255
521.381545	296.059555
521.493438	295.998688
521.875668	296.256016
521.899338	296.332450
522.307949	296.394790
522.202381	296.593254
522.226403	296.576898
521.929559	296.778802
521.006472	296.668608
520.188367	296.327165
519.531370	296.076825
518.324377	295.680210
516.935589	296.025374
515.685821	295.754528
513.963911	295.711942
513.111180	295.631056
511.706522	295.328005
510.441672	295.127885
508.872704	295.423053
507.873623	295.305250
506.492415	294.922882
504.859910	295.444803
503.691185	295.516109
501.644890	295.670116
500.273999	295.905277
498.174874	295.514520
496.341355	295.537682
493.935680	295.257282
491.333753	295.056675
488.546016	294.864114
485.502197	294.442561
482.923077	294.423077
480.082721	294.017770
477.195692	293.964308
474.441999	293.822725
471.769890	293.451040
468.698452	293.577090
466.051546	293.382656
463.719852	293.511441
461.444245	293.247002
458.667718	293.543506
456.409885	293.405063
453.654733	292.872573
450.656707	292.833537
447.852575	293.024275
444.980733	293.395277
442.070456	292.997632
438.530820	292.788151
435.406984	292.552679
432.409689	292.324163
428.463956	292.152803
425.026379	291.425659
421.771692	291.277538
418.603108	290.837418
415.449337	290.320869
412.443414	290.450835
409.698471	290.343119
406.407985	290.118528
403.792169	289.924096
401.079824	290.275927
398.912005	290.357637
396.091882	290.173694
393.336266	290.341295
390.686856	289.904906
387.578815	289.834174
384.529008	290.041173
381.715468	289.814131
378.906070	289.546965
375.856336	288.981179
372.895425	288.663399
369.690944	288.557315
367.306494	288.174026
364.651329	288.123137
362.007624	287.668996
359.552118	287.713517
357.422136	287.815315
355.281437	287.440452
353.628852	287.460984
351.878567	287.495023
350.254351	287.884873
348.507802	287.686606
347.249654	287.805671
345.359756	287.696477
343.959239	287.850543
342.053655	287.682763
340.331305	287.477350
338.656184	287.150943
337.050066	287.273386
335.136300	287.242003
333.673347	287.100868
332.184532	286.581411
330.735967	286.155925
329.473574	286.276078
328.734914	286.188218
328.070090	286.086745
327.266480	286.239130
326.842403	286.023322
326.553221	285.954482
326.602273	286.348011
326.450994	286.390625
326.394397	286.547414
326.573956	286.761500
326.345494	286.748212
326.476020	286.836793
326.437189	286.789922
326.106936	286.640173
326.000000	286.797729
325.942857	286.576429
325.945196	286.596441
325.987404	286.555633
325.940587	286.190408
326.324964	285.944763
326.928571	285.810714
327.573828	285.922323
328.796987	286.048063
330.296034	286.189802
331.474084	286.451279
333.325215	286.828797
335.375683	287.146858
336.240453	287.147808
338.239944	287.700776
339.431507	287.641781
341.177260	288.062147
342.816804	288.095041
343.936937	288.165627
345.709055	288.097870
347.211565	288.038095
348.743536	288.129979
350.246328	287.826435
352.034123	287.713092
354.128105	288.022876
356.275085	287.836860
358.644135	287.889331
361.052459	288.329180
363.985024	288.592240
366.804816	288.861850
369.713720	289.018470
372.533028	289.359712
375.475529	289.673942
378.280632	289.944005
380.806883	290.132569
383.664638	290.375254
386.242232	290.197844
389.280622	290.467920
392.154777	290.707643
394.074778	290.735108
396.902012	290.865023
399.492556	290.720223
402.212121	290.916035
405.057250	290.985065
407.561840	290.857676
410.571698	290.941509
413.876536	290.851351
417.143308	291.352904
420.198398	291.472582
423.904673	291.888474
426.730769	292.093052
430.105167	292.613982
433.581498	292.911894
436.935719	292.912674
440.220643	293.168109
443.030321	293.073984
445.754658	293.483230
448.825446	293.548863
451.664842	293.630779
454.126582	293.312025
456.446429	293.478571
458.629310	293.446429
460.785415	293.439928
463.610253	293.530574
466.320303	293.913619
469.328826	293.598033
472.306329	294.050633
474.794581	294.313800
477.599622	294.328499
480.127686	294.768015
483.190970	295.044539
485.784047	295.195850
488.684472	295.731056
490.753927	295.683246
493.070968	295.977419
495.260450	296.029582
496.771633	296.140534
498.063735	296.045252
499.383245	295.998021
501.253896	296.079870
502.453298	295.834095
503.662109	295.904948
504.854454	295.508156
506.013522	295.537025
507.580789	295.923664
509.135063	295.767132
510.619347	295.836683
511.833658	296.120858
512.578774	296.089651
513.767123	296.292237
515.349730	297.110512
516.276316	297.205263
516.715232	297.034437
517.358491	297.223720
517.760913	297.194762
518.214770	297.010163
518.264391	297.100402
518.482597	296.899598
518.180392	296.624183
517.826172	296.142578
517.422368	296.159868
517.409524	296.231111
516.846307	295.854957
516.458306	295.915320
516.246745	295.978516
515.949541	295.915465
515.241222	295.739922
514.953564	295.893394
514.583387	296.509337
513.666885	296.429319
512.981481	296.306217
512.031350	296.345489
510.913072	296.433987
509.675658	296.278741
508.281311	296.350820
506.523438	296.054688
504.542969	295.777344
502.547997	295.553719
500.706758	295.543707
498.931472	294.977792
496.709877	294.471605
494.577023	294.593342
492.403797	294.363291
490.470773	294.265871
487.967742	294.287742
486.571692	294.329231
484.552430	294.204604
482.754128	294.259939
480.746022	294.375557
478.335447	294.467343
476.326467	294.436954
473.383166	294.493090
471.094545	294.303030
468.106531	294.391249
465.589901	293.870690
462.507867	293.774701
459.009440	293.393958
456.097411	293.116523
452.982245	292.666455
450.004963	292.574442
446.906153	292.309509
443.770037	292.249075
441.067776	291.756624
438.284814	291.385633
435.950182	291.467193
433.001927	291.759794
430.569987	291.618537
427.979785	291.510423
425.419272	291.566688
422.795867	291.464621
419.991503	291.532680
417.443688	291.377475
414.352201	291.173585
411.128607	291.055834
408.119497	290.501258
405.258189	290.707129
402.119701	290.301122
399.034256	290.005270
395.888254	289.582857
392.844388	289.377551
390.078457	289.009646
387.721805	288.803258
385.314324	288.655172
382.833010	288.635599
380.665352	288.294543
378.629431	288.521739
376.739418	288.626323
374.882907	288.735532
372.630092	288.749671
370.905571	288.235734
368.148396	288.321524
365.844086	288.061156
364.471963	288.298398
362.312043	288.139721
360.092425	287.637943
358.075748	287.489037
355.883482	287.298149
353.450408	287.042120
351.898929	286.999331
350.607293	287.010519
349.076125	286.795156
347.278582	286.479740
346.190409	286.507757
345.473385	286.520937
345.044065	286.570007
344.089385	286.864525
343.115299	286.862528
342.427552	286.623840
341.864064	286.560376
341.292665	286.491649
340.919682	286.528220
340.081200	286.956840
339.707615	287.058908
338.977273	286.622434
338.513669	286.610791
338.026429	286.522857
337.612259	286.433357
336.891012	286.176221
336.190166	285.772957
336.084783	285.681159
336.469118	285.662500
336.567883	285.690511
337.437908	285.953522
338.259664	286.012400
339.106657	286.273443
340.133285	286.305899
341.781385	287.007215
342.689229	287.237263
343.006489	287.164384
344.542553	287.165957
345.340394	287.300950
346.282411	287.408549
347.241453	287.188034
348.389892	287.397112
349.390838	287.187545
350.706052	287.229107
351.827829	286.988053
352.830669	286.829215
354.520029	286.984263
356.174805	286.964614
358.503556	287.113087
360.780371	287.504461
363.115521	287.621545
365.337680	287.726150
368.011260	288.119634
370.274262	288.553446
373.073310	288.826335
375.456781	289.070274
377.459310	288.936552
379.821775	289.210818
382.412234	289.450133
384.679079	289.381855
386.969086	289.408602
389.449074	289.262566
