x	y
445.453562	292.151399
443.227792	292.080584
440.224528	291.672327
437.454143	291.185958
434.970414	291.253780
432.650277	291.318992
429.856209	291.379739
427.196742	291.010025
424.910657	290.663050
422.591227	290.893198
419.714103	290.835354
417.779517	290.701892
415.095697	290.439306
412.881188	290.322112
410.477448	290.142397
407.688472	289.805699
406.134653	290.086469
403.444373	289.652005
401.255150	289.774751
398.580433	289.470125
396.580013	289.661006
394.423052	289.337263
392.358925	289.227767
389.926762	288.896646
387.968296	288.754293
385.797468	288.580280
384.084712	288.432826
382.532587	288.464121
380.262612	288.356600
379.007324	288.464714
377.066018	288.409312
375.663065	288.198515
374.415761	288.214674
372.731824	288.268176
371.291834	288.072289
369.707921	288.096888
368.465855	288.207573
367.213937	288.154704
365.962681	287.839668
364.969508	287.811504
363.953488	287.853418
362.911984	287.712255
361.875087	287.575989
360.641407	287.390392
360.048951	287.537762
359.314225	287.657466
358.768493	287.533562
357.937365	287.210943
357.536068	287.379774
357.345000	287.527857
356.822082	287.457103
356.518908	287.283613
356.248918	287.118326
356.121342	287.149893
356.174569	287.222701
356.231317	287.276157
356.419561	287.049610
356.500000	287.163818
356.633286	287.261636
357.392029	287.226812
357.794386	287.465263
358.021986	287.446099
358.126248	287.327389
358.571531	287.377426
359.648271	287.513613
360.213515	287.460101
361.138728	287.426301
361.822300	287.655749
363.004219	287.731364
363.892045	287.674006
365.247183	287.540141
367.115063	288.020921
368.128116	288.365651
369.446900	288.128297
370.881002	288.389701
372.269663	288.309691
373.670758	288.612274
375.366236	288.622192
376.981754	288.766316
378.117766	288.576716
379.590631	288.467074
381.551460	289.012517
383.657064	289.030178
385.182394	289.054225
387.238885	289.242867
388.907182	289.224932
391.144005	289.718017
393.152217	289.599603
395.200000	289.853559
397.733550	290.005863
399.587237	290.004073
401.750656	290.053806
404.363271	290.331769
406.722779	290.703407
409.020130	290.557143
411.446029	290.974202
413.450000	290.975974
415.815598	291.126900
418.370227	291.251133
420.208388	291.012451
422.529610	291.337820
424.943590	291.357692
427.222000	291.246000
429.477243	291.742523
432.438144	291.975515
434.619359	291.892740
437.246770	292.068475
439.487078	291.862823
441.582425	291.906350
444.262613	292.059508
446.684345	292.084984
448.690748	292.321293
451.182171	292.575581
453.327217	292.234862
456.291374	292.932907
458.550218	293.184654
460.610340	293.505044
462.814984	293.592834
464.673585	293.660377
466.741830	293.916993
468.456064	293.685644
470.385751	293.978819
472.615142	293.707886
474.533461	294.086042
476.201692	294.157450
478.073932	294.379860
479.777036	294.646862
481.426471	294.448210
483.053479	294.501289
484.824742	294.323454
486.547848	294.662171
488.104348	294.765217
489.960543	295.002587
491.045786	294.875249
492.564286	295.464286
493.664098	295.072575
494.981627	295.518373
496.050935	295.319794
496.866314	295.536069
497.842474	295.528061
498.357097	295.355170
498.727450	295.525633
500.044631	295.455369
500.224342	295.595395
500.789883	295.441634
501.197523	295.494133
501.778567	295.538412
502.070922	295.421663
502.324651	295.777001
502.649686	295.674214
502.751928	295.872108
503.037460	295.848889
503.047014	295.887548
503.190629	295.946727
503.233922	295.998739
503.044786	295.847729
502.696417	296.078567
501.950968	295.878065
501.531532	295.890605
500.812072	295.827007
499.701867	295.770122
498.855164	295.781486
498.054430	295.520253
496.966605	295.534323
495.757152	295.212333
494.589421	295.253149
493.510936	295.267315
492.485406	295.163071
491.367034	295.219975
490.026283	295.038798
488.790741	294.971605
487.423573	295.129527
485.908468	294.917186
484.057506	294.969128
481.729008	295.155216
480.219688	294.884154
478.594493	294.732791
476.431204	294.764742
474.232390	294.285972
472.171233	294.039851
469.881977	294.027907
467.894545	294.108485
465.594289	294.063058
463.257549	293.900533
460.770442	293.744397
458.414058	293.667454
455.922662	293.824341
453.971297	293.745121
451.234245	293.616528
448.817432	293.297409
446.802841	293.328977
444.738892	293.125380
442.138279	293.054599
439.044308	293.260308
436.458660	292.975860
433.672014	292.863933
430.758724	292.990373
428.242673	292.677608
425.665049	292.271845
423.192308	292.285799
420.009518	292.085663
417.006024	291.937349
414.428571	291.733528
411.646989	291.744782
409.063042	291.369578
406.533808	291.408660
403.722354	291.376338
401.377804	291.177686
399.223522	291.234606
396.988882	291.363956
394.089079	290.968273
391.746776	290.864009
389.606776	290.868724
387.024299	290.561371
384.552836	290.414925
382.546798	290.501847
379.828775	290.124851
376.927184	290.139563
374.372136	289.586997
372.374101	289.625899
369.618321	289.656489
367.886999	289.335966
365.242178	289.347309
363.356836	289.117106
361.438875	288.781785
359.911565	289.034014
357.860610	289.028002
356.217143	288.853333
354.396402	288.649504
353.029582	288.366559
351.526486	288.979974
350.365544	289.058487
348.721711	288.947368
347.011180	288.610559
345.641791	288.849448
344.106827	288.588496
342.470702	288.141017
341.310784	288.195579
339.888961	288.088312
338.924142	287.717018
337.592857	287.334416
336.454122	287.496011
336.004620	287.605281
334.834958	287.274854
333.977867	287.061033
333.543103	287.055703
333.581769	287.388070
333.200931	287.111776
333.157303	287.341044
332.842210	287.590546
332.726434	287.655241
332.557628	287.653564
332.525480	287.839179
332.318637	287.659987
332.176985	287.652086
332.109416	287.742706
332.270833	287.596102
332.379423	287.438401
332.326948	287.379128
332.401460	287.415395
332.542137	287.244194
333.716437	287.628684
334.411111	287.470588
334.842424	287.494949
335.892298	287.742167
336.778148	287.551632
337.743878	287.612177
339.155327	287.996149
340.797451	288.183769
342.183323	288.634628
343.417166	288.827013
344.782886	288.577905
345.716129	288.680000
347.155642	288.909857
348.863550	288.837018
350.248872	288.931012
351.532238	289.252212
352.968264	288.922280
354.840674	288.856218
356.534342	288.992439
357.982155	288.947125
359.899810	288.944832
361.937337	289.126632
364.001889	288.962217
366.713834	289.207833
369.207668	289.504792
371.457125	289.733498
373.800127	289.760662
376.393921	289.825682
379.421020	290.222782
381.392835	290.233477
383.840852	290.656642
386.092920	290.788875
388.076255	290.827650
390.465745	290.871779
392.576736	290.803898
395.209215	290.995019
397.647352	290.991900
399.736466	290.881023
402.192118	290.897783
405.136553	291.258795
408.162819	291.455650
410.728520	291.547136
413.641721	291.941662
415.727887	291.946560
419.222816	292.257873
422.030984	292.275213
424.928529	292.616216
427.899448	292.779890
430.200974	293.046894
433.307151	292.990621
435.493873	292.619485
438.107080	292.777063
440.231521	293.077581
443.136638	293.450423
445.073213	293.004648
447.584524	293.297024
449.694191	293.462415
452.004984	293.405607
454.770659	293.463473
456.904906	293.503937
459.343502	293.638194
462.066265	293.727108
464.528278	294.037912
466.803507	293.877267
469.265053	294.306021
471.267922	294.707169
473.726134	294.699284
475.889873	295.208861
477.869748	295.500600
479.532698	295.716190
481.438042	295.444857
482.975155	295.254037
484.344806	295.401126
486.117861	295.142163
487.069943	295.248267
488.468408	295.123937
489.485568	295.073765
490.712884	294.901243
492.487578	295.283851
493.847266	295.357637
495.494161	295.297480
496.350509	295.302799
497.670483	295.695929
498.817950	295.809039
500.024073	296.127521
500.560759	296.097468
501.515776	296.232453
502.420888	296.445904
502.751266	296.378481
502.665815	296.208307
502.922787	296.030132
503.242132	296.132306
503.260814	295.919211
503.304348	295.855289
503.283291	295.567839
503.147720	295.276814
503.314767	295.609456
502.905128	295.218590
502.754248	295.125490
502.333333	295.420152
502.353393	295.223431
501.886100	295.613256
501.391979	295.457309
500.862069	295.802863
500.598191	295.779070
499.894194	295.754194
499.251625	295.892068
498.500325	295.792453
496.906230	295.809249
495.885225	295.339886
494.494771	295.078431
492.780788	294.998153
491.083817	295.132818
489.564485	294.751134
487.712460	294.488179
485.954457	294.234873
484.226509	294.278780
483.120359	293.866197
481.832607	294.100187
479.912005	294.115022
478.510903	294.217445
476.675139	294.106634
475.452878	294.387729
473.802376	294.367104
471.780472	294.374601
469.400742	293.960421
467.539222	293.882644
465.364151	293.822013
462.912674	293.798666
460.626598	293.558184
458.394704	293.490148
455.520548	293.090286
452.770019	292.967969
450.555281	292.511427
448.178135	292.235370
445.848985	292.036168
443.743218	291.894006
441.238481	291.374844
439.354819	291.546934
436.954397	291.741368
434.836514	291.714377
432.707286	291.804642
430.885588	291.798989
428.571159	291.608942
426.137154	291.789440
424.302149	291.599241
421.926576	291.499025
419.120527	291.346516
416.543210	290.929175
413.923325	290.645619
411.113680	290.371869
408.813876	290.214143
406.498720	289.966709
403.580878	289.612967
401.451220	289.546213
399.178685	289.220166
397.345899	289.392857
395.681611	289.100715
393.597035	289.325472
391.956175	289.166003
390.743590	289.268245
388.538564	289.364362
387.277741	289.579777
385.448323	289.607118
383.579614	289.382412
381.786354	289.203308
379.722932	288.870881
378.211022	288.773522
376.315068	288.550685
374.709807	288.022682
372.527778	287.758130
370.716090	287.653590
369.336798	287.663895
368.267354	287.769759
366.774543	287.492891
365.950104	287.725572
364.830590	287.421125
363.810072	287.112950
363.793571	287.591429
363.119318	287.611506
362.507400	287.842847
362.075276	287.855663
361.391804	287.951833
361.048936	287.908511
360.659636	287.934545
359.912143	287.913571
359.353976	287.824771
358.624910	287.617711
357.832294	287.456687
357.314841	287.314841
356.990620	287.152237
356.589235	286.912181
356.419492	286.640537
356.557746	286.638028
356.419630	286.737553
356.993671	286.706751
357.520173	286.759366
358.505315	287.228916
359.374737	287.412632
360.242313	287.537335
361.031790	288.009675
362.105674	288.012057
363.297645	288.057102
363.833686	288.273432
365.041252	288.333570
365.580959	288.512856
366.343838	288.255602
366.961092	288.022526
367.689389	287.953619
368.497922	287.868421
369.343427	287.582932
370.888889	287.772760
372.734100	287.794317
374.227114	287.977638
375.782185	287.879610
377.859613	288.022130
379.669225	288.256106
381.815789	288.338057
384.083450	288.895512
386.655383	289.148951
388.215470	289.210635
390.271784	289.374136
392.088255	289.266755
394.253453	289.816989
396.061975	289.647515
397.636605	289.878647
399.897674	289.915615
401.835452	289.825418
403.998653	290.110438
405.283215	290.032404
407.801471	290.056818
410.033592	289.824935
412.440803	290.250167
415.310164	290.257705
417.923620	290.647625
420.296393	290.693770
423.128758	290.727451
426.537304	291.193717
429.262953	291.483808
431.735705	291.757942
434.432787	291.807869
436.457660	291.905624
439.365069	291.965857
442.026572	292.333117
443.984262	292.457049
446.188482	292.490838
448.178662	292.355429
450.452659	292.451362
452.693649	292.103985
454.682571	292.057654
457.296795	292.375000
459.826171	292.613214
461.960105	292.833878
464.523116	292.816973
466.979278	293.088235
469.642675	293.419745
472.687662	293.757143
475.142403	293.841068
477.181360	293.831234
479.829365	294.458333
482.004419	294.523359
484.329737	294.530681
486.072549	294.801961
487.487163	294.670836
488.848281	294.859744
490.515675	294.960333
491.845899	294.575397
493.779695	294.689449
494.896982	294.402231
496.438356	294.502935
498.103426	294.354695
499.662144	294.341927
501.589250	294.594559
502.991090	294.694311
504.643478	294.892308
506.429620	295.356237
508.047714	295.375083
509.000647	295.847348
510.139090	296.036256
511.136217	296.092318
512.351442	296.144199
512.573123	295.990119
513.060465	295.736213
513.292328	295.865079
513.791339	295.759843
513.894040	295.649669
513.807540	295.423942
513.921311	295.287213
514.030840	295.351050
514.060131	295.289542
514.148613	295.020476
514.284326	295.339378
514.470627	295.398680
514.984798	295.563120
515.003899	295.680312
514.887118	295.616866
514.670171	295.991459
514.712752	295.916779
514.363517	296.137795
513.938961	296.279221
512.871162	296.058077
511.558612	295.960707
510.369056	295.741460
509.086396	295.576402
507.832789	295.226649
506.804097	295.277849
504.830508	294.973635
503.170073	294.612393
501.548204	294.385003
500.376812	294.591568
499.692055	294.613263
498.293026	294.588612
496.758510	294.599229
495.535238	294.855873
493.822944	294.392573
492.199243	294.810214
491.148005	294.805019
489.232708	294.931480
486.706863	294.683130
484.779480	294.845436
482.603810	294.462857
479.801802	294.320463
476.748130	294.406484
474.425294	293.907006
471.788498	293.447284
469.031098	293.004268
466.320207	293.305358
464.035185	292.948148
461.535229	293.058177
459.110494	292.752469
456.749540	292.525476
454.916881	292.710696
452.674448	292.693375
450.727155	293.083603
448.459139	293.158453
445.581818	293.092790
443.075720	293.033166
440.577396	292.757985
438.106531	292.841471
435.156154	292.538885
432.270202	292.292298
428.739324	292.040153
426.107121	291.644582
422.793722	291.369635
419.746906	290.874381
416.730501	290.405200
414.056442	290.221472
411.362328	289.846058
409.231801	289.968710
406.091646	290.013092
404.225681	290.174449
401.782690	289.943960
399.375241	289.985247
397.533249	290.082331
395.725576	289.940261
393.431525	290.353359
391.297792	290.311672
388.609314	289.956662
385.914394	289.781864
383.394293	289.839818
380.738000	289.361333
378.234385	288.917579
375.610590	288.477212
373.239283	288.229047
370.687207	288.111186
368.611075	287.693496
366.974375	287.557976
364.965986	287.723129
363.657401	287.897220
362.037433	288.000000
360.908911	287.911551
359.298736	288.041916
358.469595	288.265541
357.423522	288.257069
355.917671	288.225569
354.689610	288.448709
353.227709	288.573388
352.015689	288.574352
349.937543	287.919698
348.636364	287.648161
347.340095	287.412441
345.966033	287.302310
344.762003	287.264060
343.405089	286.975241
342.289565	286.887353
341.443850	286.720588
340.929059	286.560027
340.699320	286.646259
340.615172	286.737241
340.627491	286.733333
340.554949	286.976792
340.567832	287.015385
340.753783	287.397524
340.703039	287.776243
340.723098	287.867718
340.922491	287.749481
340.952580	287.739191
341.095044	287.615750
341.222830	287.663705
340.856081	287.661486
340.793597	287.247275
340.774280	287.168788
340.922095	287.184688
341.478321	287.090847
342.242305	287.197119
342.894381	287.263372
343.489037	287.425914
344.879892	287.405533
346.192334	287.753194
348.181934	288.373410
349.800535	288.490629
350.932051	288.667308
352.727984	288.723418
354.035357	288.903269
355.483745	289.469441
356.967550	289.539073
358.053069	289.426471
359.588791	289.145172
360.428664	289.259522
361.721279	289.151436
362.942170	288.940221
364.415935	289.031368
365.979003	289.070866
367.481692	289.270833
369.368110	289.076115
371.834721	289.049968
373.901731	289.299135
376.180025	289.646947
379.114914	289.672372
381.902561	290.189881
384.208208	290.477972
386.860522	291.138872
389.055311	291.287869
391.043056	291.395391
393.292058	291.272670
395.568616	291.498807
397.779494	291.597900
399.691062	291.844631
401.951020	291.558017
403.655131	291.460621
405.688364	291.375576
407.810119	291.582738
410.187685	291.522202
412.607549	291.680647
415.218356	291.908818
417.752566	291.725200
420.487470	291.973150
423.576901	292.378410
426.301362	292.601539
429.173964	292.955030
432.005269	293.441452
434.307317	293.489024
437.058587	293.655370
439.483602	293.936792
440.989965	293.932113
443.525205	293.881594
444.786223	293.991093
447.641782	293.785301
449.084316	293.786557
450.929472	293.679472
452.456005	293.711653
454.467836	293.685380
456.237493	293.613571
458.516827	293.897236
460.503200	294.143106
462.434731	294.583832
464.805095	294.574052
467.218991	294.751335
469.500296	295.292135
471.669521	295.627854
473.309596	295.669885
474.844326	295.658348
476.032564	295.735346
477.559928	296.001789
478.590382	295.988413
479.520048	296.022741
480.752000	295.831429
481.427476	295.531840
481.879004	295.237248
482.683649	295.270735
483.323810	295.505952
484.094461	295.253061
485.398428	295.276904
486.170746	295.589744
487.352695	295.387425
488.388516	295.455712
489.644953	295.954225
490.286850	296.249541
490.807808	296.127928
491.354102	296.394201
492.250151	296.581873
492.271011	296.740560
492.449547	296.650755
492.251202	296.638822
492.141544	296.424020
491.323477	296.133057
490.765728	295.946675
490.130487	295.734215
489.258851	295.706326
488.905973	295.358368
487.970571	295.225043
487.110646	295.166268
486.917163	295.171633
486.195396	295.265053
485.979841	295.155162
485.419701	295.513433
484.444851	295.379037
484.287425	295.916168
483.308806	295.977684
482.854897	296.027811
481.120721	296.214414
479.682266	295.802956
478.212717	295.535838
476.171655	295.395846
474.806489	295.026072
472.624782	294.687609
470.345507	294.335652
468.450792	294.243213
466.289786	294.184679
464.619954	293.782584
462.700238	293.708582
460.819624	293.810223
459.242849	293.619965
457.547136	293.779236
456.475779	293.910611
454.198659	293.814747
452.902936	293.896345
450.885578	293.741955
449.174017	293.905840
446.983391	293.598511
444.529769	293.637303
442.399768	293.789687
439.272353	293.460000
436.734393	292.993522
434.335257	293.075014
431.966972	292.524771
429.220408	292.386006
425.881675	291.705704
422.910693	291.002938
421.268278	290.948703
419.044280	291.502460
417.057143	291.256548
415.047708	290.752169
413.017480	290.891501
410.973929	291.216636
409.342785	291.065532
407.538745	291.256458
405.705995	291.438776
403.458076	291.295314
400.998753	291.377805
398.836319	291.312539
396.457533	291.029758
393.803538	290.719520
391.177429	290.333736
388.211259	289.679317
385.960573	289.355436
383.260979	289.223338
381.774214	289.162893
380.284461	288.917920
377.799610	288.282368
375.940402	288.368256
374.379266	288.553767
373.141743	288.819246
371.814839	288.685806
370.246021	288.767905
369.119336	288.901085
367.966513	288.984898
366.743622	289.299745
365.507792	289.100649
363.892338	289.003963
362.274639	288.660972
360.258021	288.356952
358.221785	288.003281
356.947404	287.683075
355.035076	287.449371
353.925603	287.238606
352.687108	286.672474
351.670707	286.651178
350.584615	286.631469
350.249476	287.032145
349.947222	287.122222
349.649650	287.062937
349.684466	287.370319
349.501047	287.459177
349.321355	287.425017
349.203782	287.633053
349.331472	287.674110
349.150560	287.729692
348.865169	287.759831
348.777930	288.073338
348.328681	287.558269
348.062587	287.504172
347.750877	287.309474
347.552448	287.195804
347.522191	286.981276
347.522440	286.837307
347.845517	286.756552
347.905726	286.571229
348.643058	286.624123
349.665038	286.618981
350.548043	286.795730
352.283481	287.566961
353.305121	287.586060
354.822917	287.752083
355.718968	288.053696
357.372481	288.309937
358.986121	288.412214
360.258998	288.618207
360.772443	288.663883
361.815826	288.383053
363.051948	288.474368
363.903806	288.236678
365.123603	287.945531
366.023490	287.772483
367.662676	287.813380
369.344071	287.581905
370.560523	287.687070
373.165870	287.975427
375.187790	288.029197
377.737449	288.387381
380.108781	288.802752
382.699659	289.200683
385.221251	289.534633
387.896138	289.799601
389.944142	289.959128
391.986859	289.971748
394.458927	290.160217
397.020736	290.323746
398.832077	290.079507
400.739130	290.340925
402.862182	290.217505
404.487337	290.210815
406.838264	290.074951
408.744186	289.993355
411.755906	290.077428
414.211864	290.089309
416.901726	290.260956
419.386871	290.312938
422.451803	290.567213
425.992467	291.055242
428.776547	291.486645
431.821012	292.003243
434.969987	292.186462
437.226041	292.068738
440.487277	292.480916
442.971888	292.768407
445.369071	292.901235
448.202155	292.812421
450.198454	292.836985
452.203145	292.483648
454.201948	292.729870
456.369716	292.623975
458.517578	292.873047
461.281310	292.488118
463.181360	292.596348
465.949020	292.796078
468.829545	292.805556
471.189542	293.045752
473.521046	293.599490
476.462810	293.473617
479.223314	294.288147
481.874684	294.707595
483.922179	294.977951
486.209861	294.909608
488.047744	295.117070
490.039474	295.179605
492.190785	295.255678
493.482947	295.381992
495.410609	295.138834
496.186202	294.760214
497.592323	294.798809
498.586068	294.632954
500.350761	294.782263
501.998715	294.752087
503.106071	294.827218
504.974127	294.941785
506.205863	295.048208
507.842667	295.450667
509.713264	295.327698
511.037212	295.836265
512.518887	295.807820
513.664164	295.863481
514.625169	295.995264
515.088814	296.187119
515.992507	296.371253
516.680263	295.824342
516.750660	295.596306
516.902423	295.816634
516.870611	295.726268
516.870395	295.509868
516.874177	295.439394
516.826116	295.381079
516.587114	295.351742
516.672425	295.200000
516.610304	295.252312
516.717118	295.267019
516.750663	295.318302
516.778066	295.403634
516.637931	295.643899
516.395561	295.859008
516.432058	295.833773
516.221707	295.936466
515.378129	296.031621
514.390061	296.069435
513.501311	296.155308
512.222522	295.792987
510.915420	295.530904
509.617781	295.258274
507.629043	294.670627
506.143132	294.390244
504.611406	294.456897
502.928202	294.357697
501.762389	294.502541
500.321519	294.204430
498.557107	294.155457
497.017960	294.310455
496.162643	294.589581
494.466234	294.537662
493.129896	294.838773
491.376849	294.821865
489.674541	294.696850
487.608307	294.620447
485.674327	294.650689
483.514377	294.323323
480.575369	294.298910
478.404188	293.793782
475.487666	293.684377
472.894702	293.408764
470.164384	292.851183
467.813527	292.673831
465.190654	292.457321
462.850662	292.396345
460.725554	292.244459
458.419434	292.468635
456.457584	292.329692
453.814929	292.237508
451.526718	292.596692
449.545281	292.641582
447.931689	292.480708
445.467026	292.766487
442.786875	292.405625
439.907742	291.867742
437.331815	291.921275
434.770375	292.305951
431.663671	291.536585
429.097531	291.491975
426.278357	291.102347
422.961343	290.320659
420.440207	290.219134
417.745397	290.229841
415.087664	289.916093
412.490247	289.837451
410.288146	289.771753
408.300132	289.577177
406.436375	289.609254
404.553665	290.096204
402.456493	289.911647
400.705995	289.652423
398.213324	289.781965
396.055921	289.632237
394.325317	289.664663
392.090283	289.920055
389.770288	289.560864
387.395020	289.314266
385.377577	289.340851
382.639652	289.053583
380.760600	288.442922
378.352037	288.161657
376.587601	288.243935
374.470395	287.689474
372.590631	287.727088
371.474234	287.998043
370.148908	287.846459
369.056233	287.786585
368.119785	287.951548
367.327096	288.108108
366.193850	288.114973
365.378566	288.316632
364.416209	288.280220
363.070307	288.324232
362.082627	288.028249
360.814208	287.955601
359.731534	287.801136
358.988380	287.603554
357.709566	287.613902
356.720113	287.306610
355.794278	287.071526
355.032235	287.128942
354.248460	286.824093
353.941054	286.581831
353.718339	286.538408
353.581379	286.521379
353.662509	286.968122
353.934903	287.023546
354.175089	287.175089
354.501053	287.527719
354.822222	287.437276
355.357091	287.580994
355.914804	287.705307
356.343241	287.832272
356.708772	287.904561
356.612360	287.846208
356.984605	287.734780
357.290730	287.935393
357.592011	287.537803
358.375940	287.282297
358.704609	287.266760
359.350240	287.647019
360.102265	287.109128
361.290256	287.306151
362.717775	287.490502
