x	y
596.518721	311.705148
596.309160	312.012214
596.259770	312.039847
596.417692	312.364615
596.075019	312.568642
596.046529	312.665904
595.762699	312.764215
595.648526	312.758125
595.146735	312.826119
594.606287	312.711826
593.700696	313.266048
592.918858	312.925620
592.562264	313.027925
591.194796	312.795359
590.050661	313.140969
589.920670	312.766376
588.703240	313.190722
587.724374	312.864844
586.956618	312.866912
586.613452	312.816704
585.431259	312.984805
584.663690	312.914435
584.132353	313.280882
583.086255	313.516830
582.176077	313.730312
580.496552	313.803448
579.316203	313.976445
578.381523	313.684767
577.440608	313.857044
575.733634	313.619263
574.304979	313.776625
572.174962	313.549020
570.787837	313.782999
569.610036	313.837993
567.693324	313.575800
566.081891	313.975366
563.935231	314.099644
562.951968	313.643763
561.161588	314.237420
560.139646	314.175749
558.888591	314.128859
556.925900	314.784051
555.305593	314.758988
553.841557	314.816539
552.152375	314.550792
549.563745	314.946879
547.930713	314.603598
546.040906	314.597231
544.071620	314.478581
542.434069	314.429653
540.564376	314.413609
538.472311	314.322724
536.162658	314.379747
534.075081	314.598706
532.232712	314.421527
530.250000	314.802461
528.489323	314.810860
526.801027	314.836329
525.412678	314.828590
523.654694	314.492124
521.213041	314.431892
519.076012	314.743302
517.478180	315.073566
515.890103	314.904884
513.098795	314.925904
510.119822	314.722753
508.530357	314.508929
506.653086	314.905556
504.617239	314.819771
502.373744	314.844221
500.177805	314.725322
498.309704	314.471819
496.478505	314.517134
494.628913	314.774616
492.723289	314.985594
490.592437	314.969988
489.039394	314.793333
487.115361	315.232572
485.011323	314.644219
483.807178	314.809611
481.272620	314.853341
479.419104	314.740896
477.897846	314.532308
476.445097	314.736935
474.587687	315.241294
472.405308	314.942099
470.667477	314.865046
468.824718	314.805704
467.050546	314.494543
465.630713	314.775137
464.383151	314.795153
462.453686	314.943919
461.197392	314.693539
460.543150	314.732046
458.825666	314.792978
457.498812	314.372328
456.203040	314.903343
455.334507	314.841549
454.095441	314.573860
452.792326	314.557856
452.192353	314.900588
450.570982	314.689181
448.995894	314.331965
447.944411	314.193036
446.880461	314.133495
446.062349	313.998789
445.113971	314.259191
444.329181	314.342823
443.649453	314.182260
442.589994	314.273145
442.172919	314.162368
441.598696	314.312982
441.145672	314.136716
440.553486	313.759014
439.993472	313.848665
439.609564	313.883172
439.547863	313.841060
438.989215	313.871780
438.821877	313.838613
438.462259	313.421884
437.873487	313.595642
437.587818	313.454169
437.464628	313.458633
437.281928	313.286747
437.304139	313.262148
437.211666	313.464823
436.983986	313.163701
437.405850	312.932968
437.740631	312.704343
437.765410	312.678636
438.135863	312.594859
438.784360	312.928910
438.943636	312.769091
439.411591	312.975754
439.832602	312.250157
440.804079	312.255253
441.336431	312.025403
442.073492	312.294598
442.760000	312.073939
443.656368	312.318411
444.558666	311.995235
445.917470	311.450000
446.263382	311.336375
447.504467	311.425849
449.351886	311.620903
450.208625	310.987762
451.963768	311.129831
453.031737	311.105389
454.362251	311.271981
456.096453	311.438083
457.648106	311.092997
458.965644	310.919632
460.186659	310.612054
462.008176	310.657862
463.974550	310.655493
465.468212	310.015449
466.963194	309.961946
468.268568	310.062983
470.828308	310.232000
472.777778	310.026596
474.049317	309.770053
476.256773	309.843596
478.691805	309.580166
480.947203	309.500943
482.859309	309.457853
484.736712	309.423362
487.095738	309.149475
489.826239	308.809913
491.413425	308.903388
494.408533	308.465225
496.538510	308.794615
498.394366	308.901408
500.228365	308.593149
502.720532	308.652091
505.467188	308.247441
508.118750	308.483750
510.581776	308.117407
512.661701	307.919926
515.395125	307.854394
517.589915	307.448360
520.136392	307.496543
523.268293	307.239257
525.730061	307.165644
527.839599	306.859649
530.810260	306.993820
532.420111	307.307218
535.596120	306.922399
538.265452	306.948601
540.206042	307.087009
542.841866	306.640959
545.384316	306.200907
547.476251	306.471184
550.715953	306.492218
552.615578	306.445352
555.361955	306.501982
558.278305	305.834282
560.864474	306.161842
562.919684	306.183673
565.733659	306.215027
568.351595	306.186546
569.940903	305.800797
572.410797	306.046741
574.827929	305.769027
577.357625	305.596491
579.918539	305.437500
582.141283	305.095917
584.153254	305.167950
586.284916	305.350559
588.339986	305.229181
590.184080	304.911158
592.141516	305.000000
593.989751	305.012445
596.637834	304.765823
598.546269	304.690299
600.796807	304.809869
602.525825	304.563128
604.225056	304.738185
605.769394	304.592384
607.820849	304.541313
609.464338	304.450509
611.288856	304.667889
612.783040	304.726509
614.380302	304.636952
616.410569	304.711382
617.635952	304.618580
619.474602	304.266111
620.474590	304.433933
622.388511	304.157218
623.468354	304.217563
624.547015	303.753731
626.233441	304.035541
628.003729	304.161820
628.597179	304.397335
629.309770	304.312947
631.318011	304.348154
631.450237	304.326224
632.423846	304.401538
633.885484	304.326613
634.507667	304.212268
635.634945	304.260530
636.165444	304.436023
636.639370	304.314173
637.441009	304.285598
637.804523	304.298061
638.086608	304.265437
638.472447	304.438412
638.709340	304.466184
639.681027	304.476388
639.710356	304.207929
640.227085	304.459125
640.388979	304.349271
640.902789	304.503586
641.245192	304.415064
641.328560	304.408910
641.412800	304.416000
641.649682	304.468949
642.223446	304.533438
642.091267	304.498033
642.150794	304.603968
641.788880	304.502015
641.707239	304.485282
641.457438	304.455847
641.334655	304.436162
640.985075	304.428123
640.534413	304.795142
640.032685	304.548638
638.910986	304.567763
638.896332	304.606061
638.463780	304.560630
638.134328	304.670071
637.271483	304.890494
636.287843	304.948235
635.748844	304.966872
635.387850	305.022586
634.515576	304.871495
633.648608	304.983446
631.913078	305.055821
631.234530	304.838808
630.580123	304.951464
629.297195	305.045489
627.992441	304.884354
627.281591	305.157566
625.597983	305.041787
623.882399	304.797948
622.885007	304.690684
621.584485	304.751920
620.603945	304.868741
619.478198	304.914971
618.485007	305.005247
616.242075	304.910663
614.953753	305.097043
613.533236	305.082542
611.465066	305.117176
610.184387	305.091450
608.238506	305.103448
606.747657	305.336698
605.248451	305.227116
603.549451	305.172894
601.476496	304.956553
599.576709	304.580195
597.317690	304.984838
595.554886	304.864793
594.160689	304.755380
591.681063	304.423920
590.293187	304.694425
588.309028	305.149306
586.416281	305.127068
583.588315	305.335598
582.055626	305.239570
579.813625	305.803342
578.235783	305.281150
576.004425	305.461441
574.001285	305.734746
571.944411	305.533293
569.902602	305.507672
567.191950	305.096594
565.038168	304.861323
563.837057	304.946781
561.337386	305.202432
558.350831	305.075748
556.006782	304.810111
554.912005	305.306097
552.879511	305.008563
550.548903	304.883225
548.471402	305.147077
545.862722	304.999408
543.978882	305.139130
542.289091	305.227273
539.616455	305.191168
536.932474	304.993861
535.251913	305.070041
532.682338	305.560991
530.507881	305.335085
527.357821	305.310323
525.599282	305.415670
523.400807	305.046136
520.524331	305.006691
518.710858	305.409718
516.954380	305.023114
515.116959	304.923392
514.009445	305.301063
511.435620	304.811673
508.843468	305.135698
507.229154	305.248301
505.706471	305.408235
504.323317	305.715745
501.915670	305.721292
499.897264	305.429927
497.749846	305.902889
496.062215	305.684361
494.949375	305.896962
492.543491	305.754974
490.816647	305.837020
488.550699	305.695221
486.822848	305.610375
485.882888	305.993178
483.732057	305.832536
481.603588	305.777778
480.323496	305.784336
479.424634	305.586614
478.792761	306.026270
477.517539	306.274871
476.513914	306.280639
475.298904	306.579919
474.685039	306.252531
473.764807	306.442208
472.636313	306.645752
470.834399	306.602557
470.672278	306.737935
468.400978	306.739609
467.154442	306.821109
465.897332	306.874130
465.700764	306.619636
465.239660	306.488385
464.593859	306.882966
464.177457	306.893064
463.378077	306.810668
462.719512	307.207317
462.290076	307.237228
461.720846	307.153474
461.737344	307.401429
461.651135	307.301673
461.493223	307.445492
461.436768	307.422717
461.207938	307.457938
461.207381	307.547745
460.683990	307.798686
460.724280	308.019400
460.717391	307.890717
461.016857	308.077664
460.894737	308.243860
460.243068	308.043658
460.240139	307.957657
460.565371	308.222026
460.722319	308.235362
461.365598	308.400583
462.160268	308.480804
463.135957	308.568873
463.515653	308.794448
464.123123	308.955556
464.883803	309.091549
465.615246	309.481993
466.307923	309.652461
467.007444	309.569479
467.741745	309.211675
468.324535	309.515297
469.449310	309.756449
470.019219	309.989790
470.743902	309.807317
472.016403	309.677400
472.981343	309.685945
474.319162	309.535329
475.780012	309.836685
477.326518	310.064943
478.679191	310.014451
480.720152	310.139608
481.787336	310.260454
483.473586	310.520820
484.579177	310.640898
486.075148	310.507692
487.583955	310.838308
488.890136	311.145895
490.279743	310.811576
491.697943	311.071979
492.855598	311.002545
494.595812	311.116117
495.690753	310.769749
497.480237	311.111989
498.775309	311.011728
500.372512	311.205846
502.612042	311.016760
504.049013	311.416295
506.594560	311.571244
508.152200	311.506112
510.436293	311.719434
511.548071	311.345989
513.875081	311.602589
515.882051	311.905128
517.309227	311.815461
518.911111	311.865359
521.443684	311.819540
523.065089	311.876397
524.388503	311.662034
525.299809	311.717377
526.993618	312.370134
528.870473	311.993861
530.602497	312.031537
532.366152	311.997426
534.281875	312.202619
535.710738	311.361745
537.770513	311.439103
540.270620	312.338105
541.499346	312.489542
543.532586	312.637701
545.335333	312.378000
546.909664	312.668067
548.390838	312.954903
550.508075	312.732840
552.468931	313.079480
554.046353	312.776414
555.291139	312.347398
556.218772	312.051517
557.512228	311.826766
558.440341	312.031250
559.481985	312.025833
561.541278	312.118449
563.096436	312.470300
563.716197	312.440845
565.299100	312.508996
567.108240	312.761173
568.924253	312.627094
570.674119	312.056233
572.350108	312.725377
572.988253	312.737885
574.830474	312.967056
576.251675	313.048399
576.990721	313.305496
577.437679	313.204155
578.137269	313.062589
578.856421	313.221501
579.595620	313.270803
580.959722	312.947917
582.177661	312.981259
582.765818	313.010909
583.319465	313.078009
583.512896	313.073692
584.791224	312.652512
585.714600	312.928833
586.787043	312.739490
587.531977	313.110465
588.077086	313.710042
588.768354	313.822523
589.535868	313.876614
589.964672	313.617880
590.403548	313.511456
590.648352	313.420513
591.025506	313.330083
590.997004	313.402996
591.085106	313.239178
591.243426	313.431255
591.296598	313.284763
591.276404	312.880150
591.382900	312.788848
591.431034	312.825337
591.524833	313.031875
591.641902	312.939079
591.794948	312.872957
591.751479	312.974852
592.051813	313.102147
591.916110	313.299183
591.687408	313.244510
591.618280	313.642089
591.406742	313.570037
590.940549	313.541921
590.313477	313.553239
589.580764	313.508076
589.125848	313.478523
588.010526	313.562105
587.272318	313.138785
586.214337	313.382332
586.193787	313.139053
585.057554	313.028777
584.471926	313.165601
583.367747	313.505652
582.929547	313.836089
582.461818	313.784727
581.816619	313.787249
580.724138	313.642241
579.776573	314.031092
579.337299	313.976207
577.288376	314.190760
575.727210	313.904006
574.621699	313.764454
573.228831	314.341498
571.809812	314.214382
570.853127	314.083626
568.927458	313.783051
567.713693	313.669433
565.977912	313.572289
564.982313	313.923810
563.416197	313.643662
561.851557	313.730285
560.469516	314.393833
559.417112	314.094251
557.973333	314.336140
556.715646	314.610884
555.380013	314.314267
553.826712	314.441096
552.574823	314.450867
550.239525	314.682263
548.076772	314.422572
546.022966	314.247375
543.911917	314.117876
542.403552	313.921617
539.724503	314.313245
538.026498	314.004416
536.910891	313.893729
534.857330	314.007853
532.666017	314.149448
530.911409	314.107075
529.053430	314.002429
527.859173	313.821059
526.681061	313.753856
525.483110	314.137030
523.117925	314.081536
521.170171	314.244415
518.826797	314.300654
517.122561	314.221341
515.107527	314.270082
512.916045	314.470771
510.946329	314.316471
508.862379	314.347267
505.966102	314.010291
504.163369	313.821953
502.288698	313.622850
500.633233	313.490030
499.056962	313.801266
496.731449	313.902827
494.976044	314.052211
494.182301	314.060177
492.216283	313.921690
491.046569	313.849265
489.690234	314.153984
488.109413	314.221883
486.582588	314.478235
484.367500	314.328750
482.338480	313.884204
480.576250	314.071875
477.894934	314.444028
476.366156	313.843160
474.953797	313.787342
472.757287	313.417609
470.765690	313.252241
469.920307	312.985832
468.589041	312.931507
467.231893	313.086427
466.317811	313.231665
465.331450	312.914626
464.076068	312.904037
462.896825	312.941392
462.098592	313.443022
461.051559	313.466427
460.321970	313.097854
458.833234	312.651632
458.040741	312.664198
457.017640	313.138078
455.559952	312.854317
453.699812	312.641026
452.438967	312.306338
451.798813	312.211276
450.524815	312.223046
450.394302	312.412536
450.031106	312.157258
449.347674	311.826744
448.852075	311.838845
448.379270	311.774754
448.223789	311.988964
447.886781	312.015912
447.648272	311.975136
447.737035	312.032947
447.987485	311.950536
447.493633	311.739842
447.199032	311.641863
446.971014	311.572464
446.486255	311.316432
446.004828	311.144840
445.824910	311.087244
445.691901	310.873239
445.569286	310.681464
445.381818	310.493939
445.162530	310.225768
445.530303	310.526667
445.769094	310.239787
446.813810	310.240444
447.635079	310.187758
448.643985	310.159781
449.195826	310.459177
449.649070	310.388722
450.724010	310.363243
452.216763	310.132948
452.621065	309.835351
453.669951	310.497537
454.098418	309.915056
455.076418	309.614925
455.493605	309.402326
455.968844	308.950270
457.239143	309.040452
457.971411	308.999392
459.050456	308.739818
461.506833	308.138443
462.049231	308.180923
463.628099	308.134593
465.106577	308.488429
466.837266	308.467030
468.935995	308.342924
470.919082	308.471014
473.698754	308.506229
475.381185	308.604765
476.995128	308.560901
477.796460	308.214749
479.490855	308.364012
480.873375	307.899943
482.701393	307.519079
483.762016	307.264361
485.462175	306.996454
487.568354	307.175684
490.167943	306.926341
492.171100	306.581620
494.400116	307.124274
496.929009	307.007956
499.644038	306.688312
501.783529	306.765294
504.392382	307.179565
507.021562	307.074009
509.584367	307.379032
512.680295	306.713799
514.352800	306.983143
515.797847	306.710526
518.021189	306.762802
520.124771	306.699083
522.224337	305.863899
524.096214	306.050279
526.176334	305.919374
528.067551	305.800965
530.874770	305.944138
533.072685	305.661782
535.413982	305.672340
539.192828	305.702528
541.493342	305.984147
543.850274	305.403530
546.571248	305.656999
549.530719	306.144444
552.851235	306.183951
554.604914	305.887118
556.935733	305.476221
559.309840	305.634973
561.342989	305.717577
563.242232	305.575777
565.193878	305.245578
566.937578	304.649813
568.735911	304.243119
570.865474	304.440027
572.731333	304.710667
576.061333	304.794667
578.410438	305.206186
580.269819	304.747566
583.594175	304.792880
585.036962	304.871640
587.038141	305.142857
589.206522	305.334239
591.718257	305.424493
594.517574	304.975879
595.823657	305.291727
597.495035	305.154610
599.405462	305.326331
601.393046	305.132275
602.599432	304.441051
604.825457	304.265244
606.157215	304.330940
607.193617	304.202128
609.348228	304.339753
610.766618	304.048410
612.371253	304.256726
614.593478	304.134783
616.102724	304.473930
616.973585	304.400000
619.554635	304.550113
620.286697	304.757645
622.375000	304.879237
624.601682	305.018349
625.790999	304.831426
626.381832	304.752117
627.262548	304.952896
628.293354	305.011459
629.106688	304.859076
631.009644	304.732196
631.197958	304.848390
631.769053	304.612009
632.339652	304.225118
632.864434	304.343700
633.819069	304.307057
634.873600	304.565600
635.613086	304.671244
636.423502	304.746845
637.194136	304.499208
638.205768	304.926734
638.868336	304.797254
639.420472	304.648031
640.278219	305.017488
641.027978	304.979217
641.102646	305.036889
641.420080	304.955020
641.837754	304.785491
641.547847	304.717703
641.474470	304.545954
641.500395	304.619763
641.265258	304.464006
641.246865	304.476489
640.801282	304.646635
641.141509	304.543239
641.069859	304.569074
641.215004	304.634957
641.262954	304.673627
641.488390	304.877709
641.450346	304.892995
641.165072	305.199362
640.924941	305.170446
640.719298	305.447368
640.202593	305.455429
639.966129	305.467742
638.981758	305.262852
638.225882	304.941961
637.179057	304.702638
636.324159	304.510703
635.513576	304.536074
634.084573	304.301488
632.964847	304.489903
632.451765	304.516078
632.169664	304.394058
630.812450	304.476457
630.350822	304.581049
629.384673	304.702479
628.949962	304.624326
627.762253	305.042429
626.693831	305.161462
625.726731	305.050633
624.343658	305.135693
622.107668	305.239349
620.705840	304.704416
619.504208	304.908187
617.718503	304.982001
615.887816	304.768945
614.070554	304.898488
611.925847	304.351695
610.163100	304.370480
608.815321	304.376881
607.781227	304.495307
606.774945	304.664967
604.818947	304.788070
603.567947	304.689808
602.342759	304.863448
600.576384	305.224354
598.827031	305.511905
596.616220	305.428675
594.834543	305.024673
593.062329	305.072603
590.007746	305.165493
587.821802	304.880548
585.930518	304.549046
583.184076	304.370701
580.539164	304.122715
578.851978	304.515689
576.718593	304.437186
574.598112	304.561699
572.639974	304.539062
570.721890	304.633400
568.183794	304.671937
566.513224	304.819899
564.210384	305.101146
562.513320	305.567901
560.098555	305.521025
558.072389	305.219090
555.422306	305.556391
553.282511	305.907111
550.823424	305.495244
548.246761	305.678593
545.880923	305.615431
542.456669	305.491703
539.418093	305.188875
537.599293	305.533883
534.139579	305.339707
532.635336	305.353361
530.286734	305.411065
528.939759	305.293373
526.686205	305.282416
525.514533	305.975881
523.290155	305.780081
520.794226	306.209459
519.218732	306.446190
517.088806	306.869919
514.261316	306.697043
512.638135	306.458087
509.831434	306.825435
506.788813	306.401826
504.176544	306.448534
502.216501	306.290813
500.375976	306.300300
497.158318	306.325294
495.245026	306.075611
492.731798	306.212819
491.238179	306.260362
489.567583	306.346401
488.669778	306.852975
487.713474	307.047186
485.461538	307.313187
483.452661	307.391597
482.686033	307.675469
481.576878	307.740610
479.658271	307.461362
477.900176	308.210804
476.278212	307.949162
474.376812	307.722222
472.726857	307.612571
470.501487	307.953004
468.854352	307.847247
466.841457	307.686275
465.009627	307.954272
463.681044	307.681612
462.453468	308.035566
461.699248	308.247542
461.631700	308.150432
461.254098	308.731850
460.365826	308.653670
460.029149	308.859012
459.203458	309.317003
458.483483	309.270871
458.238407	309.643282
457.884033	309.686480
457.055423	309.737187
456.303030	309.718531
454.891131	309.770031
453.762021	309.654900
452.929907	309.603388
452.507535	309.309222
452.244137	309.177390
451.850417	309.426103
451.720597	309.572537
451.633274	309.587955
451.619928	309.722554
451.664497	309.831361
451.673755	310.354800
452.108708	310.091175
452.722694	310.602549
452.950483	311.088164
453.056261	311.107078
453.493035	311.382193
453.864634	311.234756
454.529264	310.881687
454.633923	310.914582
454.552696	310.990809
454.808680	311.229829
454.687195	311.226220
455.061501	311.202952
455.235472	311.141041
455.818406	311.105621
456.852190	311.284063
457.657619	311.448489
458.914091	311.410383
460.727005	311.598467
462.310673	311.814485
463.109547	311.875765
464.556946	312.177096
465.408291	312.405151
467.296386	312.558434
467.962850	312.535932
468.610303	312.706667
469.251722	312.758923
470.595411	312.693841
471.105518	312.368708
471.766314	312.460534
472.881494	312.534151
474.538998	312.478757
475.585395	312.388654
477.624923	312.659469
479.001223	312.594495
481.299637	312.672518
483.477128	312.745235
485.478209	313.158209
487.489334	313.581771
489.306135	313.492638
490.309626	313.621704
492.724888	313.928343
493.991013	313.792690
496.043081	313.432768
497.213586	313.070379
498.200494	313.513880
499.324524	313.409957
500.772198	313.453154
503.102498	313.316464
504.540524	312.956124
506.553665	312.818063
508.479231	313.071296
510.019683	313.497143
512.527308	313.329649
514.534827	313.359782
516.574854	313.850292
518.900811	314.227074
520.336184	314.094737
522.380064	313.989068
524.770833	314.320466
526.614247	314.170027
528.133621	314.051108
529.484750	314.395198
531.153142	313.800488
532.882201	313.919741
534.535738	313.833667
535.735532	313.320473
537.379581	313.299738
539.044164	313.494637
540.462500	313.353289
542.220080	313.450798
544.011960	313.718937
545.988260	314.022790
548.167187	313.448534
549.802041	313.697959
551.958250	314.334659
554.411514	314.099502
555.492978	314.298455
556.796855	314.336828
558.245710	314.407001
559.931379	314.702865
560.908163	314.371429
561.322802	314.429945
562.718291	313.581442
563.703574	313.608970
564.967785	313.690604
566.253602	313.649135
567.880080	313.662225
568.834837	313.324774
569.973445	313.629630
571.669041	313.487047
573.565437	313.869125
574.569775	314.036079
575.655667	314.027977
576.797745	314.375617
578.107219	314.324518
579.564869	314.132653
580.686772	314.261823
581.598698	314.134490
581.910000	313.657857
582.633554	313.501840
582.883634	313.650901
583.412401	313.470079
583.690370	313.252593
583.780959	313.014316
584.413027	312.804589
585.384449	313.221742
585.914536	313.189920
586.508346	313.319423
587.122375	313.534395
588.058779	313.868877
588.181022	313.804380
588.647016	313.901747
589.613585	314.249057
589.776053	314.159645
590.249617	314.274885
590.112275	314.166168
590.093563	314.057635
590.105302	313.806572
590.017831	313.775632
589.890401	313.324263
589.381764	313.190511
589.066617	313.250185
588.947712	313.204067
588.760709	313.064993
588.810370	313.075556
588.743965	312.953914
588.519259	313.091852
588.474302	313.184288
588.185045	313.515106
588.355224	313.473134
587.788218	313.393736
587.408225	313.319878
586.704348	313.555797
586.135176	313.564600
585.792878	313.303779
584.573001	313.274395
583.411029	313.295588
582.180614	313.119247
581.594672	313.213823
579.612795	313.224242
579.006868	313.175824
578.216644	312.814993
577.220898	312.887798
576.508696	313.073188
575.626565	313.342837
574.885341	313.144412
574.430282	313.445775
573.433744	313.263577
572.186599	313.496398
571.082645	313.968320
569.749825	313.221444
568.586794	313.364193
566.578652	313.597612
565.663729	313.394576
563.432378	313.266489
561.590062	313.406487
560.448980	312.919684
558.552576	312.701482
556.826234	312.935767
554.852210	313.013812
554.348184	312.689513
552.377321	312.837533
551.511435	313.237006
550.050881	312.919113
548.228094	313.214716
547.074413	313.260444
545.526688	313.780064
544.254410	313.664858
542.952659	313.036316
540.825472	313.429245
539.216216	312.962033
537.266927	312.949219
535.400660	313.335314
532.700384	312.487196
531.037940	312.475610
528.971980	312.054795
527.202540	312.568850
524.937980	312.219309
523.836184	312.264474
521.578879	312.039765
520.391058	311.547859
519.031485	312.304586
517.462116	312.339386
516.196565	312.787532
515.316162	312.800386
513.273004	312.475929
511.440080	312.877497
509.490798	312.457669
508.306598	312.820828
505.843312	312.194268
503.628731	312.049129
501.349837	311.940717
499.220172	311.799508
497.422392	311.738550
495.314477	311.645377
494.366708	311.535012
492.619375	311.528750
490.995783	311.080723
489.617500	311.253125
488.047285	311.072388
487.203134	311.685353
486.209535	311.751030
485.320423	311.813380
483.720579	312.086218
482.348851	311.855038
480.835025	311.832487
479.560407	311.864234
477.864264	311.452252
476.655215	311.640491
474.699647	311.439340
472.180641	310.869914
471.214575	310.787739
469.993284	310.399878
468.556466	310.215916
468.091176	310.495294
467.219828	310.770320
466.092941	310.551176
465.406192	310.133746
465.450569	310.436788
464.617359	310.535452
463.927527	310.411084
463.752540	310.579797
462.477186	310.562104
462.098609	310.469449
461.688296	310.235294
461.173939	310.292727
460.234532	310.108427
459.745763	309.713075
458.908086	309.553810
457.072061	309.142225
456.542995	309.092604
456.288321	309.107664
456.277167	309.104396
456.099523	308.933850
456.094781	308.878824
455.941558	308.878985
456.014775	308.868203
456.230182	308.996477
456.559617	309.003595
456.965116	308.682375
457.616647	308.881008
457.434783	308.694427
457.868735	308.586516
457.906548	308.667857
458.122619	308.714286
458.197315	308.230590
458.299759	307.697226
458.467136	307.529930
458.414982	307.356718
459.149739	307.340104
459.983188	307.302029
461.138342	307.386404
461.815279	307.525086
463.173205	307.506940
465.088650	307.417843
465.008159	307.325758
466.483523	307.625524
467.458091	307.651921
469.391966	307.727328
471.092754	307.490435
472.130096	307.589329
473.317708	307.581019
473.902425	307.157044
475.400731	307.096224
476.145771	306.788242
477.421651	306.621411
478.882893	306.138347
480.081388	306.354877
480.930705	306.505376
482.750141	305.830231
485.322388	305.853731
487.406481	306.040932
489.630917	306.061114
490.914968	305.891672
492.956083	305.840356
495.347505	306.180530
497.528173	306.251565
499.928000	306.028923
501.308555	306.030088
503.232068	306.358650
504.727607	306.109202
507.103129	306.056199
508.793103	306.024198
510.405879	305.689655
512.691560	305.242866
514.024010	305.494598
516.140340	305.400365
518.506234	305.394015
520.528621	304.839369
522.892520	305.380893
525.094207	305.052077
527.235077	305.628923
530.810979	305.631940
532.606370	305.269231
534.919236	305.762022
538.182367	305.742754
540.187342	306.024684
542.209639	305.798193
543.881200	305.598898
545.758003	305.186300
547.111663	305.114764
549.597333	305.045333
551.604375	304.628125
553.780298	305.097213
555.730722	304.921053
557.671111	304.855873
559.879550	304.922568
562.838041	304.792844
565.173972	304.939987
567.573834	304.882124
570.814313	304.987105
572.279352	305.410256
574.974471	305.448319
576.714187	305.441522
578.485906	305.294631
580.108787	305.389819
582.413103	305.376552
584.739708	305.319389
586.328442	305.483578
588.517662	305.352601
590.127955	305.104312
591.458642	304.733020
593.872312	304.829301
595.059805	304.504868
596.360512	304.521563
598.917878	304.537791
601.131215	304.461326
603.044065	304.754797
605.049896	304.975052
607.446721	304.978825
608.788148	305.400741
609.786026	305.219068
611.714395	305.153085
612.742664	305.105342
614.488841	304.962563
616.234513	305.393068
617.551455	304.850248
618.771787	304.885524
619.820970	304.568474
621.055681	304.808879
621.270992	304.715267
622.448802	304.297023
623.868235	304.696471
624.884359	304.598221
625.973479	304.740250
627.516754	304.525689
629.170714	304.538631
629.845510	304.907915
630.697063	304.883308
631.639200	305.104000
632.762339	305.463174
633.335127	305.294389
634.095712	305.116386
634.761977	304.960456
635.563413	304.957725
635.627068	304.867669
635.976434	304.815397
636.555471	304.496557
636.799530	304.468285
637.063629	304.490181
637.320711	304.405719
637.794232	304.551052
638.257504	304.773302
638.590836	305.012058
639.064860	304.954844
639.640823	304.965981
639.739442	304.954582
639.763347	304.955378
640.603993	304.985025
640.788368	304.781099
640.815705	304.800481
640.569712	304.850962
640.407378	304.797488
640.102729	304.792937
639.415515	304.671275
639.190923	304.516432
638.780584	304.397001
638.255850	304.394696
638.043887	304.123041
637.644495	304.356269
637.017241	304.416144
636.241221	304.470229
636.172973	304.552896
635.658366	304.719844
635.273983	304.978511
634.291396	304.965909
633.267830	304.824734
632.367412	304.540735
631.846457	304.515748
