x	y
570.066121	297.058623
568.741210	297.244023
567.250169	296.906441
565.243737	296.884225
563.580110	296.762431
561.991402	296.289021
559.325236	296.027665
557.176355	296.054866
554.862835	295.335075
552.840777	295.604531
550.497392	295.498044
548.272287	295.544575
546.133166	295.102387
543.736264	295.385908
541.304147	295.394997
538.693891	295.861736
536.298436	296.180829
533.478873	295.713828
530.333333	295.490429
527.016456	295.187342
523.762207	295.296132
519.729831	294.892433
516.344302	294.642901
511.841811	294.554591
507.585395	293.855763
503.414321	293.717258
499.608379	293.318761
495.302542	293.347179
490.978454	292.878327
486.346494	292.232764
482.626306	292.370621
478.393152	292.246753
474.673678	292.313702
471.073512	292.550425
467.055123	292.257639
463.022411	291.947305
459.188836	292.228622
454.594743	292.531174
450.445930	292.010936
446.082431	291.390493
441.381885	291.206242
436.305104	290.310905
431.603194	290.334152
426.608722	289.997013
421.976492	289.846896
416.884945	289.378825
412.404576	289.077664
407.939835	288.688410
404.082067	288.483891
399.749216	288.529154
395.781908	288.417596
391.508115	288.187266
387.577964	288.060567
384.825508	288.333122
381.154145	288.554404
377.246173	288.234056
373.601274	287.878981
369.492399	288.120952
365.970798	287.624919
362.170401	287.599457
358.233489	287.228152
354.389266	286.637908
350.273464	286.523295
346.145961	286.063815
342.557214	285.653873
340.061761	285.822602
336.243814	285.259098
333.399425	284.892241
330.157061	284.162104
328.046681	284.423049
326.190722	284.412371
324.330871	285.129985
322.165436	284.977843
320.144322	284.872527
318.436350	285.239146
316.700437	285.002187
314.929385	285.130600
313.144534	284.922230
310.631579	284.695820
308.607652	284.531883
307.387121	284.681818
305.145161	284.003072
304.157228	284.064829
302.647612	283.898199
301.433259	283.351976
300.061815	282.989828
299.811335	283.045807
299.016154	282.866154
298.628437	283.107620
298.643079	283.074650
298.678571	283.283385
298.829755	283.603528
299.120556	283.814529
299.840417	284.324779
300.027006	284.455123
300.252964	284.295652
300.630332	284.136651
301.279715	284.229002
301.751185	284.496051
301.963922	284.261961
302.350515	284.257732
302.600775	283.984496
303.243156	283.322866
305.035168	283.746177
305.921429	283.812698
307.426741	283.807046
308.859165	283.306259
310.881009	283.874704
313.740122	284.346505
316.511556	284.956086
319.056972	285.101949
320.941041	284.963247
323.157295	285.058511
326.129944	285.554379
329.165558	286.578714
331.561615	286.509915
333.823964	286.384615
336.364035	286.584064
339.103186	286.081025
341.882186	286.349184
344.460544	286.615646
346.988950	286.491713
350.280349	286.527834
353.727029	286.791415
356.976126	286.919509
361.291223	287.174867
365.138001	287.526852
369.151857	287.762599
373.229139	287.914570
377.111401	288.388925
381.386467	288.997398
385.627321	289.473475
389.800383	289.536990
394.358278	289.863576
398.391528	290.321566
402.186751	290.377287
406.221424	290.746571
410.118463	290.799622
413.834391	290.750635
417.761185	290.381499
421.602210	290.423573
425.836398	291.012048
429.522601	290.800000
434.257106	291.395349
438.508495	291.056432
443.044852	291.442198
448.093183	292.397123
453.165359	292.681352
457.510191	293.329936
461.779213	293.242513
466.527534	293.943680
470.654636	294.250156
475.039457	294.474723
479.666872	294.760468
482.898910	294.931598
486.379683	294.918095
490.430538	294.832916
494.199231	295.146060
497.464602	295.047408
500.671836	294.781638
504.149527	295.082019
507.482903	294.799640
510.819209	295.045825
514.349276	295.670862
517.853532	296.135450
521.209227	296.105263
524.729045	296.539961
527.951091	297.252479
531.049255	297.278678
534.258435	297.707152
537.067585	298.028871
539.497681	297.857522
541.568977	297.905971
544.326449	297.863424
546.278800	297.773006
547.993460	297.512099
549.408000	297.580000
550.491946	297.575839
552.169922	297.524089
553.580110	297.500000
554.968831	297.301299
556.340956	297.401940
557.187755	297.075510
558.866131	297.157965
560.174830	297.542177
560.892736	297.659199
562.009915	298.361898
562.661324	298.521951
563.281907	298.389201
563.851005	298.286209
564.366824	298.730276
564.180880	298.687070
564.130076	298.616655
563.726833	298.329876
563.139599	298.333794
562.329235	298.226776
561.395760	297.796466
560.127038	297.903533
559.101231	297.529412
558.110438	296.746128
556.556003	296.992622
555.907692	297.143813
554.430455	297.276203
552.861454	297.620713
551.187419	297.658885
549.778075	297.143048
548.081883	297.813669
546.332904	297.902769
544.266230	298.003279
541.720726	297.689418
539.072739	297.918087
536.420200	297.569202
533.519182	297.363171
530.724116	296.843434
527.272838	296.443362
523.643219	295.631812
520.411290	295.723325
516.709758	295.637663
513.227864	295.788854
510.040168	295.388489
506.610843	295.182530
503.260105	294.936731
499.491641	295.159752
496.369083	295.272019
493.545728	295.280385
488.821892	295.130489
485.330998	294.568593
481.262485	294.787454
477.324085	294.724911
473.248206	294.845694
468.738696	294.699941
463.924594	293.832367
459.475148	293.421302
454.708477	293.044101
450.004248	292.947209
444.757242	292.584009
440.182614	292.137690
435.215175	291.730290
430.339907	291.109629
426.604693	291.297232
422.610532	290.815972
417.951671	290.649761
413.452687	290.511682
410.195423	290.499413
405.891892	290.550983
402.542413	290.809438
397.804774	290.719094
393.824614	290.366231
388.865854	289.894512
384.353123	289.559060
380.451652	289.547147
375.990596	289.285266
371.335744	288.787824
367.070935	288.047081
362.324781	287.850438
358.440000	287.650625
354.465426	287.195479
350.562539	287.145613
347.198138	287.148271
343.315621	286.581946
340.028043	286.550032
337.345950	286.877822
334.742821	286.729419
331.512309	286.553560
328.126144	286.284967
325.584292	286.084631
323.315681	286.354195
320.614023	286.370320
317.299157	286.122191
314.153117	285.873984
311.463932	285.741160
309.105263	285.662338
305.929887	285.040368
303.890014	284.662808
301.815073	284.464759
299.172210	284.447154
297.129643	283.981780
295.762259	284.152303
294.748710	284.119381
293.721147	284.268100
292.389918	284.480356
291.381466	284.426724
290.358364	284.371747
290.057480	284.677966
289.304896	284.929525
288.827170	285.068679
287.947293	284.711538
287.078009	284.823923
286.997026	284.631227
286.518741	284.551724
285.858226	284.547384
284.780728	284.468892
284.006977	284.005426
284.121467	283.916730
284.222477	283.799694
284.738220	283.850411
284.928518	283.744921
286.002290	283.892366
286.148372	283.728236
288.178490	284.162471
289.903888	284.548789
290.845802	284.608397
292.136161	284.799107
293.891272	284.721893
295.811738	284.950457
297.400587	285.313280
298.735581	285.459176
300.619698	285.419123
301.804614	285.374910
303.586510	285.531525
305.702814	285.051476
307.537688	285.354630
309.553046	285.045859
311.982591	285.305710
314.550426	285.302557
317.412955	284.966937
320.310653	285.320275
323.886727	286.147325
326.575758	286.115440
330.431694	286.573770
333.829184	286.807746
337.764666	287.041133
341.505530	287.229018
344.961749	288.066940
348.830261	288.169739
351.974626	288.445023
355.560339	288.228311
358.798058	288.635599
362.619457	288.870946
365.867034	288.444240
369.701623	288.636704
373.752795	288.667702
377.217578	288.901659
381.654092	289.443734
385.519056	289.777979
389.932069	289.607099
394.724239	289.788056
399.383385	290.543385
404.452612	290.761847
409.108670	291.324228
413.927273	291.964848
418.282921	292.028177
423.016334	292.375681
427.656014	292.450320
432.274850	292.517964
436.064048	292.703323
439.876968	292.672886
444.161616	292.398099
448.359742	292.789906
452.375219	292.788428
456.385027	293.114082
460.838879	293.083479
464.532040	293.088771
468.924355	293.069341
473.340237	293.577515
477.789838	293.939376
481.995885	294.297472
486.556564	294.786449
491.023851	295.111693
495.162820	295.205240
499.556291	295.974714
503.433066	296.368291
506.661765	296.323529
510.500619	296.318688
513.133676	296.532776
516.571160	296.275862
519.361361	296.088575
522.200879	296.325173
524.849057	296.161006
527.119509	296.062016
530.173258	296.086629
533.126557	296.135082
535.700000	296.189873
537.970265	296.268261
540.594488	296.916010
543.266623	296.848110
545.264825	297.161725
547.989355	296.953426
550.322297	296.970270
551.927719	297.155836
553.494660	297.261015
555.194875	297.474039
556.325428	298.071146
557.690558	297.600276
558.101206	297.103887
559.356267	296.918937
559.763477	296.731806
560.082065	296.741893
560.265730	296.720214
560.489051	296.508958
561.031081	296.085135
561.172740	296.122132
561.388435	296.180272
561.643247	296.387449
561.946773	296.812375
561.556309	296.632972
561.467884	296.570656
561.545455	296.938017
561.457026	297.004093
560.535643	297.326449
559.255144	297.585048
557.517555	296.948635
556.465855	296.941176
554.851343	296.665357
553.198949	296.529875
551.291694	296.431894
549.322356	296.007600
546.999343	295.950723
544.520202	295.811237
542.404684	295.523097
540.234839	295.253548
537.439040	295.488945
534.873475	295.305074
533.510055	295.063376
531.038829	295.742202
528.614577	295.764052
525.793313	295.561094
522.503774	295.633962
519.592121	295.043030
516.484811	294.776193
513.709193	295.368355
510.052216	295.005464
505.655193	294.862319
501.654755	294.369473
497.819175	293.746966
493.831603	293.298731
489.437005	293.519781
485.360775	292.841404
481.083818	292.508731
477.221886	292.602781
473.723355	292.390798
469.717483	292.614640
466.172030	292.009362
462.801444	292.111913
458.593712	291.891173
454.667064	292.030375
450.761557	291.829684
446.597425	291.770041
441.924751	291.338308
437.189790	290.688288
432.935693	291.051327
428.715867	290.472940
423.955856	290.326074
419.696835	289.732278
414.843337	289.053421
410.752584	288.755015
406.069613	288.568402
402.006540	288.213436
398.175482	288.685750
393.609695	287.725295
389.500946	287.736278
386.182882	287.953818
382.713565	287.912303
379.394293	288.141375
376.057766	287.988447
372.393939	288.159897
368.831399	287.686011
365.437460	287.882617
361.654266	287.328416
358.389862	287.025657
354.831657	287.350101
350.468992	286.425065
347.164879	285.434987
344.223586	285.551466
340.935950	285.739669
337.159698	285.235778
334.473475	284.923077
331.362369	284.537282
328.714585	284.598046
326.979092	284.949531
324.909223	284.805374
323.033117	284.619150
321.069820	284.795796
319.241947	284.841088
317.926459	285.190296
316.314074	284.893333
314.282514	284.620665
312.148233	284.920891
310.837818	284.568727
308.949695	284.210366
307.765276	284.448584
306.306402	284.309451
304.510473	283.789760
303.108333	283.415152
302.554859	283.518809
301.730566	283.505660
301.117231	283.457120
300.899225	283.444961
300.369599	283.124228
300.216471	283.074510
300.394837	283.441154
300.439216	283.404706
301.211246	284.175532
301.462074	284.150929
302.211059	284.484424
302.745789	284.308576
303.522782	284.059952
304.492015	284.279848
304.372349	284.088767
304.482362	283.559049
305.383800	283.649508
306.574016	284.001575
307.686391	283.546598
308.422447	283.785659
310.351234	283.973875
311.360983	283.792627
313.778195	283.966165
316.034099	283.904374
318.747336	284.162861
320.635355	284.426036
322.850904	284.578313
325.443123	284.878067
328.374907	285.158872
331.551443	285.758697
334.261624	286.034004
337.087176	286.385447
339.423417	286.160654
342.080344	286.329986
345.338516	286.711661
348.018144	286.774599
350.443262	286.514894
353.521333	286.648000
356.329362	286.430974
359.893733	286.401907
363.459716	286.838863
367.311619	286.975823
371.057015	286.896861
375.446502	287.555556
379.595814	287.767168
384.525099	288.380449
388.450098	289.004566
392.405972	289.012706
396.735662	289.743573
401.035382	289.892613
405.185233	290.433290
409.139744	290.667308
412.980267	290.707829
416.586538	290.649359
420.592025	290.396933
424.957983	290.672915
429.099567	290.574521
433.270625	290.923125
437.554994	291.039191
441.686061	290.866061
446.109572	291.734257
450.964522	291.928443
455.455817	292.145582
459.822660	292.665640
464.985950	292.731827
468.968401	292.908302
473.481862	293.540508
478.169259	294.213441
482.285367	294.551913
486.282636	294.634981
490.100063	294.853705
493.925373	294.687189
497.524151	294.986945
501.092114	294.958991
504.407091	294.925804
507.737179	294.671154
510.905769	294.655769
514.308531	294.657473
517.870186	294.705590
521.011170	294.940210
524.638353	294.907979
527.979712	295.074607
531.276316	295.405921
534.484596	296.327343
537.101410	296.622565
540.785761	297.070550
543.302550	297.055824
546.071962	297.187373
548.375342	297.333562
550.697902	297.276224
552.194956	297.218814
553.823944	297.486620
556.016107	297.136242
556.995152	296.779086
558.558432	296.960112
559.750846	296.883548
561.269285	296.725105
562.115411	296.881195
563.292944	296.878831
564.713987	296.602644
565.835319	297.265592
566.612173	297.561925
567.171528	297.556944
568.398432	297.763364
568.853315	297.737659
569.604552	297.898293
569.564342	298.266715
569.573066	298.250716
569.594245	298.112230
569.375177	297.828369
568.968459	297.551254
567.918010	297.445690
566.501404	297.077949
565.714483	296.468966
564.830315	296.472166
563.611525	296.562034
562.267449	296.715590
561.219432	296.323860
559.791440	296.567935
557.552720	296.290128
556.672615	296.734386
555.189369	296.835216
553.779432	296.807848
552.045276	297.007874
549.851092	296.807412
547.508218	296.706114
545.238730	297.050794
542.464262	297.004676
539.656707	296.595041
535.978121	296.518018
532.610825	296.243557
529.245213	294.902409
525.983073	295.013672
522.601481	294.832202
519.072026	294.636013
514.855990	294.180012
511.960098	294.279926
508.729061	294.557741
505.517868	294.374924
502.111797	294.264978
498.674603	294.390110
494.643077	294.128000
490.649662	294.393362
487.255332	294.043839
482.942514	294.427669
478.717598	294.024970
474.360615	294.057231
469.584771	293.393813
465.022520	293.105295
460.749380	292.971464
455.652844	292.372038
450.946197	291.713049
445.580703	291.331745
441.541390	290.792749
436.907903	290.830660
433.021587	290.344224
428.274718	290.580100
423.947770	289.882629
420.003704	290.334568
416.082876	289.960999
412.672101	290.195652
408.056533	290.309673
404.049170	290.218808
399.984087	290.094208
395.760391	289.974939
391.747273	289.496970
387.508257	289.448930
382.995110	288.733496
378.348293	288.113148
373.397150	287.679678
369.424165	287.805270
364.965340	287.673299
361.041719	287.090392
357.229915	286.726323
353.706591	286.822560
349.985440	286.202515
346.923684	286.432895
344.280798	286.428768
341.248619	286.397790
338.186948	286.331747
335.645833	286.265805
333.101085	286.407734
330.592171	286.547331
327.595368	286.264305
324.528689	286.094262
321.473011	285.830256
319.133062	285.911745
316.142857	286.191898
313.801113	285.634214
310.842817	284.740398
308.419473	284.882870
305.765591	284.212186
304.260150	284.240602
302.990497	284.440789
301.465991	284.406657
300.185911	284.184459
298.738078	284.162876
298.366743	284.598330
297.953079	284.787390
296.520784	284.445490
296.175452	284.371988
295.736882	284.524715
294.793233	284.718797
294.544428	284.609940
293.762282	284.643423
293.064054	284.601356
292.235798	284.287938
291.531783	284.341085
291.101669	284.252656
291.003075	283.844735
291.127740	283.980348
290.964231	283.941400
291.127150	283.709050
291.517033	283.651779
292.920852	283.870624
294.326837	284.009745
295.721131	284.163394
296.851485	284.539985
298.410374	284.688024
300.547955	285.153903
302.125464	285.145509
304.179231	285.457692
305.256823	285.370889
305.913497	285.113348
307.796772	285.178283
309.768829	285.554064
311.102963	285.373333
313.064964	285.661314
315.037120	285.503341
317.139747	285.120084
319.849166	285.254532
322.207469	285.460581
325.290499	285.784689
328.399151	286.030432
331.049765	285.967720
334.715584	286.519217
338.614499	287.334688
342.361383	287.624266
346.019244	288.136032
349.362866	288.168078
352.928767	288.665753
356.152344	288.585286
359.371663	289.001369
363.064281	289.104705
366.120879	289.285714
369.583713	289.250814
372.693210	288.824691
376.903537	289.182637
380.540723	289.135946
384.083695	289.241785
387.863608	289.383137
392.202855	289.397383
396.704101	290.065615
401.114185	290.480871
406.102016	291.142334
410.162848	291.383901
414.648313	291.509769
419.312770	292.291178
424.269099	292.503991
428.609741	293.074564
433.092462	292.930506
436.556143	292.910053
440.481722	292.919811
444.685259	292.947638
448.595719	293.132722
452.299194	293.194476
455.846386	293.028313
459.414016	293.007656
463.379813	293.294632
467.578414	293.725104
471.401966	294.119144
476.155502	294.312799
479.683863	294.509898
483.808178	294.739627
488.393502	295.726835
492.268496	295.955251
496.466667	296.376730
499.919001	296.517661
503.662313	296.592662
506.884191	296.582108
510.029777	297.014888
512.897602	297.398574
515.322148	297.144600
517.837786	296.855598
520.432845	296.305861
521.850794	296.255238
524.812936	296.882689
527.356669	296.537115
529.524804	296.635117
531.878863	296.680470
534.410109	296.968010
536.933376	297.360666
538.957665	297.182809
541.135480	297.572099
543.295730	297.840025
544.638033	297.995410
546.670116	298.410737
548.478723	298.711436
549.215633	298.726415
550.656353	298.475313
550.739130	298.409647
551.524503	298.184768
551.859707	298.102394
552.233068	297.940903
552.218730	297.789129
552.230363	297.448185
552.269852	297.282763
552.323491	297.056430
552.248701	297.112338
552.330719	297.017647
552.398954	296.955526
552.086028	297.014230
552.059516	296.937868
551.813725	297.360784
551.263780	297.566929
550.657963	297.612924
549.682879	297.421530
548.447028	297.616925
546.682500	297.512500
544.698382	297.831715
542.956361	297.443147
540.615629	296.956798
538.453459	296.428931
536.521557	296.404192
534.135625	296.286250
531.264024	296.180488
528.830665	295.963054
525.889886	295.651706
523.761645	295.701754
521.706983	296.077930
519.204204	295.823423
516.750900	295.850540
514.222222	295.743634
511.421622	295.639039
508.309970	296.010876
505.387981	295.609685
502.104587	295.710092
498.258433	295.402516
494.488609	295.019185
490.265718	294.459075
486.420896	294.588657
482.344563	294.321513
477.770798	293.591398
473.187687	293.081889
469.113946	292.650794
465.280374	292.377921
461.386191	292.380339
457.673779	292.177990
453.701205	291.938554
449.884682	291.975330
446.684940	292.156024
443.142688	292.050918
439.364503	292.190590
435.324134	291.837933
430.876019	291.803842
426.722155	292.162833
422.540758	291.888060
418.355476	291.588869
413.594211	291.185470
408.682201	289.975295
404.151588	289.681845
399.843964	289.687358
395.219394	289.127879
391.153753	288.866828
387.055329	288.325568
382.991395	287.888752
378.804982	287.696841
375.669794	287.813634
372.303238	287.923412
369.366541	288.117794
365.489158	287.906250
362.326019	287.957367
359.317408	287.897251
356.365551	287.636307
353.666667	288.091377
349.809055	287.830052
346.048461	287.283563
342.283322	286.898861
339.154762	286.376984
335.408809	286.044735
332.246980	285.616779
328.734440	285.170124
325.457521	284.665738
322.968179	284.702099
320.853198	284.537064
319.097578	284.460208
317.054054	284.453770
315.156890	284.598587
313.464561	284.802105
312.480435	284.758696
311.248767	284.844257
309.232489	284.576751
308.208545	284.823316
306.433530	284.760709
305.055933	284.993197
304.073939	285.102489
302.433891	284.592705
301.457330	284.501094
299.247336	283.931507
298.172624	283.371863
297.139202	283.449210
296.346812	283.356143
295.620000	282.929630
294.862897	282.993803
294.882040	282.844749
295.109506	282.901901
295.024012	283.491867
295.571534	283.490734
296.225581	283.731008
297.065525	283.929263
297.754932	284.008346
298.966742	284.516251
299.792439	284.581913
300.607419	284.665379
301.565731	284.777696
301.826415	284.446038
302.298375	284.274003
303.059985	284.113136
304.539816	284.312404
305.537079	284.324345
306.427812	284.224924
308.757689	284.207802
310.095932	283.652341
312.411938	283.675755
314.501792	283.830824
317.477071	284.451183
320.003564	284.466857
323.239162	285.156069
326.675887	285.855319
329.337589	286.132624
332.670080	286.310168
335.521344	286.386284
337.768892	286.442406
340.550836	286.442201
343.621352	287.066904
346.416324	286.740055
349.109128	286.437886
351.244476	286.280827
354.246144	286.156271
357.659892	286.636856
361.151948	286.424026
364.673102	286.539897
368.856584	286.791395
373.168010	287.274644
377.390933	287.815375
382.058787	288.409631
386.784251	289.017926
390.935197	289.412325
395.807116	289.507491
400.662281	289.963033
404.294482	290.649101
408.970149	290.975990
412.776730	290.708805
415.991100	290.694215
420.540541	290.773488
424.512538	290.818960
428.235519	291.087206
431.893139	290.533698
435.925458	290.868604
440.135000	290.617500
444.618550	290.503686
448.969601	291.708676
453.637184	291.812274
457.965411	291.871526
462.953069	292.380265
467.741509	293.172956
472.037920	293.355352
476.926918	293.808770
480.904127	294.237460
485.528221	294.021472
489.345003	294.849141
493.770768	294.757651
497.560765	295.007403
500.681226	294.889179
503.854839	294.790943
507.300786	294.750983
509.929880	294.607075
513.467681	294.640684
516.298634	294.947300
519.903858	294.387097
523.318003	294.837057
526.346005	294.996134
529.887032	295.523396
533.152732	295.782093
536.269029	296.364829
539.425134	296.507353
542.419590	296.493713
545.325597	296.627986
548.295746	296.692100
549.615120	296.991065
552.292717	296.876050
553.856192	296.566578
555.537115	296.850140
556.409680	296.668030
557.806543	296.347795
558.491084	296.576132
559.715940	296.249319
561.405660	295.933962
562.688860	295.604483
563.549931	295.569348
564.253415	296.051913
565.574930	296.040616
566.353149	296.186129
567.533514	296.348003
568.384334	296.684480
569.037193	296.909474
569.430998	296.933475
569.329787	297.110638
569.252809	297.191713
569.467980	297.180859
569.230241	297.116838
568.338732	297.128873
567.082296	296.959889
565.823082	296.234278
564.866397	295.919703
563.406653	296.075356
562.067431	295.724208
560.750164	295.697188
558.819113	295.675768
557.674916	295.669565
555.804377	295.415782
555.132619	295.692565
553.645266	295.924125
551.785714	295.751734
550.012386	296.069752
548.405442	296.510884
545.536569	296.304853
543.407938	296.104099
540.483131	296.429150
537.508816	296.080605
534.177649	295.702842
531.089552	295.333333
527.725186	295.204715
523.733207	295.155894
520.389937	294.424528
516.459612	293.921102
512.919568	293.744298
509.863525	293.719706
506.522855	293.876644
503.137868	293.685049
499.651515	293.559975
496.154033	293.297756
492.761029	293.637255
489.038653	294.003741
485.495793	293.918269
481.265694	294.117945
477.543518	293.608643
473.149015	293.339901
469.108824	293.211176
464.814234	293.015078
460.083384	292.034693
454.915194	291.674912
449.795384	290.958827
445.266039	290.041201
441.006639	290.076645
436.572960	289.638475
432.348891	289.347141
427.893168	289.439130
423.997096	289.209059
420.065913	290.004394
416.529197	289.685523
412.886433	289.799877
408.976630	289.876999
405.107186	289.568263
401.720075	290.002494
397.671359	289.741738
393.521985	289.629397
389.266626	289.033251
385.057464	288.717676
380.677503	288.311443
376.413600	288.138490
372.214332	287.530945
368.303915	286.993364
363.382503	286.546616
359.949933	286.472630
356.593385	286.165370
353.325236	285.798920
350.733420	286.120286
347.817883	286.284024
345.016567	286.253810
342.707119	286.025085
340.103424	286.361626
337.670227	286.748999
335.306063	286.331629
332.549613	286.110486
330.130901	286.288984
327.989957	286.109039
325.392334	285.904530
322.129701	285.009210
319.989943	285.184626
317.459199	285.110534
314.892012	284.531065
313.171797	284.250537
311.051948	283.666921
309.661182	283.632012
308.078886	283.651972
307.583837	283.768882
307.068862	284.035928
306.143077	284.009231
305.710023	284.336649
305.066154	284.226154
304.914894	284.433131
304.381832	284.625096
304.479907	284.833849
303.940413	284.582888
303.237569	284.574586
302.418182	284.334091
302.279688	284.427344
302.119599	284.340278
301.815100	284.328197
301.741986	284.106333
301.629630	283.817901
301.513323	283.591693
301.734411	283.684373
303.184664	283.662754
303.773585	283.580189
304.907519	283.508271
306.083981	283.784603
308.561442	284.499632
310.887858	284.868523
312.279554	285.151673
314.132090	285.184328
315.924174	285.340841
317.771242	285.612200
319.708397	285.563359
320.843006	285.689732
322.550405	285.620309
324.427083	285.581845
326.025140	284.991620
328.181818	285.308495
330.300283	285.277620
333.244169	285.495627
335.904336	285.700619
338.597057	285.695165
341.649243	285.867950
345.427077	286.559843
348.740591	286.926747
352.245149	287.221863
355.994055	287.608322
359.511936	288.045756
363.552406	288.394199
367.131815	288.757764
370.626658	289.017905
374.202421	289.158709
377.742949	289.114744
380.605625	289.285808
384.236093	289.637775
387.655894	289.372624
390.942746	289.590761
394.673755	289.192588
397.266367	289.508344
401.839475	289.514054
406.282353	289.772136
410.491699	290.113665
414.745261	290.989336
419.160272	291.310025
423.878714	291.793208
428.482993	292.278293
433.088452	292.594595
437.645884	293.087772
442.171393	293.086957
446.190391	293.105575
449.802198	293.768010
453.878166	293.582027
457.571173	293.552710
461.161893	294.163138
464.345828	293.848851
467.326793	293.659718
471.287260	293.662861
474.827964	293.631003
478.578321	294.005013
482.230677	293.913122
486.441772	294.228481
490.464068	294.512789
494.384950	295.174751
498.349538	295.515692
502.163945	296.008794
505.632147	296.062262
