x	y
418.451064	291.133131
415.107534	291.147457
412.261979	290.928438
409.263551	290.637383
406.524969	290.702871
403.708768	290.381361
400.580850	290.372226
397.367073	290.003659
394.334174	289.641866
391.410950	289.389553
388.368722	289.028608
385.581142	289.015394
382.666667	288.667908
379.925878	288.135891
376.932246	287.966750
374.821476	288.216074
372.505502	288.051780
370.247706	288.136304
367.772297	288.270270
365.420374	288.005158
363.642857	287.759259
361.516361	287.762435
359.681877	287.679270
357.088033	287.445667
354.818960	287.447663
353.105119	287.220478
350.982240	287.221311
349.141457	287.221289
347.151179	287.174064
345.256375	286.733287
343.363188	285.775740
342.028063	286.023956
340.330775	286.001396
338.957182	286.297652
337.803596	285.982019
336.854622	286.198306
335.868715	286.020950
334.549387	285.929344
334.070137	286.065799
333.072924	285.905415
332.401311	285.932993
331.565032	285.756219
331.019912	285.857670
330.746066	285.733906
330.098765	286.007988
329.716981	285.857765
329.561724	285.710738
329.052632	285.596491
328.796499	285.363968
329.179468	285.483650
329.152254	285.512195
329.113082	285.450111
329.010355	285.389793
329.117216	285.368498
329.758723	285.386785
331.001436	285.804738
331.457478	285.713343
332.047307	285.433770
333.030172	285.643678
334.717312	285.987582
335.110145	285.964493
336.153268	286.129977
337.481058	286.443174
338.792674	286.394139
340.048352	286.393407
341.507790	286.472380
343.102100	286.732078
344.313081	286.329521
345.866570	286.273387
347.641780	286.416368
349.687094	286.682769
351.912828	286.819277
353.801120	287.036415
355.510917	287.003639
357.995139	286.945139
360.807885	287.373477
363.274825	287.826573
365.923184	287.775838
368.421576	288.054649
370.603401	287.880952
373.002105	288.240702
376.180193	288.777854
378.676047	288.933425
381.274126	288.923776
383.873005	288.810505
386.601949	288.947112
389.471135	288.955541
392.115411	289.139172
395.047777	289.221632
398.231378	289.323006
401.050231	289.282882
404.158273	289.566383
407.482828	289.941414
410.809677	289.995484
414.118037	290.431034
417.418605	290.584053
420.476677	290.591693
424.423473	290.483871
427.380583	290.789644
430.650327	291.489542
433.619537	291.834833
437.533250	291.387077
440.815274	291.512402
444.069095	291.707286
446.881649	291.982048
450.098509	292.128321
452.957254	291.943653
456.152734	292.301069
459.045426	292.210952
462.609897	292.823907
465.854614	292.707965
468.915210	292.769579
471.959647	292.595208
475.435962	292.952681
478.594009	293.516252
481.841009	293.613880
485.024246	293.749672
487.597428	294.112540
490.926684	294.180317
493.716321	294.371114
495.716752	294.388747
498.832783	294.568407
501.213498	294.560675
503.565949	294.552490
505.752324	294.612218
508.245473	294.945003
510.389189	294.927703
512.638611	295.296593
514.496246	295.187713
516.088874	295.132982
518.347709	295.512803
520.560188	295.646268
522.347222	295.620370
523.837475	295.703828
525.334219	295.968771
527.375000	296.104972
528.958419	296.241309
530.561126	296.011676
531.832867	296.087413
533.258317	295.992172
533.889650	296.282385
535.000000	296.242485
535.551890	295.945017
536.150000	296.145139
536.708817	295.951470
537.250874	295.893082
537.370725	295.831053
537.845517	295.628276
538.192491	295.688737
538.259589	295.779452
538.501733	295.827443
538.703857	295.827135
538.698479	295.977870
538.705882	296.045144
538.708852	296.067082
538.342015	295.969157
538.049013	295.993193
537.535615	295.886173
536.884298	296.174242
536.356394	296.075472
535.432906	296.273095
533.993266	295.809428
532.623822	295.921265
531.327912	295.592062
530.053705	295.728076
528.555630	295.796136
526.947404	295.600410
525.620828	295.234980
523.931909	295.240320
522.381597	294.903924
520.759584	294.776478
518.632011	295.273598
516.899537	294.983477
515.325733	294.844300
512.969435	294.908306
510.662872	294.877925
508.673592	295.098525
506.188655	294.654557
503.456254	294.680493
501.024437	294.308039
498.338264	294.570418
495.354522	294.413499
492.545279	294.177264
489.487146	293.491101
486.716699	293.258609
483.764474	293.283553
480.491296	293.247582
477.763242	292.971921
474.919713	292.922977
471.718830	292.494275
469.006984	292.510476
466.245581	292.542298
463.155388	292.468045
460.088575	292.380616
456.965646	291.940662
453.803289	292.098672
450.540842	291.782178
447.043395	292.167198
443.694462	291.870146
440.913709	291.498164
437.181759	290.818887
433.812343	290.701511
430.695567	290.610821
427.349713	290.657945
423.667284	290.003704
420.592164	290.097624
417.213840	289.706359
414.137331	289.573179
411.234591	289.586164
408.478992	289.616677
405.141839	289.615285
402.234655	289.187340
399.323770	289.253415
396.865059	288.934159
393.686102	288.991864
391.165036	288.499674
388.177388	288.529565
384.974342	288.305199
382.500320	288.248880
380.042263	288.491479
376.912409	287.938288
374.023940	287.548564
371.146630	287.255038
368.617725	286.952381
366.251040	287.306519
364.401338	287.462207
361.861538	287.060839
359.215172	286.557931
358.041949	286.809202
356.417544	287.035789
354.881597	286.963464
352.678161	286.961207
351.244870	286.869357
349.523239	286.908451
347.858351	286.804792
346.373944	286.755634
344.650218	286.439768
343.234621	286.171674
341.781923	286.043759
340.335971	285.787050
339.299781	285.808169
338.367994	286.016224
337.454740	285.959373
335.939878	285.161339
334.821665	285.000737
334.567407	285.046667
334.536819	285.335788
333.897196	285.297628
333.419307	285.278556
332.937455	285.179636
332.906180	285.362621
333.024812	285.582707
333.106767	285.736090
333.094030	285.620149
332.922963	285.636296
333.130855	285.637918
333.523983	285.585029
334.233577	285.918978
334.204097	285.926116
334.314286	285.765568
334.915916	285.835586
335.536765	285.852941
336.571643	286.021005
337.524566	285.950145
338.121495	285.593817
339.305616	285.547775
340.745677	285.863112
341.993274	286.229447
344.030921	286.281096
345.613847	286.620271
347.395775	286.619014
349.077568	286.647799
350.285920	286.935345
352.910221	287.357044
354.287044	287.222620
355.898962	286.909343
357.672353	287.193319
359.489554	287.323120
360.977364	287.191079
363.700960	287.931413
365.738674	287.869993
367.675620	287.674931
370.279178	288.088196
372.914021	288.315476
375.056106	288.421122
377.517555	288.332900
380.185336	288.510523
382.990716	288.635279
385.724003	288.902551
389.018194	289.343666
391.751768	289.727974
394.510040	289.807229
396.908917	289.814650
400.168950	290.245271
403.327806	290.480230
405.696912	290.550095
408.751299	290.495455
411.103995	290.388079
414.282526	290.596301
417.094849	290.809045
419.608970	290.978522
422.537831	291.051702
425.288996	291.042926
428.497800	291.407920
431.016716	291.395821
434.344720	291.757764
437.556901	292.029056
441.002441	292.404515
443.901391	292.338180
446.825349	292.702244
449.530238	292.649359
452.629032	293.044665
455.843066	293.411800
458.448941	293.485056
460.901106	293.608108
463.043206	293.624922
465.848704	293.425558
468.901181	293.775637
471.101096	293.936663
473.467752	293.924051
475.403630	293.861076
478.129537	293.768461
480.582487	294.171954
483.095916	294.359530
485.215102	294.100254
487.651207	294.485388
489.829881	294.981168
492.067473	294.958625
494.262645	295.441194
495.922159	295.656623
497.279901	295.368064
499.297964	295.674275
500.945455	295.577429
502.288685	296.034862
503.709739	295.886060
504.461006	296.037736
505.593231	295.798212
506.857783	295.800769
507.925646	295.843100
508.764368	295.958493
509.971148	295.990792
510.837107	295.848428
511.148240	296.029648
511.798637	295.954771
512.626422	296.121997
513.492202	296.256394
513.935954	296.180723
514.174564	296.013092
514.588162	296.189408
515.078980	296.327114
515.090239	296.505832
514.880952	296.489348
514.857319	296.508956
514.512195	296.365854
514.107275	296.142417
513.730793	296.133666
512.726205	296.147095
511.769970	295.888889
510.752948	295.839851
509.978352	295.572459
509.619426	295.952352
508.484663	295.963190
507.517825	295.844713
505.947897	295.408035
504.825225	295.515315
503.611867	295.566131
502.153293	295.822156
500.413667	295.915802
498.801578	295.706311
496.955336	295.532483
494.977453	295.501523
493.125521	295.328971
490.967046	295.199521
488.760572	295.312091
485.878316	294.801038
483.749551	294.672858
481.312536	294.680531
478.848268	294.655914
476.334670	294.478510
473.684899	294.049346
470.687317	293.904734
468.349216	293.911098
465.871122	293.756563
463.574444	293.893896
461.172679	293.858664
457.901156	293.713295
455.269942	293.601156
452.900000	293.745930
450.043059	293.623229
446.984751	293.763050
443.374059	293.281413
440.179251	293.074352
437.024447	292.914435
434.085082	292.617130
430.685516	292.391806
427.415116	292.333897
424.101110	292.005260
420.828588	291.845672
417.972385	291.648649
415.150059	291.487544
411.836139	291.204265
408.644510	290.833234
405.537579	290.754446
402.724663	290.858817
399.702254	290.785291
397.169778	290.820887
393.579103	290.814640
391.163301	290.357761
388.108940	290.084073
384.819149	290.026596
382.010870	290.187198
379.244911	289.826650
375.602367	289.227811
372.935065	289.099567
370.178465	288.882808
367.563155	289.130006
364.822112	288.870290
361.967703	288.888756
359.765409	288.420755
356.957036	288.124533
354.713736	288.191271
352.666256	288.184729
350.518909	288.125852
348.968085	288.142678
346.530031	287.919505
344.494201	287.852448
342.838608	287.701266
341.003932	287.518349
338.677145	287.279633
336.950098	287.256074
335.090191	287.210665
333.139730	287.201545
331.725134	286.936156
330.078368	287.049870
328.056136	286.684726
326.854083	286.386212
325.744958	286.495120
324.375770	286.261465
323.832440	286.254021
322.918956	286.190247
322.106823	286.272226
321.154219	286.089212
320.784615	286.216783
320.395156	286.196540
319.738112	286.220724
319.282303	286.405197
319.205440	286.136006
319.100358	286.117563
318.878359	286.020509
318.679152	286.171731
318.554698	286.186536
318.153900	285.891778
318.124031	285.804792
318.221754	285.889123
318.598425	286.080172
318.862216	286.031250
319.019886	285.649858
319.517434	285.955370
320.557976	285.953619
321.496403	285.828058
322.693492	286.043387
323.536568	286.189170
325.256729	286.187026
326.652916	286.509246
327.888350	286.722607
329.143151	286.515068
330.346837	286.703625
331.995273	286.810263
333.777308	286.938689
334.934915	286.671864
337.037448	287.085992
338.976274	286.884159
340.446622	286.928378
342.102688	287.002757
344.307954	287.250170
347.003455	287.298549
349.144414	287.207084
351.195318	287.311706
353.554720	287.662791
355.756319	287.968244
358.858389	288.215436
361.251958	288.396867
364.071195	288.225996
367.286476	288.634244
369.848621	288.598461
372.555921	288.809868
375.645243	288.615627
378.295984	289.126943
381.493835	289.502920
384.006966	289.198227
386.923126	289.188981
389.933292	289.826683
392.495171	289.906632
395.767689	289.546024
398.749210	289.754264
401.847784	289.843931
405.297886	290.149254
408.563823	290.388711
411.967344	290.647566
415.596987	290.909605
418.900749	290.998127
422.247868	291.299026
425.969792	292.042165
429.225301	291.809639
432.331864	291.820529
435.382372	291.863665
438.530013	291.947637
442.203927	292.179861
445.547869	292.253860
448.100509	292.192112
451.099390	292.086585
453.901022	292.471903
457.451472	292.778961
460.854808	292.810811
463.918095	293.256508
466.986411	293.162446
469.845711	293.325864
472.944134	293.472377
475.843671	293.914557
478.898049	294.079295
482.163873	293.998759
484.511905	294.437169
487.506274	294.333752
490.219623	294.627031
492.804502	294.721543
495.818004	295.056751
497.182789	295.169446
499.775862	295.076628
501.392975	294.779324
503.696268	294.926641
505.809085	294.944700
508.034551	295.248505
509.823338	295.389179
511.233220	295.650847
513.522564	295.689993
515.232227	295.794177
517.030962	295.588274
518.577778	295.680135
519.860811	295.831081
521.140420	295.931759
522.772291	295.992455
524.271871	296.156124
525.240326	296.191446
525.961152	296.326189
526.566997	296.053465
527.332434	296.287930
528.342745	296.608011
529.006181	296.205357
529.178451	296.164310
529.352582	296.203125
529.342410	296.177672
529.777406	295.979278
529.661040	296.045915
529.705764	295.967158
529.798772	296.062074
529.710738	296.064430
529.398635	295.907167
529.378654	295.867437
529.381782	296.110516
528.476839	296.046322
527.925802	296.061497
527.328620	296.101010
526.474394	295.820081
525.359274	295.706226
524.048420	295.682582
522.807298	295.812420
522.057067	295.341739
519.976760	295.561753
519.049576	295.287019
517.584667	295.298000
515.456907	295.204689
513.423607	294.939016
512.067775	294.598465
510.050792	294.923483
508.688874	294.957362
506.363342	294.875000
504.451123	294.538309
502.175127	294.640863
500.339406	294.452092
498.214984	294.360261
496.135755	294.210325
493.248072	294.452442
490.621571	294.306733
488.327763	294.148458
485.552257	293.811998
482.762841	293.875713
479.813669	293.829142
476.801238	293.372136
474.098773	292.886378
471.428835	292.958718
468.595498	293.248232
465.399247	292.808537
462.408836	292.591786
459.353437	292.206226
456.851829	292.229386
454.232797	292.149839
451.346348	292.036524
447.882055	292.293595
445.086875	291.913125
442.720988	291.483333
439.145455	291.514935
436.313424	291.161946
433.538867	290.673254
430.084211	290.615132
426.942245	290.188838
423.740789	290.190789
420.570891	290.066499
417.754260	290.033421
414.639098	289.691103
411.802915	289.299113
408.547362	289.078195
405.877002	289.376041
403.061842	289.691447
400.583493	289.129878
397.540796	289.175320
395.361383	289.000652
392.504636	288.232450
390.109091	288.668013
387.454545	288.576194
384.640604	288.371742
382.215405	288.005222
379.909514	287.867598
377.606849	287.620548
375.406270	287.761594
372.863448	287.937931
370.691052	287.700196
368.343664	287.409780
366.531123	287.402571
364.661914	287.304141
362.100137	287.038409
360.301304	286.759094
358.462197	286.666191
356.818118	286.381882
355.478045	286.535411
354.128692	286.660338
353.415753	286.752055
351.966930	286.644860
350.052192	286.234516
349.187545	286.418537
348.467569	286.691376
347.269258	286.404608
346.277578	286.446287
345.139268	286.127782
344.398944	286.177979
343.272727	285.889874
342.988889	285.920000
342.704797	285.979336
342.000000	285.899214
341.359534	285.565502
341.417448	285.705119
341.209217	285.657644
341.058097	285.835149
341.156158	285.962610
341.055391	285.858198
341.406498	285.891697
341.895245	285.995542
342.352041	285.974490
342.633062	285.911045
343.131876	286.090430
343.715851	286.177502
344.513991	286.121502
345.869039	286.464057
345.988995	286.345561
346.809138	286.460575
347.766052	286.760148
349.269761	286.659898
350.258890	286.497155
352.324873	287.084844
353.147801	286.591204
354.217647	286.547794
356.151936	286.895544
357.868571	286.722857
359.889049	287.082853
361.377320	286.931959
363.636429	287.319286
365.850559	287.368715
367.945637	287.635193
370.081573	288.153678
371.952317	287.613835
374.047817	288.130977
376.328767	288.106164
378.501054	288.281096
380.858012	288.075051
382.869023	288.413721
385.780899	288.608848
388.081081	288.808833
390.460417	288.512500
392.896990	288.177926
395.725181	288.944773
399.422164	289.790237
401.980328	289.626885
404.755376	289.895833
407.798286	289.671721
410.657895	289.980432
413.805378	290.356594
416.396033	290.628279
419.508409	290.505821
422.627997	290.683085
425.460432	290.721387
428.267732	290.758466
431.249022	291.113429
434.074003	291.354569
436.413443	291.232720
439.189677	291.241290
442.644761	291.634842
445.865535	291.904700
448.511378	292.130215
451.523127	292.268404
454.318480	292.283748
457.388265	292.264669
460.422107	292.429218
463.475490	292.464461
466.083867	292.873239
469.324601	292.962939
471.989770	293.050512
475.123545	293.412031
477.462468	293.634860
480.044386	293.816580
482.850161	293.895177
484.958469	293.757949
487.561769	293.922627
489.992424	294.413510
492.399735	294.489742
494.896641	294.385013
496.902534	294.317089
498.266667	294.313072
500.772524	294.503514
502.887118	294.909695
505.235368	295.127124
506.411997	295.030323
508.662354	295.287193
510.959117	295.245944
512.648489	295.593298
514.134603	295.755089
515.629834	295.680249
516.771711	295.496053
518.015873	295.528439
519.500000	295.693971
520.478062	295.780616
521.084131	295.860465
521.813281	295.734385
522.594793	295.566756
523.150594	295.869221
523.470784	295.758300
524.758621	295.900000
525.488064	295.924403
525.562122	296.020148
525.743862	295.951559
525.913712	296.038796
526.437126	295.973387
526.537492	295.993364
526.449130	295.983936
526.248525	296.027541
526.183633	296.013972
526.086230	296.068182
525.656042	296.142098
525.148738	296.112218
524.394256	295.764360
523.314667	295.642000
522.397661	295.665367
521.470085	295.662722
520.223514	295.762920
518.801986	295.562384
517.961464	295.502248
516.609375	295.389375
515.215305	295.324254
513.570258	295.643982
512.065204	295.323511
509.882611	295.094790
508.700000	295.133333
506.577199	295.287296
505.027658	295.578980
502.784227	295.230915
500.114836	294.803228
497.840498	294.600623
496.149845	294.627864
493.957669	294.719632
491.390000	294.779375
488.405063	294.247740
486.111320	294.079425
483.233477	294.011118
480.574955	293.815774
477.905531	293.888129
474.762530	293.670048
472.022975	293.753325
469.124318	293.500303
466.312201	293.226675
463.488131	293.134510
460.536471	293.302941
457.737330	292.814586
454.547237	292.764112
451.428397	292.859842
448.458683	292.753293
445.350147	292.329619
441.765530	292.304507
438.539645	292.115976
435.007203	291.930372
432.038599	291.772565
428.580336	291.847722
425.491217	291.193216
422.235329	290.950704
418.637322	290.983261
415.373882	290.646989
412.648615	290.566769
408.930929	290.687042
405.895947	290.174834
402.207279	289.780999
399.373725	289.716857
396.706683	289.885520
393.593231	289.844308
390.301168	289.674247
387.089487	289.621402
384.253358	289.531136
381.215278	289.530303
378.356613	289.328801
375.620999	289.174136
372.544940	288.748586
369.638702	288.524189
366.979823	288.208701
364.560440	288.187424
361.794512	288.298022
358.954346	288.061914
356.107849	287.640715
353.989060	287.507722
351.575549	287.432602
349.654967	287.649007
347.649905	287.478676
345.041005	287.356481
343.141361	287.122382
341.193548	287.296774
339.317757	287.110814
337.553467	286.801685
335.725806	286.809140
334.172036	286.811211
331.930052	286.553756
330.359781	286.662107
329.190951	286.823686
327.570225	286.613764
326.324161	286.551678
324.732741	286.050581
324.107094	286.175989
322.682224	285.921757
321.817287	286.125088
321.028552	286.444596
320.019176	286.156250
319.384668	286.190281
319.189524	286.143349
318.818947	286.221754
318.653333	286.051228
318.164890	286.247335
317.634010	286.167250
317.487805	286.121254
317.578330	286.208420
317.504144	286.257597
317.533474	286.342495
317.741176	286.314187
317.821823	286.247928
317.836664	286.103377
318.475721	286.027445
318.751768	286.076379
319.977351	286.358270
320.503506	286.343619
321.476454	286.618421
322.230333	286.350815
323.484594	286.608543
324.480874	286.751366
325.278779	286.578363
326.519674	286.847354
328.397735	286.815994
330.375167	287.379840
331.634576	287.660339
333.027341	287.641148
334.482597	287.487952
335.961303	287.434487
338.194226	287.498688
340.188971	287.787492
342.397765	287.899408
343.768435	287.657180
345.942596	287.852577
348.634783	287.798758
350.565703	287.961235
353.029506	288.180244
354.867949	287.877564
357.301236	288.321405
359.859540	288.280920
362.923664	288.951654
365.726883	289.101041
368.124760	289.483685
370.716574	289.375231
373.582043	289.463158
376.571787	289.670846
379.704838	290.165340
382.287516	289.957125
385.087530	290.020384
388.335138	289.939832
391.377463	290.489532
394.212575	290.814970
397.509852	291.175493
399.720329	290.981786
402.515550	290.949761
405.972418	290.861502
409.231361	291.157988
412.097932	291.436131
415.695500	291.455874
418.601577	291.793814
421.847568	291.846382
425.322255	291.819585
428.662729	292.557590
431.612793	292.467733
434.696970	292.879394
437.459016	292.802693
440.362275	292.592814
443.780320	292.593249
446.939166	292.946698
449.985525	293.273824
452.502870	293.130884
455.286320	293.312349
457.804850	293.236143
460.434834	293.664100
463.250448	293.938434
466.185470	293.979327
469.027043	294.115385
471.497342	294.258712
474.456384	294.326802
476.885442	294.417661
479.761176	295.005511
481.995690	294.975369
483.945550	295.237705
485.958464	294.877281
488.258045	295.498482
490.825980	295.427083
493.062577	295.478315
494.369981	295.533663
496.225423	295.983719
497.930147	296.020221
499.326752	295.598726
501.496314	295.721130
502.831980	295.600250
503.909091	295.941741
505.717254	295.839421
506.727390	296.040698
508.318939	296.206046
509.421519	296.313924
510.199255	296.304780
510.922229	296.447642
511.996171	296.320996
512.892355	296.556575
513.205160	296.238515
513.694497	296.330171
514.229560	296.442767
514.771263	296.259665
514.915564	296.258349
515.032175	295.984556
515.126024	296.093888
515.097205	296.083227
515.151859	295.991808
515.107683	295.892317
514.662371	296.090851
514.317810	295.911265
513.986709	295.853165
513.134557	295.510703
512.516028	295.539283
512.303222	295.580543
511.218849	295.561037
510.306278	295.554851
509.223618	295.618090
508.124837	295.560131
507.171768	295.715803
505.758918	295.579336
503.616066	295.335231
502.172518	295.216707
500.981037	295.211757
499.234538	294.958359
497.536769	295.363922
495.486671	295.171110
493.750000	294.682367
491.520641	294.540357
489.577684	294.622076
487.640704	294.491206
485.339752	294.452795
483.113565	293.985489
480.704877	294.073464
478.241590	293.924771
475.756980	293.857868
473.530357	293.687500
471.047176	293.839230
468.634236	293.417488
466.108589	293.299387
463.485413	293.451273
460.573245	293.110169
458.061414	292.808933
454.834352	292.770171
452.224848	292.536970
449.379692	292.296615
446.321237	291.998810
443.852060	292.172285
440.712883	291.736196
437.857231	291.812732
434.883578	291.403799
432.088200	291.355839
429.350225	291.470173
426.558426	291.077491
423.802136	291.018216
420.940160	290.851943
417.802083	290.401348
414.872368	290.639438
412.474816	290.554054
409.706762	290.410923
406.655738	289.950189
403.729974	289.819121
400.930617	289.579885
398.281785	289.394254
395.383280	289.389068
392.328330	288.858036
390.086844	288.965003
387.317450	288.681906
385.294312	288.682540
382.778595	288.844147
380.183143	288.348542
377.782873	288.319622
375.346278	287.900971
373.311800	287.991430
371.061964	287.849703
368.600796	287.679708
366.753501	287.618347
364.650428	287.416722
363.079545	287.362968
360.785322	287.200960
358.726899	287.008214
356.876923	286.968531
354.913455	286.808654
353.701977	287.026130
352.431186	286.884746
350.422535	286.664789
349.040702	286.647719
347.797753	286.582163
346.292994	286.134466
345.415522	286.269231
344.224595	286.162003
343.440143	286.417921
342.572773	286.266474
341.399415	285.773958
340.749463	285.869005
340.308092	286.361544
339.747657	286.152127
339.532947	286.179580
338.599562	286.119621
338.400725	286.122464
337.748872	285.339098
337.872153	285.664217
337.826568	285.818450
337.847345	285.840708
337.961624	285.793358
337.746257	285.917665
337.986101	285.909290
338.245381	286.059128
338.722222	285.894006
339.248148	285.976296
339.784444	285.959259
340.546657	285.968406
341.958395	286.555721
343.068133	286.516678
344.052206	286.516912
344.489003	286.446481
345.508291	286.401586
347.027957	286.508961
348.231042	286.463501
350.002948	286.840088
351.557284	286.650636
352.693969	286.442293
354.080088	286.664952
356.175784	286.816193
358.036417	286.706482
360.094864	287.231812
361.861946	287.248927
363.597510	287.206777
365.987586	287.197931
368.604795	287.891096
370.678742	287.965824
373.024322	288.294649
375.064128	288.144957
377.106398	287.886648
379.946866	287.948910
382.694845	288.462543
384.776552	288.368276
387.776031	288.932547
390.440191	288.862611
393.355526	288.988016
395.886844	289.061350
398.627478	289.241969
401.725222	289.468216
404.570839	289.586657
407.310793	289.622887
410.344737	289.950658
413.498407	289.891651
416.525524	290.132199
419.524342	290.312500
422.470702	290.347070
425.495852	290.815571
429.115509	291.241402
431.956088	291.163673
434.833116	291.078227
438.227479	291.388205
441.360158	291.474274
444.390863	291.852792
447.443292	291.885936
450.486884	291.753679
453.688946	291.993573
456.812950	292.385873
459.696912	292.080025
462.656958	292.721036
466.015954	292.908105
468.479167	292.934245
471.514013	292.988535
474.736478	293.117610
477.534686	293.361911
480.698706	293.357979
483.006536	293.683660
486.145078	293.691062
488.241509	293.392453
491.441541	293.630307
494.030699	294.032005
496.553463	294.069267
499.161935	294.085806
500.635396	294.224218
503.067149	294.431205
505.875995	294.832891
507.863051	294.795932
509.858533	294.627515
511.844549	295.058546
513.646431	295.255504
515.817814	295.274629
517.821816	295.439024
519.405545	295.330110
520.618032	295.048864
522.044876	295.370395
523.950104	295.284130
525.145651	295.722859
526.395664	295.687669
528.166780	295.697754
528.760870	295.513834
530.030222	295.537945
530.887314	295.441296
531.459738	295.886442
532.024879	295.618521
532.631544	295.803356
533.375172	295.523448
534.025017	295.856660
534.374573	295.883800
534.582478	295.755647
534.795362	295.885402
535.014354	295.727273
534.984332	295.779973
534.950000	295.756164
534.987911	295.938885
534.762034	295.684068
534.069314	295.604307
533.694188	295.669749
533.002694	295.838384
532.233987	295.827451
531.407407	296.074747
530.921159	295.814016
529.560160	295.673797
528.666442	295.793127
527.510667	295.862667
526.488560	295.917227
525.038462	295.578227
523.412647	295.434811
521.700394	295.145204
520.032895	295.111842
