x	y
486.186275	293.235948
488.057666	293.748982
490.092367	293.471456
491.783300	293.808482
493.811594	294.000000
495.347123	294.123465
496.961892	294.470434
498.846932	295.012650
500.388060	295.014925
501.805333	294.799333
502.983085	294.855886
504.493919	294.916216
505.058785	295.013871
506.153428	295.091650
506.804703	295.150882
507.324252	294.668439
508.300532	295.023936
508.988764	294.792465
509.390457	294.814516
510.503881	294.183053
510.738900	294.252485
511.505495	294.268261
512.095176	294.524772
512.632440	294.745585
513.069498	294.623552
513.403706	294.580410
513.676566	294.700452
514.025931	294.864362
514.319481	295.246104
514.297154	295.271343
514.245968	294.954973
513.883193	294.870214
513.473826	294.777181
513.060507	295.052049
512.838070	295.009914
511.973238	295.020888
511.391969	294.796048
510.314961	294.300525
509.703868	294.580850
508.840319	294.233533
508.204280	294.324254
507.038969	294.250157
505.910547	293.948598
505.042594	293.684679
504.621202	294.105365
503.777565	294.581899
502.777124	294.160131
501.206072	294.173773
499.878580	294.273973
498.528654	294.615583
497.189375	294.577500
495.425641	294.237821
493.854756	293.851542
491.946642	293.352166
489.896214	293.717363
488.342965	293.644472
486.365262	293.409962
484.441509	293.349057
482.435567	293.163015
480.581470	292.950160
478.875871	292.542749
476.941215	292.669497
474.834286	292.495238
473.086900	292.498054
471.180777	292.359007
468.980745	292.468944
466.782440	292.897999
465.150710	292.638666
463.366773	292.757827
460.816463	292.410366
458.537831	292.206810
456.219653	291.988439
453.864303	292.089853
451.595799	292.085933
449.154223	291.323745
446.636702	291.002480
444.328571	290.958385
442.123441	290.693890
439.684994	290.956662
437.669823	290.657197
435.209003	290.345338
433.610234	290.373973
431.532258	290.486452
429.567136	290.356138
427.270218	290.598845
425.095455	290.292857
423.263418	290.298581
421.106061	290.309618
418.998079	290.078105
416.369025	289.796048
414.131868	289.722689
411.855091	289.389756
409.321405	289.364480
407.370298	289.186770
405.750490	289.248204
403.425865	289.169824
401.486641	288.846056
399.802712	288.703729
398.384162	288.726440
396.593687	288.468099
395.235142	288.290052
393.268276	288.356808
392.037112	288.360999
390.754954	288.412153
389.438263	288.563772
388.253968	288.349868
386.501987	288.482781
385.250336	288.152086
384.236651	288.232037
382.718793	288.137174
381.027759	287.847984
380.071672	287.889420
378.516966	287.952096
377.483400	287.697875
376.099237	287.412908
375.213675	287.228139
374.659295	287.575674
374.364512	287.529574
373.363763	287.188850
372.692680	287.369475
372.602891	287.450791
372.375779	287.386851
371.802168	287.620596
371.691933	287.634910
371.371134	287.560825
371.112266	287.665281
370.991567	287.583275
370.660000	287.570345
370.684615	287.637063
370.323003	287.719008
370.221074	287.659091
370.227053	287.592823
370.186382	287.597662
370.318245	287.379526
370.484848	287.548209
370.726257	287.491620
371.146978	287.271978
372.200137	287.501366
372.351464	287.462343
373.344240	287.875256
373.704907	287.863856
375.078484	288.164411
375.808181	288.320874
376.858224	288.417756
377.921647	288.273572
378.563910	288.473684
379.520557	288.437666
380.373737	288.490236
381.682000	288.494000
382.661602	288.695442
383.367769	288.533747
384.300326	288.282736
385.518443	288.211749
387.003313	288.417495
388.977027	288.945946
390.091516	288.778891
391.516678	288.964683
393.253484	289.162575
395.087582	289.369935
397.306748	289.653715
398.851008	289.761874
400.744751	289.992126
402.203333	290.133333
403.822381	289.971373
405.845222	290.369448
407.348792	290.368387
409.473512	290.643558
410.950294	290.452583
412.711012	290.413749
414.695282	290.628440
416.409413	290.771115
418.137333	290.712667
419.853325	290.646675
421.816353	290.722258
423.307336	290.856576
425.855938	290.754705
427.868161	291.454186
429.945153	291.476403
431.731861	291.669401
433.861235	291.637810
436.281250	291.872549
438.215405	291.930157
440.052863	292.056639
441.509955	292.097624
443.348505	292.351105
445.435733	292.534704
447.611396	292.531370
449.259901	292.295173
450.801147	292.597196
451.884923	292.512615
453.582404	292.596654
455.549492	292.468274
457.259051	292.475031
458.796785	293.158199
460.180858	293.387819
462.261676	293.371081
463.454044	293.314338
465.625471	293.688206
466.787031	293.746345
468.273231	294.092308
469.625485	293.923674
470.785360	293.954715
471.886052	294.114570
473.233586	294.534091
474.161271	294.367135
475.225478	294.429936
475.948687	293.946243
476.598386	293.863439
477.569512	294.179268
479.132326	294.574622
479.959951	294.677141
480.640288	294.573741
481.229950	294.636591
481.532508	294.642724
482.408950	294.725917
482.805831	294.843672
483.205847	294.588307
483.673379	294.553807
484.215783	295.044390
484.485312	295.173195
484.845342	295.071429
484.934783	294.945342
484.896338	294.943513
484.690942	295.034884
484.720844	295.071960
484.607626	295.137146
484.467772	295.166360
484.081261	295.294724
483.623284	295.120000
483.033088	294.949142
482.627169	294.968881
481.824786	294.832112
481.495146	294.821602
480.631517	294.427725
479.787208	294.376999
478.983852	294.755981
478.359005	294.983626
477.641056	295.240696
476.650631	294.868912
474.945181	294.850000
473.461629	295.025190
472.372700	294.760237
471.338924	294.849046
469.515258	295.048122
467.944997	294.415448
466.397936	294.701261
464.820152	294.298770
463.387858	294.387296
461.693853	294.242908
460.214039	294.227848
457.792193	294.274397
456.619479	294.123443
454.623807	293.996631
453.075949	294.092635
450.782681	294.022614
449.066556	293.768164
446.990017	293.990571
445.215903	294.005522
443.213876	293.916284
440.959802	293.745595
438.641904	293.800348
436.290251	293.222841
434.488739	293.384009
431.954312	293.128498
430.206783	293.309628
427.331382	293.173302
424.688534	292.826902
422.403309	292.565887
420.351381	292.714365
418.382155	292.726150
415.939807	292.911414
413.580488	292.639024
411.221035	292.432508
409.382628	292.484332
407.006865	292.537185
404.185121	292.475202
402.105646	292.485746
399.995335	291.822741
397.371208	291.656371
395.081668	291.815534
392.875847	291.926637
390.793356	291.623311
388.050234	291.595210
385.657095	291.618243
383.860165	291.163337
382.267816	291.324713
379.336465	290.875514
377.705645	290.914171
375.201824	290.681300
373.280774	290.680539
371.328790	290.619534
369.311681	290.567342
367.888310	290.682292
366.412034	290.414327
364.273740	290.322392
361.779769	289.964162
360.865582	290.488849
358.915584	290.317001
357.525264	290.148061
355.318155	290.079089
354.251012	289.841527
352.462985	289.560680
351.183758	289.565501
349.609337	289.280713
347.864621	289.299639
346.470309	289.103919
345.377900	289.051282
344.485203	288.927250
343.443758	288.960445
342.278450	288.875303
341.413919	288.857753
340.209677	289.037841
339.819024	289.004324
339.121596	289.017099
338.156827	289.002460
337.530779	289.135050
337.014366	288.852592
336.167598	288.674736
335.587332	288.461932
335.327767	288.604824
335.105625	288.607500
334.556522	288.386957
334.278158	288.285003
334.135390	288.507557
334.034635	288.491184
333.935914	288.397208
333.743285	288.312305
333.839800	288.345432
333.986155	288.184393
334.275625	288.354375
334.653528	288.603942
335.178947	288.554799
335.453292	288.620690
336.134365	288.740557
336.572500	288.605000
337.210292	288.613088
337.890625	288.823125
339.121429	288.668182
339.856511	288.747788
340.670096	288.735048
341.688050	288.585535
342.490637	288.863296
343.800998	289.013100
344.880823	288.783424
345.877226	288.573155
347.245527	288.793337
349.069987	289.043506
350.582342	289.463369
352.351254	289.503584
353.316614	289.250157
355.290067	289.532602
357.195541	289.579618
359.154607	289.596784
360.481277	289.548803
362.050617	289.737037
364.059255	289.855223
365.874439	289.967329
367.802911	289.974530
369.658492	289.990803
371.330408	290.119122
373.463209	290.361882
375.946946	290.470080
378.047759	290.703420
379.834969	290.693252
382.699525	290.794537
384.515746	290.814617
386.702323	290.672372
389.075087	290.959255
391.514462	291.054154
393.873522	291.207447
396.281306	291.186944
398.471437	291.199038
401.037322	291.505924
403.526026	291.655848
406.344869	291.936158
408.103365	292.003606
410.838218	291.645369
412.902633	291.962033
415.376750	292.091296
418.159929	292.087396
420.284056	292.124618
422.910420	292.093845
425.343167	292.065021
427.762774	292.197689
430.399651	292.447353
432.550617	292.707407
434.946122	292.933689
437.423946	292.855223
440.472561	293.234146
442.358959	293.196925
444.846574	293.477259
446.674650	293.408294
449.048538	293.740510
451.302521	293.644058
452.946243	293.649359
455.553549	293.687422
457.388889	293.552503
458.855632	293.696329
461.170420	293.922094
463.196384	293.926434
464.856451	293.931557
466.549210	294.201094
468.966688	294.211188
470.432781	294.268263
472.321541	294.185723
474.136619	294.311291
475.668738	294.348664
477.245973	294.665428
478.847625	294.576804
480.300259	294.765240
481.414160	294.904762
483.200899	294.874198
484.707487	294.881980
485.589447	294.711712
486.265176	294.543770
487.399128	294.889166
488.208062	294.994148
489.087954	294.927980
489.920411	295.034018
490.640715	294.984046
491.489110	294.751089
492.130685	294.882127
492.830552	294.910141
493.355134	294.990844
494.243632	295.037231
494.398190	295.135100
494.796357	295.198439
495.352941	295.426471
495.393067	295.402878
495.444228	295.268482
495.463131	295.340880
495.342726	295.309961
495.374510	295.245098
495.214428	295.128392
495.047066	294.914249
494.748379	294.879377
493.882772	294.506477
493.708601	294.519897
493.314694	294.478544
492.764706	294.553069
491.912046	294.731039
491.416720	294.525402
490.447181	294.401815
489.568932	294.503560
488.751114	294.318269
488.262712	294.345502
486.763344	294.463666
485.645725	294.136658
484.522124	294.011378
483.501602	294.042281
482.018289	294.293926
480.728942	293.911336
479.206017	293.536952
477.844709	293.845961
476.089297	293.371754
474.786875	293.410656
473.452245	293.329538
471.558630	293.116601
469.734240	293.181706
468.518807	293.184176
466.987088	293.326662
465.019595	293.147282
463.520645	293.349032
461.912723	292.903503
460.076031	292.826675
458.366879	292.508917
456.260152	292.799492
454.440777	292.710680
452.311780	292.612036
450.371336	292.276873
448.394472	292.172111
446.563063	292.111969
444.703900	292.001983
442.317745	291.379885
440.221073	291.307692
438.329800	291.184539
436.444874	291.329465
434.471674	291.134309
432.322644	291.227749
430.539909	291.080467
428.640152	290.775253
426.535387	290.424640
424.604403	290.178616
423.188679	290.562134
420.903685	290.267615
419.079739	289.849673
417.665593	290.009665
415.777500	289.878750
413.677482	289.855289
411.598852	289.646684
409.607579	289.418754
407.956522	289.796036
405.836387	289.178774
404.592838	289.206233
402.994716	289.424042
400.820717	289.304781
399.793947	288.952994
398.000000	288.578154
396.774967	288.749667
395.640645	288.929032
394.233023	289.006658
392.816699	288.945858
391.185382	288.650498
390.133378	288.882708
388.863995	288.509855
387.946939	288.507483
386.515172	288.506596
385.375248	288.362012
384.223482	288.421614
383.238321	288.280975
382.407580	288.150266
380.966667	287.833333
380.071138	287.728997
379.386499	287.692257
378.869681	287.597739
378.498005	287.787234
378.183553	287.845395
377.203060	287.536161
377.063772	287.801221
376.872515	287.774503
376.794643	287.819368
376.639701	287.853841
376.654963	287.995273
376.516366	288.024716
375.982759	287.732414
376.195973	288.030201
376.206759	288.073559
376.266932	288.189243
376.110667	287.980667
376.001367	287.695830
376.013652	287.759727
376.291122	287.794219
376.793793	287.770345
377.265884	287.848066
377.445361	287.409622
378.082090	287.709634
379.075446	287.681756
380.163889	287.931250
381.429056	288.188052
381.766829	288.050659
382.831195	288.280891
383.750696	288.331476
385.435452	288.595987
385.941176	288.427497
386.860786	288.443143
387.965517	288.285517
389.516713	288.329387
390.511690	288.067468
391.859493	288.180260
393.123766	288.512179
394.752449	288.531679
395.969409	288.690007
397.709043	288.436435
399.088814	288.602034
401.167421	288.734971
403.132979	289.134309
404.943644	289.422674
406.270972	289.585885
408.338742	289.845842
410.044070	289.965003
411.938221	289.958588
413.809524	290.052249
415.466090	289.953457
417.710963	290.078405
419.360838	290.081860
421.905109	290.509622
423.130604	290.244314
425.018868	290.075472
427.015810	290.459816
428.875240	290.334613
431.435611	290.911301
433.493029	290.953739
435.440733	290.933202
437.734994	291.058110
440.030888	291.117761
442.640873	291.538360
444.391108	291.635954
446.864646	291.981818
448.660680	291.910840
450.773163	291.923962
452.787427	291.982502
454.875710	291.769716
456.869165	292.184747
459.038295	292.401482
460.816929	292.475722
462.906270	292.709761
464.581666	292.881214
466.517287	292.807846
468.168482	292.359385
469.774342	292.490132
471.660212	292.581512
473.859683	292.925079
475.647135	293.489375
477.527990	293.268448
479.433758	293.348408
480.923707	293.319672
482.931429	293.485714
484.745570	293.867722
486.145928	294.015635
487.469415	293.898271
489.458824	293.868111
490.612258	293.956129
491.783355	293.991741
492.660633	293.909502
494.089909	294.125485
494.931078	293.756860
496.156595	293.805718
497.070243	294.164751
498.484252	294.006562
499.095820	293.781994
499.944805	294.185065
500.408644	294.241650
501.367581	294.462668
502.414047	294.558528
503.433030	294.458388
504.201329	294.861130
504.351815	294.860726
504.814574	294.881588
505.455439	294.960682
505.735484	294.878065
505.913692	294.860480
506.074607	295.018325
505.954008	294.881735
506.049180	294.840656
505.937500	294.918814
505.742275	294.757396
505.422481	294.680233
505.276582	294.735160
504.794855	294.609003
504.392144	294.698004
504.034437	294.276821
503.985104	294.691062
503.025763	294.698983
502.341952	294.855850
501.697283	294.749677
501.067276	295.001306
500.051757	295.113099
499.334865	294.778070
498.153506	295.052432
496.920103	294.726160
495.460689	294.574399
494.218631	294.389100
493.135948	294.662092
491.225111	294.171211
489.404242	294.158098
488.273750	293.825000
486.711864	294.093534
484.571887	293.758023
483.123609	293.763288
481.462042	294.032723
479.732333	293.739837
478.050294	293.451339
476.876038	293.574441
474.717337	293.516332
472.817301	293.771465
470.728668	293.655003
469.401501	293.631645
467.238215	293.723444
464.918278	293.552090
462.405320	293.185560
460.133576	293.294475
458.048095	293.029981
455.290676	292.523461
453.033312	292.612822
450.560252	292.729338
448.102659	292.361781
445.355000	292.205625
443.052888	292.052280
441.120077	292.121369
438.705663	292.142502
436.371340	291.787539
433.838750	291.680625
431.496355	291.489064
429.457680	291.613793
427.256489	291.520396
424.994962	291.884131
422.289210	291.661857
419.411077	291.243077
416.782528	290.902726
414.506716	290.622711
412.456481	290.911083
409.867366	290.697717
406.743685	290.019100
404.302993	290.026808
401.946691	289.831495
399.698803	289.908003
397.567651	289.715252
394.939337	289.742339
392.602706	289.614391
391.256757	289.581081
389.221867	289.671355
387.152890	289.784960
385.062775	289.487759
382.802965	289.523780
381.229375	289.240625
378.785400	289.195721
377.145619	289.417523
374.800639	289.178914
372.767935	289.155958
370.469659	288.697851
368.588272	288.716667
366.954574	288.587430
365.310212	288.574823
363.702008	288.406524
361.560928	288.166344
360.250792	288.391387
359.015238	288.221587
357.777273	288.486364
356.767192	288.432808
355.490991	288.438867
354.375315	288.347607
353.043758	288.179537
352.522948	288.343891
351.387975	288.643671
350.038841	288.563529
349.254777	288.416561
347.699869	288.118611
347.107465	287.965251
346.357466	287.896574
345.228553	287.984938
344.332298	287.597516
343.425258	287.570876
343.155769	287.620513
342.734015	287.578645
342.300512	287.624041
342.194286	287.820952
342.092664	287.794080
341.696273	287.806832
341.700257	287.922978
341.800384	288.058861
341.634162	288.177820
341.831728	288.346821
342.036168	288.300127
342.597205	288.425032
342.576260	288.467135
342.698392	288.491961
343.074051	288.520253
343.156999	288.469735
343.479949	288.464036
344.053955	288.443286
344.678684	288.511069
345.260648	288.617928
345.690611	288.596093
346.351816	288.570427
348.039555	288.699629
349.113171	289.005115
350.065363	288.784973
351.200125	289.152743
352.794099	289.337100
354.204032	289.324374
355.961827	289.622653
357.159785	289.903052
358.352835	290.066345
359.941390	290.349245
360.993397	290.177671
362.234158	290.565480
363.893842	290.534897
365.040392	290.499388
366.254006	290.435608
367.623284	290.382687
369.406250	290.321344
371.144791	290.434962
373.305389	290.552096
374.801362	290.538025
376.474245	290.718176
378.644714	290.976314
381.014035	291.267836
383.071810	291.770920
385.048233	291.668536
387.114451	291.810983
388.872388	291.953698
391.204861	292.258102
393.639251	292.402723
395.534014	292.534014
397.642816	292.682054
399.649721	292.372626
400.741438	292.408105
402.739572	292.581172
405.099319	292.531215
407.058689	292.520798
408.920803	292.864473
410.903790	292.366764
413.256816	292.567612
415.427613	293.129681
418.039466	293.413007
420.234020	293.195016
422.204467	293.329897
424.639870	293.740359
426.735613	293.805698
428.820011	294.048396
431.090653	294.296734
432.971251	294.494927
434.686104	294.396185
436.107022	294.243488
437.729803	293.856987
439.658163	294.024943
440.961921	294.285872
442.457506	294.166115
444.155785	294.251432
445.895166	294.306355
447.850892	294.642487
449.290447	294.755936
450.576032	294.905596
452.747871	294.929585
454.313034	294.759249
455.906923	294.845841
457.244395	295.369955
458.613181	295.484814
460.115100	295.312821
461.360269	295.569585
462.349197	295.614679
464.054276	295.837719
464.413483	295.774719
465.291833	295.791548
465.697569	295.632561
466.632759	295.532759
467.025727	295.463087
467.966228	295.535203
468.330312	295.452691
468.956347	295.564044
469.410880	295.384259
470.007892	295.384442
471.002897	295.732329
471.585601	295.992630
472.128514	295.795754
472.301660	295.729250
472.426781	295.897436
473.202618	296.006261
473.058054	296.067160
473.350174	295.804297
473.180716	295.819861
472.840621	295.743959
472.583141	295.736143
472.476764	295.672404
472.197267	295.344029
471.137640	295.113483
470.378378	294.986199
469.786251	294.748700
469.456294	294.537879
468.935277	294.733528
468.183219	294.599315
467.551887	294.672170
466.900860	294.682521
466.453016	294.585847
465.681176	294.859412
464.820991	294.993003
464.089894	294.790834
462.861504	294.688525
461.557692	294.606643
460.592593	294.487269
458.939252	294.880257
457.485953	294.394501
455.681689	293.875071
454.489523	293.622235
452.996546	293.429476
450.972090	293.693587
449.491071	293.757143
447.704000	293.398286
446.158952	293.042631
444.815141	293.100352
443.620649	293.187611
442.339401	293.252496
440.488249	293.333725
438.814023	292.871658
437.457077	293.212297
435.584311	293.022236
434.188544	293.069212
431.973825	292.882808
430.295414	292.717689
428.463599	292.298777
426.256587	292.259097
424.433002	292.119953
422.174099	292.045816
419.968768	291.700648
417.656833	290.948224
415.754524	291.038601
414.109541	290.953475
412.213065	291.090354
409.969048	290.774405
408.432971	290.497585
407.295975	290.748607
405.666465	290.731235
404.140792	291.052168
402.830406	291.163537
400.887677	290.577022
399.278647	290.705698
397.589923	290.584821
395.725806	290.390323
394.037267	290.326708
392.488118	290.163134
390.377696	289.648182
388.482980	289.280668
386.687500	289.284794
385.223634	289.340534
383.391389	289.392694
381.807175	289.021781
380.420040	289.025216
378.959667	288.668374
377.981982	288.871943
377.263751	288.818423
375.928384	288.932326
374.950235	288.806994
374.396700	288.776238
373.426870	288.812707
372.724647	288.900604
371.303864	288.801572
370.504762	288.587075
369.459352	288.576999
368.026298	288.267026
367.235955	288.495043
365.893475	287.977364
365.460135	287.909459
364.614239	287.733333
363.707775	287.618633
363.338667	287.606667
363.100134	287.611559
362.619499	287.498984
362.299865	287.600404
362.216851	287.526934
362.244856	287.591221
362.242530	287.758165
362.569759	288.081100
362.541922	287.965917
362.492784	287.905155
362.775412	288.001374
362.858230	287.861687
362.867453	287.748786
363.109646	287.848716
363.236604	287.703549
363.406077	287.685083
363.527603	287.575122
364.014443	287.440853
364.506383	287.692199
365.172677	287.773925
365.657858	287.812239
366.547157	287.431345
367.588477	287.414266
368.838150	287.760116
370.231994	287.903740
371.372141	287.895357
372.659348	288.160057
374.110653	288.229553
375.679915	288.521647
376.640219	288.846785
378.352073	288.732959
379.286509	288.876217
380.623019	288.425913
381.645299	288.760684
383.950809	288.985175
385.046399	288.997922
386.112742	288.788526
387.727395	288.925653
389.341823	288.781501
391.067021	288.875912
393.226931	289.041695
395.245174	289.108108
397.124752	289.229043
399.813789	289.673969
401.858746	289.708911
404.131883	290.021074
406.352508	290.249498
408.387769	290.271505
410.307233	290.336430
412.515553	290.225678
414.751701	290.625850
417.186631	291.019854
418.598782	290.566306
420.679760	290.659787
423.032043	290.829105
424.723460	290.802097
427.033010	290.643366
428.988040	290.957475
431.219751	290.328973
433.667114	290.493289
436.153503	290.913376
438.910644	291.512484
441.282413	291.410783
444.120051	291.731162
446.241925	291.793672
448.940373	291.914907
450.868948	292.194319
453.935149	292.420233
455.909505	292.740234
458.528228	292.611291
460.441013	292.326127
462.199329	292.381879
464.079922	292.593242
466.299275	292.753461
467.954604	292.760052
469.730867	292.590561
471.397638	292.369423
473.803594	292.727214
476.033619	292.847726
477.922095	293.155172
479.915058	293.260618
481.986954	293.240052
484.544586	293.551592
486.889628	293.763963
488.611613	293.717419
490.471895	293.876471
492.221419	293.871222
494.087821	293.969231
495.584564	294.298658
497.250160	294.132438
498.273092	294.355422
499.034937	294.350692
500.073461	294.264064
501.181940	294.291639
502.073596	294.206585
503.374665	294.157507
504.376408	293.995361
505.267457	294.021739
506.348776	293.969557
507.815434	294.178778
508.284217	294.500982
509.519589	294.480411
510.331108	294.465287
511.248391	294.629344
512.697957	294.806513
513.187008	294.904856
513.232131	294.938361
513.724252	294.941528
513.745227	294.908492
513.851022	294.862887
514.020653	294.823451
513.796875	294.763672
513.563233	294.638201
513.481625	294.567376
513.255208	294.454427
513.064036	294.390039
512.754545	294.416234
512.652659	294.360473
512.019392	294.428571
511.637022	294.201581
511.295618	294.241334
511.223958	294.328776
510.979167	294.488932
510.143035	294.380597
509.125490	294.545098
508.588198	295.091084
507.461240	294.851421
506.840467	294.780804
505.132732	294.685567
503.692652	294.274121
501.770408	294.267857
500.510218	293.900461
499.219560	293.840674
497.793671	293.738608
496.063380	293.592190
494.636249	293.368785
492.684107	293.385873
491.614504	293.225191
490.101382	293.574062
488.686875	293.500000
486.774479	293.558433
485.206830	293.828608
483.658809	293.384615
482.486280	293.576899
480.225415	293.532567
478.103026	293.502254
476.279819	293.196647
473.696573	293.023676
471.389974	292.854818
469.265267	292.936387
466.801942	292.551456
464.610630	292.135970
461.919852	291.864365
459.985489	291.883912
457.445798	291.575518
455.793451	291.840050
453.389945	291.571429
451.342535	291.560853
449.370488	291.392020
447.231058	291.142768
444.918901	291.319817
443.299568	291.227918
440.919198	291.446025
439.073932	291.545570
436.533882	291.336289
433.846800	291.072398
431.721979	291.057608
429.107330	290.732330
426.287275	290.343188
423.681699	290.232680
421.097735	290.227832
419.373681	290.162011
416.537121	289.657198
414.694462	289.618544
412.391699	289.282101
410.210019	289.036609
408.580897	289.565952
406.843215	289.554677
404.817718	289.606756
403.235065	289.870779
401.564202	289.512322
400.209377	289.519589
398.424819	289.885752
396.262148	289.405371
394.462617	289.092790
392.660533	288.993655
390.618890	289.161823
389.058939	288.854617
387.021971	288.729028
384.886844	288.444444
383.556641	288.403646
