x	y
337.864672	286.410256
338.115797	286.275911
338.513879	286.306762
339.172214	286.230101
339.511594	286.252174
340.834663	286.358956
342.254916	286.738529
343.141117	286.955587
344.215884	287.166065
345.666902	287.270289
346.888418	287.316384
348.389234	287.783989
349.317959	287.774983
350.014820	287.703599
351.658553	287.524679
352.707507	287.722380
353.529015	287.494602
355.017781	287.354196
355.898045	287.474860
357.788781	287.501385
359.953793	287.373103
361.381684	287.447861
363.605783	287.751763
365.989276	287.821716
367.676533	288.028189
370.261571	288.234222
372.714189	288.811486
375.108108	288.961192
377.268556	288.950067
379.986207	289.391724
382.213280	289.113347
384.255460	289.234944
386.674528	289.601752
388.872116	289.893210
391.238508	289.846769
392.886731	289.631068
395.133203	289.574399
397.907963	289.723238
400.447013	289.686577
402.556078	289.961719
405.327785	289.930858
408.041585	290.103964
411.100851	290.252128
414.246433	290.830739
417.076517	290.945910
420.257719	291.071204
423.045925	291.231565
425.951838	291.481622
428.986825	292.053360
431.776256	292.075669
434.761598	292.275129
437.410667	292.218000
439.642901	292.230626
442.329509	292.221797
444.477631	292.373031
446.948999	292.529374
449.615631	292.174888
451.798637	292.146840
454.313423	292.414258
456.407057	292.486452
459.459545	292.677623
462.164236	292.887127
464.866913	292.932840
467.545101	293.370539
470.391531	293.272313
473.132578	293.818121
475.886719	294.234375
478.301173	294.138201
480.114438	294.061876
482.536288	293.975594
484.640327	294.832425
486.730994	294.801170
488.099016	294.613115
489.927118	294.550886
491.307443	294.598058
493.438456	294.775782
494.959130	294.935399
496.224517	294.922052
497.629874	294.859881
499.601840	294.647832
500.772757	294.692359
502.342951	294.826885
504.044218	295.115646
505.731833	295.239871
506.626667	295.175333
508.231388	295.448692
509.728859	295.614765
510.517544	296.113360
511.502628	296.179369
512.120968	296.217742
512.382015	296.269777
513.142095	296.038025
513.401623	295.972279
513.429535	295.998651
513.868886	295.724864
513.883489	295.643808
513.876254	295.681605
513.895750	295.493360
514.090180	295.595858
514.017415	295.378433
513.798949	295.477004
513.828229	295.311585
513.846614	295.509296
513.862811	295.821789
513.714188	295.694407
513.360379	295.848546
512.643585	295.848608
512.314532	295.883212
511.553665	295.886780
510.379973	295.978780
509.449934	295.866271
507.788147	295.670300
506.588542	295.517578
504.785288	295.200133
503.606100	294.940299
502.132569	294.729764
500.560656	294.386230
498.667742	294.198065
497.294118	294.384666
495.959313	294.402416
494.432903	294.316774
492.920134	294.389933
491.064185	294.148909
489.918314	294.378788
487.374359	294.079487
485.815087	294.785714
483.877365	294.649054
481.863459	294.287386
479.885192	293.637965
477.434618	293.782059
474.831818	293.820779
472.310147	293.736439
469.625164	293.545216
466.948973	293.402916
464.438048	292.775970
461.620781	293.031105
459.036919	292.707193
456.594506	292.599738
453.973718	292.447436
451.850220	292.265576
449.318123	292.021851
446.911139	291.800375
444.412698	292.160714
442.381313	292.035354
439.833021	292.005003
437.362872	292.114489
434.968354	291.810759
432.354029	292.040291
429.718809	291.984801
426.399474	291.321288
423.797158	290.943152
420.938343	290.438022
418.149768	290.554672
415.039474	290.379699
412.134130	290.166667
409.129199	289.848191
406.857781	289.838010
404.011243	289.382275
401.623037	289.382199
399.464407	289.217627
397.361855	289.064664
395.127530	289.219298
393.247275	289.310627
391.264940	289.112218
389.467119	289.351186
387.141919	289.537451
385.039890	289.137552
382.542741	288.967436
380.517882	288.931224
378.470062	288.641432
376.096774	288.420699
373.675105	287.887482
371.448592	287.523903
369.878936	287.782365
367.653873	287.609211
365.535984	287.226868
364.164200	287.405215
362.247945	287.161644
361.377746	287.136074
360.153901	287.458125
359.047009	287.233618
358.087669	287.319316
357.299439	287.164797
356.163663	287.298486
355.212840	287.141661
354.180451	287.058647
353.632785	287.431639
352.310617	287.294835
351.121739	287.294928
350.707714	287.304317
349.561684	287.099419
348.353025	287.141637
347.604982	286.871886
346.875648	286.393042
346.226715	286.236823
345.934929	286.104712
345.802920	286.203650
345.505255	286.269520
345.623145	286.258902
345.905633	286.471105
346.104456	286.627465
346.589725	286.789436
347.486427	287.210565
347.904727	287.156364
348.517241	287.197359
349.043447	287.330920
350.083217	287.702797
350.485591	287.419308
350.933659	287.446229
351.032641	287.380564
351.461482	287.358034
352.085401	287.097810
353.196324	287.169853
354.190509	287.080949
354.861393	287.010160
356.277166	286.873453
357.590210	287.011888
359.203521	287.254930
361.241355	287.604426
362.305195	287.369408
364.333569	287.752650
366.734475	288.056388
368.668994	288.400838
370.382415	288.628053
372.295105	288.574825
374.191401	288.894591
376.068579	288.787964
377.207495	289.168633
379.611348	289.420567
381.270401	289.311895
382.929682	289.068289
384.520085	289.055673
387.231500	289.504413
388.541667	289.103107
391.512431	289.680249
393.851324	289.492193
396.206284	289.608607
398.640726	289.789235
401.467148	290.088699
404.242503	290.325293
407.265739	290.612326
409.868027	290.952381
412.304965	290.965184
415.011348	291.142857
417.884021	291.360180
420.469839	291.654155
422.530105	291.960733
425.487598	291.851175
427.281915	291.896277
429.877799	291.575176
431.980341	291.580603
434.196394	291.534449
436.928198	291.742820
439.392470	291.834078
442.401009	291.681589
444.668608	292.209709
447.517134	292.524611
450.322056	292.599219
452.769770	292.776786
455.560279	293.421954
458.432826	293.395103
461.051494	293.901462
463.222591	293.991362
465.318330	294.068493
468.305140	294.255042
470.409954	294.398166
472.731769	294.444515
474.375082	294.510877
475.917443	294.325264
477.776849	294.400643
479.475336	294.387572
481.608837	294.131254
483.178315	294.210320
485.177103	294.080961
487.347213	294.678979
489.451133	294.782524
491.517928	295.073705
493.342260	295.075767
494.819322	295.011292
496.585513	295.191147
498.681376	295.717067
499.986622	295.927759
501.438796	295.905017
502.402116	296.224206
503.202869	296.167350
504.274069	296.096919
505.216144	295.913276
505.556278	295.815875
505.950852	295.790301
506.517976	295.645806
506.904793	295.669041
507.702255	295.496684
508.239517	295.478399
508.413170	295.452550
508.603504	295.588579
509.004578	295.284500
509.464310	295.671781
510.164427	295.943698
510.654150	296.184453
510.729659	296.136483
510.701195	295.895750
510.657877	296.053395
510.624753	295.984200
510.193421	296.307895
509.601552	296.263907
508.928712	296.037933
507.731230	295.854259
506.907480	295.445538
505.462541	295.314658
504.911521	295.422024
503.729941	294.966080
502.157695	295.008866
500.988095	294.818296
499.909033	294.814862
498.476190	294.704887
497.715102	295.227792
496.529008	295.203993
494.955243	294.930946
494.120076	295.057179
492.547194	295.051658
491.256562	295.433071
489.561142	295.344507
487.262652	295.283152
484.950526	294.907854
483.248420	294.858407
480.880025	294.752513
478.237630	294.461210
475.891429	294.248254
473.100679	294.117974
470.914053	293.888331
468.531404	293.483374
466.131579	293.365361
463.688254	293.284444
461.821040	293.120919
459.435897	293.269872
457.201097	293.140158
455.002494	293.291147
452.757690	293.346516
450.591463	292.971341
447.782663	292.876256
445.308165	293.003069
442.904910	293.118707
440.064249	292.839695
437.306442	292.550969
434.103995	292.138871
431.202845	291.866419
428.752357	291.930861
425.352069	291.776405
422.502811	291.356027
419.648216	290.728782
416.704217	290.371687
414.129630	290.489144
411.626782	290.657161
409.338641	290.388242
406.542027	290.338690
403.935208	290.185819
401.667531	290.585872
399.205660	290.470440
397.330195	290.302574
394.627792	290.196650
392.322251	290.319693
389.358257	289.842003
387.671736	289.860583
384.687140	289.792067
382.011920	289.542033
379.820297	289.158371
377.336300	289.184361
374.757808	288.956660
372.263612	288.432271
369.956270	288.022508
368.144302	288.136210
365.975341	287.913043
364.258361	287.977705
362.681516	288.188165
361.211803	288.080000
359.625846	288.252368
358.131353	288.283168
356.285910	287.668263
355.121212	287.771044
353.563950	287.892644
352.137348	287.867388
351.045157	287.893325
349.146795	287.608546
347.709201	287.252518
346.408725	287.183893
345.052090	287.113777
343.812583	287.107947
342.376471	287.074048
341.377321	286.748674
340.713807	286.593834
339.806276	286.483629
339.367962	286.538874
338.535339	286.250525
338.118376	286.218169
338.064175	286.632581
337.995095	286.603364
338.008403	286.650560
338.240278	287.047917
338.108089	286.769177
337.868272	286.776204
338.245112	287.101257
338.146376	286.852920
338.119497	286.856744
338.182456	286.841404
338.031712	286.650458
338.301887	286.885395
338.543060	286.802847
338.719718	286.717606
339.002823	286.717713
339.324191	286.345992
340.622036	286.866806
341.687849	286.861034
343.105482	287.083276
343.769069	287.157453
345.708904	287.193836
347.438477	287.477906
348.429076	287.551164
350.506122	288.072789
351.405726	288.087989
352.617391	288.137124
354.242692	288.247451
355.372109	288.070077
357.346925	288.051471
358.683813	288.202332
360.055777	287.980080
361.487887	288.025572
362.922619	288.093915
364.825365	288.157371
367.200401	288.319973
369.065520	288.287889
371.109203	288.461538
373.698248	288.372485
376.141914	288.876568
378.681878	288.994048
381.557528	289.238001
383.964474	289.482895
386.333972	290.234994
388.720130	290.172078
391.419868	290.413907
394.049211	290.285174
395.932943	290.295573
398.206743	290.385496
400.662109	290.615885
403.073308	290.213659
405.890152	290.419823
408.433842	290.788804
410.500919	290.744642
413.077270	290.820348
415.428746	290.620795
418.253909	290.762977
421.189189	291.306725
424.146012	291.288344
426.858527	291.618863
429.473231	291.806154
432.824671	292.093300
435.824108	292.481550
438.864583	292.924020
441.589033	292.774492
443.863202	292.640980
446.284013	292.515987
448.845201	293.000619
451.145546	293.095358
453.570717	293.133333
455.946163	293.272277
458.219248	293.059911
460.415198	293.018845
462.834680	292.912989
464.829194	293.402180
466.917683	293.150610
469.085859	293.452652
471.771092	293.545285
474.052632	293.865854
476.311392	294.206329
478.643406	294.325224
480.888539	294.231738
483.509892	294.547543
484.945055	294.787977
486.688971	294.988848
488.447781	294.807441
490.102960	295.030888
491.830739	295.140726
493.500000	294.942112
494.822850	294.881258
495.579560	295.095084
496.553925	295.150606
498.218710	294.858710
498.929532	294.933376
500.234029	295.266287
501.492419	295.402769
502.407786	295.307594
503.195610	295.249839
504.296875	295.141276
505.102846	295.544631
506.003283	295.913329
506.436129	296.185806
507.376431	296.093603
508.095361	295.956830
508.308786	295.891473
508.550621	296.026780
508.570968	295.875484
508.791259	295.596869
508.706070	295.513738
508.448544	295.579935
508.287186	295.510625
507.668582	295.554278
507.224371	295.447453
506.914286	295.245714
506.093464	295.040523
505.371885	295.074121
505.286628	294.913628
504.762357	295.085551
504.213971	295.276904
503.462927	295.137331
502.632040	295.079474
501.575581	295.260982
500.811297	295.303594
499.857143	295.139711
498.526623	295.159740
496.778266	295.273869
495.406901	295.067708
493.992405	295.204430
491.836283	294.648546
489.689942	294.572069
487.653704	294.209877
486.159411	294.041613
483.994462	293.932308
482.290159	293.979048
480.677757	293.874307
478.792844	293.539862
476.611903	293.580285
474.891692	293.731692
472.865298	293.800513
470.645202	293.685606
468.529597	293.571788
466.388069	293.695959
464.341062	293.588164
462.089494	293.567445
460.121706	293.269134
457.236422	292.945048
454.575628	293.049602
452.152334	292.599509
449.312773	292.672897
446.689759	292.119880
443.966498	292.036662
440.905730	291.502157
438.542749	291.209626
436.384810	291.279114
433.483292	291.214728
431.037810	291.272490
428.517632	291.260076
426.473650	291.107326
424.237127	291.088366
421.788847	290.770050
419.296417	290.861238
416.641169	290.721393
414.627041	290.765513
412.061404	290.543860
409.478882	290.615335
406.833011	290.557060
404.141956	289.981703
401.371613	289.840000
398.909148	289.407895
396.425628	289.157759
393.847840	289.289491
391.887107	289.173188
389.223238	288.977807
386.964263	288.453292
384.482014	288.572923
382.721722	288.301414
380.386483	288.227690
379.006618	288.252813
376.957447	288.236622
375.316508	288.471351
374.308716	288.820359
372.459644	288.555404
370.348869	288.384510
368.599861	288.297147
366.680217	288.065718
364.900662	287.854967
363.545259	288.045259
361.885734	287.815789
360.257639	287.488889
358.473171	287.158885
357.522849	287.288306
356.001418	287.309220
354.733333	286.951515
353.695775	286.969014
353.268937	287.110493
352.201258	286.832984
351.486331	287.043165
350.997143	286.990714
350.374644	287.182336
350.017349	287.371964
349.069236	287.032120
348.834776	287.001443
348.381223	286.986486
348.241228	287.413012
347.834634	287.203691
347.424754	287.086498
347.277660	287.028189
347.046348	286.995084
346.817021	286.897872
346.711793	286.699232
346.753016	286.635202
346.812190	286.480510
347.058824	286.659816
347.574166	286.662881
348.454674	286.832153
349.321633	286.958453
349.386799	286.863733
350.391210	286.939481
351.362402	287.105790
353.035201	287.406609
353.467930	287.414723
354.835800	287.673009
355.919214	287.639010
357.079545	287.708807
358.564959	288.021529
359.695061	287.853973
360.789219	287.717346
361.503931	287.523231
363.175329	287.406791
364.641496	287.546930
366.340956	287.641719
368.004871	287.691023
369.575209	287.596100
371.653215	287.943912
373.670512	288.293439
375.848262	288.537433
377.887889	288.761938
379.840499	288.766990
382.034946	288.735887
384.691776	289.182446
386.767068	289.368139
389.238613	289.374575
391.314865	289.575000
393.288874	289.262064
395.587398	289.516260
397.796053	289.682895
399.827401	289.629953
402.492147	289.879581
404.212061	289.732273
406.795576	289.936997
409.381866	290.267373
412.121131	290.623149
414.987694	290.627591
417.330299	290.627438
419.998689	290.610092
422.751460	291.010383
425.889470	291.252453
428.533877	291.452949
430.902423	291.617093
433.764066	291.570332
436.502614	291.919608
439.025957	292.115509
441.900940	292.243260
444.701522	292.463931
447.090211	292.645553
449.200000	292.422295
451.896287	292.516645
454.227214	292.636714
456.801929	293.009003
459.357053	292.714736
461.310547	292.826172
463.568502	293.092190
466.324759	293.238585
469.014725	293.402049
471.127331	293.679100
473.399333	293.826000
475.968710	293.367178
478.290944	293.929994
480.829634	294.341384
483.050847	294.162321
485.032852	294.503285
486.910611	294.688746
488.767615	294.569783
490.372047	294.574803
492.116909	294.718626
494.249349	294.830729
495.465056	294.719791
496.291722	295.022697
498.140534	295.191932
499.862616	295.311096
501.125167	295.025435
502.469577	294.988757
503.755948	295.130523
505.155921	295.008553
506.471711	295.286980
507.250167	295.500334
509.052042	295.690382
509.323293	295.553548
510.020806	295.483745
511.098147	295.326699
511.912550	295.853138
512.517821	295.821789
512.683188	295.937709
512.896804	295.691744
513.311821	295.751359
513.342876	295.754328
513.533825	295.697254
513.616922	295.719520
513.565912	295.474035
513.518346	295.460974
513.360612	295.597472
513.214621	295.600268
513.179760	295.513981
512.893243	295.556757
512.307947	295.583444
512.105125	295.438239
511.704225	295.641180
511.038790	295.891519
510.306178	295.892736
509.428666	295.697412
508.334214	295.437913
507.058163	295.591540
506.077023	295.709385
504.579264	295.353177
503.403723	295.318999
501.346554	295.249675
500.110611	294.951768
498.301508	295.056533
496.839641	294.915972
495.149041	294.605442
493.483366	294.504892
491.324221	294.451367
489.706885	294.487213
488.239409	294.593710
486.266708	294.392879
484.290052	294.208656
482.555828	294.518405
480.471895	294.526797
478.664057	294.380300
476.183725	294.045772
473.239300	293.874838
470.927340	293.562808
468.839005	293.664267
466.495333	293.471064
464.069139	293.536769
461.049170	293.272669
458.081646	292.750000
455.402336	292.691110
453.009282	292.685644
450.506094	292.769083
448.032692	292.569231
445.821053	292.423529
442.473168	292.066099
440.254534	291.906191
437.767834	292.131647
435.362391	291.905978
432.583493	292.379399
429.945455	291.979310
427.335816	291.817505
425.039533	291.790668
421.999370	291.290302
419.440591	291.343610
416.453428	291.328590
413.673927	290.836963
410.888084	290.339039
408.413342	290.160848
405.106764	289.757294
402.774522	289.659236
399.542621	289.379135
397.581262	289.281071
395.031875	289.460625
393.064389	289.660972
390.327553	289.471419
388.164667	289.094000
385.652515	288.790986
384.386971	289.199349
381.607921	289.241584
379.965607	289.130435
377.533510	288.818845
375.803364	288.745796
374.056202	288.775194
371.916276	288.958473
369.620269	288.742142
367.096862	288.325375
364.519894	287.903846
362.862398	287.860354
361.164430	287.780537
359.611036	287.599596
358.080251	287.692254
356.608666	287.273527
355.039148	287.235577
353.798898	287.283747
353.067773	287.275242
351.136332	287.213633
350.749488	287.236860
349.169176	287.027957
348.721414	287.252945
348.028934	287.069160
347.212228	287.233310
346.450967	287.257597
345.351049	286.948951
344.383254	286.722260
343.413594	286.873463
342.788462	286.880342
342.643972	286.900000
341.952850	286.797326
341.158872	286.656809
340.788881	286.404645
340.782761	286.492642
340.684477	286.462816
340.694684	286.416667
340.734767	286.378495
340.898688	286.453353
341.698139	286.757409
341.911392	286.755977
342.805866	286.961592
343.194722	287.019258
343.606813	287.085167
344.311724	286.904828
345.192847	287.281206
345.794576	287.101695
346.699504	287.273565
346.922198	287.210564
348.260870	287.316080
349.128440	287.403670
349.967048	287.353732
350.917251	287.319776
351.841148	287.054584
353.147318	286.744060
354.872117	287.115304
356.688136	287.517966
358.167842	287.850494
359.966527	287.852162
361.424221	288.081445
363.903047	288.051939
366.027461	288.592096
367.635394	289.063966
370.052097	288.922192
371.515422	289.026731
373.466754	289.371955
375.252479	289.402512
377.278364	289.351583
378.950482	289.074598
380.799865	289.484501
382.759271	289.237476
384.895082	289.656393
386.873285	289.562378
389.860784	289.673203
391.834651	289.887352
394.361286	289.860656
396.538462	290.067873
399.787097	290.445806
402.533376	290.522465
405.236029	290.805391
407.555344	290.881679
410.605398	291.316195
412.963764	291.174825
415.379222	291.550032
418.402126	291.534709
420.728677	291.992583
423.122684	291.911821
425.725866	291.606436
427.998739	291.961538
430.292025	291.866871
432.710224	291.908046
435.026349	292.065872
437.946439	291.845405
440.189241	292.278481
443.417529	292.290323
445.620923	292.433231
448.019680	292.457565
450.900312	293.109657
453.032318	293.415165
455.845361	293.469982
458.019720	293.793893
460.555961	293.808394
462.416922	293.472103
464.911599	294.136677
467.550031	294.049110
469.189655	294.483397
470.873671	294.115697
473.226131	294.005653
474.789905	293.946372
476.768657	294.091418
478.536398	293.970626
480.438399	294.145716
481.655499	294.295828
483.527520	294.303030
485.580177	294.265783
487.190845	294.726628
489.052239	294.735075
490.617454	295.080052
491.897125	294.706070
493.321173	295.112704
494.893017	295.235106
496.578914	295.796086
497.209197	295.788860
497.295730	295.447419
498.777341	295.419122
499.686402	295.707872
500.412484	295.915058
500.719584	295.576448
501.460660	295.536802
501.792816	295.438101
502.034854	295.249049
502.642354	295.294306
502.954228	295.265734
503.151341	295.092593
503.267949	295.092308
503.310845	295.290668
503.569693	295.507033
503.771574	295.726523
503.733845	295.955854
503.897735	295.902265
503.685443	296.010759
503.509665	296.001933
503.424357	295.775895
502.814459	295.795266
502.237428	296.107575
500.996915	295.219001
499.694893	295.036846
498.698714	295.298836
497.988778	295.140898
496.343473	294.989227
495.254154	294.750769
494.456618	294.581381
493.017178	294.686503
491.790549	294.480843
490.309598	294.794427
489.156446	294.576971
487.375456	294.267315
486.243494	294.469641
484.698758	294.719255
483.553463	294.879101
481.433879	294.364610
479.257576	294.341818
477.558154	294.319385
475.345546	294.197726
472.777171	293.973892
471.256000	293.852923
468.603251	293.768212
466.542573	293.431945
463.433271	293.157666
461.252549	293.144571
458.778462	293.131692
456.580254	292.819503
454.565136	292.790943
452.562914	292.827815
449.935658	292.518942
448.141892	292.713759
446.133576	292.528233
443.784427	292.669884
441.113313	292.409288
438.990093	292.446440
436.054726	292.287935
433.965663	292.391566
430.869113	292.042202
428.233813	291.763189
425.118495	291.238871
422.431098	291.212805
420.012262	291.289393
417.145794	291.051713
414.194139	290.528083
411.724094	290.456453
409.304615	289.929846
406.983461	289.894402
404.680769	290.042949
402.093902	289.814634
399.870804	289.673844
397.795092	289.452761
395.715202	289.785760
393.770781	289.686398
391.509640	289.796915
389.237094	289.556405
387.147335	289.141066
384.623954	289.359948
382.539499	289.291586
380.403909	289.138762
378.136037	288.798561
375.751269	288.331218
373.378451	288.284848
370.946829	288.025625
369.569562	287.915741
367.288348	287.882159
365.536779	287.834327
364.198680	287.742574
362.625323	287.839147
360.894595	287.749324
360.209180	287.937049
358.012960	287.581173
356.994521	287.719863
356.112375	287.233445
355.077397	287.586986
354.313038	287.565189
352.809986	287.648405
351.396717	287.522572
350.594372	287.358957
349.823973	287.605479
348.644728	287.451310
347.124737	286.751927
346.382007	286.786159
345.268100	286.420789
344.898161	286.511315
344.360861	286.447606
343.960729	286.504909
343.328297	286.372940
343.365786	286.383171
343.134722	286.335417
343.369123	286.596491
343.566223	286.811493
343.461165	286.697642
343.803279	286.552388
343.905833	286.545327
344.214386	286.512694
344.797611	286.809557
345.051049	286.903497
345.130064	286.619048
345.447917	286.847222
346.117280	287.020819
346.566924	286.926419
347.242232	286.899011
347.813559	286.673023
348.968478	286.859155
349.871831	286.695775
351.061010	286.864656
352.779624	287.453035
353.663781	287.121212
355.177498	287.044724
356.848399	287.381495
358.587957	287.625846
360.497179	288.012694
361.802622	287.971705
363.269018	288.010373
364.697674	288.286822
367.012312	288.480164
368.475018	288.404645
370.390476	288.435374
371.722908	288.369684
373.783910	288.291223
375.370914	288.270180
376.941892	288.150676
379.420769	288.343898
381.083560	288.435462
383.750831	288.421927
386.008713	288.819035
388.644962	288.832762
391.474172	289.419868
393.966667	289.667347
396.385733	289.684280
398.712969	290.200132
401.709356	290.343729
404.245419	290.357984
407.008609	291.158940
409.500000	290.876765
411.685101	290.790501
414.204134	290.706718
416.801536	290.815621
419.282848	290.897735
421.743734	290.847744
424.009138	290.830287
426.136795	290.759975
428.971668	290.744366
431.684691	291.143974
434.088624	291.209931
437.120770	291.463172
440.200129	291.707553
442.971110	292.102429
446.069827	292.215887
448.813953	292.372722
451.571153	292.819060
454.364610	292.940806
456.856379	293.129593
459.161941	293.239445
461.323529	293.308824
464.136829	293.316496
465.884933	293.249205
467.973752	293.146607
470.135795	293.193367
471.940746	293.274301
474.537304	293.553010
476.401797	293.363928
478.918742	293.851900
481.124362	293.466837
483.025624	293.857047
485.226684	293.716969
487.312997	294.240716
489.970450	294.486232
491.736192	294.717999
493.702903	294.857529
495.678479	294.992912
497.377307	295.143541
498.899204	295.101459
500.188992	294.921088
501.257412	295.094340
502.666233	295.011061
503.660569	295.228997
504.654101	295.292989
505.874836	295.039974
506.381579	295.278947
507.650230	295.042735
508.403545	295.152693
508.917223	295.526702
509.756098	295.551491
510.373838	295.355910
511.403602	295.525017
512.363575	295.687500
512.838304	295.675944
513.569840	295.782488
513.869007	295.923700
514.132578	295.902732
514.255674	295.976636
514.255968	295.883289
514.387183	295.953939
514.194426	295.775713
513.900943	295.570081
513.276114	295.495675
512.474486	295.333333
512.189586	295.447263
511.286084	295.148220
510.621202	295.278190
509.903163	295.193028
509.410039	295.044980
508.726794	295.132982
508.023107	295.355584
507.015894	295.125828
506.077897	295.039265
504.994102	295.155963
504.448610	295.177763
502.960000	295.134194
501.347313	295.012451
500.242038	295.252229
498.512888	295.198942
496.839286	294.998087
494.900196	294.772994
493.130097	294.810356
490.666454	294.286901
488.450528	294.178760
486.509434	293.718239
484.135859	293.992162
