x	y
370.648805	287.824041
370.723188	288.017391
370.866373	287.829662
371.121123	287.820532
371.239286	288.024286
371.402909	287.854545
371.800145	288.055757
372.381159	288.168841
372.705671	288.188083
373.147727	287.994318
373.341516	287.867870
374.491103	288.096797
375.056075	288.248023
375.503833	288.508014
376.626928	288.547686
377.426275	288.606569
378.739101	288.388283
379.658368	288.568465
380.426612	288.843621
381.654035	288.936842
382.950319	289.031938
383.979367	288.878267
385.558252	289.048544
386.511204	289.127451
387.670922	289.185106
389.340652	289.304533
390.455983	289.193948
391.716160	289.182320
393.073480	289.297929
394.807851	289.553719
396.415488	290.021549
397.649087	289.843137
399.465638	289.788920
400.808101	289.889774
402.767857	290.100962
404.158602	290.261425
406.020776	290.362881
407.536222	290.410291
409.659773	290.662442
411.867627	290.670096
413.625000	290.687831
415.168822	290.917631
416.841785	290.922921
418.752870	290.997299
420.615385	291.081605
422.240132	290.931579
423.971641	291.166779
425.861846	290.854745
427.895232	291.166555
429.982827	291.452444
431.922431	291.723335
433.459786	291.733914
435.358696	291.551790
436.967546	291.990534
439.019776	292.149637
441.176391	292.080733
443.324324	292.305867
444.813333	291.776508
446.851316	292.316447
448.539304	292.340851
449.991831	292.556841
451.904824	292.754889
453.933640	292.782523
455.582734	292.611511
457.283259	292.621260
458.351007	292.719463
459.825884	292.840560
461.801189	293.268164
463.484021	293.328229
464.388997	293.274434
465.959294	293.357531
467.278562	293.249037
469.211052	293.390812
470.058065	293.305161
471.156047	293.171001
472.340580	293.776680
474.116429	293.864166
475.372140	293.971736
476.238786	294.232850
477.596000	293.964667
478.601469	294.253004
479.713909	294.304548
480.923234	294.689538
481.569271	294.695995
482.162948	294.512508
482.965674	294.647668
483.588925	294.471661
484.242867	294.552754
484.671681	294.395683
485.019372	294.611890
485.227485	294.611741
485.546917	294.856568
485.940900	294.740766
486.414570	294.806623
486.792987	294.710047
487.152531	294.662064
487.027815	294.567550
487.258300	294.670651
487.252000	294.703333
487.206413	294.762191
487.068807	294.736566
487.029861	294.609821
486.453896	294.656494
486.417214	294.632063
485.888962	294.731275
485.537754	294.795798
485.054813	294.695856
484.073691	294.464124
483.541422	294.585780
483.235139	294.636063
481.800914	294.604439
481.462141	294.455614
480.527112	294.186633
479.400647	294.084142
478.238125	294.087397
477.146357	294.065119
476.547047	294.284880
474.725064	294.134271
473.595376	293.969171
472.232860	294.024089
471.191018	294.216951
469.773810	293.963659
468.129052	293.874688
466.751479	293.898751
465.119798	293.849937
463.744653	293.896306
461.967985	293.815443
460.410703	293.616377
458.813419	293.571885
456.656035	293.249531
455.112492	292.982995
453.393056	293.187229
451.645513	293.131410
449.850159	293.268571
448.334157	293.080914
446.271814	292.774639
444.736386	293.014851
442.351472	292.984635
440.082557	292.646803
438.547170	292.682390
436.504035	292.439479
434.540049	292.209345
432.510597	292.303789
430.727052	292.156231
428.345116	292.229434
425.851548	292.053696
424.063012	291.744171
422.075387	291.720361
419.951875	291.599375
418.201411	291.529827
415.845960	291.416667
413.421384	291.104403
411.578718	290.879900
409.755431	290.932340
407.573664	291.095828
405.822970	291.151650
403.669922	290.979818
401.531250	290.671556
400.187179	290.899359
397.801299	290.696753
395.639303	290.492537
393.918044	290.431593
392.006845	290.195395
390.310233	289.947539
388.715124	289.955020
386.963151	289.625794
385.464546	289.970842
383.749365	289.878173
381.845191	289.758235
380.064178	289.540930
378.480000	289.378710
376.935462	289.603940
375.329404	289.251473
374.263228	289.176587
373.029920	289.057181
371.467384	289.038332
370.318031	289.085828
369.116645	289.033421
367.733744	288.763176
366.633156	288.669108
365.695238	288.789796
364.393796	288.653405
363.431242	288.729640
362.138776	288.014966
361.396252	288.623829
360.520905	288.327622
359.950402	288.402145
359.125769	288.613807
358.481229	288.266212
357.977303	288.427236
357.441955	288.280380
356.898734	288.277149
356.413978	288.495296
355.926813	288.348837
355.373649	288.327027
355.202300	288.463464
354.926351	288.063514
354.962017	288.257597
354.887517	288.231824
354.675243	288.139082
354.429164	288.222529
354.497561	288.191638
354.578339	288.029603
355.023336	288.234043
354.985407	288.123002
355.137080	288.193283
355.862892	288.443383
355.993724	288.428870
356.967399	288.642049
357.567623	288.737022
358.073875	288.712559
358.428377	288.536320
359.224643	288.782165
360.018654	288.627582
360.936519	288.606826
361.954092	288.591484
362.670455	288.361631
363.802013	288.782550
364.686828	288.932796
365.937244	288.989086
367.108812	289.431909
368.191186	289.318644
370.196581	289.559500
370.811029	289.387357
372.739689	289.265720
373.911227	289.550914
375.480237	289.664032
376.698089	289.645860
378.132849	289.662260
379.695880	289.635710
381.303822	290.189809
383.142665	290.072678
384.469667	290.039791
386.023225	290.080292
387.594822	290.357929
389.649640	290.597904
391.680739	290.634565
393.467590	290.478918
395.251305	290.689948
396.915159	290.725515
399.013115	290.776393
401.189721	291.001269
403.098718	291.016667
404.859776	291.033575
407.108264	291.285074
408.705574	291.299672
410.733068	291.393094
413.120077	291.559070
415.284062	291.668380
416.953589	291.748144
419.033613	291.734324
420.846908	291.613595
423.250323	291.674839
424.803846	292.092308
427.007069	291.947943
428.628072	292.078913
431.110836	292.058824
433.064702	292.236387
435.217089	292.344304
437.416040	292.402256
439.293893	292.381043
440.929781	292.526646
443.124919	293.036435
444.918505	292.387255
446.782416	292.679949
448.376687	293.014724
450.135000	293.145625
452.279279	293.388674
453.768615	293.456000
455.576129	293.327742
457.118463	293.575929
458.631037	293.750161
460.129878	294.012156
462.063057	294.127389
463.456140	294.064327
464.791587	294.246654
466.280103	294.457180
467.448342	294.372449
468.814267	294.335476
470.006502	294.243823
471.498440	294.270742
472.621461	294.470046
473.663239	294.301414
474.534025	294.443292
475.531873	294.302789
476.565161	294.583226
477.555182	294.523553
478.483768	294.690006
479.047775	294.668848
479.928016	294.590143
480.625162	294.702335
481.440867	294.925756
481.813462	295.162821
482.222805	295.030144
482.892258	294.626452
483.391590	294.770039
483.499014	294.709402
483.987654	294.844055
484.042553	294.869681
484.527036	294.749837
484.372848	294.820530
484.405654	294.891519
484.519370	294.983585
484.348606	295.009960
484.293848	294.801047
484.131180	294.828609
483.791259	294.640574
483.572559	294.718997
483.350233	294.698466
482.451531	294.670281
481.816016	294.490404
481.357655	294.417590
480.933868	294.645291
480.298419	294.391963
479.425601	294.302144
478.506967	294.569343
477.311267	294.266073
476.486755	294.206623
475.566624	294.137775
474.971373	294.154847
473.864563	294.006575
472.472081	293.947335
470.989333	293.870667
469.963485	294.001281
468.872436	294.035256
467.491251	293.683085
465.981634	293.507916
464.225554	293.485007
463.298895	293.328785
461.641411	293.455911
460.418980	293.663654
458.818943	293.473582
456.737589	292.782721
455.449652	293.016466
454.141727	293.134476
452.377479	292.930262
450.488845	292.916667
448.730479	292.449622
447.184693	292.432005
445.752229	292.536943
443.422250	292.190265
441.742063	292.256614
439.660077	291.980867
437.653821	291.989549
436.148173	292.131561
434.551878	291.905792
432.738111	291.782410
431.131281	291.335427
428.848585	291.763002
427.490747	291.430759
424.862272	291.117493
423.585927	291.299053
421.777849	291.383129
419.184193	291.136638
417.828481	290.900633
416.065956	290.631579
414.062000	290.628000
412.570961	290.589274
410.650167	290.546488
408.801813	290.235104
407.097577	290.335128
405.659106	290.152101
403.796577	290.117182
401.997948	290.206566
400.705137	289.891261
398.774411	289.773064
397.057219	289.876913
395.775524	289.803922
394.355769	289.791209
393.036376	289.721561
391.410097	289.390733
390.217362	289.298789
388.563777	289.472868
387.078125	289.347826
385.950719	289.257358
384.835852	289.347527
383.642424	289.053199
382.504895	288.855944
381.566207	288.775172
380.371724	288.915862
379.147201	289.109191
378.336806	288.753472
377.172316	288.589689
376.495569	288.402863
375.563114	288.445302
374.946061	288.577005
374.461756	288.444759
373.675543	288.348283
373.183232	288.404327
372.434721	288.137615
371.938323	288.121275
371.439246	288.167598
371.367678	288.028934
371.107118	287.950669
370.793079	288.128531
370.718881	288.116783
370.277108	288.037562
370.270655	287.943732
370.134086	287.928017
370.438507	288.226208
370.581647	288.374277
370.528867	288.179615
370.756698	288.338161
370.786492	288.429920
371.321168	288.497810
371.641007	288.682734
371.673174	288.409978
372.160140	288.625175
372.850833	288.398262
373.193870	288.302210
373.913347	288.057303
374.602555	288.273953
375.828929	288.331015
376.248915	288.280753
376.712587	288.401399
378.194814	288.538192
379.023438	288.686790
380.550824	288.942308
381.457447	289.034752
382.693537	288.954135
383.699097	289.031272
384.839248	288.752958
386.186192	289.195955
387.608970	289.390329
388.996571	289.298354
390.219929	289.481851
391.414835	289.420330
393.041288	289.543037
394.555324	289.446764
395.998650	289.633603
397.466527	289.523013
399.672787	289.629508
401.336707	289.916329
403.132886	289.879195
404.742414	290.328388
406.738260	290.395028
408.385081	290.454973
410.240223	290.578212
412.345794	290.755674
414.130258	290.621438
415.717172	290.665993
417.152318	290.923179
418.998618	290.733932
421.044341	291.005956
422.834239	290.842391
424.813922	291.016064
427.208581	290.983498
428.805613	291.253936
431.053040	291.551100
432.891910	291.610469
434.915050	291.457525
436.935252	291.710268
438.758108	291.632432
440.655059	291.784494
442.923854	291.927224
444.686528	292.137953
446.923129	292.420094
448.628818	292.528552
450.590314	292.630236
452.389002	292.670061
454.563754	293.053074
456.449966	292.771659
457.839297	292.752765
459.533597	292.868248
461.389542	292.981699
462.700000	292.757237
464.888665	292.761234
465.948052	292.015721
467.692470	292.194933
469.373360	293.112861
471.388188	293.317186
472.256340	293.329678
474.151277	293.607073
475.065824	293.357713
476.965608	293.609788
478.063946	293.875510
479.639021	293.968049
480.714190	294.066934
481.995149	294.167706
483.177898	293.975741
484.125769	294.162679
485.262407	294.379334
486.182686	294.468303
487.030949	294.279230
488.250827	294.287227
488.862022	293.982240
489.709333	294.209333
490.045847	294.271761
491.141811	294.503995
491.392118	294.420174
492.111940	294.245590
492.760320	294.661119
493.464674	294.828125
493.853217	295.021448
493.986586	295.055667
494.154367	294.941097
494.264667	294.903333
494.500346	295.291349
494.645492	295.211066
494.631864	294.947797
494.325691	294.834120
494.305665	294.750988
494.294470	294.638907
493.794872	294.470743
493.737968	294.322193
493.007246	294.364295
492.725399	294.357713
492.117883	294.322170
491.477602	294.231225
491.112450	294.151941
490.660278	294.518176
489.859696	294.616148
488.947368	294.518987
488.020395	294.209211
487.205339	294.369610
485.983226	294.674194
485.102462	294.427811
483.947125	294.108394
482.666008	294.042161
481.189262	294.100671
479.707663	294.031552
478.327211	294.300680
476.811671	294.072944
475.033531	293.596976
473.980883	293.643375
472.441062	293.334845
470.764008	293.668425
469.331616	293.470702
467.967699	293.246539
466.461438	293.569281
464.634347	293.382129
463.687093	293.242503
461.570625	293.030625
459.750168	293.247146
457.710676	293.126342
456.001304	293.156454
454.099614	293.134961
451.922159	292.994350
449.982558	292.613049
447.725220	292.246550
445.780064	292.241801
443.954308	292.203655
441.823187	292.036917
439.994118	291.706536
437.460409	291.803959
435.702648	291.629328
433.966408	291.593023
431.812869	291.544320
429.836364	291.738312
427.714196	291.440379
425.907530	291.284016
423.871565	291.155911
421.875416	291.211193
419.553178	291.348249
417.662525	291.092871
415.714004	290.746220
413.511154	290.553856
411.494997	290.609740
409.307395	290.799357
407.434323	290.409241
405.189171	290.082888
403.401422	289.816419
401.511659	289.744837
399.730418	289.872715
397.465839	289.900621
396.064043	289.706471
394.006485	289.395590
392.592790	289.574099
391.424498	289.564485
389.440324	289.522589
387.883279	289.445902
386.427056	289.544430
384.792805	289.400400
383.542636	289.353359
381.900970	289.137812
380.169147	288.852503
378.943331	288.836213
377.216378	288.768975
376.174646	288.602832
375.152115	288.737381
373.712963	288.607804
372.533244	288.376091
371.488555	288.664487
369.869858	288.057991
369.281680	288.194215
368.484828	288.211059
367.202263	288.082037
366.880301	288.204514
366.165150	288.058782
365.448840	288.213506
365.189394	288.232782
364.383552	288.204561
363.861838	288.434608
362.766408	288.153846
362.356753	288.004775
362.151934	288.230663
361.885475	288.319134
361.422449	288.265306
360.889747	288.079354
360.160604	287.486616
360.167590	287.617036
360.277075	287.700422
360.274330	287.601551
360.622535	288.029577
360.647183	287.769014
360.722183	287.903614
361.377871	288.032707
361.571229	288.273045
362.249827	288.420290
362.493480	288.348662
362.997228	288.401940
363.623973	288.530137
364.415629	288.633472
365.044674	288.600687
365.885158	288.680994
366.279372	288.791667
366.685560	288.574224
367.722071	288.677793
368.376685	288.738544
369.062036	288.632502
370.135956	288.698413
370.971981	288.602402
372.572603	288.908219
374.185308	288.936466
375.361976	289.081867
376.750167	289.303941
377.830656	289.131861
379.430872	289.434228
380.882124	289.390544
381.911215	290.017356
383.625658	289.775658
385.092947	289.907053
386.719333	290.140000
387.954754	289.933115
389.855024	290.180715
390.922280	290.184585
392.628723	290.288551
394.105297	290.419251
395.259935	290.628013
397.760187	290.520374
399.446849	290.624443
401.275132	290.485450
403.192802	290.886889
404.744639	290.931774
407.021583	291.198823
408.848254	291.422857
410.913350	291.686778
413.006258	291.715269
414.747598	291.686739
416.735691	291.690032
418.343350	291.929028
420.263871	292.164516
421.993888	292.135697
423.711083	292.039718
425.250955	292.081529
426.950521	291.709635
429.155911	292.107348
431.253450	292.166248
432.395244	292.270566
434.451212	292.195152
436.138889	292.158269
437.998720	292.341011
440.512346	292.611111
442.346008	293.009506
443.953431	292.867647
445.311507	292.952320
447.163914	292.953517
449.081916	293.286074
450.501928	293.691517
452.263286	293.620648
453.173885	293.775796
454.906519	293.763223
456.351781	293.696565
457.532704	293.855346
459.006875	293.981250
459.930368	293.912315
461.528900	294.149161
462.695369	294.093933
463.901134	294.120277
465.260814	294.254453
466.458200	294.373325
467.686604	294.523988
468.667522	294.554557
469.762050	294.492984
470.873177	294.901078
471.568615	294.729352
472.242099	294.782554
473.064226	294.794477
473.819950	294.772898
474.944588	295.091495
475.301213	295.298022
475.991569	294.822309
475.979540	294.629156
476.211990	295.124227
476.625881	294.957719
476.687461	294.966604
476.986624	294.845860
477.317450	294.663232
477.103581	294.574808
477.380463	294.614396
477.573055	294.659709
477.840570	294.747894
478.031032	294.819506
477.935873	294.916825
477.762452	294.782886
477.823082	294.876982
477.585319	294.968448
477.218297	294.887066
476.621415	294.776928
475.848409	294.883344
475.232355	294.717052
474.347213	294.691224
473.331899	294.505224
472.564851	294.324903
471.432938	294.309420
470.705920	294.009653
470.236892	294.209097
469.298246	293.990602
468.018686	293.851160
466.884663	293.729448
465.883721	293.939661
465.150000	294.266049
464.006173	293.714198
463.030322	294.112445
461.401238	293.979567
460.266103	293.993494
459.066542	293.868159
457.610454	293.680149
455.743235	293.566394
454.395046	293.531889
452.568836	293.365457
450.802178	293.092559
449.440355	293.173223
447.321564	293.034048
446.182043	292.827864
444.149273	292.459836
442.698639	293.007426
440.461489	292.671374
439.114002	292.649938
437.553059	292.591760
435.780227	292.806675
434.116409	292.728793
432.381503	292.586384
430.555143	292.387856
429.215054	292.238457
427.013716	292.356608
425.140567	292.329223
423.234951	292.339159
421.295196	292.149810
419.321498	292.077469
417.381727	291.928035
415.521875	291.428125
413.384271	291.214194
412.000642	290.949294
409.804261	291.239015
407.986434	290.728036
405.828515	290.785151
404.208280	290.531210
402.506735	290.660038
400.912667	290.738000
399.661972	290.474392
397.948426	290.624246
396.723057	290.521881
395.209438	290.330317
393.675081	290.216828
391.594577	290.086507
390.243171	289.959360
388.617284	289.831059
386.939735	289.711921
384.852728	289.443787
383.886632	289.663827
382.362953	289.475051
380.364412	289.053185
379.571911	289.169480
378.152451	288.862324
377.435743	288.917671
375.896113	288.837131
375.240186	288.766467
373.855656	288.775156
372.991368	288.869190
372.047488	288.990365
371.438561	288.963340
370.823015	289.002019
369.893661	288.766871
368.961303	288.875764
367.547236	288.489153
367.105582	288.572966
366.262474	288.252221
365.676008	288.246753
365.134483	288.183448
364.707232	288.234353
364.121603	288.075408
364.165055	288.049724
363.859903	288.112491
363.440191	287.734792
363.154278	287.889201
362.947802	287.931319
362.880902	287.790698
362.916318	287.856346
363.105668	288.168649
363.093903	288.198318
363.347975	288.217570
363.561798	288.245084
363.971289	288.431373
364.189076	288.450280
364.572448	288.354747
364.871579	288.509474
365.421434	288.383780
365.797807	288.529130
366.108925	288.456079
366.773637	288.458247
367.657800	288.158879
368.273818	288.325335
368.947442	288.102313
370.027616	288.190407
370.980609	288.373961
372.332165	288.693763
373.767932	288.857947
374.865052	288.844291
376.309142	289.163294
377.228261	288.989810
378.674929	289.145892
380.163823	289.305119
381.303347	289.175035
382.098095	289.265349
384.054682	289.276828
385.294818	289.349440
387.031357	289.670757
387.891948	289.370957
389.629732	289.699243
390.834688	289.655827
392.770735	289.685772
394.466711	289.452208
396.483696	289.855299
398.417910	289.894844
399.944595	289.792568
402.089150	290.334485
403.967469	290.154847
405.924387	290.393733
408.130208	290.561198
410.456258	290.691790
411.735414	291.058345
413.770316	291.028878
415.963661	291.224092
417.671771	291.252996
419.263821	291.226032
421.179033	291.017018
423.474796	291.250681
425.349802	291.021080
427.336140	291.110751
429.451440	291.620228
431.400389	291.397145
433.260347	291.375167
435.678065	291.550968
437.950852	292.035387
439.646478	292.065174
441.978778	291.574920
444.166556	292.285809
446.352332	292.593912
448.071429	292.741153
449.769332	292.647444
451.895928	292.599871
453.638198	292.882986
455.724183	293.077778
457.375920	293.384615
458.925518	293.102979
460.827136	293.305936
462.537086	293.364901
464.206199	293.234662
465.469266	293.421679
467.211111	293.411765
468.867637	293.149570
470.531815	293.538513
472.018373	293.523622
473.606658	293.324728
475.861469	293.767397
476.654944	294.060385
478.109222	294.081753
480.066667	294.428667
480.774000	294.386000
482.535428	294.124332
483.421745	294.441136
484.114710	294.267881
485.042148	294.118287
486.188011	294.396458
487.117608	294.671761
488.138558	294.740378
488.980132	294.637748
489.580297	294.302294
490.019568	294.297571
490.817321	294.382950
491.406757	294.377703
492.097094	294.533686
493.063973	294.623569
493.510782	294.910377
493.722110	294.826910
494.357288	295.033898
494.840159	295.127477
495.053655	294.976526
495.138441	295.065860
495.114017	294.967807
495.182615	294.921159
495.194444	294.945122
495.143345	294.754266
494.687624	294.692919
494.172230	294.467290
493.826116	294.548967
493.359146	294.704272
492.952381	294.684105
492.238667	294.442667
491.777703	294.292142
491.129161	294.167776
490.594232	294.158954
490.200673	294.072054
489.630565	294.284385
488.458560	294.474864
487.959576	294.168986
486.775188	293.993146
485.857518	293.976362
484.660924	294.219848
483.555708	294.015131
482.536794	294.283837
481.216599	293.890013
479.392670	293.720550
477.813537	293.588587
476.585668	293.697068
475.017834	293.475561
473.457084	293.335831
