x	y
592.404079	303.184290
595.117219	303.236863
597.136399	302.721746
599.268680	302.246423
601.285595	302.034338
603.319005	301.724736
605.231026	301.852377
607.304173	301.325843
608.622779	301.106624
610.278189	300.831276
612.111203	300.768465
613.538917	300.483080
615.642973	300.232633
617.709061	299.987531
619.046875	300.289474
620.538658	299.616822
622.370119	299.303905
624.029388	299.154091
625.163527	299.747432
626.447458	299.356780
627.203509	299.357895
628.309627	298.957502
629.324607	298.700698
630.340909	298.503636
631.446827	298.280446
632.342105	298.140653
632.481771	297.934896
633.510917	297.667249
634.681319	297.419414
635.394071	297.209241
636.075592	297.295082
636.494212	297.056100
636.613535	297.149599
637.372217	297.620659
638.515625	297.091912
638.872360	297.108356
639.277281	296.813953
639.539367	296.800905
639.501783	296.913547
639.779267	296.804290
639.802357	296.935630
639.933092	296.887884
639.517874	296.819432
639.559091	296.800000
639.537273	296.850000
639.629151	296.598708
639.329137	296.242806
639.011993	296.027675
638.712871	296.183618
638.463081	296.134913
638.232852	296.113718
637.810081	296.167417
637.539711	296.310469
636.610390	296.405195
635.544211	296.531449
635.181498	296.377093
634.902550	296.440801
634.392760	296.371946
632.803512	296.996656
631.694076	296.929266
630.050580	296.607794
629.131488	296.737024
628.280880	296.757191
626.977741	296.446002
625.271786	296.673857
623.916667	296.838997
622.923534	296.997451
621.912439	297.077741
620.449612	296.964686
618.690436	297.191275
617.693173	297.352610
616.748339	297.313953
614.509992	297.566747
613.652675	297.906996
612.097009	298.016168
610.367624	298.147528
608.333050	298.036534
606.919405	298.004695
604.014143	298.161398
602.749806	297.996127
600.746998	298.149720
598.182553	298.243942
596.203148	298.224888
594.701079	298.529276
592.195428	298.368732
590.500385	298.641263
588.783803	298.758496
586.470418	298.803030
583.678706	299.171558
582.150461	299.321505
579.859435	299.556150
577.567412	299.359769
575.230382	299.676746
573.854167	299.493534
570.587614	299.868403
568.886331	300.210791
566.369753	300.140573
564.847059	300.208997
561.846995	300.545765
559.449591	300.326975
556.373225	300.389452
554.298177	300.264323
551.792936	300.495845
548.725902	300.561967
547.178157	300.817065
544.649204	300.959549
542.650895	301.109974
540.392183	301.190027
538.213971	301.707992
535.907100	301.885866
533.162040	301.989025
531.336929	302.118020
528.438420	302.163989
526.844262	301.919294
523.860710	302.204993
521.388404	302.185162
518.962756	302.343886
516.821926	302.371356
514.084975	302.341133
512.071990	302.506545
509.124381	302.609530
507.615044	302.539191
505.744578	302.806024
503.955715	303.007780
501.718967	302.990548
500.402735	303.463021
497.657181	303.726009
495.731325	303.989328
494.340652	303.868883
492.233164	304.300508
490.309553	304.058646
488.150538	304.457306
486.837508	304.479536
484.949662	304.476366
483.234082	304.287141
481.585087	304.450391
479.705128	304.396795
477.547270	304.042278
476.207247	304.933884
474.769137	304.776428
473.557100	305.036858
472.652709	304.991995
471.327251	304.806357
469.611787	305.212684
468.591326	305.454490
467.415270	305.409683
465.952294	305.496024
465.947465	305.458766
464.685587	305.781250
463.699457	305.870851
463.296522	305.865162
462.114821	305.790275
461.177439	305.855488
460.232827	305.923404
459.066823	306.137163
457.979742	306.088398
457.593190	306.251493
457.046483	306.091743
456.528721	306.242742
456.322462	306.318769
455.825109	306.527171
456.093436	306.633353
455.425545	306.817797
455.688140	306.920530
455.443368	306.884313
455.644985	307.013982
455.580254	307.012114
456.159727	307.289621
456.273767	307.205174
456.161710	307.010533
456.201733	307.006807
456.327017	307.067848
456.299140	306.944103
456.344451	306.885385
456.923833	306.903563
457.491902	306.828434
457.989571	307.233129
459.209698	307.011335
459.601606	306.973440
460.129456	306.871795
461.705006	306.796782
462.803021	306.977974
463.827245	306.865635
464.534430	306.608775
465.710025	307.107234
466.794903	307.303398
468.118170	307.110546
469.401148	306.990434
470.681115	307.186378
471.371803	306.992514
472.172056	306.804759
473.803756	306.791451
475.947207	306.775936
476.558824	306.850490
477.573902	306.636982
479.903303	306.365766
481.296178	306.464331
483.397810	306.492092
485.467272	306.659754
487.372249	306.834963
488.895625	307.014375
490.570964	307.319010
493.094945	306.571517
494.611675	306.847716
496.941283	306.522397
498.247918	306.618834
500.025811	306.571145
502.117145	306.520439
503.665359	306.381699
505.528040	306.195337
507.586071	306.285151
509.793014	306.394567
511.093325	306.252754
513.248667	306.480667
515.590082	306.187696
517.259136	306.018605
519.858682	305.960710
521.836207	305.754642
523.716024	306.005409
526.500982	305.833661
528.104620	306.239810
531.162879	306.128157
532.903248	305.866712
534.438762	305.901077
536.445241	305.984355
538.803302	305.744436
540.081063	305.521595
542.078909	305.117257
544.438573	304.836856
545.842712	304.981017
547.201258	305.259958
549.239619	305.317903
551.739421	305.231626
552.796479	305.294366
555.534950	305.032097
558.081779	305.116212
560.060754	304.995112
561.898928	304.954058
564.340126	304.734364
565.409091	305.002235
567.802566	304.741269
568.933140	304.870640
570.984079	304.649735
572.754606	304.444363
574.223835	304.754775
575.191317	304.817513
577.253846	304.443846
578.602057	304.696994
580.372907	304.636986
581.610317	304.640476
583.332092	304.629188
584.874500	304.523581
585.849537	304.761574
587.292809	304.295033
588.842742	304.457258
590.132931	304.465257
591.650951	304.156328
592.369355	304.547581
593.360064	304.680834
594.531950	304.584232
595.546122	304.245714
596.591371	304.422166
597.519355	304.395968
598.325944	304.669130
598.648519	304.847078
599.267096	304.615447
600.021904	304.672283
601.178922	304.732026
601.611891	304.879438
602.203554	304.977383
603.079459	304.801352
603.347716	304.939086
603.844221	305.108878
604.994774	305.262195
605.786953	305.369942
605.781713	305.166392
606.079508	305.409836
606.145320	305.439245
606.549414	305.381072
606.694491	305.338063
606.932031	305.593033
606.387755	305.738946
606.422583	305.711719
606.167939	305.861747
606.118587	305.874685
605.744644	305.947729
605.606011	306.367994
605.255085	306.677119
605.402673	306.457811
605.127076	306.701827
604.935811	306.683277
604.628952	306.991681
604.162532	306.884517
603.719254	307.307040
603.299314	307.450257
602.536728	307.904841
602.107692	307.822672
600.579810	308.257981
599.943886	308.120603
598.779809	308.354221
597.793532	308.402156
596.495554	308.958771
595.468852	308.660656
594.209992	308.721311
593.019786	309.211047
591.880342	309.324786
591.037067	309.559226
590.432059	309.578519
588.984326	309.698276
587.401284	310.229535
585.887701	310.915966
584.138568	311.151655
582.877898	311.662287
582.039820	311.066867
580.149314	311.602098
578.289121	311.959762
576.369613	312.017531
575.104850	312.332382
572.476118	312.681577
570.718659	312.244898
568.539194	312.614652
567.041309	312.777864
565.255731	313.166905
563.282963	313.179259
561.384073	313.286822
559.095745	313.817021
557.489591	314.134243
555.512465	314.227147
553.340161	314.936357
551.697707	315.092425
549.097351	315.433787
547.410184	315.198020
545.493115	315.122623
542.606862	315.657613
540.953284	315.767773
538.515812	315.779339
536.510424	315.720915
533.369624	315.928091
531.159170	316.249827
528.823720	316.744653
525.835080	316.588400
523.927662	316.594776
521.557310	316.967742
519.691997	317.244788
517.043120	317.386810
515.295160	317.718473
512.959094	317.999371
510.707078	318.588648
508.232574	318.319531
505.553025	318.402733
503.256308	318.886454
500.953787	318.817073
498.139108	318.773622
495.678792	319.160296
493.501894	319.289141
490.626429	319.380559
488.334563	319.643296
485.425099	319.433640
483.849686	319.645912
481.380890	320.080497
478.717321	320.200258
476.365744	320.057308
474.597513	320.337042
472.629994	319.998156
470.130350	320.590791
467.968085	320.888611
466.008951	320.934783
464.644231	321.142308
462.390606	320.982077
460.104947	321.266043
458.014465	321.120126
455.905318	321.271725
454.490012	321.615481
451.918329	321.653990
449.568652	321.518495
448.360787	321.475722
445.872798	321.490541
444.021100	321.625320
442.506858	321.613466
440.767754	322.438900
438.739963	322.108091
436.591716	322.271532
435.320194	322.389327
434.749052	322.672566
433.014502	322.571879
432.063559	323.015133
430.513981	322.545939
428.979823	322.331652
427.467153	322.641009
426.488299	322.531942
425.323006	322.611074
423.902295	322.683934
422.491128	322.583650
421.595333	323.312667
420.009259	323.199383
419.522426	323.025900
419.018308	322.918561
418.069604	322.955939
417.527778	322.863695
416.827138	322.853779
416.367684	322.660305
415.542875	322.588272
415.466242	322.650955
414.935881	322.796632
414.753660	322.805220
414.184089	322.730440
414.088699	322.852825
413.939474	322.801316
413.479974	322.631783
413.299874	322.750000
413.254627	322.668156
413.190025	322.821970
412.881562	322.659411
412.817949	322.537179
412.895466	322.341940
412.905994	322.338170
413.202233	322.442308
413.971759	322.620026
414.102041	322.635204
414.373001	322.245042
415.137107	322.293082
415.665619	322.351980
416.810414	321.886515
417.678859	321.426534
418.685972	321.489704
419.648666	321.801144
420.193506	321.511039
420.688165	321.338431
421.919903	321.086772
423.203500	320.918341
424.087708	321.052502
425.569814	320.917553
426.478095	320.088889
428.361482	320.103888
429.249052	319.729456
430.717822	319.915223
432.354487	319.842308
433.775218	319.495019
436.300312	319.583178
437.814586	319.357849
439.825527	319.016393
442.031835	319.163546
443.963798	318.722849
445.848391	318.644802
447.320672	318.798879
449.129127	317.946934
450.877457	317.501966
453.193490	317.444846
455.736330	316.897327
457.645416	317.071645
459.758349	316.593807
461.790281	315.993606
464.325810	315.667245
466.677827	315.409349
469.209581	315.068862
471.853390	314.956017
474.243827	314.924074
477.135766	314.128589
479.727626	314.286641
482.382902	314.305840
485.169210	313.749834
488.602108	313.521080
490.633866	312.619808
492.998661	312.480589
495.944479	311.518612
499.215385	311.393590
501.571429	310.999373
504.289726	310.896618
507.314191	310.757756
510.476913	309.856420
512.879592	309.368027
515.384473	309.048675
518.654862	308.646491
521.517218	308.551653
524.520548	308.437052
528.128241	308.395936
531.359088	307.432552
534.326460	307.674227
537.318395	307.527090
539.299862	307.125172
542.811001	307.036671
545.754035	306.216914
548.046729	306.226456
551.276738	305.878342
553.729555	305.499283
556.971167	305.118143
559.771389	304.869268
561.713568	304.595118
564.705800	304.310273
567.191919	304.111111
570.188034	303.930912
573.106038	304.019146
575.732523	303.481003
578.716236	302.681034
581.852187	302.862745
583.560472	303.101032
586.686126	302.764973
588.359375	302.614583
590.864260	301.958123
593.394531	301.499219
595.780560	301.048601
597.608424	300.770671
599.315166	300.770142
601.747385	300.658890
603.876678	300.402685
605.403315	300.224941
607.318709	300.120033
609.499228	299.659722
611.337914	299.510914
613.401177	299.039529
615.179002	299.242685
617.069869	298.519651
619.497081	298.757298
620.913005	298.611599
622.465364	298.808171
623.950847	298.791525
625.309859	298.406690
627.073151	298.088424
628.656333	297.488928
629.773038	297.392491
630.986511	297.289568
632.290799	297.082465
632.828179	296.793814
633.655565	296.803681
634.918089	296.800341
635.390374	296.705882
637.133690	296.275401
637.758528	296.169659
638.206560	296.198582
639.039929	296.412600
639.707495	296.173675
640.609607	296.334498
641.978261	296.343100
642.566176	296.095588
642.894831	295.914439
643.551152	295.833180
644.500879	295.418278
644.238657	295.714156
644.435644	295.491449
644.472122	295.548561
644.462298	295.544883
644.544723	295.466011
644.449640	295.525180
644.497786	295.455270
644.660326	295.629529
644.938924	295.672744
644.854853	295.691006
644.727354	295.571300
644.713255	295.545537
644.378060	295.573889
644.131957	295.656194
643.545941	295.699376
643.444243	295.676337
642.291237	295.878866
642.119241	295.568202
641.425829	295.751309
640.975694	295.856771
640.337158	295.832304
638.423729	296.161864
638.056288	295.890941
636.852041	295.614796
635.808969	295.870852
634.269263	296.043184
633.481826	296.105664
632.511706	295.642977
631.655791	295.659869
629.975319	296.104681
628.754006	296.100962
627.753159	296.310025
625.904962	296.687132
625.360294	296.549020
623.906303	296.891823
622.395748	296.926410
620.731270	296.958469
619.109557	297.278166
616.855016	297.059561
615.216935	297.253226
613.538342	297.499613
611.283729	297.414554
609.073095	297.525661
607.628481	297.610979
605.550232	297.479134
604.083016	297.506474
602.609639	297.942972
601.192565	297.856506
598.722309	298.137285
595.684368	298.298429
594.582969	298.235808
592.360769	298.486923
589.972896	298.907989
587.664697	299.259232
585.700140	299.028792
583.384784	299.286759
580.796377	299.134058
578.072880	299.457603
575.564399	299.374096
573.469717	299.421265
570.788595	299.586926
568.998656	299.505376
566.731076	299.569057
564.399712	300.278217
561.603414	300.191070
559.834875	300.548043
557.733981	300.495793
554.930693	300.662046
552.249511	300.504235
550.379068	300.780472
547.498944	301.109078
545.115237	301.325864
542.952282	301.361687
540.525413	301.180858
538.131086	301.239700
534.881793	301.930707
532.055624	302.163782
530.082575	302.088427
527.935970	302.035154
525.290842	302.324257
522.027796	302.385262
519.788043	302.209541
517.880286	302.491867
515.718505	302.738397
513.533333	302.700324
510.805729	302.821295
509.370347	303.231390
506.794503	303.534666
504.286822	303.379845
502.556622	303.630198
500.573629	303.886014
497.642945	303.609816
495.514411	304.339599
493.040120	303.830539
490.421392	304.256443
489.016206	304.150660
487.730091	304.410942
485.440689	304.486607
483.635814	304.589232
481.690491	304.944480
480.093293	304.842073
477.772316	305.260026
476.532537	305.361791
474.724012	305.275988
473.638836	305.554712
471.668269	305.761418
470.345432	306.123279
469.043870	306.506010
468.384901	306.818688
466.314621	306.677977
465.255269	306.776932
463.968460	306.867656
462.118198	306.633119
461.021911	306.927572
459.991171	306.982931
458.591947	306.743389
457.643720	306.916063
456.822947	306.778101
456.113993	307.182147
454.924911	307.044696
454.630788	307.245340
454.258359	307.649240
454.018552	307.780969
453.429711	307.814610
452.719787	308.181872
452.129448	308.052147
452.105583	308.010316
451.760632	308.194411
451.390465	308.273386
451.050990	308.245351
450.725322	308.522992
450.516423	308.510341
450.310073	308.460558
449.984020	308.346650
449.453078	308.265989
449.579043	308.388855
449.499109	308.556150
449.769043	308.638635
450.013982	308.681459
450.521373	308.629741
451.414820	308.561115
451.709360	308.719212
452.349496	308.864610
452.659509	309.013497
453.393287	309.260925
454.039203	309.259640
454.612335	308.992448
455.377070	308.746497
456.821770	309.005981
457.659561	308.731034
458.267252	309.020703
459.016079	308.865801
459.695847	308.983387
460.835204	308.968695
461.194869	308.923641
462.350899	309.077495
463.703466	309.047497
465.072492	308.970227
466.525507	309.111248
468.055627	309.291721
470.599877	309.349265
471.484355	309.107009
472.743770	309.452396
473.984896	309.100692
475.715105	309.066284
477.822044	308.782020
478.910331	309.118908
480.434568	309.165432
481.590228	309.074267
482.960836	308.998042
484.829694	308.682470
486.455339	309.224312
488.824114	308.866377
490.892473	308.941532
492.757362	308.686300
494.643552	308.896306
496.555774	309.232283
498.245953	309.170610
500.262592	309.008731
502.749683	309.138150
504.569231	308.787291
506.878850	308.895277
508.817408	309.003272
511.010123	309.029646
512.787333	308.818000
514.089214	308.828229
516.348408	308.891083
517.889481	308.850200
520.615757	309.131306
522.548852	308.624918
524.563865	308.804103
526.196570	308.067282
528.308651	308.833218
530.367688	308.860028
532.536975	308.617588
534.590414	308.572985
536.888889	308.558985
538.836232	308.245652
540.140815	308.614010
543.267490	308.647462
545.182156	308.490706
546.672827	308.668720
548.161172	308.986081
549.666184	308.748733
551.786477	308.550178
553.062054	308.563481
555.408431	308.492744
556.521300	308.687365
558.433287	308.187500
559.762947	308.366885
561.544128	308.606127
563.938472	308.057284
566.040152	308.542424
567.663302	308.229993
569.023975	308.075019
570.717023	308.268976
572.120181	308.681784
573.852174	308.726482
575.520697	308.480755
576.164538	308.717506
578.162142	308.415994
578.982280	308.481510
580.221519	308.748418
581.072965	308.390937
582.301424	308.420886
584.143796	308.332847
585.149612	308.524031
585.852780	308.292874
586.569669	308.391070
588.041117	307.821567
588.800457	307.902513
590.607616	307.908113
591.295200	308.567200
592.045795	308.544546
593.069231	308.836752
593.974277	308.699357
594.264435	308.996653
594.442166	309.059885
595.004146	308.970978
595.741408	308.813421
596.422185	308.951987
596.553262	308.962015
596.849471	308.902360
597.349206	308.840434
597.654976	308.451876
597.683388	308.620066
597.630308	309.015820
597.863262	309.257825
598.132838	309.069307
598.364524	308.820179
598.370554	308.947891
598.467159	309.177340
598.393866	309.354318
598.121237	309.781773
598.372868	309.839155
598.175497	309.817881
598.086093	309.885762
597.837152	309.910802
597.378751	310.077048
596.777514	310.048298
596.165552	310.387124
595.500814	310.724756
594.711111	310.610317
594.273092	310.744578
593.381403	310.869976
592.564082	310.866939
591.769778	310.767405
590.640194	311.111831
589.942655	311.076984
589.343450	311.494409
588.372168	311.612460
587.138256	311.860173
586.623177	311.829011
585.523124	311.843063
583.962580	312.071656
582.614568	312.206373
581.321122	312.650039
580.114754	312.475410
578.501837	312.308597
577.273141	312.617602
575.278014	312.728369
573.988636	312.898485
572.376277	313.115475
570.783227	313.120114
569.058417	313.508839
567.548205	313.362421
566.113464	313.756430
564.629386	314.308480
562.779870	314.188993
560.792620	314.315129
558.907471	314.565456
557.068232	315.154072
555.413074	314.810153
553.601439	315.166187
551.439383	315.362968
549.530873	315.376153
547.564029	315.730935
545.483085	315.585250
543.341394	315.618065
540.823570	315.500000
538.451315	315.749112
537.232838	316.017693
534.832228	316.074934
532.107975	316.678193
529.794993	316.777402
527.874483	316.527586
525.742349	317.261922
524.142295	316.886557
521.808311	317.558981
519.488889	317.458170
516.954967	317.531126
514.590613	317.524120
512.741523	317.943058
509.810093	318.145418
507.627980	318.040151
505.330475	318.246042
502.917246	318.231838
500.194500	318.239437
498.393548	318.477419
496.472854	318.672980
493.765814	318.938762
491.355205	318.820189
489.526455	319.027116
487.488792	319.401619
485.514178	319.398236
482.910239	320.128324
480.820481	319.880938
478.405250	319.746479
476.477960	319.903652
474.336957	319.782609
472.445449	320.225307
469.858919	320.074580
468.046967	320.498369
465.258940	320.039457
463.670020	320.466801
461.904671	320.373640
459.788146	320.113493
458.405974	320.056348
456.077628	320.335575
454.495909	320.575205
452.684244	320.472065
451.039846	320.529563
449.395604	320.837104
447.356350	320.712084
445.860671	321.122229
444.688304	321.578690
443.544529	321.784351
441.872996	321.643650
439.982587	321.611318
438.210425	321.658301
437.206102	321.547323
435.773524	321.232966
434.378412	321.289702
432.895221	321.561275
431.407717	321.123473
430.856169	321.318661
