x	y
618.999156	299.324895
620.435484	298.775891
620.830093	298.493660
622.538525	298.579508
623.496117	298.224331
624.736537	297.840099
626.034271	297.886643
627.367188	297.855903
628.023050	297.978723
629.512262	298.280654
630.959201	297.974826
631.768194	298.079066
632.379216	298.357338
632.866788	298.183394
633.875576	298.251613
634.104205	298.074040
634.189064	298.361446
634.261066	298.209575
634.409729	297.971001
634.518825	297.787879
634.583868	297.731439
634.796501	297.554328
635.108108	297.027027
635.171089	296.948765
634.988372	297.004472
635.231897	297.250229
635.288952	297.204910
635.982585	297.318973
635.637736	297.678302
635.829787	297.340426
636.402647	297.715501
636.624192	297.806094
635.742173	297.830571
635.381567	297.858065
633.957875	297.811355
632.969201	297.705486
631.760967	297.606983
631.514912	297.421930
631.225265	297.234982
629.846087	296.973043
628.566020	297.472761
627.944245	297.192446
626.969885	297.715678
625.830350	297.587383
625.262324	297.448944
624.561313	298.075993
624.345988	298.075928
623.505893	298.721668
622.105307	298.941028
620.823268	298.998224
619.404930	299.166373
618.102389	299.290102
615.192718	299.782416
613.991618	299.437552
611.967227	299.540336
610.115737	299.430475
608.018122	299.250412
605.440594	299.278878
603.782140	299.247113
601.814536	299.659148
600.794498	299.814725
598.513426	299.728234
596.901021	299.992930
595.576416	300.252909
593.172668	301.168576
591.657492	301.364679
590.060193	301.484751
587.804044	301.658631
585.570331	301.683321
584.504878	301.910569
582.380669	301.885502
579.433801	302.054517
576.937771	301.848770
574.515904	301.945694
571.564586	302.531205
568.720415	302.196540
564.944609	302.492614
562.868222	302.617708
560.412281	302.709064
558.728268	302.867214
556.346234	303.164478
554.539671	303.563974
551.808238	304.099932
549.413818	304.538909
547.305318	304.798424
545.293508	304.872928
542.757721	305.618394
539.772906	305.570681
536.984000	305.909333
533.931057	305.615233
531.112762	305.594193
527.806717	306.058259
524.798931	305.668003
522.004657	305.856287
518.903027	305.538604
515.791419	305.878548
514.006984	305.561270
511.720530	305.999338
509.471091	306.818660
507.526518	306.473482
505.136273	307.325985
502.264611	307.699422
500.463612	307.822102
498.068257	308.208748
496.003866	308.358892
493.092617	308.569799
491.056530	308.740741
488.290389	308.950239
485.489861	308.711660
482.226183	308.653921
479.774479	308.596968
477.309912	308.711418
474.887197	308.907958
472.300000	308.530323
470.041306	308.811459
468.065674	309.373731
466.598545	309.132937
464.418145	309.551160
463.309091	309.842208
461.844768	310.298683
460.110899	310.306565
459.247455	310.746183
457.757595	311.121519
455.735801	311.515635
453.666443	311.212081
451.911352	311.253189
449.460403	311.615436
447.216921	311.780534
445.622281	311.795649
442.911569	311.382979
441.626684	311.196280
440.308047	311.255277
438.777920	311.091257
437.547666	311.655490
437.246348	311.929615
436.609772	312.124430
436.237936	312.581099
435.175192	312.898338
434.857623	313.018133
434.717205	313.398813
434.415888	313.803738
433.812969	313.653242
432.780616	313.662083
431.492116	313.639947
431.323779	313.630619
430.492696	314.071713
429.319723	313.379239
428.295213	313.319814
427.791105	313.583558
426.564568	313.597015
426.259434	313.300539
426.307065	313.332880
426.407283	313.362104
426.990325	313.218383
427.613697	313.593750
428.305385	313.756646
428.889853	314.128171
429.407482	314.680695
429.650943	314.671833
430.846255	314.754928
431.236951	314.797390
431.444737	314.769737
431.421017	314.820616
431.557475	314.709635
431.880319	314.478059
431.932396	314.234940
432.646524	314.025991
433.528543	314.155809
434.029120	314.014560
434.427345	314.043593
436.003292	314.136274
438.120852	314.286162
439.697368	314.434211
441.006250	314.454375
442.397251	314.360602
444.388742	315.092053
446.370926	315.122555
447.601626	315.230352
449.215859	315.089364
450.755570	314.822412
451.279450	314.595550
452.724116	314.406566
454.561022	314.302236
456.250635	313.846447
457.734708	313.749141
459.183819	313.499029
460.485450	313.505952
462.374159	313.282638
464.242291	313.249213
466.380223	313.441504
469.717803	313.072601
470.928198	313.428198
473.516518	313.151842
476.300781	313.442708
479.011572	313.439755
480.998096	313.083122
482.775978	313.134278
485.308180	312.961319
487.196417	312.601194
489.424038	312.605672
491.528020	312.024284
493.369272	311.883423
494.372314	311.554994
496.856192	311.230360
499.473369	311.198402
501.735886	311.204413
504.536922	311.413389
506.639785	311.034946
509.558719	310.864057
511.972567	310.910516
514.692519	310.967056
517.783765	310.816508
520.680183	310.582080
523.117689	311.117689
524.919238	311.141169
527.640394	311.137931
529.409847	310.826347
531.646893	310.216102
534.131020	309.827904
536.213415	309.082656
537.523742	309.116938
540.286408	308.773232
541.313296	308.684583
543.849138	309.066092
546.541494	308.844398
549.091402	308.436096
551.996506	308.292103
554.317764	307.977795
557.168067	308.010695
559.771148	307.676737
561.367250	307.864070
564.104167	308.027778
565.875496	308.397304
568.413303	308.242152
569.228070	308.211324
571.758462	307.676154
573.453757	307.343208
574.373532	307.304620
575.535933	307.027523
577.188694	306.885350
578.917647	306.322353
580.482972	306.212074
582.705600	306.130400
584.799845	305.893716
586.840383	305.980048
588.962963	305.580247
590.408532	305.946678
592.169924	305.803738
593.618699	305.896748
594.932014	306.334768
596.610224	305.992013
597.667808	306.077911
599.567411	305.789082
600.633111	305.120632
601.465695	304.929674
601.907807	305.072259
602.646154	304.812821
603.107325	304.419080
603.581138	304.406117
604.912371	304.017182
606.049153	304.019492
606.930973	303.421239
607.584525	304.000000
608.499565	303.989556
609.997326	304.163993
610.798599	303.869527
611.966024	304.348026
612.689895	304.134146
613.094118	304.372851
613.401603	304.309884
614.082418	303.939560
613.808719	303.933274
613.831441	304.115284
613.895985	303.574818
613.904324	303.276909
613.715993	303.486213
613.535936	303.259982
613.896916	303.185903
612.689469	303.316832
612.965487	303.139823
613.087892	303.152466
613.280847	302.911602
613.413444	302.905157
613.339433	302.962489
612.902222	303.620444
612.872843	303.627611
612.718525	303.817446
612.089350	304.157040
611.358261	304.386087
610.545142	304.195185
609.331522	304.239130
608.215803	304.066270
607.466434	304.163906
606.685864	304.004363
604.698427	303.996503
603.571306	303.880584
602.149919	304.063209
600.948630	304.205479
600.295341	304.206323
599.493924	304.312500
598.011149	304.626930
597.280972	304.863968
596.336815	305.361184
595.408532	305.878589
594.341216	305.853041
593.018298	306.043755
591.633495	306.069579
588.927595	306.164119
587.103132	306.184110
585.656352	306.149837
583.548114	306.196305
581.492891	305.958926
579.576296	305.847407
577.377049	305.889717
575.547619	306.211002
573.877660	306.117781
571.859806	306.060778
570.283214	306.626889
568.728761	306.614186
567.242845	307.524121
565.880652	307.581171
563.466361	307.989297
561.462740	307.923350
559.696947	307.913740
557.011887	308.279346
555.259179	308.282217
552.952167	308.488789
550.283737	308.274048
547.356044	308.540659
544.950437	308.513848
542.432953	308.859486
539.604885	308.660201
536.771626	308.674740
533.903361	309.179972
532.474342	309.238816
530.639066	309.677990
529.004155	309.924515
527.605605	309.487355
525.320852	310.146109
522.994094	310.346457
520.568291	311.065202
518.292553	311.028590
516.033535	311.028169
513.327434	311.133424
510.593274	310.777284
507.431709	311.249142
505.479085	310.997386
502.155614	310.838477
499.406676	310.882153
497.492772	311.010057
495.065663	311.170315
493.239272	311.154746
491.087156	311.811271
488.814910	311.674165
487.119586	311.618617
484.251198	311.953457
483.163424	312.450713
480.963382	312.922770
479.044654	312.820755
477.294955	313.285252
475.252926	313.098830
473.079044	313.335784
470.596503	313.215198
468.877955	312.872843
466.249022	313.083442
463.727908	313.127146
462.117936	312.573096
459.476283	313.064327
458.114654	312.640098
455.772034	312.731610
454.300000	312.944654
453.649874	313.061713
451.842140	313.562087
450.812383	313.433396
450.114412	314.302781
448.790886	314.345194
448.363111	314.461440
446.872063	314.289817
445.338292	314.576326
444.782609	314.466221
442.158477	314.439189
440.045514	314.331599
438.900978	314.508557
437.717528	314.322194
435.943734	314.085678
435.069565	314.122360
433.965314	313.808246
433.572791	313.619199
432.506770	313.863959
432.917443	313.790280
432.631926	313.779024
432.279470	313.866887
432.318637	313.665331
431.988973	314.225362
431.612667	314.138667
431.753535	314.505724
432.072618	314.332445
431.365696	314.573463
430.641265	314.576564
430.527480	314.348525
430.375084	313.983165
430.189882	313.971091
429.679512	313.554271
429.256792	313.514877
429.920521	313.570684
429.297929	313.633935
429.108653	313.569941
429.550641	313.551282
431.069333	313.421333
431.654345	313.324903
433.116822	313.469292
433.748701	313.409091
434.405654	313.399737
436.411686	313.451981
436.756098	313.135794
437.901457	313.157529
438.719741	313.003236
439.515604	312.717096
439.922266	312.658762
440.860244	312.350068
441.650034	311.893459
442.567145	311.332464
443.801347	311.418182
445.438472	311.229275
446.871429	310.961688
448.422470	311.132063
449.876854	310.992908
452.103780	311.193127
454.721511	311.249680
456.817558	310.980110
458.218194	310.877565
459.866938	310.623897
462.558345	310.723881
464.764163	310.604680
466.509558	310.682268
468.599745	309.930529
469.675065	309.762274
471.586230	309.704158
473.482330	309.070681
475.256534	308.841816
477.421348	308.563046
479.776865	308.363450
481.889759	308.444879
484.795197	308.525017
486.881921	308.354903
489.876055	308.089552
492.016006	307.885873
494.742712	307.701521
497.806582	307.611820
500.601071	308.153949
502.679185	308.052833
505.305479	308.044521
508.401163	307.372739
509.970854	307.195003
512.638736	307.046016
514.735724	306.762948
516.810659	306.492987
520.040750	306.078913
521.398026	305.665789
523.704411	305.629361
527.060054	305.587045
529.100616	305.374401
531.790650	305.096883
535.035137	305.298665
537.758010	305.143831
540.692852	305.122435
543.456878	305.062010
545.649789	305.419831
549.009279	304.924340
551.892414	304.368966
553.885630	304.567449
556.497869	304.311080
559.126087	303.910870
560.806161	303.622840
562.676305	302.885755
565.166667	302.842836
566.973464	302.661313
569.452229	302.628450
571.857560	302.450694
574.223140	302.161846
576.109131	301.968077
578.057857	302.125714
580.980466	302.185575
583.329953	301.910296
586.750192	301.740200
588.404476	301.749800
590.813522	301.626300
592.645498	301.382637
594.837692	301.409231
596.251754	300.886984
598.104280	300.754086
599.453560	300.471362
600.646166	300.654952
602.931061	300.009091
603.942788	300.046737
605.367038	299.796975
607.033789	299.582462
609.000830	299.243983
611.178543	299.241190
612.054484	299.338642
614.268595	298.985124
616.196931	298.745098
618.083752	298.925461
618.784007	299.159110
620.438283	299.279964
622.072742	298.913880
623.312556	298.935886
623.224650	299.223776
624.622896	298.532828
625.274707	298.500838
626.071016	298.268373
626.679310	298.449138
627.320611	297.992366
628.136201	297.713262
628.517904	297.767686
629.403433	298.218026
629.910053	298.093474
630.285463	297.673128
631.097210	297.802880
632.092527	297.754448
632.749324	298.088368
633.037307	298.013649
633.745167	297.856766
634.065041	297.635050
634.470018	297.697531
634.547920	297.889693
634.868984	297.835116
634.538462	297.606440
634.770642	297.265138
634.845941	297.184502
634.901608	297.063387
634.364384	296.960731
633.429204	297.322124
633.256708	297.126118
633.173145	297.174912
632.636866	297.037788
632.879279	297.217117
632.505566	297.358998
631.824116	297.650952
631.525469	297.642538
631.132680	297.978629
630.167235	298.380546
629.331004	298.728384
628.186949	298.696649
627.466268	298.505551
626.039819	298.409955
625.060293	298.392765
623.623753	298.405258
621.913549	298.701579
621.104730	298.577703
620.213592	298.491615
618.807047	298.567953
617.345501	298.512733
615.683740	298.972358
614.800000	299.136709
613.248731	299.090525
612.419545	299.475990
610.780066	299.995881
609.178600	300.012068
607.920809	300.176917
606.004959	300.261157
604.540917	300.448445
602.234375	300.601151
599.822959	300.486661
598.007323	301.049634
595.566412	300.812977
593.199525	300.773555
592.228794	300.633463
589.302091	301.183579
587.414577	301.382445
586.040293	301.414652
583.483384	301.681269
581.831762	301.738941
579.277434	301.983771
577.840310	302.255039
575.622642	302.537736
573.908108	302.957529
571.051079	303.538849
568.735187	303.424287
566.102755	303.779598
564.208924	303.393768
561.000727	303.922965
558.067073	304.050813
555.585004	303.930215
553.175157	303.773901
549.312544	304.030834
546.507736	304.247539
544.507682	304.450902
542.760226	304.866008
540.102883	304.814548
537.561682	305.339766
534.292852	305.587092
532.680723	305.862115
530.059630	306.498972
527.470288	306.260703
524.995896	306.631327
522.492637	307.127175
519.713098	307.539155
516.747126	307.202164
514.610213	307.259211
511.237078	307.325982
508.767336	307.005185
505.657241	307.528276
503.011341	307.607071
500.729694	307.359521
497.954482	307.807423
495.461489	308.031451
492.340227	308.577718
490.625407	308.844300
488.348980	309.408163
486.206391	309.051265
484.280934	309.299874
482.062162	309.849324
480.358009	309.886407
477.959143	310.410583
475.069100	310.250326
472.638457	310.046049
470.574356	310.375413
467.528962	310.931891
465.591304	310.709699
463.331821	310.727803
460.910885	310.993635
459.105229	311.167850
457.472346	310.930706
455.530492	311.592131
454.020215	311.691093
452.610821	311.697523
451.042169	311.795181
449.603942	312.031151
448.549603	312.998016
446.979114	313.260127
445.782752	312.960500
443.555699	313.337435
442.328425	313.499360
440.710647	313.520575
439.527341	313.784412
437.501593	313.731039
436.351150	313.666252
434.947066	313.881378
433.491961	313.692605
433.183673	313.582908
432.035597	313.932103
431.464798	313.705997
430.493762	314.627708
429.603690	314.414122
429.455243	314.758312
429.338361	314.497049
428.952046	314.710997
428.612378	315.035831
428.294079	315.053351
428.454605	315.252632
428.114633	315.360081
427.380829	315.382772
427.213006	315.637027
426.170226	315.451005
426.406332	315.366095
426.580158	315.199080
426.506262	315.367831
426.227840	315.509521
426.288932	315.510296
426.297472	315.779002
426.335042	315.869955
426.504207	316.154693
426.829300	316.069980
427.573728	316.053445
428.522118	315.938338
429.425774	316.423879
430.315504	316.188896
430.906128	316.310952
431.596774	316.033548
432.758054	315.995398
433.807380	316.169481
434.122201	316.232246
434.545336	316.011742
435.364776	316.062665
436.235067	315.490045
437.036849	315.153113
439.160396	315.629043
440.845035	315.135357
441.821731	315.218608
443.729073	315.602556
445.214515	315.026333
446.828648	315.092369
448.607075	315.644346
450.566124	315.844951
452.209573	315.879690
453.393680	315.988808
455.381105	315.730077
457.098237	315.138539
458.818428	315.143631
460.477189	315.031443
462.074359	314.826923
463.336086	314.586404
464.946014	314.802260
467.085470	314.770546
469.446638	314.391117
471.211009	314.361730
473.409654	314.228311
475.614295	313.800386
478.147933	314.051034
480.453193	313.905146
482.657395	314.255767
485.921240	313.918657
487.880587	313.531021
490.123149	313.576043
492.591460	313.218611
495.026070	313.443182
497.124597	313.161394
499.041497	312.565986
501.080882	312.462567
503.796770	312.229475
505.773399	312.272343
507.726496	311.668639
509.528237	311.909780
512.802477	311.406780
515.049587	311.606749
517.366455	311.558140
520.293151	311.452055
522.652361	311.366237
524.835201	310.994726
527.523207	311.299578
529.909790	311.118881
532.668279	310.848652
534.726339	310.924431
537.175824	310.197802
539.303338	310.502177
541.889807	310.144628
543.921332	309.473423
545.585704	309.741794
547.774468	309.536170
549.665162	309.496614
552.394791	308.618917
554.858608	308.716484
557.317982	308.403509
558.543413	308.698353
560.832441	308.289977
563.152327	308.307475
565.046934	308.445117
568.091252	307.854449
570.112206	307.936315
572.136364	308.159875
574.218139	307.333073
575.687200	307.378400
577.311920	307.301084
578.819249	307.075117
580.238945	307.186191
581.767513	306.778291
583.428335	306.919635
585.086260	306.361832
586.738294	306.443980
588.878268	305.911765
590.001646	306.039506
591.067590	306.454397
593.350810	305.776407
594.718987	305.826160
595.833874	305.773096
597.231293	305.677721
599.062862	305.560794
600.253257	304.974756
601.719481	305.154978
602.335008	305.522613
602.953807	305.058169
604.109827	304.798514
605.087395	304.599160
605.294567	304.599321
606.597092	304.185629
606.988546	304.399119
607.565767	304.023609
608.277003	303.537456
609.152118	303.696629
609.615513	303.900751
610.245299	304.179487
611.051171	304.339983
611.647748	304.046847
612.181347	303.628670
612.163462	303.688811
613.113242	303.890411
613.150794	303.620811
613.131341	303.845109
613.395556	303.657778
613.759124	303.664234
613.704238	303.608656
613.459720	303.455342
613.400881	303.345374
613.170940	303.282051
613.082601	303.085237
613.059701	302.981563
612.544092	303.291005
612.518149	303.250454
611.996473	303.421517
611.776786	303.386607
611.791554	303.246181
611.313743	303.225136
610.114187	303.672145
609.271721	303.695911
608.550532	303.722518
607.288779	304.092409
606.519459	304.233503
605.470243	304.241408
604.508636	304.124352
603.688323	303.814750
602.464730	303.751037
601.305389	303.660393
599.960130	303.882018
599.330572	303.725766
598.004163	304.074938
596.980033	303.630616
595.130993	304.389555
594.052800	304.106400
593.010815	304.976705
592.331447	304.637025
590.701566	305.009893
589.117790	305.120227
587.517028	305.193498
585.000000	305.424096
583.253791	305.718276
581.308847	305.683254
579.839422	305.519026
577.931315	305.539143
575.407171	305.484462
574.155265	305.647194
572.259909	305.891006
570.051869	305.648360
568.319969	305.913522
566.443586	306.091190
564.217986	306.600719
562.119816	307.089094
560.325991	306.860499
558.779412	307.361029
556.524691	307.417438
554.888017	307.305278
552.393068	307.980088
550.077147	307.983261
547.992690	307.800439
545.938166	307.796731
543.769553	308.170391
540.601865	308.027260
538.725962	308.050137
535.916300	308.292217
533.326846	308.510067
531.606916	308.597036
529.230114	308.350142
526.808317	308.590643
524.694326	308.740426
522.254837	308.927285
520.221692	309.285812
517.727637	309.422563
516.006734	309.600673
513.436054	310.012925
511.187459	309.836964
508.574324	310.081081
506.255740	309.962372
504.396630	310.362929
501.524936	310.152813
499.960302	310.110271
496.850388	310.277347
494.601542	310.339332
492.718157	310.346883
490.827971	310.569928
488.690476	310.400901
486.226428	310.381806
483.901619	310.270859
482.128465	311.031778
480.348249	311.132296
478.129032	311.758394
476.939216	311.473203
474.881571	311.500950
473.142763	312.026316
471.239700	311.879526
469.091810	312.069353
466.773787	311.910523
464.574481	311.380893
463.018024	311.577437
461.425573	311.608142
459.209868	311.592763
458.050122	311.780562
456.770296	311.578980
454.786783	311.874688
453.772451	312.027306
452.502280	311.969381
451.638271	312.178004
450.894872	312.344231
449.991624	312.263531
448.987390	312.408575
447.653896	312.822727
446.434032	312.670160
445.171763	312.865322
443.783699	312.734796
442.436565	312.560182
441.456118	312.483664
440.634314	312.374452
439.271058	312.471818
437.855895	312.261385
437.199492	312.297332
437.287765	312.289638
436.539466	312.544438
436.301144	312.644219
436.236318	312.359453
435.524026	312.265584
435.452196	312.230620
435.281800	312.547945
435.131440	312.797226
435.305208	312.774555
435.734478	312.723910
435.603979	312.693196
435.803224	311.907992
435.907816	311.943888
435.917726	312.028763
435.741957	311.975871
435.833549	311.834197
435.927382	311.814124
436.538111	311.623453
436.459038	311.791938
437.056172	311.751143
438.230576	311.762531
438.224555	311.652672
439.553740	311.264613
440.567282	311.194591
441.205922	311.444145
443.096583	311.792378
443.551909	311.419960
445.044089	311.141853
445.845628	310.938525
446.969341	310.711676
447.445673	310.781392
448.830872	310.690604
449.742163	310.145234
450.923336	309.952253
452.127907	310.016796
453.506605	310.075297
455.786234	309.704169
456.786718	309.281609
458.521362	309.156208
460.780645	308.901290
462.727399	309.268428
465.193261	309.312142
467.292047	309.327901
469.713535	309.572930
471.076875	308.814631
472.697051	309.035523
475.475974	309.027273
477.218123	308.877023
478.041096	308.116112
479.981049	308.070120
482.188204	307.877402
484.430662	307.853690
486.481385	307.642717
488.935786	307.309850
490.862451	307.231421
493.379423	307.520315
496.194085	307.536044
498.254093	307.420432
500.551100	307.049806
503.585660	306.991117
506.275585	307.086957
509.132633	307.008536
511.106267	306.936649
513.636129	306.538065
516.471280	306.395156
518.848042	305.921699
521.228590	305.980237
523.035148	306.054445
525.568407	305.736286
526.785958	305.466939
529.716270	304.917989
532.080055	304.984817
534.743225	305.077236
537.298518	304.902291
539.882914	304.649421
542.497312	304.102151
544.716876	304.430265
547.100699	304.567832
550.014151	304.326819
552.997131	304.130560
555.992558	303.942490
558.367421	303.891161
561.073684	303.784561
562.381898	303.707873
563.990566	302.990566
566.338028	303.137324
567.853569	302.857984
570.654812	302.282427
572.545655	302.206186
574.908546	302.247376
576.873993	301.462271
579.004474	301.454884
581.373293	301.465099
583.774942	301.679041
585.892238	301.397890
588.633582	301.362687
590.913246	301.276530
592.421439	301.431718
594.283871	301.111290
596.109698	300.939587
597.589286	300.730442
599.348003	300.770986
600.721285	300.465863
603.035427	300.347021
603.533125	299.923617
604.775890	300.145631
606.793023	299.935659
607.856148	299.418407
609.687980	299.169650
611.180556	299.352124
612.770095	298.750216
614.483871	299.170389
616.056973	298.813776
617.474459	299.179221
619.209500	298.915182
620.149333	298.977778
620.872881	298.705932
621.876335	298.927046
622.824027	299.126904
623.858874	298.761905
624.509186	298.870516
625.020175	298.741228
625.608385	298.479929
626.009709	298.399823
626.462347	298.412434
627.378866	298.016323
627.668983	298.116421
628.441818	298.206364
628.768206	298.055062
629.249313	297.937672
630.000936	298.137640
630.466117	297.852564
630.976873	298.224792
631.485871	298.355515
631.846948	298.307042
632.097248	298.148624
632.312500	298.166045
632.245779	298.411820
631.660797	298.576460
631.400000	298.310909
631.263393	298.283036
631.030165	298.340951
630.364414	298.127459
629.995678	298.112360
629.814815	297.994709
629.571552	297.893966
628.953613	297.872435
628.428571	298.029437
627.876869	298.419525
627.190311	298.600346
626.490893	298.464874
626.292075	298.861086
625.844753	298.677363
624.519196	299.173675
623.463944	299.115552
622.891098	299.171132
621.716431	299.265018
620.567316	299.316681
619.255185	299.348061
617.845576	299.434057
615.854560	299.521775
614.824955	299.385099
613.309661	299.455822
611.191471	299.713664
610.228906	299.822891
609.147963	299.751455
607.078431	300.026144
606.287829	300.144737
604.840461	300.521382
603.492308	300.363077
602.077108	300.795984
599.976000	302.000000
597.946910	301.664025
596.159126	301.353354
594.239329	301.622713
591.947203	301.595745
590.195103	301.667177
587.700240	301.484412
585.108424	301.925117
583.535963	301.952049
580.742015	302.086814
578.984980	302.200000
577.372000	302.616800
575.129008	302.599237
572.573228	302.917323
570.302379	303.292402
568.684287	303.425054
566.496142	303.716821
563.925036	303.859534
561.590805	304.184674
559.197048	304.751292
556.858939	304.819134
553.845881	305.029830
550.382905	304.850591
548.397529	305.460756
544.949058	305.179344
542.107143	305.449580
539.637439	305.775922
536.940900	305.593015
534.493680	305.959270
531.995428	305.936643
529.523639	306.812321
527.767690	306.566756
525.171009	307.093520
523.282502	307.659171
520.626418	307.887925
518.747760	307.848380
515.433562	308.065068
512.875425	308.752893
510.615331	308.446823
507.953598	308.183591
504.535948	308.960058
