x	y
579.185000	302.125000
577.765593	302.217272
575.783582	302.311940
573.689891	302.387295
573.030791	302.410077
570.961272	302.381051
569.396289	302.467197
566.791066	303.243516
564.541694	303.231123
562.463961	303.807558
561.093750	303.442255
558.396575	304.111644
556.223108	304.209163
555.198996	304.091651
552.257237	304.313816
551.339274	304.628262
548.916285	304.364944
547.727693	304.903503
544.884021	304.851804
542.352493	304.784626
540.023062	304.903908
538.964841	305.281947
536.783853	305.445645
535.213654	305.550569
532.600806	305.645833
530.701057	305.714730
528.276184	306.035357
526.166456	306.018916
524.150641	306.032692
521.616483	306.463984
520.049969	306.272330
517.446499	306.736460
515.523466	306.784597
513.640783	307.179924
510.600872	307.108344
509.470012	307.168911
507.410239	307.456117
505.445864	307.699513
503.329322	307.835972
501.037665	308.100439
499.443523	307.539885
498.197858	308.202899
496.306738	308.004728
494.748157	308.078624
492.996473	308.540270
490.613284	308.769088
488.377136	308.677077
486.869695	309.298864
484.983784	309.209009
483.509599	309.354857
481.036082	310.011598
479.285370	309.850692
477.869193	309.797066
476.799037	309.833935
475.071792	309.866591
472.217972	310.231937
471.140405	310.148375
470.392506	310.478501
469.061902	310.391832
468.161392	310.361392
466.455322	310.871222
465.263636	310.792121
463.830878	310.825112
463.101927	311.027968
462.414048	311.211953
461.405625	311.511875
459.556720	311.470407
458.023118	311.539630
456.980781	311.502170
456.336816	311.626306
455.070618	311.759773
454.498764	311.712608
453.855911	312.030788
453.627451	311.793505
452.610895	311.789883
452.128869	312.046747
451.503079	311.903941
451.345846	312.044923
450.888154	312.138906
450.118233	312.471064
449.887717	312.550248
449.640741	312.626543
449.379289	312.602620
449.253383	312.798893
448.750157	313.066079
448.677298	312.964978
448.561869	313.133838
448.122775	313.285451
448.034077	313.238538
448.057001	313.265180
447.863498	313.301036
447.962415	313.452865
447.973105	313.523227
448.158856	313.550822
448.578821	313.530686
448.859273	313.453787
450.273482	313.350799
450.776010	313.698286
451.039365	313.277460
451.420698	313.419473
451.914375	313.508750
452.596238	313.411912
453.415640	313.077586
454.441459	313.484965
455.861538	313.484923
456.043893	313.147583
456.583492	313.074921
457.497797	313.217118
458.563182	313.070558
459.524510	312.863358
460.555485	313.175284
461.878580	313.129514
462.973394	313.278391
463.512987	313.354545
465.567023	312.962870
466.972745	312.760545
468.407927	312.828659
469.327796	313.011502
470.980952	312.947937
472.051314	312.578223
473.612946	312.741744
475.301645	312.429007
476.406680	312.549443
477.621059	312.760404
480.103737	312.315722
481.509115	312.657552
482.982885	312.178484
484.526452	312.298065
486.399018	311.890731
488.115033	312.145752
489.683071	312.129921
491.096916	311.856514
493.177627	311.889492
495.508934	311.910659
497.286089	311.813648
498.717949	311.722436
500.768340	311.653153
502.035666	311.572678
505.265957	311.774093
506.509162	311.063482
507.755990	311.081967
509.848701	310.942208
511.740053	310.905172
513.291454	310.481505
515.873862	310.625488
517.373718	310.389103
518.979550	310.542604
521.191672	309.991408
522.694693	309.961406
525.301341	309.700776
527.150820	309.667541
529.311625	309.977591
531.125495	309.422721
532.838527	309.337110
534.827100	309.342978
537.396968	309.457615
538.544533	309.343954
540.039571	309.014755
541.659667	308.976828
543.312158	308.721995
544.972357	308.731859
546.974693	308.887925
549.166102	308.707119
550.953770	308.411095
552.836237	308.321951
554.538194	308.218056
555.594059	308.308345
558.098901	308.214973
559.684408	308.130435
561.324438	307.770365
562.918759	307.901034
564.637379	307.556962
566.290253	307.584838
567.467170	307.400755
569.633764	306.798502
570.702080	306.879643
572.271570	306.854314
572.906891	307.085044
574.645161	306.622120
575.892568	306.690949
576.826119	306.764179
578.740497	306.315789
579.825688	306.694190
580.860410	306.379338
582.273828	306.116490
583.219824	306.152678
583.947568	306.296353
584.893001	306.377313
586.120637	306.459788
586.594090	306.535770
587.891097	306.426073
588.650830	306.101056
590.432119	305.562914
590.605600	305.738400
590.988791	305.662930
591.757812	305.838281
592.301650	305.957581
593.185096	305.052885
593.311424	305.304382
594.407927	305.073493
595.108065	305.256452
595.182692	305.237981
595.550759	305.071942
595.799840	305.313050
596.106688	305.239650
596.633594	305.235156
597.346972	305.218494
597.481629	305.013578
597.474803	304.981102
597.715531	304.988906
598.360681	305.005418
598.169291	304.930709
598.224490	304.942700
598.187402	304.878740
598.069315	304.912773
597.909861	304.897535
597.719285	304.890358
597.850539	304.845146
597.865012	304.533747
597.154623	304.731158
597.000000	304.761021
596.677240	304.999207
596.229955	304.544629
595.958496	304.619421
595.587057	304.768105
595.523328	304.672628
594.754925	304.936170
593.955065	304.782178
593.161342	305.232428
591.998519	304.982222
591.448006	304.823299
590.876281	304.850276
590.372594	304.887606
589.390205	304.718009
587.765543	304.841948
587.206547	304.939984
586.309774	305.146617
584.659802	305.356979
583.194836	305.702660
582.311209	305.586283
581.348891	305.804132
580.477306	305.329429
578.476155	305.924739
577.466276	306.367302
576.289834	306.217015
575.230539	306.402695
573.917127	306.419890
572.178545	306.912978
570.535994	306.563792
569.118295	306.195445
567.864622	306.716530
565.429861	306.854861
564.376978	306.874820
562.884563	306.831967
560.788352	307.164773
558.848951	306.992308
557.335857	307.124570
555.477869	307.503376
554.216587	307.457162
552.443389	307.570489
550.841247	307.686038
548.757182	308.109439
547.883427	308.004213
545.830201	308.272483
543.910049	308.197470
542.044944	308.078652
539.950530	308.226855
538.466853	308.967900
536.456682	308.539960
533.217613	308.959243
531.289807	308.965356
530.168956	308.953297
528.318297	308.804956
527.057952	308.884739
524.309142	309.562456
522.534608	309.733026
520.368069	309.361389
518.403614	309.836680
516.827381	309.627646
515.502316	309.733289
513.341110	309.709962
511.765929	309.892019
509.197733	310.163728
507.958580	310.130835
506.256881	310.313893
504.107072	310.428288
501.440897	310.995245
499.390229	310.755720
498.304933	310.998719
496.241945	310.779331
494.073346	310.931893
492.563672	311.241758
490.198249	311.231395
488.325114	311.499676
487.203077	311.392000
484.813360	311.649640
484.071202	311.558805
482.516646	311.464242
481.865625	311.774375
480.063791	312.087485
477.748861	311.882238
476.700438	311.736085
475.508945	312.040716
473.778193	311.957632
472.179364	311.916617
469.913153	312.263688
469.076549	312.220535
467.963754	312.535922
465.935723	312.358467
465.151003	312.184837
463.669406	312.344501
462.321922	312.160360
461.135357	312.109424
460.293252	312.096933
459.187081	312.217550
458.813433	312.529851
457.960432	312.321343
456.899616	312.531330
455.935484	312.458917
455.549533	312.471028
454.287823	312.396679
453.780578	312.202213
453.463777	312.558514
452.611411	312.550751
451.722736	312.473198
451.075392	312.454765
450.708960	312.597715
449.853432	312.475572
449.651910	312.596119
449.246222	312.375945
448.938763	312.205756
448.369914	312.307645
448.167171	312.343428
448.045177	312.443834
447.904585	312.302354
447.998766	312.320790
447.804143	312.274953
447.759074	312.324781
447.860799	312.345194
447.830741	312.382078
447.878004	312.181762
447.963840	312.321696
448.300310	312.185759
448.706700	312.003793
448.640422	312.195908
448.826167	312.121007
449.433482	311.707193
449.723378	311.831089
449.980601	311.625782
450.388278	311.645910
451.037608	311.549938
451.779736	311.439899
453.207324	311.428234
454.068773	311.249071
455.276457	311.497027
456.242848	311.146217
457.588273	311.336520
457.832202	311.283159
458.881789	311.013419
460.424817	310.949267
461.259901	310.819926
461.768293	310.637195
462.991156	310.510423
463.693487	310.702427
465.287915	310.321090
466.770270	310.133205
467.707588	309.864281
469.533708	310.004370
470.876737	309.931722
472.672682	309.912259
474.601179	309.790439
475.732057	309.255981
478.508154	309.493151
479.852378	309.388511
481.452937	309.246368
483.707908	309.194515
485.377563	309.010253
486.784534	308.621282
488.773433	308.548107
490.379110	308.604126
491.534031	308.972513
493.718788	308.421212
495.448298	308.025048
497.207376	307.859734
499.332902	307.738342
500.913070	307.557953
503.655873	307.671111
506.015272	306.827357
507.620269	306.547619
509.888594	306.716844
512.628041	306.850832
514.507947	306.911258
517.052903	306.807097
518.413557	306.939055
520.778878	306.557096
522.892327	306.560025
524.318033	306.773770
526.622500	306.256875
528.747937	306.041905
530.657616	305.429801
532.159191	305.135186
535.060934	304.938389
537.279624	305.095925
539.011236	305.136153
541.676841	305.191772
543.488474	304.494081
545.916667	304.727333
547.571245	304.952503
549.102872	304.600534
551.556217	304.543651
554.117852	304.578103
556.081022	304.435766
558.235060	304.432271
559.656856	304.587222
561.854745	304.158167
563.357294	303.543340
565.007846	303.293153
566.949256	303.162382
569.067906	303.015726
570.648901	302.940706
572.239605	302.648344
573.850914	302.406470
575.036882	302.563674
576.401917	302.598083
579.159864	302.146259
580.491141	302.132530
582.250338	302.006766
584.270094	301.883418
586.366395	302.192450
586.911744	301.954448
588.717754	301.933991
590.333098	301.811574
592.083916	301.337218
593.352761	300.835890
594.228656	300.974759
595.531997	301.141095
596.902093	300.918535
597.961753	300.666932
598.972769	300.530257
600.278529	300.569069
601.049231	300.447692
602.490494	300.053992
603.754258	300.036496
604.564945	299.928795
605.815063	300.154812
606.628757	300.359058
607.576205	300.076205
609.393841	300.384117
609.779553	300.511182
610.212439	300.415186
610.812451	300.366430
611.195103	300.156398
611.631829	300.314331
612.017323	300.078740
612.916325	299.733388
613.134127	299.607937
613.418985	299.891162
613.884838	299.550124
614.093675	299.353883
614.137255	299.208333
614.654058	299.531915
614.961134	299.620243
615.617021	299.359247
615.610114	299.365416
615.753215	299.207395
615.827476	299.235623
615.827473	299.505315
616.002408	299.495987
616.439799	299.078595
616.585142	299.042571
616.371193	299.275720
616.074415	299.390468
615.791565	299.514193
615.226337	299.524280
614.784739	299.362249
614.637470	299.328467
614.126613	299.466935
613.149038	299.699519
612.639303	299.753731
612.315958	299.710505
611.891498	299.846964
611.236481	300.018563
610.872510	299.838247
609.837727	300.261944
609.363417	300.519742
608.531225	300.350365
607.683504	300.593528
606.753797	300.637090
605.322900	300.472817
603.663710	300.883962
602.945455	300.913834
601.206995	301.127766
599.900312	300.760903
598.811912	300.646552
597.610015	300.825493
596.434551	300.884323
595.135704	301.214078
593.562879	301.175000
592.326071	301.364561
591.490066	301.426049
589.886154	301.506154
589.213592	301.309933
587.658537	301.539542
585.359566	302.235414
583.616162	302.420635
581.677154	302.548315
580.044853	302.482353
578.681302	302.953823
577.225985	302.714582
575.501473	303.007364
573.738494	303.237796
571.781270	302.853307
569.542160	303.012544
568.091899	302.936011
566.077201	303.602453
563.832780	303.717983
562.283934	303.553324
560.820408	304.048299
558.375084	304.247811
556.183917	304.664929
553.975644	305.064022
552.318651	305.286304
550.578042	304.817460
548.331721	304.923290
547.223448	305.337931
545.142053	305.110763
541.293434	305.530096
540.012747	305.474825
537.769941	305.952538
535.710828	306.080892
533.404444	305.916825
531.542056	306.312417
529.347118	306.518797
526.919365	306.214144
525.060853	306.402760
523.524967	306.506570
520.594193	306.810939
518.978994	307.119669
516.959617	307.737851
515.196587	307.807838
512.963855	308.024096
511.757009	308.208945
509.182282	308.305927
507.074440	308.208827
504.749688	308.318976
502.377835	308.769281
500.697747	309.098248
498.612523	308.985741
496.205363	309.238718
494.319502	309.070539
491.951838	309.164766
490.426829	309.109756
488.429901	309.866005
487.348247	309.775695
484.574614	310.000000
482.946708	310.341066
481.898953	310.369070
480.735423	310.606897
479.269822	310.870928
477.216133	310.869458
475.576129	311.103226
474.272894	311.281441
472.100667	311.376000
470.671482	311.513819
469.049367	311.811392
467.792746	311.855570
465.865244	311.884756
464.766010	311.948892
463.361779	311.641827
461.776366	311.488564
460.863694	312.239490
459.774552	312.439778
459.745488	312.619788
458.380668	312.354415
457.711467	312.778668
456.502719	313.050755
455.926084	312.864997
454.712615	313.169231
454.324012	313.313070
452.525129	313.452964
451.985723	313.530106
451.610759	313.539873
451.056285	313.312695
450.388344	313.456442
449.698656	313.832374
448.863609	313.851988
448.257089	313.874606
448.060025	313.921411
447.614058	313.764856
447.224684	314.074051
446.998745	314.071518
447.019683	314.193016
446.773817	314.465274
446.574202	314.391359
446.539333	314.441787
446.371588	314.399504
446.638854	314.262420
446.375780	314.663546
446.371698	314.742767
446.340852	314.888471
446.398859	315.006975
446.569981	314.769474
446.709332	314.849306
446.757263	314.467398
447.265568	315.184982
447.703990	314.440154
448.138365	314.338994
448.699678	314.504823
449.255236	314.421466
450.372122	314.815184
450.834289	314.702996
451.354271	314.847990
453.217200	315.018832
453.715452	315.025126
454.465909	314.794823
455.889463	314.936005
456.384903	314.634435
457.679662	314.533463
458.086340	314.621778
459.483891	314.247631
460.539159	314.749515
461.882245	314.458816
463.056320	314.015717
463.852152	314.214598
465.139313	314.244275
466.226578	314.309635
467.772296	314.117647
470.001351	314.093243
471.528743	314.260265
473.004743	314.068428
474.239159	313.899474
475.767292	313.830640
477.885445	313.931941
479.475564	313.709900
481.149701	313.854957
482.460115	313.774729
483.903058	313.803513
485.102597	313.020130
486.541694	313.020039
487.964286	313.288410
490.292249	312.890089
492.385724	312.857236
493.459255	312.976627
495.908203	312.264323
497.542532	312.678500
499.603342	312.310025
500.959704	312.770316
503.305663	312.826898
505.154209	312.356902
507.695681	312.130897
509.374375	311.838125
511.494024	312.060425
513.268121	311.971135
514.543848	311.679974
516.985972	311.910488
518.313367	311.355612
520.399730	311.098582
521.741787	310.965834
524.408050	310.891048
526.555907	310.388503
527.827152	310.711921
529.725796	310.280975
531.443378	310.113884
533.108425	310.189917
535.727745	309.909032
537.134431	310.135802
539.327657	309.502044
540.871644	309.402750
543.420520	309.494220
545.092402	309.679671
547.250186	308.955457
549.321530	308.790368
550.808102	308.985785
552.740186	309.124197
554.128069	308.526211
555.551181	308.543307
556.851351	308.158108
558.752212	307.833333
559.904867	308.059735
561.786276	307.780558
563.680089	307.722595
565.008902	307.720326
566.402607	307.642638
568.112319	307.545652
569.070901	307.386263
570.666155	307.194935
572.089260	307.222787
574.160796	307.731240
574.914812	307.131236
576.051493	306.811194
577.604354	306.328829
578.764441	306.772693
579.892800	306.864000
581.478608	305.918057
582.041699	306.280881
583.091390	306.232628
583.907905	306.104375
584.606107	306.300763
585.822368	306.185673
587.282919	305.876599
588.175037	305.841950
588.542901	305.765376
589.390588	305.527843
590.221477	305.387025
591.403648	305.307692
592.752529	305.237354
593.252373	305.284810
593.478261	305.212648
594.028951	305.091549
594.198738	305.315457
594.945840	305.139717
595.641005	305.021070
595.786925	304.931396
595.855878	304.803543
596.141234	304.758929
596.546318	304.625495
596.723887	304.408097
596.935691	304.749196
597.111111	304.370098
597.305645	304.229839
597.365400	304.300728
597.679604	304.431049
597.643208	304.351882
597.771242	304.262255
597.821600	304.163200
597.737309	304.156326
597.417609	304.390953
597.357542	304.434158
596.876442	304.405272
596.351415	304.319969
595.794892	304.198723
595.403741	304.147311
595.419204	304.147541
594.449549	304.302707
593.893784	304.080252
593.524470	303.874388
593.246875	304.317187
592.907249	304.127825
592.346843	304.101325
591.666667	303.952164
590.320661	304.536364
589.226386	304.683841
588.879781	304.551132
588.225781	305.024219
587.397239	305.003834
586.374003	304.874003
585.316350	304.860076
583.995264	304.853197
582.411853	305.031508
581.428042	304.851632
579.944118	305.416176
578.540130	304.949385
576.894127	305.162287
575.502886	305.367965
574.462054	305.206845
573.462633	304.982918
572.695467	305.159348
570.532477	305.799849
569.459596	305.677489
568.234011	305.898420
566.397624	306.183089
564.734854	305.970777
563.456569	306.033740
561.913940	306.010669
560.920295	306.435424
559.360746	306.223912
557.116846	306.677419
555.286897	306.624138
553.229861	306.761111
551.079158	306.957153
549.414929	306.930733
548.043228	306.897695
546.385352	306.767967
545.220718	306.702776
543.491404	306.905444
541.920602	306.788501
539.674085	307.045226
538.100200	307.088176
535.911844	307.761104
534.185013	307.694960
532.620364	307.737694
530.847811	308.105629
529.359792	307.691607
527.151786	307.905220
525.436782	307.909962
523.412985	308.496653
520.696753	308.143506
518.461243	308.165279
517.054509	308.479812
514.935791	308.749523
513.420000	308.930667
512.098693	308.854248
510.039191	308.725664
507.134483	308.813793
505.741003	309.034704
503.834625	309.642119
502.643896	309.652119
501.023545	309.831262
499.534763	310.044185
497.394512	309.969512
495.897659	309.845485
494.544580	309.685696
492.811604	309.696219
490.899872	310.109694
489.426434	310.124688
486.653564	310.281812
484.948391	310.548877
483.612589	310.434783
482.544840	310.506143
481.214606	310.602819
479.864623	310.392720
478.089867	310.156815
476.596848	310.436638
475.125619	310.438119
473.899938	310.620261
473.118372	310.787300
471.559113	310.830665
470.479795	310.631174
469.645912	310.760377
468.504610	310.921328
467.650392	311.024714
465.689614	310.636202
464.957276	310.823529
463.494611	310.686826
462.464241	310.553325
461.996915	310.824800
460.450784	310.877743
460.128731	310.935945
459.461725	310.958688
458.785714	311.078321
457.767372	311.146224
457.195346	311.173913
456.548270	311.139041
456.176541	311.451825
456.097340	311.067110
455.414058	311.053160
454.627077	311.382154
454.534611	311.303461
454.334978	311.093769
453.922645	311.228946
453.831363	311.245177
453.791353	311.034461
453.338879	311.197166
453.317073	311.061288
452.955692	311.070769
452.850801	310.895808
452.903266	310.987061
452.907475	311.010417
452.865588	310.779714
453.028483	310.625387
453.375780	310.672909
453.388785	310.598754
453.785185	310.655556
454.256219	310.632463
454.561174	310.888265
455.034461	310.760025
455.462164	310.658537
455.721118	310.561491
455.953663	310.487163
456.865479	310.410934
457.428213	310.603135
457.586142	310.609863
458.830224	310.412313
459.905028	310.180633
460.699822	309.629366
462.425142	309.746684
463.293432	309.732965
464.814176	309.400383
465.521930	309.589599
466.269677	309.248932
468.448366	309.383660
469.706269	309.207164
471.109726	309.406484
471.771181	309.665430
472.726001	309.420216
474.066751	309.318010
476.573939	308.961212
478.055375	308.735505
478.981246	308.265578
480.822193	308.024659
481.629723	308.128463
483.464153	308.315822
484.669019	308.200128
487.057546	307.913682
488.570164	308.087231
490.040729	307.978116
491.683686	307.701121
493.680077	307.836526
495.974924	307.696636
497.571902	307.515573
499.292002	307.066956
500.629870	307.123377
503.119032	307.620624
504.716993	307.319015
507.020328	307.195410
508.968613	307.288136
510.551248	306.770039
512.546855	306.668806
514.647525	306.351815
516.359109	306.821101
518.543426	306.330519
520.907086	306.171123
522.934363	305.978121
524.359580	305.987533
525.930075	306.150713
528.158842	305.935048
530.373832	305.884513
532.123244	305.568327
534.575510	305.596599
536.998028	305.514793
538.315825	305.322647
540.069109	305.245335
542.317346	305.116294
544.578984	304.824635
546.301862	304.716090
548.135395	304.751890
549.935167	304.620825
552.006609	304.450099
553.958305	304.341080
556.456636	303.963206
557.798571	304.176429
559.627606	304.181165
561.380663	303.844490
563.036797	303.631313
565.838863	303.308734
567.207726	303.523324
568.979253	303.420470
570.805701	302.984246
571.796123	303.034458
574.385235	302.686577
575.674095	302.565460
576.680896	302.538838
578.330861	302.485905
580.498551	302.234783
582.160000	302.294035
583.460624	301.986627
584.734982	301.922968
586.988839	301.136905
588.304769	301.430700
589.083642	301.660252
590.383431	301.763196
592.208638	301.392387
593.607034	301.316514
594.702206	300.983088
595.599693	301.361963
596.954058	301.728943
597.898960	301.410104
599.761727	300.922561
600.437316	301.053835
601.457031	300.595312
602.133181	300.767884
603.388932	300.390491
604.071763	300.406396
605.241460	300.329969
605.565916	300.326367
607.412722	300.107988
607.943574	299.935737
608.442688	300.407115
608.833205	300.394595
609.643902	299.990244
610.187898	299.918790
610.783182	300.289365
611.350977	300.197883
611.798347	300.068595
611.930233	300.216777
612.894696	300.038222
612.712460	299.896965
613.063981	299.896524
613.453815	299.561446
613.429944	299.776621
613.463259	299.820288
613.547002	300.056726
613.671737	299.831065
613.546710	299.874898
613.741780	299.993585
613.462409	299.928860
613.434053	299.932054
613.223987	300.029388
612.999188	300.038993
612.761520	300.005659
612.509615	299.965545
612.203162	300.165217
612.053148	300.273099
611.432998	300.270519
611.001582	300.465190
610.633849	300.419854
610.049402	300.358566
609.882353	300.517157
609.304527	300.590123
608.238095	300.781106
606.854515	300.802676
606.270531	300.966184
605.750205	300.911257
604.763932	301.068111
603.985915	301.182316
603.149123	301.267145
601.986164	301.295926
601.563523	301.373344
599.847458	301.418336
598.495102	301.629992
597.477863	301.625954
596.225972	301.710198
594.606130	302.038314
592.803150	302.123121
592.048835	301.771600
590.842346	301.916222
589.735531	302.085714
588.665419	302.348802
587.215909	302.267045
585.373034	302.752809
582.877232	303.049107
582.182357	303.260934
580.044376	303.193573
578.601713	303.024268
576.861562	303.521268
575.254972	303.634943
573.299927	304.083394
571.655587	303.986563
570.392906	304.127558
568.338028	304.258451
566.441706	304.084610
564.560541	304.333333
563.052270	304.412655
560.950608	304.695061
558.762637	305.195604
556.586395	305.034014
554.977552	305.808110
552.946072	305.771638
551.122261	306.059364
549.000000	305.740484
546.586139	305.949175
544.058140	306.514364
542.357798	306.298820
540.449645	306.527660
538.781208	306.934228
536.286401	306.778846
533.641079	306.943292
531.900848	306.913894
529.833449	307.275743
527.885531	307.439871
525.862986	307.771643
524.189262	307.965101
522.069632	308.065764
519.581646	308.321188
517.520101	308.606784
514.987976	308.953240
513.656149	308.894398
510.952124	308.915037
509.490463	308.745232
507.089097	308.900312
504.624503	309.593377
502.468386	309.701044
500.893645	309.720493
498.846401	309.893316
497.590132	309.890132
495.382429	309.923773
493.464329	310.234583
491.732143	310.820106
489.814511	311.046688
488.314086	311.016497
485.694178	311.464491
484.361702	311.093617
481.687500	311.696809
481.089677	311.991613
478.997406	311.939689
476.687301	312.306318
475.285714	312.311070
474.406468	312.660114
472.676743	312.714374
471.105665	312.858689
470.133581	312.855906
468.909650	312.742471
466.343615	313.086983
465.021701	312.873314
463.202450	313.004513
462.559239	313.492940
461.510306	313.581512
460.769935	313.869281
459.283365	313.965212
457.315395	314.271798
456.309599	314.329943
455.863192	314.007818
454.885501	314.156814
453.632371	313.904015
452.877863	314.272265
452.237120	314.470515
451.301197	314.740691
450.657543	314.547422
450.068553	314.379245
449.612739	314.375159
449.029504	314.665411
447.943470	314.846654
446.814471	315.261596
446.434558	315.012250
446.317380	315.166877
446.036273	315.089431
445.591425	315.156368
444.973457	315.058025
444.614656	315.214782
444.966195	315.515673
444.671061	315.707470
444.750625	315.650000
444.850124	315.608831
444.772040	315.681360
444.731223	315.515829
444.759470	315.359217
444.527363	315.492537
444.845675	315.640946
444.976220	315.590113
445.087858	315.320317
445.335612	315.252952
445.618959	315.407683
446.367424	315.453283
447.297398	315.632590
447.510442	315.501843
447.969887	315.850690
448.428920	315.977425
449.408451	315.882202
450.029502	316.060848
450.516270	315.984355
451.719897	316.193175
453.313137	316.237552
453.842172	315.435606
454.754279	315.441320
455.143385	314.978462
455.806187	314.981061
456.587052	315.022627
457.731197	315.308044
459.100804	315.548547
459.998079	315.289373
461.661893	315.135118
462.928834	314.861350
464.079272	315.129955
465.760121	314.969789
467.302022	315.007175
468.819672	314.763206
469.952622	314.685407
471.682814	314.302588
473.188789	314.526418
474.401623	314.474645
476.058599	314.196178
477.588431	314.195479
478.982726	314.194498
480.982901	314.166561
482.600903	314.096067
484.251676	313.779403
485.553876	313.720762
487.594166	313.450222
489.682022	313.252719
491.601316	313.503289
493.724848	312.944848
495.660066	312.741914
496.559532	312.714379
498.453867	312.535957
500.462271	313.016315
502.978289	312.601316
504.212780	312.242012
506.421656	312.428025
507.830429	312.235255
510.421466	312.347513
512.279085	312.223268
513.384562	311.967316
515.200130	311.724902
516.976257	311.795391
519.022222	311.552941
521.499657	311.287577
523.352590	311.476760
525.113382	310.748846
526.449423	310.950441
529.187737	310.244627
531.282175	310.485891
532.570492	310.777705
535.354707	310.772851
537.045455	310.092914
539.539341	309.831876
541.133005	310.117523
542.649075	309.991090
544.074595	309.877551
545.501377	309.528237
546.587838	309.046622
548.993397	308.878210
551.116279	308.610807
552.880848	308.825292
553.958042	308.111888
555.895971	308.380220
557.063604	308.272085
559.386221	308.027836
561.464502	307.765106
562.751064	307.471631
564.528811	307.595915
566.108108	307.399562
567.694524	307.149135
569.539535	306.851938
571.284410	306.544242
572.904689	306.697925
573.542232	306.974359
574.728659	306.619665
575.952708	306.945080
576.839711	306.548014
578.723946	306.593477
580.056240	306.118644
580.779097	305.808393
582.190439	305.690825
582.645897	305.536474
585.044046	305.522838
586.121488	304.965831
587.529138	304.686869
587.806028	304.788253
588.572741	304.562021
589.975510	304.867755
590.276235	304.824846
591.275386	304.520715
591.821853	304.907363
591.912800	305.093600
592.567438	304.860335
593.396701	304.630008
594.436000	304.304800
594.850234	304.361154
595.348214	304.337662
595.401103	304.306541
595.847012	304.058964
596.469338	303.778414
596.775987	303.946817
597.682968	303.888702
597.512521	303.797997
598.361973	303.695306
598.573301	303.597871
598.905068	303.374899
599.311220	303.144144
599.213647	303.350934
599.277731	303.418682
599.243399	303.503300
598.952066	303.684298
599.188571	303.654694
599.000000	303.612310
598.851373	303.553312
598.569952	303.583466
598.254777	303.568471
597.779423	303.480904
597.406299	303.472441
597.133009	303.120843
596.574189	303.433539
596.126959	303.008621
595.796530	302.999211
595.631250	303.114844
594.879324	303.225261
593.353640	304.042348
593.196358	303.613618
592.562310	303.586626
592.003072	303.677419
591.409574	303.670973
590.659701	303.417910
589.100559	303.790902
587.708604	303.683297
586.680672	303.737968
586.158779	303.655725
584.934880	303.927395
584.097733	303.698202
582.995014	303.881054
581.824375	303.517033
580.916728	303.581446
579.465834	303.850845
578.268293	303.967988
576.617373	304.241924
575.412472	304.228400
574.525969	304.024140
573.278917	304.546852
571.984594	304.728291
570.263305	304.467787
568.297794	304.999265
566.683133	304.883557
565.005797	305.080435
563.370014	305.120358
562.577869	305.269809
560.150138	305.274793
558.825289	304.923861
