x	y
456.740059	292.419585
456.127305	292.468769
455.260192	292.321942
453.854335	291.967630
452.711957	291.596014
452.218171	291.978482
451.481350	291.919479
450.612500	291.864881
449.544658	291.693520
448.386237	291.836950
447.772348	291.604887
447.113059	291.831923
446.567409	291.919109
445.277251	291.888033
444.260417	291.751838
443.131361	291.810651
441.972956	291.604179
440.542183	291.705015
439.397734	291.911151
437.938950	291.523199
436.421395	291.161939
435.189467	290.981840
433.826643	290.783013
432.231566	290.630713
430.959184	290.204082
429.692899	290.115385
428.615850	290.018754
427.921847	289.990527
426.725031	290.590012
425.373414	290.313595
424.319328	290.349340
423.261473	290.541063
422.381949	290.544531
421.084830	290.361610
419.526823	290.497890
417.882022	290.481273
416.738153	290.317740
415.060864	289.956786
413.961823	290.102217
412.370720	289.900236
410.541614	289.310214
409.106070	289.085837
407.641264	289.289963
406.785000	289.446875
405.360349	289.446384
404.295268	289.141956
403.468485	289.100000
402.547427	288.844389
401.193252	289.123926
400.641298	289.428571
399.336071	289.367025
398.476539	289.180987
397.475173	289.419862
396.328183	289.134116
394.921532	289.035154
393.924874	289.071970
392.447483	288.969546
390.913771	288.189833
389.888674	288.196268
388.928947	288.275658
387.570521	288.170267
386.719925	287.975564
385.439198	287.917206
384.319349	287.690670
383.776333	287.809493
383.514178	288.124134
382.939009	288.141042
382.057554	288.051668
381.389283	288.138799
380.931425	287.926764
380.518471	288.348023
379.824967	288.291942
378.703896	288.122727
378.140625	287.984375
377.464619	287.854473
377.095487	287.990844
375.909214	288.128726
375.080210	287.627219
374.395764	287.413633
373.895151	287.514417
373.211726	287.328990
373.031126	287.123841
372.856390	287.203557
372.861518	287.122503
372.364065	287.109017
372.483849	287.209287
372.501725	287.330573
372.605854	287.566372
372.588155	287.579306
372.711230	287.717914
372.688294	287.814716
372.701635	287.833787
372.463186	287.805890
372.495617	287.971679
372.096753	287.684559
371.799059	287.484543
371.593197	287.438095
371.582321	287.067476
371.405660	286.934636
371.694126	286.956111
371.920602	286.825462
372.157364	287.019502
373.037940	287.067073
373.494536	287.301913
374.233533	287.381238
374.933839	287.373535
375.594879	287.804990
376.340070	287.603484
376.991864	287.861695
377.703304	288.033041
377.846883	287.964092
378.478088	287.701195
379.483568	287.873910
379.794118	287.985294
380.343414	287.690188
380.634525	287.604855
381.253289	287.832895
382.059188	287.360633
383.262187	287.429513
384.010274	287.822603
384.625512	287.635061
386.070994	287.533469
387.491781	287.792466
388.763826	288.259597
390.285811	288.326351
392.169069	288.331586
393.280561	288.869739
394.032280	288.800269
395.490429	288.631683
396.985225	289.147079
398.131698	289.093609
398.537613	288.919585
399.498069	288.793436
400.984496	288.682817
401.716744	288.682330
403.330091	288.783398
404.152703	288.769595
405.352443	288.484039
406.445328	288.529490
408.489755	288.728354
410.056604	288.969421
411.759705	289.161312
413.404436	289.147423
415.483101	289.410205
416.869226	289.636304
418.966969	289.637306
420.280899	289.851950
421.267263	289.833120
422.795945	289.661216
424.248092	289.762723
425.888384	289.901363
427.019711	289.812089
428.348542	289.672370
429.527142	289.873774
430.271293	289.425237
431.656736	289.106865
433.898089	289.842038
435.352077	289.869649
437.072118	290.035415
439.005562	290.067367
441.258997	290.456941
442.923412	290.801370
444.888748	290.949142
446.663030	291.082798
448.289304	291.104381
450.087244	291.109716
451.193246	291.287054
452.443299	291.432990
453.482199	291.361024
454.765118	291.384468
455.590196	291.258824
457.226641	291.345960
458.223659	291.005171
459.383985	291.189786
460.357188	291.353388
461.737175	291.347055
463.369018	291.526448
465.336092	291.607893
466.810087	292.061644
468.366557	292.314098
469.915420	292.227716
471.461637	292.014706
472.906010	292.473785
474.337744	292.477631
474.953488	292.424419
475.729981	292.225947
476.535290	292.218613
477.500314	292.264613
478.147468	292.084810
478.839435	291.827232
479.413177	291.932882
479.734772	291.639594
480.832919	291.855901
481.612323	291.628370
482.867609	291.744216
483.287342	291.796835
484.337882	291.866797
485.825516	292.464665
486.749520	292.677130
488.085133	292.824015
488.788510	292.909091
489.295410	293.064641
490.344553	292.821909
490.936741	292.834505
491.067046	293.230867
491.152971	293.062579
491.289187	292.985285
491.794062	292.951990
491.344135	292.683085
491.291050	292.527366
491.479844	292.802991
491.377636	292.461342
491.378807	292.322970
491.624761	292.460753
492.027708	292.343199
492.143866	292.406551
492.595745	292.330413
492.885057	292.454023
492.942748	292.493003
493.191047	292.667718
493.308078	293.195366
493.322825	293.144388
493.168147	292.989213
492.836272	292.727960
492.199873	292.763208
491.180731	292.441860
490.170762	292.417769
489.493186	292.363400
488.908125	292.171875
488.483153	292.039415
487.798959	292.187378
487.060356	292.076874
486.463010	291.946429
485.850709	291.799506
485.784141	291.758968
485.488973	292.136106
484.902284	292.277919
484.740506	292.671519
483.939394	292.940012
482.761327	292.485003
482.130185	292.860243
481.062219	292.478512
480.172173	292.495553
478.876155	292.277264
476.788597	292.160794
475.463961	292.186554
474.145963	291.881988
472.972483	291.521576
471.364596	291.406832
469.861783	291.231210
468.695360	291.214896
467.634766	291.347005
467.013141	291.151439
466.586503	291.174233
465.380380	291.412658
464.410725	291.361365
463.076874	291.499365
461.917325	291.632219
460.675575	291.558111
459.521552	291.804803
457.858258	291.389189
456.104206	291.434401
454.203860	291.098311
452.514321	290.848692
450.223110	290.874616
448.893844	290.682161
447.082286	290.157663
445.367788	290.021034
444.049057	290.112579
442.134027	289.874541
440.924564	289.504988
439.799497	289.659962
438.812883	289.579141
437.735589	290.078947
437.080508	290.686441
435.495280	290.126495
434.110840	289.948843
432.368020	290.204949
431.129154	290.262069
429.199636	289.921117
427.159292	289.640961
425.222766	289.701958
423.242848	289.553719
421.550562	289.373283
419.788889	289.282716
417.617739	288.925047
415.852509	288.505508
414.806846	288.432763
413.404821	288.357849
412.508838	288.418561
411.293006	288.695022
409.954745	288.399120
408.927771	288.509963
407.905999	288.697588
407.451305	289.431572
405.829253	289.363465
404.704019	289.146163
402.948254	289.007481
401.917915	288.996405
400.023003	288.811502
398.656716	288.590796
397.064935	288.744589
395.112711	287.867251
393.626543	287.722222
392.288265	287.951531
391.142422	287.981132
390.214786	287.683875
389.220350	287.670412
387.975441	287.685768
387.418936	287.494812
387.016089	287.743193
386.474434	288.202589
386.244674	288.174952
385.167738	288.284062
384.965184	288.402966
384.433460	288.541191
382.705111	288.368938
381.667718	288.324086
380.489103	287.944872
379.101875	287.561250
378.515399	287.428661
377.453728	287.507069
376.754988	287.341646
375.221086	286.623642
374.921995	286.684143
374.591969	286.513601
374.514488	286.654218
374.536955	287.004422
374.279025	286.975625
373.879899	286.968394
374.159744	287.161022
374.330134	287.872041
374.475587	287.808497
374.722402	288.129761
374.330380	287.863924
373.600914	287.630307
373.474293	287.617609
373.228352	287.673509
372.914158	287.683536
372.292191	287.431360
371.627362	287.238436
371.464834	286.860614
371.563823	286.817832
371.557901	286.902111
371.857687	286.711563
372.143040	286.706222
372.627044	287.161006
373.368421	287.282001
374.155917	287.847214
374.997457	287.792117
375.045836	287.797289
375.824114	288.109385
376.087484	288.090677
376.792184	288.197891
377.214646	288.238005
377.310214	288.174023
377.427409	288.102003
377.671492	287.860289
377.661491	287.930435
377.936050	287.783699
378.352725	287.363748
379.195092	287.600000
380.075589	287.790582
381.047330	287.819175
382.312110	287.930087
383.675182	288.260341
384.713659	288.343358
385.500919	288.243111
387.081571	288.633837
388.251090	288.803738
389.332724	288.907374
390.371141	289.071204
391.115995	289.297314
391.811656	289.131288
392.703001	288.900184
393.038788	288.856970
394.049322	288.798397
394.434859	288.419014
395.483699	288.459395
396.243051	288.400355
397.577816	288.640534
398.916567	288.905840
399.823261	289.075257
401.092814	288.690419
402.946262	289.341121
405.072898	289.697237
406.425418	290.071002
408.180128	290.090645
409.423327	290.313203
410.916811	290.360485
411.869069	290.505105
412.919222	290.424528
414.021400	290.432042
414.840185	290.213086
415.939514	290.054833
416.737209	289.980233
417.355942	289.767937
418.259861	289.849188
419.678054	290.075275
420.355241	289.649858
422.143761	289.747556
423.611050	290.170678
425.831339	290.717949
427.389538	290.766277
428.479237	290.923681
430.658184	291.179294
432.236961	291.270975
433.912717	291.834682
434.781233	291.754581
435.776369	291.347550
436.736245	291.211004
437.575741	291.457798
438.501441	291.606916
439.922697	291.151316
440.138825	290.854263
440.480437	291.085155
441.184840	290.976676
442.295647	291.201244
443.228507	291.073529
444.851916	291.204994
446.282658	291.109797
447.368270	291.017182
448.876712	291.875571
450.468347	292.180952
451.660540	292.561746
452.907459	292.461582
453.655113	292.455228
454.722318	292.685600
455.508631	292.625432
455.854107	292.799540
456.285306	292.524300
456.675738	292.473654
456.970907	292.697661
457.439542	292.267622
457.867849	292.118993
457.874928	291.740634
458.349391	291.739988
458.672531	292.032917
459.534965	291.787879
460.796591	292.263068
461.842561	292.509227
462.448860	292.762712
463.299886	292.972064
463.692837	293.141547
464.069318	293.005114
464.771859	293.243196
464.983778	293.146582
464.998264	293.206597
464.969838	293.033643
465.058020	293.046644
464.849741	292.927461
464.634427	292.813472
464.600115	292.800921
464.215777	292.526102
464.118443	292.398759
463.887252	292.482153
463.567039	292.324581
463.646067	292.271910
463.609729	292.007919
463.712198	292.297358
463.998301	292.549830
464.437155	292.770673
464.286034	292.987151
464.249162	292.996648
464.119639	293.201467
463.769011	293.177244
463.580920	293.208972
462.700630	292.910132
461.591410	292.984581
460.362712	292.604520
459.234019	292.656476
458.549859	292.161690
457.579603	292.169972
456.577114	291.937535
455.948876	291.478652
455.772651	291.666292
455.155034	292.224256
454.989093	292.221010
454.702225	292.173417
454.115950	292.129525
453.494927	292.191657
453.018814	292.224059
452.226404	292.300521
451.560046	292.332385
449.887536	292.362899
448.651422	292.280535
447.737564	292.555746
446.019886	291.934091
445.051754	291.294422
443.652965	291.430417
442.238968	291.009742
440.483812	290.661576
439.470657	290.722836
438.798611	290.876736
437.401012	291.019123
436.394589	290.706313
435.748856	290.820366
434.931468	290.833238
433.927578	290.911935
433.622298	291.343572
432.206916	291.374150
430.908880	291.301219
430.322044	291.200344
428.215358	291.282333
427.180710	291.236142
425.429854	290.820988
423.350686	290.437071
421.907762	290.359955
420.466002	290.023447
418.799886	289.736032
417.170379	289.803131
415.888439	289.630636
415.049258	289.766766
414.541741	289.876850
413.393660	289.976945
412.160260	289.750444
410.878717	289.476385
410.137418	289.541939
409.129321	289.438617
408.326483	289.789196
407.600856	289.740220
406.131313	289.569816
404.484703	289.393521
403.109712	289.468825
401.286826	289.376048
400.052632	289.215257
398.295702	289.200000
396.583184	289.085868
395.305410	288.543921
394.103762	288.805218
392.773002	288.501816
391.856128	288.201895
391.131088	288.178593
390.386565	288.553329
390.096073	288.622356
389.455589	288.689426
389.092581	288.948498
388.127764	288.876536
387.124702	288.976134
386.289067	288.890056
385.604141	288.978076
384.603034	288.775601
383.422886	288.420398
382.437461	288.431300
381.323163	288.222291
380.050817	288.114338
378.814745	287.666667
377.885346	287.911097
376.431397	287.190977
376.450155	287.411765
375.973684	287.183599
375.819610	287.445632
375.384956	287.450063
375.096104	287.366234
375.373571	287.799873
375.092072	287.602302
375.034550	288.213820
375.109173	288.725452
374.313230	287.943580
373.897338	287.983523
373.415453	287.860671
372.944020	287.882316
372.466161	287.650854
372.291857	287.758958
371.239117	287.628391
371.225032	287.207523
370.836494	286.961413
370.926781	287.153034
370.825083	286.944554
370.722739	286.729388
371.050616	286.886457
371.260573	286.591405
371.846414	286.811231
372.949772	287.427919
373.017905	287.553714
373.278261	287.698328
373.979099	287.921620
374.059250	287.997367
374.342366	288.111699
374.368945	287.863305
374.463269	287.896757
374.814742	287.659491
375.167112	287.441845
375.325475	287.564506
375.689495	287.509309
375.929848	287.363997
376.478710	287.474839
377.591613	287.483871
378.563648	287.639645
379.550033	287.713538
380.276190	288.052063
381.378087	287.787840
382.224183	288.115033
383.601759	288.458543
384.608553	288.761184
385.475946	288.584349
386.202899	288.421607
386.897010	288.654485
388.299486	288.111183
388.655352	288.018930
389.281617	287.962842
390.186230	287.979016
390.914158	287.561819
392.278171	287.848680
393.329656	288.192732
394.145443	287.856429
395.775163	288.094118
397.503137	288.197616
398.604575	288.337255
400.357655	288.657980
402.034906	288.851972
403.586047	289.036545
405.100319	288.903514
406.550584	289.384565
408.295526	289.938248
409.711695	289.478424
410.786982	289.377383
411.964241	289.412798
412.634839	289.489677
414.292459	289.408338
415.239157	289.385378
416.609710	289.587642
417.543478	289.071860
418.807198	288.972365
420.835090	289.212647
422.553069	289.326087
424.049468	289.524734
426.352869	289.908698
428.029431	290.348049
429.758906	290.456743
431.800639	290.696486
433.848729	290.908865
435.336915	290.781922
436.711182	290.912460
438.163444	290.671241
439.200494	290.591610
440.866503	290.786283
442.273072	290.914665
442.945386	290.741996
444.702300	290.795525
445.354677	290.529818
446.733375	290.418894
448.446075	290.580728
449.831598	290.486222
451.327329	291.018634
452.773632	291.276741
455.195466	291.479779
456.603713	291.350832
458.310680	291.686893
460.351601	291.825739
461.576971	291.801001
462.941802	291.745307
464.057836	292.029229
465.602959	292.025894
466.209125	291.920786
467.114127	291.833436
468.154482	291.446917
469.060386	291.646135
470.028708	291.738038
471.286783	291.307980
472.289301	291.450687
472.942164	291.648632
474.244256	291.723700
475.372135	291.756333
476.877475	292.074257
478.233758	292.020644
479.348750	292.313750
480.612270	292.604294
481.814516	292.819479
482.795128	292.861337
483.755706	293.016039
484.269720	293.014631
484.741110	292.724891
485.386852	292.532870
486.146173	293.056462
486.254914	292.644895
486.665399	292.252852
486.941287	292.084322
487.555060	292.217059
488.188279	292.343516
488.337114	292.165091
488.719045	292.324953
489.428661	292.167710
490.112317	292.470964
490.813611	292.646229
491.496203	293.128481
491.617075	293.283114
492.295440	293.129919
492.399373	293.157994
492.393168	292.888820
492.609246	293.198227
492.774293	293.374539
492.591078	292.935564
492.286946	292.862685
492.065955	292.695980
491.959248	292.809404
491.581608	292.605968
491.294302	292.921102
490.787562	292.866379
490.379888	292.682806
490.489415	292.730386
490.250911	292.801944
490.183901	292.858204
489.891291	292.617665
489.761406	292.541307
489.417966	292.606987
488.871305	292.329433
488.415260	292.687305
487.507535	293.107896
486.704446	292.314339
485.853448	292.451355
485.034026	292.450536
484.178212	292.367758
482.852147	292.335583
481.894207	291.933249
480.948265	291.716981
480.314392	291.605312
479.129652	291.678872
478.416718	291.995729
477.103125	291.785000
476.199155	291.522631
475.607389	291.466500
475.049413	291.919086
473.775000	291.709146
472.723709	291.890479
471.696049	291.830395
470.540849	291.991767
469.338297	291.878499
468.216905	292.077067
466.906193	291.996934
465.170688	291.196622
463.666249	291.320601
462.360096	291.390653
460.557668	290.818758
459.318681	290.902930
457.697270	290.682382
456.314250	290.745488
454.840772	290.417973
453.665623	290.570445
452.274570	290.777027
450.803515	290.615191
449.909035	290.719170
448.796081	290.810778
447.252163	290.592707
445.709697	290.481212
444.613874	290.777164
442.860060	290.601201
441.443299	290.112189
439.929726	290.162935
438.350030	290.049493
436.289638	289.941323
434.383121	289.635701
432.710769	289.555077
430.841977	289.433801
429.676116	289.336550
428.011264	289.540676
426.364994	289.090800
425.017199	289.031941
423.990396	289.110444
423.124607	289.488357
421.645873	289.577820
420.391065	289.580783
418.608861	289.536709
417.427335	289.683983
415.705956	289.598746
414.511436	289.871665
413.085840	289.261905
411.220102	288.881043
409.824647	289.122011
408.039241	288.737342
406.804388	288.730043
405.448169	288.405959
404.231539	288.787860
402.770946	288.372514
400.933041	288.210889
400.451077	288.283077
398.981715	288.134931
397.693145	288.324792
396.800507	288.193794
395.715390	288.421120
394.754211	288.322520
393.945716	287.979725
393.060102	288.259591
391.378513	288.018738
390.613462	288.005128
389.541273	288.118463
388.447334	288.113134
387.072761	287.934080
386.369802	288.129239
385.646182	287.895717
384.334618	287.628131
383.521063	287.216461
382.454088	286.937107
381.559736	287.118152
380.881748	287.383676
380.488312	287.171429
380.150065	287.394567
379.654956	287.255332
379.342139	287.403995
379.016582	287.536990
378.055195	287.522078
377.879896	287.533943
377.610039	287.918919
377.204796	287.865846
376.398448	287.710867
376.108739	287.578386
375.580092	287.676994
375.277630	287.414115
374.622552	287.445645
374.391043	287.423128
373.708166	287.238956
373.792402	287.238128
373.703528	287.230665
373.757191	287.421405
373.701316	287.392105
373.918972	287.426877
373.791826	287.595785
374.050065	287.325098
374.130890	287.623691
374.448207	287.540505
374.506312	287.542193
374.454967	287.517881
374.676994	287.361239
375.186180	287.882278
375.405284	287.764820
375.258951	287.632353
375.406130	287.365262
375.525813	287.543658
376.158391	287.784412
376.978682	287.794574
377.545682	287.669587
377.664773	287.558081
378.360127	287.770253
378.977203	287.656192
379.644696	287.821720
380.809582	287.947174
381.405953	287.980367
382.154375	288.217500
382.683354	288.257196
384.057341	288.647133
384.921102	288.794615
385.145151	288.256904
386.346154	288.425558
386.525825	288.191039
387.180556	288.308081
388.672306	288.620927
389.346769	288.809981
390.071207	288.773375
390.932389	288.416613
391.826864	288.795441
393.288053	288.518496
394.208385	288.629470
395.329916	288.962002
396.518378	288.929024
397.486205	289.167382
398.964848	289.370303
400.055319	289.499088
401.220107	289.487805
402.088561	289.514145
403.533939	289.598788
404.780923	289.644923
405.405711	289.499703
406.887834	289.643323
407.781231	289.698355
409.330378	289.791962
410.124399	289.555288
411.184321	289.876721
412.889090	289.928873
413.867440	290.205254
415.139271	290.311417
416.320242	290.349245
417.957647	290.125882
418.683344	290.151922
420.286317	290.498493
421.315358	290.205744
422.770749	290.347069
423.993068	290.585211
425.201829	290.629268
426.644444	290.346439
427.784151	290.578947
428.493522	290.477621
430.054391	290.187535
431.150480	290.525180
432.558352	290.830664
433.362181	290.829876
434.520278	291.217265
435.895322	291.235673
437.207898	291.411150
438.579068	291.476711
439.501792	290.934289
440.657209	290.951361
441.922131	291.188525
442.899061	290.923122
444.047918	291.634341
445.151390	291.520993
446.733185	291.745970
447.100748	291.664364
447.866515	291.800342
449.022362	291.862959
449.951248	292.063842
450.911263	291.950512
451.470485	292.129749
452.262765	292.010327
453.069942	291.888439
453.921457	292.042117
454.318468	292.107490
455.195537	292.167939
455.840384	292.178229
457.077416	292.437136
457.356487	292.162457
457.905288	292.461360
458.461088	292.383850
459.292975	292.374643
459.967404	292.363213
460.505976	292.351167
460.853714	292.327429
461.275346	292.082949
461.634682	292.221965
462.006973	292.296339
462.494828	292.435057
462.999407	292.584469
463.066434	292.423660
463.103687	292.581797
463.282421	292.647262
463.606129	292.528944
463.955968	292.574739
464.311968	292.682927
464.187680	292.586644
464.098737	292.539036
463.961009	292.530963
463.964699	292.490162
464.145763	292.453672
463.983532	292.413969
464.074074	292.536182
463.903318	292.514302
463.662442	292.767281
463.567275	292.656784
463.429638	292.548535
462.859305	292.418161
462.734313	292.547202
462.354875	292.696145
462.039977	292.308559
461.213048	292.493649
460.774120	292.554484
460.379350	292.606729
459.480519	292.371542
459.307345	292.515819
458.867783	292.487875
458.136994	292.428730
457.189655	292.220115
456.586823	292.302066
455.886428	292.119250
455.290868	292.371477
454.767956	292.286188
453.494226	292.194573
452.890203	292.176802
452.240341	292.189773
451.461929	292.150028
450.621791	292.282373
449.502043	292.162872
448.357865	291.867416
447.226846	291.899179
446.471084	291.871421
445.100172	291.801946
444.094274	291.721805
442.695023	291.327546
441.849267	291.207625
441.002838	291.076050
439.562755	291.385289
438.791643	291.582713
437.964183	291.287117
436.577960	291.142438
435.327429	290.638857
434.398827	290.939589
433.440202	291.002246
432.030106	290.796340
431.274636	290.747522
429.887012	290.478742
428.376812	290.686957
426.732123	290.673666
425.232627	290.783274
424.340805	290.450000
422.855913	290.340987
421.387956	290.183555
420.419899	290.208544
419.061736	290.044263
417.222912	289.911400
416.041974	289.817924
415.047213	289.872014
413.799430	289.831339
412.935095	289.967260
411.289474	289.869565
410.222953	289.714883
409.087311	289.853900
408.181764	289.982238
407.083680	289.611869
405.540290	289.566377
404.576464	289.621864
403.076037	289.444124
402.012643	289.567730
400.789254	289.471045
399.465578	289.462660
398.083682	289.122534
396.792619	289.055067
395.661007	289.057611
394.630981	288.885167
393.660967	288.659198
392.287440	288.818841
391.448642	288.502952
390.825896	288.119422
390.015786	288.480874
388.813350	288.343016
387.791768	288.526634
386.966563	288.383901
385.926576	287.946069
384.929577	288.220453
384.373041	288.142320
383.734954	288.638298
382.339576	288.275905
381.355320	287.934661
381.134161	288.048447
380.115869	288.113350
378.946881	287.872143
378.321611	287.824169
377.799618	287.960560
377.215174	287.669776
376.411468	287.472590
375.963286	287.612321
375.393822	287.617761
375.028445	287.310999
374.428021	287.242931
374.130323	287.318065
374.070130	287.519481
373.802070	287.464424
373.473146	287.705882
372.851091	287.777920
373.063299	287.486573
372.606431	287.482958
371.971129	287.803150
371.947335	287.481696
371.537061	287.453836
371.417257	287.171925
371.386056	287.191091
371.303247	287.255844
371.363399	287.394771
371.367521	287.319527
371.413201	287.316832
371.421844	287.438849
371.707237	287.848026
371.810616	287.673001
372.132979	287.529920
372.799346	287.558170
372.928477	287.474834
373.191062	287.415803
373.746415	287.773794
373.683561	287.740091
373.889175	287.565077
374.575656	287.501009
375.053376	287.657878
375.344918	287.582951
375.691565	287.260786
376.228311	287.225049
376.717694	287.367793
377.660342	287.461733
378.906168	287.694226
379.539601	287.898261
379.851218	287.400922
380.767974	287.711111
382.162612	287.970551
382.863636	288.092227
383.894937	288.267089
384.587240	288.156901
385.435463	288.242503
386.526923	288.171795
387.477198	288.209518
388.818009	288.487635
389.571146	288.597497
390.608286	288.527935
391.138550	288.149455
392.171651	287.962939
393.368121	288.180898
394.924403	288.332228
396.247506	288.454489
397.141748	288.371521
398.594921	288.104127
400.261320	288.505175
401.662346	288.928710
403.401356	289.045006
404.442333	288.923984
405.722330	289.093204
407.151005	289.379132
408.854712	289.509162
409.893789	289.393789
411.785304	289.520128
412.359199	289.351690
413.804816	289.491762
415.198613	289.677806
416.382538	289.329774
417.715909	289.390152
419.329360	289.333752
420.793782	289.549492
422.588272	289.394073
423.941401	289.492994
425.700319	289.529712
427.462276	289.936701
428.958630	290.270200
430.943688	290.261757
432.605788	290.400000
433.877799	290.468330
435.210690	290.324425
436.820116	290.431335
438.639925	290.389303
439.960535	290.641630
441.204294	290.498773
442.698483	290.541719
443.738529	290.758642
445.198398	290.960567
446.395820	290.473084
448.053086	290.595062
449.334172	290.621145
450.748747	290.192356
453.118537	290.759773
454.000000	290.969930
455.512789	290.805116
457.583012	291.358430
458.883198	292.005621
460.208805	291.646541
461.633838	291.601641
463.117106	291.756591
464.532650	292.145327
465.223595	291.865349
466.026165	291.646458
467.101759	291.666457
468.243566	291.817954
469.542308	292.052564
469.925693	291.539043
471.639031	291.316964
472.948454	291.476046
473.967068	291.618746
474.956821	291.837297
475.882209	292.087117
477.248584	292.182505
478.583128	292.320197
479.840432	292.188811
480.698007	292.460772
481.866834	292.689698
482.496547	292.656623
483.308485	292.209091
484.091307	292.623515
484.994542	292.867192
485.130247	292.825309
485.513174	292.603513
485.746541	292.516981
486.270767	292.351300
486.902365	291.975136
487.499361	292.189655
487.815823	292.366456
488.188442	292.528266
488.625315	292.440806
489.069202	292.809227
489.940445	292.548429
490.177500	293.098750
490.959667	293.062740
491.510999	292.851666
491.550917	292.848830
491.619469	292.767383
491.847257	292.826060
491.541720	292.677792
491.475919	292.766160
491.298335	292.722151
491.074026	292.509740
490.835972	292.523116
490.550441	292.352459
490.263777	292.448297
489.915029	291.892200
489.699433	292.047889
489.672295	292.249531
489.213333	292.517460
489.065543	292.362047
489.034329	292.773045
488.803350	292.526055
488.259029	292.546700
488.162907	292.446115
487.796663	292.564895
486.714748	292.499353
485.875954	292.486005
485.316857	292.423954
484.423172	292.419455
483.554321	292.389506
482.522313	292.350094
481.606135	292.063190
480.898273	291.584773
479.565773	291.552984
478.894770	291.472603
477.497193	291.514660
476.612095	291.511301
475.875788	291.510719
475.276596	291.488110
474.469089	291.683238
473.829588	291.867041
472.602258	291.552070
471.333759	291.573708
470.239462	291.947465
469.366519	292.191503
467.646835	291.762658
466.539466	292.043505
465.117757	291.947664
463.459653	291.258219
461.849045	291.290203
460.578191	291.144398
458.844763	290.617830
457.580685	290.203545
456.007798	290.261548
455.069782	290.264174
454.079732	290.550822
452.536122	290.745247
451.562424	290.623011
450.245789	290.393013
449.051553	290.816770
448.369939	290.941104
446.717807	290.791744
444.853556	290.564854
443.219725	290.790262
441.955828	290.723926
440.550154	290.394462
438.531447	290.310692
436.600000	289.960856
434.943524	289.591774
433.198317	289.268029
431.427434	289.384568
429.971429	289.685093
428.332727	289.301212
426.953935	289.053743
425.653098	288.902187
424.452795	288.941615
423.529229	289.197139
422.763421	289.436330
421.104140	289.813066
419.743405	289.621703
418.545912	289.640881
417.183116	289.682185
415.617061	289.508095
414.148172	289.630517
412.383671	289.146102
411.055485	288.999362
409.017576	288.704242
407.942455	288.699488
405.847771	288.471975
404.589387	288.272268
403.076972	288.367048
401.974170	288.188807
400.616858	287.873563
400.168030	288.105098
