x	y
437.867116	289.518065
441.146771	289.730594
443.987374	290.114899
446.958280	290.382542
449.279495	290.489590
451.919713	290.595300
454.560256	290.705128
456.995622	290.879300
459.350260	290.936849
461.916564	290.781829
463.523567	290.965605
466.051670	290.640202
468.324375	290.684375
470.894366	290.932138
473.310214	290.959647
475.797036	291.115979
478.318495	291.299687
481.163474	291.240741
483.992926	291.618006
486.366541	291.869048
489.035784	292.233572
491.201989	292.149782
493.716591	292.449968
495.785071	292.822394
498.228856	292.721393
499.684385	292.863123
501.606080	292.856238
503.440819	292.600768
504.955374	292.257700
506.347798	292.242502
507.843484	292.027505
509.270497	292.399613
511.385016	292.319218
513.070396	292.410434
514.763244	292.710268
516.185422	293.078645
518.561740	293.174664
520.616556	293.217881
521.901078	293.235257
523.373832	293.720961
524.705497	294.069372
525.986816	294.002637
527.194537	293.804797
527.632479	293.975674
528.927419	293.758737
530.089059	293.636768
530.427916	293.574705
531.042428	293.697781
531.454134	293.692506
531.980756	293.556735
532.363045	293.404684
533.037255	293.226144
533.564990	293.458524
534.004575	293.496732
534.861186	293.301887
535.499006	293.453280
535.789193	293.698466
536.356237	293.841227
536.697230	293.770449
536.794350	293.960578
537.000000	294.018277
536.912316	294.056225
536.905486	294.018506
536.602280	294.093226
535.879400	294.080834
534.729783	293.706772
534.072896	293.788602
533.821590	293.756303
532.749349	293.411458
531.860792	293.528736
531.116858	293.730524
530.683944	293.262958
530.157425	292.977055
529.298350	293.155776
528.258295	293.333767
527.584626	293.624410
526.669960	293.445323
525.916332	293.523427
524.777333	293.980000
523.427928	294.015444
521.589346	293.521241
520.345006	293.607652
518.191447	293.545395
516.721897	293.391813
514.492376	293.019695
512.629993	293.170269
510.356919	292.741390
508.926750	292.686723
507.208833	292.605047
505.543938	292.489416
503.507320	292.175048
501.262997	291.993272
499.809462	292.330525
497.949749	292.215452
496.424693	292.412411
494.730501	292.484464
492.356286	292.212255
490.412974	292.372511
487.771787	291.863323
485.260309	292.360825
482.807740	291.995630
479.675862	291.800000
477.287043	291.687539
474.248927	291.293685
471.430032	291.329712
468.668931	291.058678
466.077833	290.927771
463.348391	290.722153
461.367930	290.731510
458.711514	290.687735
456.179580	290.550150
453.623567	290.458599
451.847894	290.362665
449.182722	290.093847
446.931586	290.398338
444.134124	290.193387
441.950095	290.387871
439.195480	290.218693
436.209618	289.878545
433.364144	289.926179
430.284744	289.798023
427.584171	289.304020
424.353155	289.070388
421.185209	288.707395
418.257594	288.557716
415.861850	288.543726
412.933628	288.594817
410.396875	288.460625
407.960000	288.201311
405.946326	288.032588
403.601578	288.214333
401.223709	288.276609
398.878613	288.060373
396.893659	288.429987
394.580076	288.027743
392.404810	288.287241
390.210253	288.380273
387.481457	288.103311
384.844737	287.998684
382.514631	287.667303
379.472037	287.328229
376.674374	286.983301
374.488591	286.987919
372.164761	287.284465
369.884539	286.678832
367.982081	286.685734
366.075808	286.369150
364.437414	286.486245
363.073628	286.601071
361.545516	286.720788
359.963872	286.479891
358.376080	286.331561
356.923928	286.659059
355.789403	286.670691
353.910238	286.657784
352.848049	286.642026
350.953877	286.318850
349.177966	286.100282
347.466438	285.921233
345.462448	285.684979
344.141901	285.463855
342.732423	285.545392
341.384777	285.361034
339.707958	285.116955
338.819588	285.120766
338.321839	285.316092
337.727145	284.979606
337.349858	285.314448
336.571932	285.049365
336.231594	285.164403
335.521709	285.364846
335.255000	285.493571
335.034703	285.620397
334.357798	285.786168
333.952381	285.764791
333.436691	285.644604
332.814172	285.451193
331.643162	285.405983
331.472401	285.283871
331.014968	285.226657
330.743497	284.932803
330.547531	284.871776
330.461483	284.868251
330.516739	284.801310
330.637143	284.932857
331.116046	284.988539
331.926160	285.341772
332.480427	285.380071
333.620043	285.814708
334.128062	285.873338
334.808405	285.846866
335.632200	286.169327
335.915278	286.179167
336.391429	286.212143
337.027216	285.958130
337.276008	285.843595
337.944134	285.972067
338.608573	285.900914
339.119435	285.768905
340.030654	285.524523
340.914062	285.703125
342.004685	285.573628
343.964088	285.846685
345.350579	286.115044
347.166331	286.269618
348.721836	286.669680
350.520288	286.895288
351.963245	287.192788
354.087333	287.263333
355.665110	287.182121
357.264026	287.433663
358.554534	287.452694
360.056780	287.565798
361.884442	287.901872
363.177015	287.798547
364.573273	287.778567
365.703034	287.519690
367.675497	287.595364
369.289892	287.727273
371.187990	287.887728
373.454027	288.103995
375.605063	288.406962
377.858323	288.742694
380.462014	288.390982
383.085586	288.853925
385.245443	289.307412
387.482562	289.331642
390.347196	289.592943
392.657351	289.608748
394.826959	289.911599
397.379012	290.174691
399.568428	290.271165
401.107252	290.291286
402.323565	290.149573
404.740650	290.354384
406.933658	290.054169
408.855126	289.918969
411.204613	290.122413
413.394850	289.810546
415.685440	290.142001
418.502671	290.458160
420.981999	290.669150
423.685582	290.723219
426.496044	291.388314
429.339481	291.220173
431.551130	291.573127
434.097403	292.010626
436.955451	292.249121
438.787515	292.375150
441.198500	292.362377
442.994051	292.635336
444.773872	292.568248
446.707101	292.426036
448.251945	292.434470
450.291472	292.122664
452.083182	292.162113
454.026807	292.237762
455.920989	292.187575
458.449645	292.624408
460.758055	292.485020
462.900415	292.882632
465.182995	292.820383
467.513897	293.366056
469.966686	294.111631
472.053864	293.961358
474.171241	294.211217
475.700751	294.170999
477.616405	294.232811
478.789847	294.595632
479.929299	294.288197
481.005942	294.396910
482.103934	294.283617
483.178401	293.963604
484.537579	294.095812
485.566569	293.958944
486.978426	293.741108
488.125812	293.684584
489.794205	294.248374
491.082702	294.461852
492.215674	294.670717
493.801402	294.779790
495.126297	294.780354
496.473462	294.832328
497.799646	295.137301
498.891265	295.379352
499.031420	295.339577
500.015922	295.406001
500.560506	295.181216
500.730492	295.109244
500.972172	295.242589
500.859180	295.198455
500.996966	294.804005
500.873810	294.848810
500.940253	294.759203
501.003569	294.722189
501.044258	294.575359
501.357748	294.548426
501.458957	294.678250
501.668287	294.800729
502.036880	294.831318
502.129940	294.963473
502.224191	295.001833
502.033253	295.133011
501.980535	295.166667
501.740048	295.205669
501.362644	295.130988
500.400370	295.001851
499.130257	294.886098
498.230000	294.654706
496.723563	294.503448
495.917160	294.384615
494.855107	294.255938
493.689337	294.053602
492.520676	294.310425
491.133057	293.901833
490.598668	294.029056
489.771292	294.083979
489.129362	294.075812
487.744539	294.008495
486.642773	294.196682
485.516783	294.623813
484.641590	294.387156
482.892748	294.410725
481.459965	294.409117
479.314507	294.293103
477.776000	293.947692
475.418235	293.644706
473.389364	293.493276
470.970210	293.165888
469.180695	292.746910
466.747680	292.639211
464.975652	292.358261
462.862069	292.540428
461.425261	292.515643
459.668263	292.249701
457.727327	292.265560
456.422289	292.260241
454.496034	292.600976
452.632292	292.575133
451.065584	292.705174
449.047059	292.280000
447.236858	292.389728
444.653641	292.401421
442.435038	291.988830
439.622289	291.803614
437.180175	291.618659
434.321056	291.227747
431.884638	290.895995
428.794464	290.410483
426.449310	290.084583
424.566491	289.621558
422.047708	289.807311
420.271045	289.891940
418.008419	289.751654
416.025826	289.905105
414.505075	289.890746
412.802599	290.187500
410.452226	290.039169
408.178908	289.960452
405.891156	289.499072
403.807305	289.479849
401.387894	289.457690
399.333731	289.268176
396.664179	289.011194
394.203390	288.828087
391.702074	288.666248
388.629606	288.242349
386.850414	287.838320
384.015219	287.536462
381.805952	287.594544
380.159744	287.220447
378.468750	287.354375
377.026148	287.471301
375.392313	287.556660
374.070120	287.654454
373.115359	288.141068
371.241470	287.871391
369.446499	287.846764
367.834537	287.657912
365.591260	287.471080
364.172823	287.559367
362.011546	287.410520
360.972584	287.246059
358.368847	286.763992
356.934350	286.197613
354.841854	286.074301
352.992131	285.788852
351.863201	285.978796
350.394082	285.786147
349.183356	285.505413
348.309655	285.567586
347.893499	285.856155
347.162351	286.070679
346.469262	285.902322
346.150212	285.979549
345.468663	286.196379
344.928323	286.133612
344.044366	286.242254
342.866246	285.976891
342.100792	285.820014
341.110035	285.799308
339.975576	285.570133
339.123483	285.553890
338.156338	285.314789
337.730182	284.807273
336.964485	284.591922
336.524566	284.446532
336.500361	284.556679
336.535018	284.522744
336.523043	284.494514
336.459971	284.524745
337.067647	284.908088
337.567025	285.069534
338.196925	285.890190
339.007925	285.766571
339.263006	285.549855
339.649135	285.854467
339.747670	285.886022
339.860448	285.904555
340.028467	285.543796
340.280753	285.397974
340.395062	285.203341
340.538187	285.042113
340.865639	284.867107
341.454288	284.708009
342.507647	284.627822
343.644141	285.044572
344.033946	284.691655
346.030303	284.978355
347.634266	285.328671
349.317791	285.576040
350.997201	285.890833
352.208184	285.923905
353.616147	286.254249
355.238714	286.301642
356.419239	286.226849
357.740109	286.236016
358.775281	286.219803
359.982542	286.293994
361.002706	285.694181
362.285315	286.052448
364.010804	285.902768
365.672996	285.926864
367.007628	285.625520
369.588672	286.236008
371.522337	286.317526
373.937500	286.261303
376.162311	286.756534
378.177792	286.530073
381.174387	287.299728
383.976060	287.737346
386.524984	287.975990
388.443854	287.861130
390.888518	288.281709
392.831608	288.017253
394.889481	288.038615
396.992110	288.393162
398.758389	288.381208
400.616227	287.921442
402.501325	287.990066
404.646650	287.925411
406.978892	287.951847
409.553537	288.069435
412.205901	288.099423
415.074839	288.305161
417.747335	288.159248
421.164524	289.001285
424.071746	288.820317
426.881258	289.412067
429.800261	289.691253
432.644712	289.899303
435.422237	290.201853
438.262524	290.270767
440.276638	290.141628
442.709280	289.988319
444.825000	290.130128
446.778139	290.223162
449.067998	290.181535
451.438506	290.215068
453.559385	290.014769
455.852665	290.145455
458.508238	290.255387
461.318922	290.617168
464.213736	290.972401
467.049406	290.866792
469.833753	291.081234
472.224528	291.467925
475.403990	291.498130
478.020539	291.932606
480.795031	292.076398
483.104005	292.428295
485.280420	292.196418
487.666237	292.438789
489.141001	292.570500
491.725736	292.369443
492.994079	292.268421
494.775016	292.174634
496.655061	291.759510
498.155105	291.854058
500.149651	292.032340
501.842488	292.004633
503.646910	292.158260
506.198026	292.255263
508.048294	292.336124
510.341352	292.792588
512.506849	293.084149
514.301597	293.385304
516.276070	293.655080
517.751621	293.705577
519.429242	293.979879
520.604139	293.927236
521.781250	293.693359
522.665781	293.568771
523.418499	293.268435
524.056789	293.527415
524.765544	293.606865
525.275229	293.174312
526.209635	293.024089
527.103651	293.013690
528.189008	293.244638
528.980431	293.246575
530.530985	293.346380
531.161415	293.428296
532.203300	293.499010
532.821854	293.796689
533.857792	294.003896
534.643048	293.847594
534.925753	294.225418
535.334661	294.116202
535.411960	294.073754
535.254282	293.972332
534.818182	293.885695
534.719947	293.828930
533.955214	293.369652
533.482667	293.423333
533.279115	293.225764
532.693387	293.315297
532.312459	293.363340
531.995419	292.988874
531.624919	293.261518
531.261579	293.378995
530.982550	294.097315
530.736876	294.036941
530.361204	293.806689
529.988882	293.775670
529.276568	293.881188
528.654345	293.736057
527.640532	293.964784
526.065693	293.893165
524.294904	293.682166
522.676853	293.527958
521.094483	293.658846
519.071291	292.942197
517.570026	293.077225
516.447103	292.739295
514.362338	292.312338
512.789801	292.339552
511.468909	292.217005
510.007787	292.905256
508.515209	292.719899
507.600000	292.716505
506.030070	293.087012
504.330902	292.881300
502.798580	292.995481
500.950095	293.084018
498.980820	293.388228
496.547876	292.861763
494.444591	292.899077
491.855172	292.509091
489.320307	292.411915
486.510828	292.118471
483.626650	291.640478
481.132438	291.390915
478.601231	291.211077
476.507692	291.192308
473.897756	290.640274
471.873520	290.468536
469.287860	290.585106
467.651090	291.127103
465.374840	291.151980
463.728221	291.109816
461.226463	291.190204
458.676768	291.023359
456.585139	290.836533
453.688721	291.240706
451.067402	290.952819
448.221800	290.871990
445.164942	290.241023
441.881011	289.808878
438.786875	289.401250
436.160024	289.335749
432.834084	288.909325
430.032439	288.389894
427.616887	288.400126
425.091364	288.334793
422.893524	288.255915
420.488520	288.494260
418.214065	288.503393
416.041042	288.680782
414.075330	288.801632
411.831853	288.695431
409.710268	289.251799
407.217135	289.198823
404.493316	288.838904
402.160948	288.728634
399.122157	288.471085
396.278752	287.817414
393.433819	287.616213
390.440053	287.437418
387.965013	287.204835
385.450469	287.239625
383.545984	287.040803
381.153648	286.919948
379.185893	286.700725
377.339710	287.089050
375.615077	286.985991
374.305665	286.899868
372.016995	286.774303
370.620946	287.125676
369.290280	287.190413
367.673130	287.299169
365.816845	287.049465
363.751890	287.040550
361.559946	286.605492
359.641289	286.543896
357.489853	286.334500
355.333997	286.025232
353.590845	285.658451
352.070093	285.598131
350.277276	285.507992
348.673793	285.378621
347.331276	285.205761
345.932451	284.972841
345.574483	285.373793
345.256267	285.437326
344.491814	285.383356
343.811150	285.692683
342.806294	285.929371
342.489839	285.834618
342.142341	286.393064
341.167477	286.252953
340.150499	286.221113
338.932107	285.792786
337.913555	285.505533
336.840942	285.360200
336.105594	285.239161
334.963557	285.073615
334.275321	284.778887
334.150072	284.691198
333.722498	284.613911
333.638028	284.750704
333.619971	284.891523
333.922750	285.036853
334.069701	285.066856
334.346667	285.297544
335.462074	285.622825
335.640029	285.918647
336.239161	286.000699
336.053353	285.930065
336.512563	285.994257
336.699571	286.000715
336.697321	285.983345
336.786373	285.890703
337.135943	285.815658
337.381479	285.550795
337.590234	285.602265
338.075000	285.450694
338.723493	285.359667
339.314266	285.121469
340.820264	285.241499
342.220906	285.570035
343.718453	285.753053
344.970934	286.203460
346.680282	286.595775
348.352453	286.670352
349.760424	286.854417
351.230295	287.115833
352.636236	287.401685
354.067586	287.307586
355.001332	287.399067
355.687033	287.405974
356.961614	287.209499
358.059477	287.143137
359.195282	287.326999
360.680879	287.125323
362.107026	287.246225
363.840336	287.380090
365.576282	287.298468
367.516645	287.559539
370.241580	287.894430
371.884049	287.911595
374.837907	288.332482
377.143136	288.594665
379.294928	288.644333
381.794602	289.247531
383.959975	289.527205
385.300319	289.461342
387.445232	289.522552
389.310282	289.284578
391.150289	289.507386
392.675575	289.351771
394.304960	289.391917
396.167694	289.577065
398.397643	289.538462
400.667687	289.313341
402.820743	289.475420
404.909320	289.523300
407.687576	289.590134
409.960494	289.994444
412.942839	290.255025
415.520896	290.901878
418.658597	291.286778
420.793491	291.407101
423.735604	291.450774
425.565114	291.550777
427.845562	291.667456
429.806867	291.970570
431.901775	291.960355
433.758578	291.599877
435.626239	291.562099
437.177817	291.801643
439.604858	291.845972
441.330641	291.856896
442.828676	291.603888
445.610012	291.546566
448.297232	291.938628
450.463274	292.250434
452.628205	292.259324
454.867902	292.530783
457.566743	292.825662
460.126794	293.118421
462.448094	293.407038
464.313076	293.329650
466.335595	293.509562
467.956881	293.572947
469.193509	293.513778
470.657042	293.880966
471.937687	293.708808
473.565217	293.551329
474.532017	293.365649
475.645948	293.299208
477.465318	293.401156
478.953939	293.595758
480.487119	293.652225
481.934092	293.677052
483.952497	293.890378
485.493429	294.003584
487.304348	294.517453
488.912811	295.186833
490.051652	294.849249
491.595267	295.064927
492.338621	295.471019
493.529412	295.315170
494.650296	295.124852
494.973876	295.284326
495.432432	295.193994
495.626974	294.815310
495.780814	294.800850
496.494539	294.651092
496.866261	294.493009
497.393026	294.524232
497.469560	294.525618
497.936747	294.474096
498.593230	294.564727
499.426650	294.774450
499.684940	294.893976
500.425493	295.020936
500.794778	295.235580
500.876058	295.388150
501.171846	295.480804
501.537115	295.409173
501.419963	295.386488
501.022209	295.416567
500.474227	295.121892
500.026061	294.993939
498.879976	294.643494
497.871532	294.656815
497.212537	294.468657
496.776956	294.232286
495.824373	294.057348
495.200000	294.085542
494.499700	294.206959
493.837059	294.323529
493.033113	293.856713
492.201532	294.309369
491.713607	294.503862
490.909521	294.478415
490.350534	294.572361
489.612864	294.473908
488.115248	294.626478
486.712895	294.666058
485.179916	294.499103
483.177352	294.175554
481.249849	293.886267
479.435809	293.590674
477.307876	293.579952
475.782021	293.344301
473.685319	293.200361
472.206275	292.887275
470.514218	292.798578
468.985857	292.841485
467.409197	292.965076
466.233656	293.073850
464.434402	293.217493
463.094431	293.269976
461.625227	293.100667
459.833624	293.237347
457.993921	293.100912
455.950000	292.972093
453.589759	292.778916
451.548881	292.569494
448.512281	292.491228
446.085081	292.067106
443.946262	291.733645
441.226097	291.106434
438.562065	290.804524
436.574970	290.629280
433.938084	290.600467
431.907818	290.530922
429.855327	290.687651
428.003509	290.654386
426.704422	290.578437
424.727382	290.886759
423.060498	290.893832
420.681168	290.970168
419.113263	290.914906
416.502149	290.939227
414.029162	290.680437
411.656578	290.523780
408.692308	290.358974
406.387214	289.724970
403.811404	289.532581
401.602724	289.129070
399.233393	289.235189
396.438586	288.880767
394.098660	288.527406
392.095865	288.481203
390.071166	288.338037
388.331021	288.497478
386.625393	288.369579
384.915528	288.371429
383.368121	288.807717
381.918953	288.338529
380.016139	288.595868
378.546717	288.402778
376.514360	288.315274
374.795685	288.263325
372.351781	287.774809
370.014906	287.804277
368.202797	287.675143
365.571911	287.280891
363.746902	286.733203
361.749007	286.535762
360.095780	286.328198
358.266971	286.388381
357.287828	286.182919
356.338511	286.368932
354.761970	286.387141
353.670675	286.427522
352.959377	286.366960
352.208333	286.545765
351.635027	286.935829
350.253378	286.839865
349.294758	286.689585
348.214286	286.445418
347.280822	286.618493
345.764151	286.268868
343.956491	285.767475
342.980743	285.681568
341.464830	285.103698
340.598011	285.279830
340.074627	285.142857
339.537749	285.113960
338.812757	284.924554
337.985560	284.772563
337.920544	284.818182
338.065046	285.018585
337.842030	285.200858
337.795730	285.140925
337.821454	285.416847
337.985335	285.437849
338.023622	285.641374
338.238976	285.844950
338.262330	285.865618
338.208486	285.739576
337.862168	285.561378
337.771574	285.320522
337.724138	285.308190
337.626909	285.240000
337.691134	285.180959
337.819696	285.144823
338.050624	284.895818
338.679460	284.593461
339.547789	284.861626
340.874010	285.118790
341.328125	285.225852
342.580856	285.356780
344.204828	285.740000
345.437454	286.175567
346.575177	286.216312
347.809731	286.408860
348.339105	286.209957
349.920635	286.451346
350.716364	286.337455
351.565404	286.345247
352.255596	286.075090
353.250871	285.886411
354.502098	285.728671
355.818768	285.895415
357.203943	285.790619
358.677674	285.877961
360.309442	285.960028
361.951271	286.114407
363.930556	286.194444
366.329722	286.276236
368.713194	286.677083
371.357381	287.070808
373.204255	287.173759
375.402322	287.318306
377.146575	287.670548
379.042625	287.883627
381.332677	287.662073
383.225716	287.864430
384.790140	287.624250
386.716735	287.636488
388.439516	287.348118
390.365475	287.455833
392.240189	287.504736
394.689922	287.552972
396.884459	287.447973
399.260754	287.800794
401.725161	287.983871
404.486214	288.017485
407.404421	287.872562
410.486269	288.650368
412.932288	288.691536
415.848232	289.381994
418.841512	289.586207
421.171743	289.415424
423.731343	289.728748
426.038317	290.216080
427.802212	289.887443
430.389210	289.884393
432.536102	289.938019
434.768428	289.378343
437.067775	289.181586
439.238372	289.459948
441.725415	290.102810
444.910853	290.022610
447.395847	289.950032
450.298246	289.949248
453.270672	290.291344
456.093885	290.626313
458.915709	291.053640
461.445625	291.077500
464.285260	291.237611
467.086308	291.457495
469.207453	291.524845
471.497732	291.678548
473.867554	291.748416
475.847313	291.450852
477.774936	291.646419
479.775253	291.417929
481.525279	291.665135
483.709900	291.388471
485.670619	291.750988
488.194340	291.543396
490.426032	291.966349
492.800257	291.868337
495.038953	292.227331
497.018831	292.272727
499.232937	292.170319
501.820847	292.571987
503.718873	293.195937
506.069256	293.149515
507.376057	293.342225
509.277311	293.488688
510.830126	293.696085
512.426198	293.442173
513.427110	293.240409
514.488418	293.252813
515.795082	293.064313
516.953011	292.798809
517.970207	292.902202
519.135348	293.266097
520.163720	293.068107
521.702755	293.060218
523.067114	293.193960
524.107352	293.045543
525.430086	293.718357
526.876066	293.713443
527.940040	293.755496
528.989262	293.832215
529.570770	293.976959
530.617647	294.149064
531.259935	294.090554
531.455931	294.001988
531.795742	294.114438
531.900794	293.890873
532.300000	293.623973
532.299393	293.719488
532.187542	293.506432
532.044876	293.408573
532.104914	293.373838
532.000663	293.324718
531.901639	293.211148
531.901882	293.367608
531.944814	293.450798
531.999332	293.626168
531.887931	293.530504
531.923077	293.859303
531.810449	293.634963
531.591931	293.861111
531.139947	293.702365
530.177649	293.731266
529.622396	293.899089
528.514851	293.652145
527.003844	293.667521
526.002658	293.473090
524.487556	293.285258
523.177807	293.176509
522.131477	293.101684
521.239848	292.960660
519.674069	292.782495
518.406328	293.011787
517.590731	292.956919
516.418171	292.831985
515.237147	293.068766
513.687256	293.254226
512.818182	293.107210
511.480645	293.152258
509.668136	293.229849
507.990385	293.189744
505.871676	293.238697
503.444301	292.904793
501.782468	292.802597
499.411062	292.423633
497.240107	292.506372
