x	y
487.568447	292.143033
487.861405	292.373524
488.491843	292.340181
489.151803	292.499684
489.881807	292.460396
490.563670	292.430087
490.870243	292.552714
491.386601	293.015366
491.612555	292.664553
491.932674	292.862878
492.088986	292.937150
492.310409	293.037175
492.210234	292.879778
492.017359	292.692498
491.681124	292.774588
491.259603	292.700743
491.063041	292.693449
490.674505	292.484530
490.202970	292.519183
489.959196	292.415347
489.752603	292.285977
489.248789	292.230024
489.047706	292.067278
488.859337	292.019042
488.660331	292.129368
488.210591	292.411946
487.842073	292.610366
487.504010	292.945713
486.878825	292.791922
486.390606	292.633498
485.539812	292.615674
484.838390	292.585759
483.556860	292.207046
482.170628	292.316271
481.266265	291.858434
480.051236	291.965039
478.591657	291.591657
477.742580	291.652332
476.322124	291.768732
474.914573	291.444724
474.426561	291.244798
473.412346	291.602469
472.988950	291.692449
471.931390	291.482696
471.111180	292.195031
469.567938	291.686532
468.474877	291.492647
467.672948	291.736170
466.449310	291.743851
464.832324	291.518160
463.064782	291.348645
461.066176	291.234681
459.884730	291.071895
458.002381	291.186310
456.461261	291.183784
454.866436	290.754750
453.239327	290.462417
452.297391	290.508406
450.935522	290.487761
449.547476	290.221755
448.059941	290.372107
446.276074	290.442331
444.925751	290.059517
443.853912	290.440098
442.552727	290.795152
440.788264	290.323654
439.288239	290.022547
437.607143	290.142857
435.621906	289.695545
433.974556	289.505325
432.292948	289.766727
430.770303	289.779394
428.856806	289.378904
426.799877	289.121547
425.368483	289.142941
423.348335	289.155980
422.119679	289.354102
420.261104	289.156062
418.835566	288.904385
417.499111	288.843509
416.234637	288.904407
415.171376	289.214988
413.310000	288.875625
411.947401	288.944954
410.476161	288.674817
408.921532	288.645323
407.585828	288.590104
405.931121	288.564809
404.526829	288.468902
402.825123	288.101601
401.525665	288.188002
400.068657	288.315224
397.926133	288.238361
396.744384	287.905282
395.497549	287.675245
394.307121	287.865635
392.741656	287.332509
392.074904	287.467990
391.011356	287.507256
389.962701	287.517042
388.849530	287.459561
388.226837	287.764856
386.857591	287.781681
385.353086	287.615432
384.824021	287.621708
383.430693	287.392946
382.686755	287.454488
381.791959	287.513082
380.504359	287.470112
379.351421	287.458656
377.899687	286.960502
377.052076	286.818721
376.298235	286.639975
375.793631	286.720382
375.247242	286.861129
374.634810	286.889873
374.555696	286.789241
374.062301	286.876033
373.797845	286.995564
373.548611	287.412247
372.769923	287.291774
372.448501	287.147327
371.832804	286.872219
371.611219	287.182463
371.042608	287.117495
370.827343	287.057766
370.493195	287.042126
370.211929	287.051396
369.786225	286.957765
369.487603	287.115067
369.426261	286.939845
369.301618	286.798058
369.185375	286.920462
368.981889	286.641009
369.213921	286.667305
369.233808	286.738342
369.226598	286.717237
369.353925	286.749678
369.865161	287.153548
370.301608	287.362058
370.911126	287.165899
371.564943	287.527112
371.960594	287.598191
371.847458	287.597132
372.062942	287.473988
372.718709	287.650198
372.978093	287.425902
373.335055	287.114267
373.804678	287.258534
374.340996	287.201149
374.781330	287.134910
375.669753	287.163580
376.716321	287.231218
377.239290	287.181763
378.113940	287.360917
379.545741	287.343218
380.270270	287.647392
381.130604	287.754386
381.890206	287.882720
382.725000	287.963462
384.141983	288.152999
385.012048	288.253012
386.447535	288.329330
386.861830	288.172871
388.022054	288.287965
389.356343	288.048507
389.786468	288.024829
390.683150	288.213065
392.042305	288.082158
393.021793	288.258406
394.573996	288.074296
395.911894	288.485211
397.401328	288.637900
398.868568	288.809051
400.635404	288.927329
401.653893	288.995742
403.145374	289.062303
405.108630	289.295112
406.125945	289.452771
407.592411	289.469400
409.016226	289.457933
410.237278	289.781729
411.572368	289.559809
412.731527	289.697660
414.242461	289.675513
415.788136	289.820823
417.201775	290.040828
418.404416	289.754794
419.823602	289.844499
421.649297	289.981265
422.541191	290.085388
423.994062	290.239311
426.293977	290.401312
427.631418	290.753667
428.979870	290.398461
430.998767	290.578915
431.998806	290.493134
433.235294	290.732026
435.394534	290.982769
436.497925	291.199170
437.462552	291.267226
438.802792	290.924375
440.685645	291.121744
441.429422	291.170935
442.804426	291.269139
444.580824	291.370006
445.369758	291.327230
446.759810	291.232461
448.017452	291.461896
449.427040	291.790947
451.096471	291.623529
452.721800	291.452951
453.315476	291.738095
454.776347	291.991803
455.839438	292.257021
457.290303	292.281380
458.386525	292.189125
459.405666	292.285112
460.671437	292.098454
461.201532	292.281084
462.302145	292.206794
462.938776	292.339942
463.345112	292.196702
464.402552	291.918794
465.462996	292.065719
466.397103	292.047073
467.622802	292.357793
468.414123	292.143028
468.836438	292.206054
469.776442	292.719351
470.748135	292.662077
471.514388	292.431055
472.115925	292.717799
473.084515	293.125296
473.254949	293.120576
474.230544	292.981276
474.475508	292.877539
474.814620	292.921637
474.940201	292.916519
475.120525	293.014320
475.529238	292.931483
475.532383	292.870469
475.903869	292.699297
476.116210	292.933254
476.286817	292.815321
476.491103	292.657770
476.657126	292.779368
476.765616	292.702558
477.027694	292.748344
476.983967	292.744656
477.004734	292.791124
477.091284	292.914605
477.042615	292.893170
477.010041	292.945068
476.799060	292.884254
476.675133	292.975192
476.239041	292.919345
475.727111	292.782402
475.368233	292.718025
474.995887	292.843126
474.363365	292.879475
473.357019	292.683998
472.545401	292.737685
472.364657	292.937352
471.344348	292.248696
471.049499	292.447260
470.098323	292.500289
469.495570	292.497933
469.089817	292.472540
468.276347	292.444379
467.719298	292.656140
466.643620	292.427206
465.662980	292.637951
465.000000	292.514501
464.455510	292.457867
463.161939	292.341608
462.034665	292.263220
460.504284	292.212974
459.064073	292.165904
458.183107	292.027761
457.209567	292.064351
455.935465	291.936047
454.234982	291.868080
453.455950	291.848398
452.188312	291.474026
451.269683	291.778496
450.035015	291.521662
448.598566	291.666667
447.449797	291.453860
446.188534	291.083333
444.961114	291.269878
443.548117	291.486551
442.098958	291.223380
440.766317	291.111888
439.052448	291.358392
437.486736	290.911765
435.865998	290.909091
434.987620	291.099606
433.488194	290.595041
431.434431	290.155979
430.312791	290.446512
429.376837	290.507937
427.116041	290.232082
425.563702	290.057091
423.981276	289.891750
422.572268	289.749119
421.664136	289.620911
420.294767	289.811047
418.306595	289.895425
417.206322	289.537931
415.869119	289.479493
414.289941	289.537278
412.525414	289.371158
411.222630	289.680734
409.865998	289.436246
408.001201	289.364565
406.651149	289.338244
405.600713	289.138443
403.781905	289.106651
402.132109	289.026066
401.186585	288.823780
399.831630	288.861094
398.047176	288.685909
397.402566	288.640806
395.630981	288.558612
394.569512	288.654878
393.411694	288.420133
392.260736	288.514724
390.971324	288.378890
390.124773	288.612356
388.661121	288.587800
387.228916	288.347590
386.413151	288.037221
385.363099	287.900059
384.206746	288.090568
383.089976	288.159420
381.825930	287.830132
381.048934	288.015684
379.397915	287.656039
378.571967	287.465116
377.998152	287.662970
377.179268	287.864634
376.121251	287.277601
375.198398	287.241528
374.566603	287.366475
373.841780	287.447466
373.008186	287.229849
372.764743	287.368883
372.177541	287.353199
371.588272	287.401009
370.881101	287.491239
370.420411	287.299101
370.234296	287.444095
369.812540	287.344850
368.764175	287.092139
368.298156	287.013350
368.107120	286.926235
367.990660	287.334371
367.418962	286.891736
367.068922	286.952138
367.154440	287.200129
366.707622	287.201051
366.767263	286.973785
367.024659	287.258923
366.822094	287.094412
366.696228	286.960291
366.666010	286.940945
366.850455	287.015605
367.102108	287.098155
367.326759	287.126233
367.261297	287.003274
367.288411	287.076172
367.613548	287.087742
367.904918	287.324590
368.145953	287.131294
368.513478	287.026298
368.706074	287.162639
369.113269	287.214887
369.844181	287.286654
370.049713	286.940089
370.887500	287.276974
371.670854	287.438442
371.832570	287.407456
372.533937	287.355527
373.662557	287.295912
374.956660	287.312938
375.453155	287.345443
376.278181	287.298616
377.610026	287.595052
378.361589	287.653642
379.175473	287.756034
380.428111	287.731141
381.145574	287.921967
381.840331	288.007634
382.840264	288.123432
384.249843	288.050847
384.774132	287.501577
385.669701	287.530559
387.400627	287.772414
388.621142	287.957978
389.496803	288.059463
390.969144	288.047859
392.669677	288.250323
393.851172	288.317923
395.583333	288.591797
397.338490	288.453589
398.590909	288.679870
399.610648	288.783194
401.148195	288.887270
402.251447	288.723473
404.071608	288.746231
405.451861	289.080873
406.887298	288.853051
407.970496	289.142498
409.672142	289.155401
410.842105	289.186378
412.790582	289.308550
414.468377	289.298329
416.000000	289.759352
417.369458	289.786946
419.356436	289.845916
421.294937	289.958228
423.048632	290.156839
424.449174	290.020966
426.041268	289.802632
427.920419	290.112893
429.603184	290.028169
430.943442	290.051745
432.284477	290.239332
434.309885	290.459673
435.479193	290.339218
436.788985	290.853342
438.401709	290.502442
439.987639	290.509271
441.768235	290.542353
443.631148	290.781841
444.963325	290.657702
446.513076	290.892279
447.834367	290.908189
449.585924	291.079179
450.937576	291.059976
452.818402	291.038136
454.758578	291.333125
456.427350	291.536020
457.452670	291.442961
459.230149	291.801489
460.031699	291.696770
461.725564	291.434837
462.785584	291.581466
463.579719	291.689065
465.584917	291.925812
466.238922	291.965269
467.559133	292.266254
468.463227	292.185053
469.973585	291.978616
470.946374	291.953687
472.069976	291.869019
473.436923	291.833846
474.311446	291.770482
475.875935	292.025561
477.186019	292.107820
477.987893	292.315981
478.837871	292.430074
480.420428	292.510689
481.331093	292.522908
481.724521	292.470043
482.939452	292.361377
483.177547	291.945699
483.854369	292.067354
484.234201	292.281908
485.160640	291.974511
485.355746	292.040342
485.821758	292.149355
486.252179	292.247821
486.850866	292.722772
487.621230	292.462002
487.982684	292.473717
488.431748	292.599135
488.809735	292.479772
489.882462	292.984615
490.078067	293.058240
490.255319	292.941802
490.497827	292.901924
490.684013	293.046395
490.740276	292.962359
490.730697	292.910232
490.709819	292.906817
490.619850	292.845818
490.650407	292.766729
490.517901	292.817284
490.282360	292.610406
489.838107	292.508717
489.713665	292.376398
489.564246	292.313470
489.177764	292.274893
488.882389	292.299208
488.698171	292.484146
488.398758	292.517391
488.041846	292.433846
487.482397	292.751081
486.562893	292.561635
486.304509	292.357628
485.655832	292.347992
485.420362	292.283573
484.403822	292.188656
483.175845	292.409262
482.181332	292.423306
480.978142	292.431087
479.960658	291.843805
478.728097	291.818127
478.208131	291.787621
477.207164	291.925373
475.690830	292.043990
474.816667	291.661905
473.968098	291.395706
473.553204	291.678356
472.497913	291.872987
471.294724	291.893269
470.070749	291.835910
468.629969	291.749235
467.751626	291.599645
466.460849	291.572624
464.999406	291.815321
463.751188	291.864608
462.138620	291.563559
460.672963	291.592680
458.955307	291.145872
457.756886	291.222156
455.776850	291.231504
454.335355	291.182535
452.773129	291.150854
451.389595	290.663037
450.156177	290.528555
448.688232	290.067776
447.169470	290.319626
446.089676	290.188201
444.947080	290.264599
443.441246	290.095770
441.704242	290.390909
439.787879	290.367273
438.616879	290.105039
436.513661	289.778992
434.536614	289.465144
432.890030	289.635045
431.629174	289.838313
430.067110	289.747279
428.427711	289.739759
426.697716	289.298678
424.939487	289.273839
423.649320	289.028386
422.014339	289.246259
420.724395	289.291744
418.513480	288.876838
417.685750	289.187928
416.234650	288.982371
415.015499	289.209547
413.596988	289.160843
411.796693	288.925903
410.623727	288.742361
409.398070	288.547045
407.609036	288.554217
405.670909	288.676970
403.951654	288.533715
402.511728	288.414815
401.224576	288.572639
399.278607	288.162313
397.679078	287.969267
396.566749	288.036465
395.665657	287.906723
394.542447	287.783396
393.522472	287.926342
392.307314	287.937308
391.990724	288.058132
391.035607	288.121304
389.550678	287.926404
388.585473	287.740764
387.452168	287.451531
386.573163	287.759744
385.565244	287.491651
384.352904	287.561524
383.540025	287.463670
382.358040	287.202261
381.084481	287.075094
380.206300	287.042001
379.296632	287.264249
378.017677	287.284722
377.681818	287.036492
377.279365	287.113016
376.490134	287.095481
375.840369	287.021108
375.289356	287.119822
374.792787	287.207213
374.557533	287.513032
374.233741	287.556986
374.110969	287.538807
373.626506	287.632847
373.195402	287.197318
372.924636	287.390754
372.257458	287.282750
371.625556	287.143675
371.358418	287.123087
370.745098	286.893464
370.324905	286.893805
370.296392	286.637887
370.096897	286.806206
370.027441	286.749202
370.008333	286.836538
370.047436	286.791667
370.166234	286.725974
370.362934	286.681467
370.977094	287.206152
371.391080	287.219134
371.631949	287.228115
371.895319	287.138492
372.596633	287.382170
373.052057	287.447301
373.200258	287.508693
373.342466	287.607958
373.296703	287.383969
373.566026	287.279487
373.856218	287.165155
374.566204	287.391551
374.745361	287.104287
375.526384	287.253539
376.496556	287.307451
377.281391	287.463619
378.106289	287.595597
379.110251	287.638298
380.103189	287.818637
381.099035	287.686174
381.841667	287.896154
383.025461	288.227880
384.349776	288.498398
384.897208	288.269670
385.734600	288.380079
386.398967	288.318915
387.246027	288.136682
388.652031	288.414155
389.105867	288.632653
390.235257	288.069119
391.142591	288.053317
392.360451	288.255945
393.847840	288.120852
394.866465	288.152266
396.281289	288.434325
397.224719	288.377029
398.996837	288.609741
400.334381	288.720930
401.954001	288.993069
403.299496	288.965322
405.110773	288.818624
406.562581	289.161290
407.763270	289.503966
408.835737	289.563009
409.756892	289.675439
411.226651	289.463415
412.164281	289.415059
413.496665	289.637962
414.454545	289.682746
415.738663	289.371122
417.299292	289.215466
418.794082	289.313406
420.846707	289.741916
422.089341	289.730129
423.853544	289.803749
424.949550	289.753754
426.791517	290.155914
428.819760	290.341916
430.584550	290.689173
431.781528	290.798105
433.115572	290.989051
434.466905	290.793679
435.645697	290.859941
437.116627	291.223684
438.266898	290.996534
440.127175	290.968206
440.835592	290.878609
441.509059	290.642314
442.798214	290.731548
444.165026	290.672264
445.394265	291.002987
447.392567	291.167247
448.763559	291.047532
450.228894	291.459572
452.112408	291.666462
453.402535	291.820760
454.813333	291.924638
455.931749	291.851920
456.984893	292.281232
458.208062	292.515116
459.166966	292.492519
459.951090	292.038892
460.412717	291.835033
461.305474	292.058858
461.743605	291.807258
462.332145	291.906120
463.263566	292.119261
464.161078	292.035329
465.137752	291.768876
466.433171	292.208384
467.408671	292.209827
468.166866	291.818182
469.325308	292.583089
469.829485	292.513321
470.908596	292.599274
472.197346	292.938257
472.781026	293.105012
473.294015	293.378850
473.481590	293.015780
473.699058	292.730271
473.928488	292.793605
474.101475	292.676106
474.186954	292.654630
474.351176	292.578235
474.351939	292.490599
474.513593	292.508274
474.817376	292.385343
474.897601	292.414862
475.700000	292.522424
475.750749	292.619533
476.100535	292.591910
476.339307	292.461768
476.803603	292.672865
477.085680	292.778910
476.972909	292.902827
477.130486	292.988138
476.950148	293.004154
476.761624	293.118893
476.590018	292.955437
475.892754	293.045217
475.130000	292.790000
474.594077	292.625436
474.001724	292.502874
473.003001	292.388355
472.535186	292.254287
472.337112	292.300119
471.514925	292.405281
471.223193	292.325758
471.044483	292.452917
470.602992	292.622555
470.014793	292.591124
469.326979	292.683998
468.845789	292.657770
467.887986	292.629716
467.308280	292.695244
466.441176	292.991765
465.480466	292.980175
463.876264	292.302796
462.472881	292.272316
461.579038	292.156930
460.477059	291.992353
458.644509	291.996532
457.723367	291.667451
456.794725	291.674885
455.643361	291.567568
454.491611	291.619687
453.727168	291.560597
453.145726	291.636833
451.644609	291.620080
450.684272	291.802817
449.356056	291.571268
448.519602	291.700995
447.422783	291.793893
446.028686	291.694205
444.430184	291.506239
443.064059	291.429138
441.252819	291.272997
439.225417	290.957447
437.556772	290.433429
435.740827	290.332557
433.758995	290.255283
432.205935	290.026113
431.535672	290.062426
429.991161	289.866235
428.509249	289.961272
427.756912	289.781106
426.138216	290.153574
424.738027	290.396422
424.039807	290.260555
423.225427	290.406710
421.299940	290.264758
420.234081	290.333535
418.488576	289.983597
416.766978	290.219938
415.219585	290.023145
413.129227	289.461957
411.838348	289.716814
410.003499	289.137609
408.429167	289.007143
406.394632	288.933752
404.975743	288.687690
403.658065	288.713196
402.722420	288.641163
401.282098	288.554551
400.423466	288.650387
398.628197	288.932626
398.047388	289.081409
397.062731	288.683887
396.078563	288.660780
394.821818	288.633333
393.937881	288.960414
392.037847	288.520993
390.611758	288.704225
389.682927	288.846951
387.804029	288.124542
386.947879	288.200000
385.290898	288.104551
383.403004	287.889237
382.525618	287.871609
381.519481	287.823129
380.382119	287.215554
379.640915	287.561187
378.658750	287.420625
378.780912	287.917167
378.281751	287.922318
377.650371	288.052599
377.142411	288.144909
376.597538	288.187077
375.882209	288.041104
375.288168	288.272265
374.285714	288.118039
373.477528	287.953808
372.141609	287.709295
371.499387	287.908589
370.522321	287.290816
370.331262	287.519577
369.541047	287.520362
368.674638	287.264947
367.931392	286.909385
367.849483	286.829457
367.472646	286.989822
367.445583	287.013444
367.396584	287.094244
367.495226	287.092934
367.593231	287.128352
367.776724	287.144845
367.652229	287.192994
367.753157	287.291035
367.829910	287.123877
367.742949	287.296154
367.766710	287.507712
367.538058	287.378609
367.461390	287.375804
367.105331	286.982017
367.062579	286.849558
367.038363	286.850384
367.208974	286.750000
367.144863	286.703255
367.706074	287.058785
368.570093	287.309657
369.164392	287.195582
370.295426	287.413596
370.878749	287.619655
372.312016	287.880491
372.714559	287.962963
373.080749	287.614987
373.390057	287.800510
374.266491	287.796834
375.163212	287.887953
375.700935	288.163240
376.032237	287.923920
376.425331	287.600504
377.075767	287.627694
377.492308	287.344231
378.147002	287.217924
379.075111	287.250796
380.393805	287.415297
381.567515	287.724723
382.921569	287.832385
384.861981	287.995527
386.173968	288.137143
387.213561	288.332066
388.477814	288.202572
390.233272	288.240638
391.910141	288.759949
392.869729	288.837004
394.303470	288.658044
394.926845	288.569338
395.859540	288.691112
397.352753	288.756722
398.101800	288.809435
399.250157	288.799373
400.415471	288.225827
402.056711	288.143037
403.594423	288.446768
405.178947	288.377090
406.724248	288.920665
408.500315	288.864695
410.468808	289.200124
412.342750	289.603264
414.593341	289.519025
416.179553	290.034505
417.964706	289.955418
419.321182	290.089252
420.785627	290.113022
422.138872	290.028502
423.667286	290.334572
425.341551	289.990379
426.331457	289.896811
426.958587	289.736906
428.625078	289.809108
430.063385	289.708923
431.475617	289.761589
432.872222	289.791358
434.557310	289.830994
436.611326	290.146718
437.986335	290.313665
440.594479	290.624540
442.061224	290.782313
444.002966	290.941874
446.029338	290.998127
448.227165	291.237841
449.289981	291.637212
450.500618	291.620519
451.877034	291.578662
453.174751	291.590796
454.071299	291.522054
455.516477	291.541642
456.387793	291.389026
457.076598	291.155609
458.467652	291.317314
459.739916	291.287176
461.239184	291.650185
462.952352	291.445115
464.319333	291.576899
466.356787	291.859900
467.803308	291.521559
469.080474	291.839052
470.598644	292.279901
471.974684	292.212658
473.305755	292.285971
474.378026	292.299814
474.872636	292.417402
475.908273	292.267386
476.912964	292.454656
477.150610	292.106098
477.676980	292.048886
478.304797	291.929569
479.189614	291.701691
479.983251	291.810174
480.623649	291.968187
481.463918	292.108551
482.185366	292.237195
483.345422	292.136742
484.481597	292.364317
485.816667	292.478395
486.327329	292.686957
487.130037	292.891331
487.694717	293.005528
488.434591	293.087421
488.559925	292.909488
488.853797	292.797468
488.910503	292.851461
489.029925	292.701995
489.025770	292.640478
488.757444	292.522333
488.547842	292.396498
488.609288	292.360991
488.565461	292.298628
488.585502	292.314126
488.780412	292.482221
488.847744	292.442982
489.339178	292.600967
489.410513	292.657071
489.593284	292.589552
489.796778	292.730483
489.802852	292.846249
489.759901	292.787129
489.645342	292.679503
488.906650	292.814521
488.156559	292.634901
487.704138	292.662137
486.410546	292.407407
485.686567	292.449005
484.382177	292.090311
483.839498	292.158621
483.493554	292.193370
482.851716	292.013480
481.954545	291.989234
481.444576	291.943094
480.514165	291.800482
480.143205	291.920171
479.744099	292.147205
478.919236	292.357583
478.575965	292.460772
477.619579	292.491326
476.686118	292.402948
475.577833	292.375467
474.120409	292.262492
472.502769	292.019077
471.234282	291.826809
469.548913	291.890700
468.495758	291.849091
466.924463	291.536316
465.377669	291.276998
464.099942	291.009936
462.520631	290.767597
461.226426	290.902102
460.608235	291.158824
459.850121	291.167476
458.391253	291.135934
457.308543	290.910264
456.450092	291.200245
454.916105	291.127373
453.584813	291.199633
452.133773	291.433713
450.457512	291.072044
448.561979	290.775328
446.843998	290.754418
445.374182	290.629982
443.855809	290.251022
441.752299	289.847946
439.671137	289.130612
437.986069	289.514839
436.466784	289.437978
434.731043	289.514218
433.546951	289.170122
432.152927	289.094385
431.203931	289.349509
429.915366	289.618848
428.742192	289.753827
427.612408	289.891278
426.015789	289.338596
424.630475	290.106107
423.129052	289.698079
422.145455	289.658788
419.621884	289.507599
418.042428	289.443724
416.215793	289.287523
414.559466	288.868325
412.611042	288.450372
410.777448	288.162611
409.043614	288.447352
407.642506	288.111794
406.309191	287.824711
405.020088	288.162586
404.119421	288.155609
403.105594	288.289126
402.101726	288.311961
400.910280	288.115265
400.313321	288.185741
398.974217	288.381829
397.499683	288.756500
396.183282	288.232817
394.860712	288.047470
393.256363	288.003724
392.130988	288.004851
390.559772	287.651486
388.737199	287.476249
387.318386	287.162716
386.139651	287.167706
385.127950	287.105590
384.463787	286.900254
383.469120	287.076731
382.866667	287.314921
382.179825	287.243734
381.923463	287.436010
381.759850	287.593496
380.879802	287.615861
380.085311	287.672867
379.601262	287.578549
378.985228	287.730893
378.110006	287.664388
377.352351	287.541693
376.481982	287.361004
375.788768	287.313338
374.765666	287.110966
374.174492	287.237944
373.211268	286.864917
373.170281	286.799745
372.507585	286.801517
372.169211	286.673028
372.105329	286.713480
371.777139	286.961047
372.077358	286.949686
372.096977	286.996222
372.526654	287.077714
372.572606	287.158529
372.747126	287.222861
372.853147	287.345200
373.084028	287.361129
372.971722	287.327763
372.763242	287.273772
372.470664	287.246937
372.202508	287.210658
372.120712	287.195680
372.316813	286.992472
372.255185	286.943432
372.235480	286.750000
373.010956	286.874011
373.485079	286.939683
373.780442	287.196215
374.675291	287.014877
375.064664	287.230568
376.199246	287.531113
377.416073	287.740117
377.962570	288.080474
379.028351	288.193943
379.410453	288.100064
380.313049	288.001882
380.573813	287.769576
380.836410	287.741566
381.031451	287.736200
381.887690	287.604695
382.202806	287.624362
382.559010	287.545685
383.330827	287.629699
384.409034	287.530740
385.137654	287.443827
387.135691	287.795498
388.676563	287.830069
389.629766	287.809348
391.241935	288.238065
392.435157	288.412415
